"Inw","Industry Name","Industry Colour","Regional Office","Inw Dt","Inw Type","Inw Status","Insp ID","Grt Dt","Consent No","Uploaded Doc","Validity","e_outwardval"
"210741","10818-Carl Bechem Lubricants India Private Limited","Red","RMN","21/11/23","CfO-Expand","Granted","219234","07/03/24","AW-342367","AW-342367","30/06/26","68785--07/03/2024"
"192316","24106-M/s. Sri Gurukripa Coatings","Red","UDP","13/07/23","CfO-Renewal","Granted","216300","07/03/24","AW-342366","AW-342366","30/06/28","68784--07/03/2024"
"207725","167347-Sri Khaja Hussain B","Orange","CDG","29/02/24","CfO-Fresh","Granted","221738","07/03/24","AW-342365","AW-342365","03/03/28","68783--07/03/2024"
"220585","179050-Gold Master Hallmarking And Assying Center","Orange","BE1","01/03/24","CfO-Fresh","Granted","221909","07/03/24","AW-342364","AW-342364","30/09/33","68782--07/03/2024"
"209590","105018-Asa Foods Private Limited","Red","HAS","03/11/23","CfO-Fresh","Granted","219864","07/03/24","AW-342362","AW-342362","30/06/28","68780--07/03/2024"
"210040","179837-Sri Dhanaraj Bharathi Narasimha","Orange","CDG","29/02/24","CfO-Fresh","Granted","221737","07/03/24","AW-342361","AW-342361","14/10/25","68779--07/03/2024"
"220420","210471-Assure Crop Science","Orange","BE2","05/03/24","CfO-Fresh","Granted","221861","07/03/24","AW-342360","AW-342360","30/09/33","68778--07/03/2024"
"220680","210686-Bangalore Metallurgicals Private Limited","Orange","CKB","06/03/24","CfE-Fresh","Granted","221887","07/03/24","CTE-342359","CTE-342359","05/03/29","68777--07/03/2024"
"220194","207449-Hella Infra Market Private Limited","Orange","CKB","06/03/24","CfE-Fresh","Granted","221889","07/03/24","CTE-342358","CTE-342358","05/03/29","68776--07/03/2024"
"220617","208955-Kids Clinic India Ltd Cloudnine Hospital","Orange","B10","26/02/24","BMW-Fresh","Granted","221589","07/03/24","342357","342357","30/09/33","68775--07/03/2024"
"194950","82338-Triboclad Surface Coating Pvt Ltd","Red","TMK","30/09/23","CfO-Renewal","Granted","219390","07/03/24","AW-342356","AW-342356","30/06/28","68774--07/03/2024"
"166821","15597-Prestige Estates Projects Pvt. Ltd., ""prestige Shantiniketan""","Red","B10","17/02/23","CfO-Renewal","Granted","213236","07/03/24","AW-342355","AW-342355","30/06/27","68773--07/03/2024"
"219125","209396-Shri Chandrashekar Education Societies Ashwini Hospital s","Orange","BE2","05/03/24","CfE-Fresh","Granted","221860","07/03/24","CTE-342354","CTE-342354","06/03/29","68772--07/03/2024"
"217793","151859-Shridevi Hospital","Orange","TMK","19/02/24","BMW-Fresh","Granted","221607","07/03/24","342353","342353","18/02/29","68771--07/03/2024"
"218019","207675-Vega Auto Acceesories Pvt Ltd Unit V","Orange","BE2","04/03/24","CfE-Fresh","Granted","221836","07/03/24","CTE-342352","CTE-342352","06/03/29","68770--07/03/2024"
"212019","53603-Supreme Auto Dealers Pvt Ltd","Orange","SHM","28/02/24","CfO-Renewal","Granted","221735","07/03/24","AWH-342351","AWH-342351","30/09/33","68769--07/03/2024"
"221280","138040-Bangalore Turf Club Ltd","Green","B04","02/03/24","HWM-AutoRenewal","Granted","0","07/03/24","H-126670","H-126670","31/12/37","68768--07/03/2024"
"211922","17997-Supreme Auto Dealers Private Limited","Orange","SHM","26/02/24","CfO-Renewal","Granted","221618","07/03/24","AWH-342350","AWH-342350","30/09/33","68767--07/03/2024"
"217934","208131-Praapti Brindavana by Pavan Kumar R. T.","Orange","SHM","08/02/24","CfE-Fresh","Granted","221087","07/03/24","CTE-342349","CTE-342349","07/02/29","68766--07/03/2024"
"219905","179667-Thanaz Packaging Industries","Green","MNG","24/02/24","CfO-Fresh","Granted","221920","06/03/24","W-126668","W-126668","31/12/38","68765--06/03/2024"
"215555","205086-Manjunath Rubber Private Limited","Green","MNG","24/02/24","CfO-Renewal","Granted","221918","06/03/24","AW-126667","AW-126667","31/12/37","68764--06/03/2024"
"215554","205100-Manjunath Rubber Private Limited Unit B","Green","MNG","24/02/24","CfO-Renewal","Granted","221916","06/03/24","AW-126666","AW-126666","31/12/38","68763--06/03/2024"
"194126","33781-R S Surfacoats","Red","KLR","27/06/23","CfO-Renewal","Granted","215827","06/03/24","AW-342348","AW-342348","30/06/28","68762--06/03/2024"
"190919","151353-Sooryeshwara Enterprises Private Ltd","Green","MNG","02/03/24","CfE-Fresh","Granted","221817","06/03/24","CTE-126665","CTE-126665","05/03/29","68761--06/03/2024"
"209694","11166-Aarsha Chemicals Pvt. Ltd.","Red","BE1","24/11/23","CfO-Expand","Granted","219383","06/03/24","AW-342347","AW-342347","30/06/24","68760--06/03/2024"
"208387","11406-Indoswiss Anti-Shock Ltd","Red","TMK","31/08/23","CfO-Renewal","Granted","218653","06/03/24","AW-342346","AW-342346","30/06/26","68759--06/03/2024"
"194318","40884-Baliga Fishnets, Processing Unit","Red","UDP","09/10/23","CfO-Renewal","Granted","218400","06/03/24","AW-342345","AW-342345","30/06/28","68758--06/03/2024"
"193947","79919-M/s. B9 Beverages Pvt. Ltd., (Formerly, M/s. Cheers Breweries Ltd.)","Red","MY2","13/07/23","CfO-Renewal","Granted","217471","06/03/24","AW-342344","AW-342344","30/06/28","68757--06/03/2024"
"220844","132951-Abhay Marbles And Granites","Green","MNG","28/02/24","CfO-Fresh","Granted","221816","06/03/24","W-126664","W-126664","31/12/38","68756--06/03/2024"
"211374","180624-Janatha Fishnet Pvt Limited","Red","UDP","12/10/23","CfE-Fresh","Granted","218895","06/03/24","CTE-342343","CTE-342343","05/03/29","68755--06/03/2024"
"192156","107428-Jaihind Tubes Pvt Ltd","Red","UDP","07/06/23","CfO-Fresh","Granted","215303","06/03/24","AW-342342","AW-342342","30/06/27","68754--06/03/2024"
"220261","183477-Commercial Building By Av Ananth Ramu And Others","Green","B07","05/03/24","CfO-Fresh","Granted","221844","06/03/24","AW-126663","AW-126663","31/12/38","68753--06/03/2024"
"220835","210341-Vdb Projects Pvt Ltd","Green","B03","28/02/24","CfE-Fresh","Granted","221914","06/03/24","CTE-126662","CTE-126662","27/02/29","68752--06/03/2024"
"220480","100895-Mehta Engineers And Developers","Green","B09","06/03/24","CfO-Fresh","Granted","221913","06/03/24","W-126661","W-126661","31/12/38","68751--06/03/2024"
"219880","210012-Avadhoota Datta Peeta Trust","Green","B05","06/03/24","CfE-Fresh","Granted","221896","06/03/24","CTE-126660","CTE-126660","05/03/29","68750--06/03/2024"
"219128","209399-Pramuk Infracon Llp","Green","B05","06/03/24","CfO-Renewal","Granted","221900","06/03/24","AW-126659","AW-126659","31/12/37","68749--06/03/2024"
"220171","178193-Gajendra Trucks Sales And Service","Green","DVG","06/03/24","CfO-Fresh","Granted","221906","06/03/24","AW-126658","AW-126658","31/12/38","68748--06/03/2024"
"220265","209598-Future Apparels","Green","RMN","06/03/24","CfE-Fresh","Granted","221895","06/03/24","CTE-126657","CTE-126657","05/03/29","68747--06/03/2024"
"218473","207630-S V Infra Buildcon","Green","BR1","04/03/24","CfO-Fresh","Granted","221894","06/03/24","AW-126656","AW-126656","31/12/38","68746--06/03/2024"
"219928","208967-Manomay Fab","Green","B04","26/02/24","CfO-Fresh","Granted","221893","06/03/24","AW-126655","AW-126655","31/12/38","68745--06/03/2024"
"205773","24235-Sri. Lakshmi Dyeing Works","Red","B05","11/10/23","CfO-Renewal","Granted","218338","06/03/24","AW-342341","AW-342341","30/06/28","68744--06/03/2024"
"206118","14072-Electromatics,","Red","B01","15/12/23","CfO-Renewal","Granted","219830","06/03/24","AW-342340","AW-342340","30/06/28","68743--06/03/2024"
"190784","80993-Dolphin Die Cast Pvt Ltd","Red","B01","10/11/23","CfE-Fresh","Granted","219172","06/03/24","CTE-342339","CTE-342339","05/03/29","68742--06/03/2024"
"219221","209484-Galafru Foods And Beverages Private Limited","Green","CKB","06/03/24","CfO-Fresh","Granted","221892","06/03/24","AW-126654","AW-126654","31/12/23","68741--06/03/2024"
