"Inw","Industry Name","Industry Colour","Regional Office","Inw Dt","Inw Type","Inw Status","Insp ID","Grt Dt","Consent No","Uploaded Doc","Validity","e_outwardval"
"126859","105803-Varsha Cars Pvt Ltd","Orange","MNG","24/10/21","CfE-Fresh","Granted","191080","27/10/21","CTE-327653","CTE-327653","23/10/26","44950--27/10/2021"
"124569","104548-Bhandary Canyon","Orange","MNG","12/10/21","CfE-Fresh","Granted","190918","27/10/21","CTE-327652","CTE-327652","11/10/26","44949--27/10/2021"
"129425","107081-Bharat Silks","Green","B02","27/10/21","CfO-Fresh","Granted","191195","27/10/21","AW-118053","AW-118053","31/12/35","44948--27/10/2021"
"126853","31313-Sansu Automotives Private Limited","Orange","KLR","22/09/21","HWM-Fresh","Granted","190408","27/10/21","327651","327651","30/09/26","44947--27/10/2021"
"126488","105811-Proposed Commercial Cum Residential Apartment Project Yamuna Homes Infrastruct","Orange","MNG","12/10/21","CfE-Fresh","Granted","190935","27/10/21","CTE-327650","CTE-327650","11/10/26","44946--27/10/2021"
"127618","75767-Seven Beans Coffee Curing Works (earlier in the name andStar Coffee Curing Works","Green","CKM","13/10/21","CfO-Fresh","Granted","191188","27/10/21","AW-118052","AW-118052","31/12/35","44945--27/10/2021"
"128248","106267-Krishvi Projects Pvt Ltd","Green","B03","27/10/21","CfE-Fresh","Granted","191181","27/10/21","CTE-118051","CTE-118051","26/10/26","44944--27/10/2021"
"110057","88212-Marines Canning Industrues","Orange","UDP","26/10/21","CfO-Fresh","Granted","191127","27/10/21","AW-327649","AW-327649","30/09/31","44942--27/10/2021"
"125987","105539-Omkar Hallmarks","Orange","KWR","26/10/21","CfO-Fresh","Granted","191106","27/10/21","AW-327647","AW-327647","30/09/30","44939--27/10/2021"
"124123","102532-Matrix Auto Corporation Kinnigoli","Orange","MNG","28/09/21","CfE-Fresh","Granted","190802","27/10/21","CTE-327646","CTE-327646","27/09/26","44937--27/10/2021"
"129038","107053-Medecure Industries Private Limited","Green","BR2","27/10/21","CfO-Fresh","Granted","191169","27/10/21","W-118045","W-118045","31/12/35","44934--27/10/2021"
"128392","28594-M/s. HRG Alloys & Steel Pvt. Ltd.","Red","KPL","24/09/21","HWM-AutoRenewal","Granted","0","27/10/21","H-118045","H-118045","30/06/26","44933--27/10/2021"
"129311","107305-Navanaami Projects Pvt Ltd By Name Navanaami Lavender","Orange","B08","25/10/21","CfO-Fresh","Granted","191105","27/10/21","AW-327643","AW-327643","30/09/31","44930--27/10/2021"
"129516","84183-Sri. K.Mariswamy Gowda (Commercial Building )","Green","B09","27/10/21","CfO-Fresh","Granted","191174","27/10/21","AW-118043","AW-118043","31/12/35","44929--27/10/2021"
"125038","10537-Cdymax (India) Pharma Pvt. Ltd. (formerly Acebright (I) Pharma Pvt Ltd) Unit-2","Red","B01","14/09/21","CfO-Renewal","Granted","190149","27/10/21","AW-327642","AW-327642","30/06/26","44928--27/10/2021"
"111599","78501-CIE Automotive India Limited(Previously Mahindra CIE Automotive Ltd - Plant - 6B","Orange","B01","26/10/21","CfE-Expand","Granted","191146","27/10/21","CTE-118042","CTE-118042","25/10/26","44927--27/10/2021"
"113728","103864-Ms Micro Labs Ltd","Red","RMN","05/08/21","CfE-Fresh","Granted","189172","27/10/21","CTE-327641","CTE-327641","20/09/28","44924--27/10/2021"
"113169","10787-Provimi Animal Nutrition Pvt Ltd","Red","BR2","06/07/21","CfO-Renewal","Granted","188515","27/10/21","AW-327640","AW-327640","30/06/26","44919--27/10/2021"
"110478","102379-Multitech Metal Impregnation","Green","B01","26/10/21","CfO-Renewal","Granted","191131","27/10/21","AW-118035","AW-118035","31/12/20","44918--27/10/2021"
"112967","24387-Mugrody Crusher","Orange","MNG","05/10/21","CfO-Renewal","Granted","190791","27/10/21","AW-327639","AW-327639","30/09/29","44917--27/10/2021"
"124484","34403-Mangalam Pipes Pvt Ltd","Green","BR3","13/10/21","HWM-Fresh","Granted","190972","27/10/21","118034","118034","31/12/25","44916--27/10/2021"
"124721","88163-Mythri Metallizing Private Limited","Orange","BR3","29/07/21","CfO-Fresh","Granted","190289","27/10/21","AW-327638","AW-327638","30/09/30","44914--27/10/2021"
"124965","24362-Bhoomika Granites","Orange","MNG","12/10/21","CfO-Renewal","Granted","190950","27/10/21","AW-327637","AW-327637","30/09/29","44913--27/10/2021"
"112626","103409-Splash Auto Services","Orange","B03","20/04/21","HWM-AutoRenewal","Granted","0","27/10/21","H-118033","H-118033","27/10/26","44912--27/10/2021"
"112246","10260-Biocon Limited","Red","B02","28/07/21","CfO-Renewal","Granted","188966","27/10/21","AW-327635","AW-327635","30/06/26","44910--27/10/2021"
"125054","105029-Someshwar Vista Apartment","Red","MNG","12/10/21","CfO-Fresh","Granted","190925","27/10/21","AW-327634","AW-327634","30/09/30","44909--27/10/2021"
"129154","22647-Veeresh Motors","Green","B02","27/10/21","CfO-Renewal","Granted","191163","27/10/21","W-118031","W-118031","31/12/31","44908--27/10/2021"
