"Inw","Industry Name","Industry Colour","Regional Office","Inw Dt","Inw Type","Inw Status","Insp ID","Grt Dt","Consent No","Uploaded Doc","Validity","e_outwardval"
"99684","83842-Prakash Metal Products (Unit-2)","Green","DHW","31/01/20","CfO-Fresh","Granted","169865","06/03/20","AW-112848","AW-112848","31/12/33","28913--06/03/2020"
"65718","64076-Soudagar Stone Crusher","Orange","YDG","09/11/18","CfO-Renewal","Granted","139115","06/03/20","A-317484","A-317484","20/03/23","28912--06/03/2020"
"99987","85483-Commercial complex by patalappa","Orange","B10","02/03/20","CfE-Fresh","Granted","169828","06/03/20","CTE-112847","CTE-112847","01/03/25","28911--06/03/2020"
"20164","32633-Yadgir Stone Crusher., of Sri. Abdul Samad S/o Abdul Hafeez","Orange","YDG","14/09/18","CfO-Fresh","Granted","118028","06/03/20","A-317483","A-317483","23/01/23","28910--06/03/2020"
"76258","10107-Solara Active Pharma Science Ltd,.","Red","MY2","17/05/19","HWM-Renewal","Granted","163741","06/03/20","317482","317482","30/06/21","28909--06/03/2020"
"99693","83982-D-Bestt","Green","BLY","11/02/20","CfE-Fresh","Granted","169682","06/03/20","CTE-112846","CTE-112846","10/02/25","28908--06/03/2020"
"100433","85811-Venkateshwara Planing And Wood Industry","Green","HAS","26/02/20","CfO-Renewal","Granted","169652","06/03/20","A-112845","A-112845","31/12/34","28907--06/03/2020"
"99475","85120-Pushpagiri Rice Mill Industries","Green","HAS","31/01/20","CfO-Renewal","Granted","169653","06/03/20","A-112844","A-112844","31/12/34","28906--06/03/2020"
"95435","26272-Arvind Limited","Green","HAS","31/01/20","CfE-Expand","Rejected","169858","06/03/20","CTE-Rejected","CTE-Rejected","","28904--06/03/2020"
"100222","85664-Ars Properties","Orange","B02","02/03/20","CfE-Fresh","Granted","169745","05/03/20","CTE-317481","CTE-317481","01/03/25","28900--05/03/2020"
"100211","85661-Ars Infra","Orange","B02","02/03/20","CfE-Fresh","Granted","169754","05/03/20","CTE-317480","CTE-317480","01/03/25","28899--05/03/2020"
"99963","85461-Signature Dwellings Pvt Ltd","Orange","B02","17/02/20","CfE-Fresh","Granted","169458","05/03/20","CTE-317479","CTE-317479","16/02/25","28897--05/03/2020"
"100221","39557-Sri Veerabhadra Swamy Stone Crusher And M-Sand Plant","Orange","TMK","02/03/20","CfO-Renewal","Granted","169743","05/03/20","AW-317478","AW-317478","30/09/28","28890--05/03/2020"
"91602","79074-M\s. Sai Ram Constructions","Orange","B06","04/03/20","CfO-Fresh","Granted","169820","05/03/20","W-317477","W-317477","30/09/29","28888--05/03/2020"
"100838","86100-Smt Lalitamma","Green","BR1","05/03/20","CfO-Fresh","Granted","169857","05/03/20","AW-112842","AW-112842","31/12/34","28887--05/03/2020"
"100165","39584-Sri Vinayaka M-Sand Crusher","Orange","TMK","02/03/20","CfO-Renewal","Granted","169757","05/03/20","AW-317476","AW-317476","30/09/28","28886--05/03/2020"
"100829","86090-Sri M Ramakrishna Reddy","Green","B07","05/03/20","CfE-Fresh","Granted","169836","05/03/20","CTE-112841","CTE-112841","04/03/30","28885--05/03/2020"
"97843","83702-Residential Apartment Proposed By Smt. VIDYA.G.BABU. & Smt. GODHA.K.N.","Orange","B07","11/02/20","CfE-Expand","Granted","169353","05/03/20","CTE-317475","CTE-317475","10/02/25","28884--05/03/2020"
"100250","84780-Kautilya Warehousing Private Limited","Orange","BR1","14/02/20","CfO-Fresh","Granted","169406","05/03/20","AW-317475","AW-317475","30/09/29",""
"100231","85675-Sai Supriya Ventures","Orange","B10","15/02/20","CfE-Fresh","Granted","169439","05/03/20","CTE-317474","CTE-317474","14/02/25","28883--05/03/2020"
"97963","40937-Signode India Limited","Orange","RMN","03/02/20","HWM-Fresh","Granted","169553","05/03/20","317473","317473","30/09/24","28882--05/03/2020"
"94380","78606-Express Car Care","Orange","B07","12/12/19","CfO-Fresh","Granted","168417","05/03/20","AW-317472","AW-317472","30/09/28","28881--05/03/2020"
"99415","41822-Mr. S.N. Ravichandra","Orange","B07","11/02/20","CfO-Fresh","Granted","169351","05/03/20","AW-317471","AW-317471","30/09/29","28880--05/03/2020"
"100101","85577-Silver Packaging Company","Green","B06","04/03/20","CfO-Fresh","Granted","169843","05/03/20","W-112840","W-112840","31/12/32","28879--05/03/2020"
"99675","85259-Blazed Pharmaceuticals Pvt Ltd","Green","B06","05/03/20","CfO-Fresh","Granted","169845","05/03/20","AW-112839","AW-112839","31/12/33","28878--05/03/2020"
"100717","86013-Akshaya Plastics","Green","B06","05/03/20","CfO-Fresh","Granted","169841","05/03/20","W-112838","W-112838","31/12/31","28877--05/03/2020"
"96824","81762-Sri Durga Industries","Orange","B07","31/01/20","CfO-Fresh","Granted","169143","05/03/20","AW-317470","AW-317470","30/09/29","28876--05/03/2020"
"100100","85576-S V Packers","Green","B06","05/03/20","CfO-Fresh","Granted","169846","05/03/20","W-112837","W-112837","31/12/33","28875--05/03/2020"
"77900","76012-Vishal Packaging","Green","B06","13/02/20","CfO-Fresh","Granted","169711","05/03/20","AW-112836","AW-112836","31/12/33","28874--05/03/2020"
"99205","12896-Sansera Engineering Limited(Plant-12) previously [Gearock Forge Pvt Ltd]","Orange","B02","20/02/20","CfE-Expand","Granted","169536","05/03/20","CTE-317469","CTE-317469","04/03/25","28873--05/03/2020"
"93849","80559-Om Sai Industries","Green","B06","05/03/20","CfO-Fresh","Granted","169851","05/03/20","W-112835","W-112835","31/12/19","28871--05/03/2020"
"101000","16317-Ceeaar Dairy Product Pvt Ltd","Green","B02","04/03/20","CfO-Fresh","Granted","169823","05/03/20","AW-112834","AW-112834","31/12/34","28870--05/03/2020"
"100329","85454-Sri Durano Process","Red","B05","13/02/20","CfO-Fresh","Granted","169363","05/03/20","AW-317467","AW-317467","30/06/24","28869--05/03/2020"
"99812","85322-Y M Srinivasa Murthy And Others","Orange","B08","03/03/20","CfE-Fresh","Granted","169794","05/03/20","CTE-317466","CTE-317466","05/03/25","28868--05/03/2020"
"101045","86251-Rajarajeshware Builddcon Pvt Ltd","Green","B05","05/03/20","CfO-Fresh","Granted","169850","05/03/20","AW-112833","AW-112833","31/12/34","28867--05/03/2020"
"16174","28842-Techforce Composites Pvt, Ltd.,","Green","DHW","17/10/17","CfO-Fresh","Rejected","151985","05/03/20","AW-AW-AW-AW-AW-AW-Re","AW-AW-AW-AW-AW-AW-Re","","28860--05/03/2020"
"98654","28944-Tavara Mines & Minerals","Orange","B01","26/02/20","CfO-Renewal","Granted","169644","05/03/20","AW-317460","AW-317460","30/09/29","28859--05/03/2020"
"99045","81070-M/s. Rkec Projects Limited","Green","KWR","30/01/20","CfO-Fresh","Granted","169088","05/03/20","AW-112831","AW-112831","31/12/24","28858--05/03/2020"
"100745","86029-Legend Ply","Orange","BR3","04/03/20","CfO-Fresh","Granted","169810","05/03/20","AW-317459","AW-317459","30/09/28","28857--05/03/2020"
"98411","84298-M\s. Greenwood High-International School","Orange","B02","06/02/20","CfO-Renewal","Granted","169225","05/03/20","AW-317458","AW-317458","30/09/29","28856--05/03/2020"
"99822","11469-System Consultant Information India (P) Ltd","Green","TMK","04/03/20","CfO-Renewal","Granted","169825","05/03/20","AW-112830","AW-112830","31/12/33","28854--05/03/2020"
"99880","85313-YASHASWI BRICKS","Green","CDG","29/02/20","CfE-Fresh","Granted","169723","05/03/20","CTE-112829","CTE-112829","27/02/25","28853--05/03/2020"
"98644","83261-Proposed Maulana Abul Kalam Azad Bhavan By Ms Karnataka Housing Board","Green","B04","26/02/20","CfE-Fresh","Granted","169654","05/03/20","CTE-112828","CTE-112828","31/12/24","28852--05/03/2020"
"98819","84697-Ms. Ranjani Properties","Orange","B07","06/01/20","CfO-Fresh","Granted","169064","04/03/20","W-317456","W-317456","30/09/29","28851--04/03/2020"
"101001","75662-Sri Raghavendra Crusher","Orange","KPL","04/03/20","CfO-Expand","Granted","169826","04/03/20","AW-317455","AW-317455","30/09/22","28850--04/03/2020"
"98870","84617-C. Prabhakara Reddy","Green","B07","05/01/20","CfE-Fresh","Granted","168923","04/03/20","CTE-317454","CTE-317454","30/09/24","28849--04/03/2020"
"100710","42872-Sri Nimishambadevi Industries","Orange","BLY","26/02/20","CfO-Fresh","Granted","169667","04/03/20","AW-317452","AW-317452","30/09/29","28847--04/03/2020"
"99433","85092-Sri Vijaya Lakshmi Agro Industries","Orange","BLY","26/02/20","CfO-Renewal","Granted","169669","04/03/20","AW-317451","AW-317451","30/09/29","28846--04/03/2020"
