"Inw","Industry Name","Industry Colour","Regional Office","Inw Dt","Inw Type","Inw Status","Insp ID","Grt Dt","Consent No","Uploaded Doc","Validity","e_outwardval"
"113436","101020-Malur Railway Station","Green","KLR","26/05/21","CfO-Fresh","Granted","177886","26/05/21","W-116998","W-116998","31/12/35","41153--26/05/2021"
"111382","82102-BSR Infratech India Ltd (Nyamanahalli Stone Crusher & M-Sand Unit)","Orange","HAS","06/05/21","CfO-Fresh","Granted","177884","26/05/21","AW-325077","AW-325077","30/09/30","41151--26/05/2021"
"113419","22651-Zodiac Clothing Co.Ltd","Green","B02","26/05/21","CfO-Renewal","Granted","177885","26/05/21","AW-116996","AW-116996","31/12/36","41150--26/05/2021"
"112534","100886-Bangalore Cantonment Railway Station","Orange","B03","26/05/21","CfO-Fresh","Granted","177881","26/05/21","AW-325076","AW-325076","30/09/29","41149--26/05/2021"
"112345","10564-Belgundi Aluminous Laterite Mine of M/s. Belgaum Minerals","Red","BE1","26/04/21","CfO-Renewal","Granted","177591","26/05/21","AW-325075","AW-325075","12/04/23","41148--26/05/2021"
"112406","98657-Syngeyoi","Red","RMN","19/04/21","CfO-Fresh","Granted","177416","26/05/21","AW-325074","AW-325074","30/06/25","41147--26/05/2021"
"113194","103600-United Hospital A Unit Of United Brothers Health Care Services Pvt Ltd","Orange","B05","21/05/21","CfO-Fresh","Granted","177857","26/05/21","AW-325073","AW-325073","30/09/30","41146--26/05/2021"
"112270","102531-Dhana Metal Company","Orange","B11","08/05/21","CfO-Fresh","Granted","177774","26/05/21","AW-325071","AW-325071","30/09/30","41144--26/05/2021"
"109418","99560-Mangalore Junction Railway Station","Green","MNG","06/05/21","CfO-Fresh","Granted","177874","26/05/21","AW-116995","AW-116995","31/12/35","41143--26/05/2021"
"109669","100637-Subramanya Road Railway Station","Green","MNG","04/05/21","CfO-Fresh","Granted","177873","25/05/21","AW-116994","AW-116994","31/12/35","41142--25/05/2021"
"111443","102908-Drm Health City Unit Of Sri Devi Ventures","Red","MY1","05/04/21","CfE-Fresh","Granted","177691","25/05/21","CTE-325070","CTE-325070","24/05/26","41141--25/05/2021"
"111633","103004-Prestige Office Ventures in the name of Prestige Lavender Fields","Red","B10","03/04/21","CfE-Fresh","Granted","177140","25/05/21","CTE-325069","CTE-325069","24/05/26","41140--25/05/2021"
"110577","102447-Prestige Estates Projects Ltd Pgg","Red","B10","16/03/21","CfE-Fresh","Granted","176673","25/05/21","CTE-325068","CTE-325068","24/05/26","41139--25/05/2021"
"108827","87865-Cicb Chemicon Private Limited","Green","B11","24/05/21","CfO-Fresh","Granted","177863","24/05/21","AW-116993","AW-116993","31/12/35","41136--24/05/2021"
"108822","34554-Sairam Solder Alloys","Orange","MY1","27/01/21","CfO-Expand","Granted","176763","24/05/21","A-325065","A-325065","30/06/23","41135--24/05/2021"
"112935","103638-Wipro Ge Medical Device Manufacturing Private Limited","Orange","B10","24/05/21","CfE-Fresh","Granted","177865","24/05/21","CTE-116992","CTE-116992","23/05/31","41134--24/05/2021"
"110476","102355-The Bangalore Jesuit Educational Society","Orange","B03","23/04/21","CfO-Fresh","Granted","177565","24/05/21","AW-325064","AW-325064","30/09/30","41131--24/05/2021"
"112964","103651-Out Shiny India Pvt Ltd","Green","RMN","20/05/21","CfO-Fresh","Granted","177853","21/05/21","AW-116989","AW-116989","31/12/34","41130--21/05/2021"
"109799","16826-Sri Gurukrupa Stone Crusher","Orange","BE1","18/05/21","CfO-Renewal","Granted","177834","21/05/21","AW-325063","AW-325063","30/09/30","41129--21/05/2021"
"112696","39578-J R Channavar Stone Crusher","Orange","BE2","19/05/21","CfO-Renewal","Granted","177846","21/05/21","AW-325062","AW-325062","30/09/30","41128--21/05/2021"
"109702","101850-Model Infra Corporation Pvt Ltd","Orange","DHW","06/03/21","CfE-Fresh","Granted","177667","21/05/21","CTE-325061","CTE-325061","05/03/23","41127--21/05/2021"
"113273","10118-Reckitt Benkiser India Private Limited","Orange","MY2","19/05/21","CfO-Expand","Granted","177843","20/05/21","AW-325060","AW-325060","30/09/21","41126--20/05/2021"
"112411","101822-Powermech Projects Limited And Src Infra Developers Pvt Ltd Crusher","Orange","HAS","15/05/21","CfO-Fresh","Granted","177850","20/05/21","AW-325059","AW-325059","30/09/30","41125--20/05/2021"
"111873","103157-Sakhyatha Polymers Pvt Ltd","Green","BR1","09/04/21","CfO-Fresh","Granted","177805","20/05/21","AW-116988","AW-116988","31/12/34","41124--20/05/2021"
"109331","80163-RMZ Hotels Private Limited (Previously Akarshak Infrastructure Private Limited)","Red","B07","25/03/21","CfE-Expand","Granted","176932","20/05/21","CTE-325058","CTE-325058","19/05/26","41123--20/05/2021"
"113045","103168-Imperial I","Green","BR1","17/05/21","CfO-Fresh","Granted","177832","20/05/21","W-116987","W-116987","31/12/34","41122--20/05/2021"
