"Inw","Industry Name","Industry Colour","Regional Office","Inw Dt","Inw Type","Inw Status","Insp ID","Grt Dt","Consent No","Uploaded Doc","Validity","e_outwardval"
"129464","106357-Decker Devices Pvt. Ltd. Tumakuru","Orange","TMK","30/11/21","CfE-Fresh","Granted","192181","06/01/22","CTE-329072","CTE-329072","29/11/26","47051--06/01/2022"
"128363","10030-Wipro Enterprises Pvt Ltd","Orange","TMK","02/12/21","CfO-Renewal","Granted","192192","06/01/22","AW-329071","AW-329071","30/09/31","47050--06/01/2022"
"129045","107056-Aum Mangal Nikil Developers","Orange","DHW","30/10/21","CfE-Fresh","Granted","191882","06/01/22","CTE-329070","CTE-329070","29/10/26","47049--06/01/2022"
"130012","76885-Innovative Retail Concepts Pvt Ltd (formerly Supermarket GrocerySuppliesPvtLtd),","Orange","BR1","16/11/21","CfE-Expand","Granted","191874","06/01/22","CTE-329069","CTE-329069","15/11/26","47048--06/01/2022"
"111084","102747-Proposed Tourist Hub By Karnataka Housing Board At Pattadakallu Badami Taluk Bag","Orange","BGK","15/09/21","CfE-Fresh","Granted","190223","06/01/22","CTE-329068","CTE-329068","14/09/23","47047--06/01/2022"
"113655","10030-Wipro Enterprises Pvt Ltd","Orange","TMK","17/09/21","HWM-Renewal","Granted","190285","06/01/22","329067","329067","30/09/26","47046--06/01/2022"
"130667","107944-Pragathi Agregates","Orange","CKB","23/12/21","CfE-Fresh","Granted","192689","06/01/22","CTE-329066","CTE-329066","22/12/26","47045--06/01/2022"
"131015","107846-Arete22 Private Limited","Orange","KLR","21/12/21","CfE-Fresh","Granted","192665","06/01/22","CTE-329065","CTE-329065","20/12/26","47044--06/01/2022"
"130285","53325-Sri. K. Narayanappa & Others","Orange","B10","21/12/21","CfO-Fresh","Granted","192664","06/01/22","W-329064","W-329064","30/09/31","47043--06/01/2022"
"126669","11423-Scania Commercial Vehicles India Private Limited","Orange","KLR","18/12/21","CfO-Renewal","Granted","192596","06/01/22","AW-329063","AW-329063","30/09/31","47042--06/01/2022"
"131191","103506-Karnataka State Police Housing And Infrastructure Development Corporation Ltd","Green","B05","06/01/22","CfO-Fresh","Granted","193019","06/01/22","AW-118659","AW-118659","31/12/36","47041--06/01/2022"
"127433","106094-Sharvani Life Sciences Private Limited","Red","YDG","15/09/21","CfE-Fresh","Granted","190205","06/01/22","CTE-329062","CTE-329062","23/04/28","47040--06/01/2022"
"142101","107664-Veerabhadreshwar Stone Crusher","Orange","GUL","06/01/22","CfO-Fresh","Granted","193012","06/01/22","AW-329061","AW-329061","30/09/31","47039--06/01/2022"
"141730","33280-Raktheshwari Food And Beverages","Green","SHM","28/12/21","CfO-Fresh","Granted","192943","05/01/22","W-118658","W-118658","31/12/31","47038--05/01/2022"
"125475","10023-Davangere Sugar Company Limited","Red","DVG","25/08/21","CfO-Renewal","Granted","189674","05/01/22","AW-329060","AW-329060","30/06/26","47037--05/01/2022"
"142062","17770-Measurements & Controls India Ltd","Green","B07","04/01/22","CfO-Renewal","Granted","192969","05/01/22","AW-118657","AW-118657","31/12/36","47036--05/01/2022"
"124695","29170-Mahatma Gandhi Sahakare Sakkare Karkhane Ltd.,","Red","BDR","27/08/21","CfO-Renewal","Granted","189743","05/01/22","AW-329059","AW-329059","30/06/26","47035--05/01/2022"
"113333","31783-NTPC Ltd, Kudgi Super Thermal Power Project","Red","BJR","08/09/21","CfO-Renewal","Granted","190091","05/01/22","AW-329058","AW-329058","30/06/26","47034--05/01/2022"
"126685","99150-Prapulla Polymers","Green","BR2","05/01/22","CfO-Fresh","Granted","193004","05/01/22","W-118656","W-118656","31/12/34","47033--05/01/2022"
"130054","107738-Rakon India Pvt Ltd","Orange","BR1","10/12/21","CfE-Fresh","Granted","192400","05/01/22","CTE-329057","CTE-329057","09/12/26","47032--05/01/2022"
"129505","33638-S.A.S. Aagro Oils Refinery (P) Ltd.,","Orange","CKB","17/12/21","CfO-Renewal","Granted","192570","05/01/22","AW-329056","AW-329056","30/09/31","47031--05/01/2022"
"128446","106316-PES University Institute Of Medical Sciences And Research","Red","B07","29/10/21","CfE-Fresh","Granted","191256","05/01/22","CTE-329055","CTE-329055","05/01/26","47030--05/01/2022"
"128746","31547-Heritage Foods Limited","Red","RCH","21/10/21","CfO-Renewal","Granted","191040","05/01/22","AW-329054","AW-329054","20/10/26","47029--05/01/2022"
"108784","35546-Jsw Paints Private Limited","Red","BLY","13/07/21","CfE-Expand","Rejected","188645","05/01/22","CTE-CTE-329054Reject","CTE-CTE-329054Reject","","47028--05/01/2022"
"141761","11115-ITC Limited","Orange","B08","03/01/22","CfO-Expand","Granted","192942","05/01/22","A-329053","A-329053","30/09/30","47027--05/01/2022"
"130195","107319-Flextronics Technologies India Pvt Ltd","Green","B01","04/01/22","CfE-Fresh","Granted","192974","05/01/22","CTE-118655","CTE-118655","03/01/27","47026--05/01/2022"
"130822","24261-Owari Precision Products India Pvt. Ltd","Orange","RMN","29/12/21","HWM-Renewal","Granted","192817","05/01/22","329052","329052","30/09/26","47024--05/01/2022"
"130572","29824-Kawasaki Manufacturing (India) Pvt Ltd","Orange","RMN","16/12/21","HWM-Renewal","Granted","192557","05/01/22","329051","329051","30/09/26","47023--05/01/2022"
"141523","53452-M.M Polymers","Orange","B09","30/12/21","HWM-Fresh","Granted","192843","04/01/22","329049","329049","30/09/25","47021--04/01/2022"
"112098","38790-Akshara Motors Private Limited (Magnum Honda)","Orange","B09","30/12/21","HWM-Fresh","Granted","192842","04/01/22","329048","329048","30/09/25","47020--04/01/2022"
"141448","31008-Yonex India Pvt Ltd","Orange","B09","29/12/21","HWM-Renewal","Granted","192961","04/01/22","329047","329047","30/09/26","47019--04/01/2022"
"141803","83340-Vasundra Builders","Orange","B09","03/01/22","CfO-Fresh","Granted","192953","04/01/22","AW-329046","AW-329046","30/09/31","47018--04/01/2022"
"130900","31271-Schneider Electric India Pvt Ltd","Orange","B02","21/12/21","HWM-Renewal","Granted","192640","04/01/22","329045","329045","30/09/26","47017--04/01/2022"
"129313","53402-Ms. Sai Nandana Properties, Repr. By It Managing Partners, Sri. T.Neerajakshulu","Orange","B07","06/12/21","CfO-Fresh","Granted","192297","04/01/22","W-329044","W-329044","30/09/31","47016--04/01/2022"
"131355","13630-MANIPAL HOSPITALS PRIVATE LIMITED(Formerly Columbia Asia Hospital Pvt. Ltd.)","Orange","MY1","24/12/21","HWM-Renewal","Granted","192958","04/01/22","329043","329043","30/09/26","47015--04/01/2022"
"131226","108411-L R Logistics Pvt Ltd","Green","B02","04/01/22","CfE-Fresh","Granted","192984","04/01/22","CTE-118653","CTE-118653","03/01/26","47014--04/01/2022"
"142130","118992-Shakthi Infrastructure","Green","B09","04/01/22","CfE-Fresh","Granted","192977","04/01/22","CTE-118652","CTE-118652","30/12/26","47013--04/01/2022"
"141858","118775-P Yuvaraj Kumar And P Raviraj Kumar","Green","B09","04/01/22","CfE-Fresh","Granted","192980","04/01/22","CTE-118651","CTE-118651","22/12/26","47012--04/01/2022"
"141760","118757-Nuance Studio","Green","B09","04/01/22","CfO-Fresh","Granted","192976","04/01/22","AW-118649","AW-118649","31/12/35","47010--04/01/2022"
"130221","29225-Vijaya Clinic Maternity & Surgical Nursing Home","Orange","MNG","03/01/22","CfO-Renewal","Granted","192937","04/01/22","AW-329042","AW-329042","30/09/31","47008--04/01/2022"
"130465","107847-Dilip Buildcon Limited","Orange","MNG","21/12/21","CfE-Fresh","Granted","192650","04/01/22","CTE-329041","CTE-329041","20/12/26","47007--04/01/2022"
"130444","38038-R.R Aluminium","Orange","UDP","17/12/21","CfO-Re Apply","Granted","192582","04/01/22","AW-329040","AW-329040","30/09/31","47006--04/01/2022"
"130800","108152-Shivayogeshwar Stone Crusher","Orange","BGK","04/01/22","CfO-Renewal","Granted","192967","04/01/22","AW-329039","AW-329039","30/09/30","47003--04/01/2022"
"130799","108150-Shiva Stone Crusher","Orange","BGK","04/01/22","CfO-Renewal","Granted","192966","04/01/22","AW-329038","AW-329038","30/09/30","47002--04/01/2022"
"130292","99277-Mahaganapathi Stone Crusher","Orange","UDP","09/12/21","CfE-Expand","Granted","192380","04/01/22","CTE-329037","CTE-329037","08/12/26","47001--04/01/2022"
"130031","75652-Bharath Stone Crusher","Orange","HVR","29/12/21","CfO-Fresh","Granted","192965","04/01/22","AW-329036","AW-329036","30/09/31","47000--04/01/2022"
"130019","107701-Shree Samarth Enterprises","Green","BGK","04/01/22","CfE-Fresh","Granted","192963","04/01/22","CTE-118645","CTE-118645","03/01/27","46999--04/01/2022"
"142099","118973-Ic India Pvt Ltd","Green","B05","04/01/22","CfO-Fresh","Granted","192954","04/01/22","AW-118644","AW-118644","31/12/35","46998--04/01/2022"
"141439","118548-Fams Better Life Llp","Green","B05","04/01/22","CfO-Fresh","Granted","192956","04/01/22","W-118643","W-118643","31/12/21","46997--04/01/2022"
"141596","108481-Srs Washings","Orange","B06","20/12/21","CfO-Fresh","Granted","192622","04/01/22","AW-329035","AW-329035","30/09/31","46996--04/01/2022"
"130493","31185-Deepthi Creations","Orange","B09","26/11/21","CfO-Renewal","Granted","192040","04/01/22","AW-329034","AW-329034","30/09/30","46995--04/01/2022"
"129966","107668-Turbo Car Care","Orange","B07","02/12/21","CfO-Fresh","Granted","192301","04/01/22","AW-329033","AW-329033","30/09/31","46994--04/01/2022"
"127440","39631-Ms. Mitra Wires And Cables","Orange","B09","30/12/21","CfO-Fresh","Rejected","192862","04/01/22","AW-AW-118643Rejected","AW-AW-118643Rejected","","46993--04/01/2022"
"129816","107545-Someshwar Vista Block C D And E Residential Apartment","Orange","MNG","01/01/22","CfE-Fresh","Rejected","192923","04/01/22","CTE-CTE-118627Reject","CTE-CTE-118627Reject","","46992--04/01/2022"
"126953","106000-Ram Industry","Orange","B09","30/12/21","CfO-Fresh","Rejected","192861","04/01/22","AW-AW-118643Rejected","AW-AW-118643Rejected","","46991--04/01/2022"
"129607","31008-Yonex India Pvt Ltd","Orange","B09","07/12/21","CfO-Renewal","Granted","192863","04/01/22","AW-329032","AW-329032","30/09/31","46990--04/01/2022"
"77449","75271-Happy Milk","Orange","TMK","18/09/21","CfE-Fresh","Rejected","190311","04/01/22","CTE-CTE-118643Reject","CTE-CTE-118643Reject","","46989--04/01/2022"
"128170","30777-Fabrique Laundromat Services Pvt Ltd","Orange","B09","30/10/21","CfO-Renewal","Granted","191695","04/01/22","AW-329031","AW-329031","30/09/31","46988--04/01/2022"
"27031","35319-Sambandha Green Energy Cluster Society","Orange","TMK","17/09/21","CfE-Fresh","Rejected","190280","04/01/22","CTE-CTE-118643Reject","CTE-CTE-118643Reject","","46987--04/01/2022"
"128890","106620-Mr Chandraprakash","Orange","B10","02/11/21","CfO-Fresh","Granted","191383","04/01/22","AW-329030","AW-329030","30/09/30","46986--04/01/2022"
"129196","33226-Vikas Industries","Orange","B06","17/12/21","CfO-Renewal","Granted","192562","04/01/22","AW-329029","AW-329029","30/09/22","46985--04/01/2022"
"104777","30473-Aaryan Hitech Steels India (P) Ltd.,","Orange","CKB","18/12/21","CfO-Renewal","Granted","192606","03/01/22","AW-329028","AW-329028","30/09/30","46984--03/01/2022"
"129745","29291-Mallur Flora And Hospitality Private Limited","Orange","CKB","18/12/21","CfO-Renewal","Granted","192601","03/01/22","AW-329027","AW-329027","30/09/31","46983--03/01/2022"
"130244","104037-Hot Mix Plant BSR II","Orange","HAS","04/12/21","CfO-Fresh","Granted","192684","03/01/22","AW-329026","AW-329026","30/09/30","46982--03/01/2022"
"130160","39911-Nesara Stone Crusher","Orange","HAS","20/11/21","CfO-Renewal","Granted","192123","03/01/22","AW-329025","AW-329025","30/09/22","46981--03/01/2022"
"129624","107481-Sri Laxmi Venkateshwara Cotton Industries","Green","RCH","03/01/22","CfE-Fresh","Granted","192952","03/01/22","CTE-118642","CTE-118642","31/12/25","46980--03/01/2022"
"141557","118629-Toptile Industries","Green","KLR","03/01/22","CfO-Fresh","Granted","192949","03/01/22","AW-118641","AW-118641","31/12/35","46979--03/01/2022"
"124360","87937-HHV Crystals Private Limited","Orange","BR3","08/10/21","CfO-Fresh","Granted","192936","03/01/22","AW-329024","AW-329024","30/09/31","46978--03/01/2022"
"141851","118831-Sri Raghavendra Ayurveda Medical College And Hospital","Orange","CDG","30/12/21","CfO-Fresh","Granted","192856","03/01/22","W-329023","W-329023","30/09/30","46977--03/01/2022"
"127711","10359-Bharat Petroleum Corporation Limited","Red","BE1","21/09/21","CfO-Renewal","Granted","190388","03/01/22","AW-329022","AW-329022","30/06/26","46976--03/01/2022"
"125479","18909-Bharat Petroleum Corporation Ltd.,","Red","MY1","27/08/21","CfO-Renewal","Granted","190626","03/01/22","AW-329021","AW-329021","30/06/26","46975--03/01/2022"
"142069","118948-N R Automats","Green","B11","03/01/22","CfO-Renewal","Granted","192946","03/01/22","W-118640","W-118640","31/12/36","46974--03/01/2022"
"142061","118949-Sree Lakshmi Narasimha Automats","Green","B11","03/01/22","CfO-Renewal","Granted","192944","03/01/22","W-118639","W-118639","31/12/36","46973--03/01/2022"
"113358","10207-Hindustan Petroleum Corporation Ltd, (Mangalore Lpg Import Facility","Red","MNG","11/06/21","CfO-Renewal","Granted","189455","03/01/22","AW-329020","AW-329020","30/06/26","46971--03/01/2022"
"111073","11168-Hindustan Petroleum Corporation Limited Mangalore Pol Terminal)","Red","MNG","01/07/21","CfO-Renewal","Granted","189580","03/01/22","AW-329019","AW-329019","30/06/26","46970--03/01/2022"
"130984","11799-Sesha Sai Minerals-Pulveriser","Orange","BGK","30/12/21","CfO-Expand","Granted","192829","03/01/22","AW-329018","AW-329018","30/09/29","46969--03/01/2022"
"141818","21097-Sri Umesh Patil - Class- I - PWD Contractor","Orange","RCH","01/01/22","CfO-Renewal","Granted","192920","03/01/22","AW-329017","AW-329017","30/09/22","46968--03/01/2022"
"141749","118749-Naveen Hospital","Orange","RCH","31/12/21","CfE-Fresh","Granted","192871","03/01/22","CTE-329016","CTE-329016","30/12/26","46967--03/01/2022"
"131091","32992-Sri Sai Agro Industries","Orange","RCH","31/12/21","CfO-Renewal","Granted","192870","03/01/22","AW-329015","AW-329015","30/09/31","46966--03/01/2022"
"141521","102950-Alpha Sand (Prop Gaurav H.N.)","Orange","TMK","28/12/21","CfO-Fresh","Granted","192788","03/01/22","AW-329014","AW-329014","30/09/31","46965--03/01/2022"
"130411","103150-Vijaya Stone Crushers","Orange","TMK","28/12/21","CfO-Renewal","Granted","192780","03/01/22","AW-329013","AW-329013","30/09/30","46964--03/01/2022"
"130367","30717-Daddennavar Hospital & Research Centre","Orange","BGK","17/12/21","CfO-Renewal","Granted","192589","03/01/22","AW-329012","AW-329012","30/09/30","46963--03/01/2022"
"130438","13166-Ranka Steels","Green","B10","21/12/21","CfO-Renewal","Granted","192662","03/01/22","AW-118637","AW-118637","31/12/35","46962--03/01/2022"
"141634","106351-Time Technoplast Limited, Unit-II","Green","KLR","03/01/22","CfO-Fresh","Granted","192939","03/01/22","W-118636","W-118636","31/12/35","46961--03/01/2022"
"129056","107080-Grotek Enterprises Private Limited","Green","B10","21/12/21","CfE-Fresh","Granted","192666","03/01/22","CTE-118635","CTE-118635","02/01/26","46958--03/01/2022"
"127834","10893-K.M.F. Cattle Feed Plant","Orange","DHW","18/11/21","CfO-Renewal","Granted","192901","03/01/22","AW-329011","AW-329011","30/09/31","46960--03/01/2022"
"130474","17331-Santhosh Food Tech formerly Santhosh Rice Mill Private Limited","Orange","SHM","26/11/21","CfO-Renewal","Granted","192877","03/01/22","AW-329010","AW-329010","30/09/31","46959--03/01/2022"
"126957","103965-Willow Herbs Apartment","Orange","B10","02/09/21","CfO-Fresh","Granted","189986","03/01/22","W-329009","W-329009","30/09/30","46957--03/01/2022"
