"Inw","Industry Name","Industry Colour","Regional Office","Inw Dt","Inw Type","Inw Status","Insp ID","Grt Dt","Consent No","Uploaded Doc","Validity","e_outwardval"
"100220","85628-Vertex Infras","Orange","B10","04/03/20","CfE-Fresh","Granted","169806","04/05/20","CTE-317881","CTE-317881","03/03/25","29649--04/05/2020"
"100388","85809-Residential Apartment by Mr. P Ravindra","Orange","B10","09/03/20","CfO-Fresh","Granted","169910","04/05/20","AW-317880","AW-317880","30/09/29","29648--04/05/2020"
"91485","15923-Vinyas Microsystems","Green","B07","26/11/19","CfO-Renewal","Granted","168529","04/05/20","W-113158","W-113158","25/11/34","29646--04/05/2020"
"99677","33414-Asian Extrusions Private Limited","Orange","KLR","18/01/20","HWM-Renewal","Rejected","168907","04/05/20","113078Rejected","113078Rejected","","29645--04/05/2020"
"22015","29623-Prime Lenses Pvt Ltd","Green","B07","17/01/20","CfO-Fresh","Rejected","170222","04/05/20","AW-Rejected","AW-Rejected","","29644--04/05/2020"
"99527","85150-Mrs. B M Nirmala (commercial complex)","Orange","B10","02/03/20","CfE-Fresh","Granted","169775","04/05/20","CTE-317879","CTE-317879","01/03/25",""
"98628","84573-Sri Om Shakthi Enterprises","Orange","B09","11/03/20","CfO-Fresh","Granted","169960","04/05/20","AW-317878","AW-317878","30/09/29","29643--04/05/2020"
"101142","86302-Ms.Limra Cement Pipes","Green","KPL","02/05/20","CfE-Fresh","Granted","170362","02/05/20","CTE-113157","CTE-113157","01/05/25","29642--02/05/2020"
"100642","85966-Architha Developers","Orange","B09","23/03/20","CfO-Renewal","Granted","170262","02/05/20","W-317877","W-317877","30/09/22","29641--02/05/2020"
"99698","85184-Parisarasnehi Solutions","Orange","B01","07/02/20","CfE-Fresh","Granted","169262","02/05/20","CTE-317876","CTE-317876","06/02/25","29640--02/05/2020"
"98227","83830-Enviro Solution,","Orange","B01","28/01/20","CfE-Fresh","Granted","169048","02/05/20","CTE-317875","CTE-317875","27/01/25","29639--02/05/2020"
"101478","86276-Mezbaan Function Hall","Green","BE1","30/04/20","CfO-Fresh","Granted","170355","30/04/20","AW-113156","AW-113156","31/12/34","29638--30/04/2020"
"99923","85146-Engineering Solutions","Green","DHW","12/03/20","CfE-Fresh","Granted","170354","30/04/20","CTE-113155","CTE-113155","31/12/22","29637--30/04/2020"
"100786","38059-M\s. 3q Meister","Green","B08","30/04/20","CfO-Fresh","Granted","170349","30/04/20","AW-113154","AW-113154","31/12/34","29636--30/04/2020"
"101720","81732-Nandi Industries","Green","DVG","29/04/20","CfO-Fresh","Granted","170348","30/04/20","AW-113153","AW-113153","31/12/34","29635--30/04/2020"
"100561","85818-Ushodaya Luxuria Owners Association","Orange","B07","05/03/20","CfO-Fresh","Granted","170322","30/04/20","AW-317874","AW-317874","30/09/29","29634--30/04/2020"
"100601","85780-Proposed Residential Apartment Mr Narasimha Boloor","Orange","MNG","23/03/20","CfE-Fresh","Granted","170233","29/04/20","CTE-317873","CTE-317873","30/04/25","29633--29/04/2020"
"98354","83127-Mangalore Poly Pack India Pvt Ltd","Green","MNG","29/04/20","CfO-Renewal","Granted","170336","29/04/20","W-113152","W-113152","31/12/34","29632--29/04/2020"
"98005","81953-KAKUNJE POLYPACKS","Green","MNG","29/04/20","CfO-Renewal","Granted","170333","29/04/20","W-113151","W-113151","31/12/34","29631--29/04/2020"
"98233","84041-Premier Plastic Industries","Green","MNG","29/04/20","CfO-Renewal","Granted","170339","29/04/20","W-113149","W-113149","31/12/33","29629--29/04/2020"
"100811","20510-Rigid Industries","Green","B04","20/03/20","CfO-Expand","Granted","170181","29/04/20","A-113150","A-113150","31/12/23","29630--29/04/2020"
"101629","82496-M\s. Wipro Limited (V.Com Building)","Green","B07","29/04/20","HWM-Fresh","Granted","170343","29/04/20","113148","113148","31/03/25","29628--29/04/2020"
"98128","23600-Pack Well Plastic Industries","Green","MNG","29/04/20","CfO-Renewal","Granted","170337","29/04/20","W-113146","W-113146","31/12/32","29626--29/04/2020"
"98126","84084-Kubera Industries","Green","MNG","29/04/20","CfO-Renewal","Granted","170334","29/04/20","W-113145","W-113145","31/12/35","29625--29/04/2020"
"100696","86003-Jayalakshmi Coffee Mill","Green","CRG","24/02/20","CfO-Renewal","Granted","170006","29/04/20","AW-113144","AW-113144","31/12/19","29624--29/04/2020"
"98129","23983-Blue Chip Industries","Green","MNG","29/04/20","CfO-Renewal","Granted","170332","29/04/20","W-113143","W-113143","31/12/33","29623--29/04/2020"
"96271","23589-Uno Pack Industries","Green","MNG","23/12/19","CfO-Renewal","Granted","170340","29/04/20","W-113142","W-113142","31/12/33","29622--29/04/2020"
"100763","16558-Ambika Plastic","Green","DHW","05/03/20","CfO-Renewal","Granted","170325","28/04/20","W-113141","W-113141","31/12/20","29621--28/04/2020"
"101549","86174-Janatha Automobiles Pvt Ltd","Orange","KPL","16/04/20","CfE-Fresh","Granted","170287","28/04/20","CTE-317872","CTE-317872","15/04/25","29620--28/04/2020"
"101564","33836-Annapurna Rice Mill","Orange","KPL","16/04/20","CfE-Expand","Granted","170283","28/04/20","CTE-317871","CTE-317871","15/04/25","29619--28/04/2020"
"101459","86209-Padmavathi Rice Industries","Orange","BLY","21/03/20","CfO-Fresh","Granted","170204","28/04/20","AW-317870","AW-317870","30/09/29","29618--28/04/2020"
"101348","86420-Sri Raghavendra Rice Industries","Orange","KPL","16/04/20","CfE-Fresh","Granted","170284","28/04/20","CTE-317869","CTE-317869","15/04/25","29617--28/04/2020"
"100985","85099-S Basavaraj Hot Mix Plant","Orange","KPL","21/03/20","CfO-Renewal","Granted","170208","28/04/20","AW-317868","AW-317868","30/09/29","29616--28/04/2020"
"100097","84875-S B Enterprises","Orange","BLY","20/02/20","CfE-Fresh","Granted","170258","28/04/20","CTE-317867","CTE-317867","19/02/25","29615--28/04/2020"
"101717","86714-A S Sushanth","Green","B05","28/04/20","CfO-Fresh","Granted","170330","28/04/20","AW-113140","AW-113140","31/12/34","29614--28/04/2020"
"100089","85551-Evershine Dwellings Pvt Ltd","Orange","B02","19/03/20","CfE-Fresh","Granted","170153","28/04/20","CTE-317866","CTE-317866","18/03/25","29613--28/04/2020"
"101335","78929-Dhanashri Stone Crusher","Orange","TMK","20/03/20","CfO-Renewal","Granted","170174","28/04/20","AW-317865","AW-317865","30/09/29","29612--28/04/2020"
"97810","83662-Proposed Residential Apartment By Srikara Structures","Orange","B01","10/03/20","CfE-Fresh","Granted","169927","28/04/20","CTE-317864","CTE-317864","09/03/25","29611--28/04/2020"
"101691","14207-Karnataka Agro Chemicals","Green","B09","22/04/20","HWM-AutoRenewal","Granted","0","28/04/20","H-113140","H-113140","30/09/23","29610--28/04/2020"
"99713","85283-Brahmi Cattle Feed","Orange","UDP","24/03/20","CfE-Fresh","Granted","170266","28/04/20","CTE-317863","CTE-317863","29/04/25","29609--28/04/2020"
"100957","15690-Omkar Rice Mill","Orange","TMK","16/03/20","CfO-Renewal","Granted","170045","28/04/20","AW-317862","AW-317862","30/09/26","29608--28/04/2020"
"100917","80183-Thirumala Enterprises","Orange","TMK","13/03/20","CfO-Fresh","Granted","170012","28/04/20","AW-317861","AW-317861","30/09/28","29607--28/04/2020"
"101023","15135-Suprajith Engineering Ltd","Green","BR2","27/04/20","CfE-Expand","Granted","170323","28/04/20","CTE-113138","CTE-113138","26/04/25","29606--28/04/2020"
"100807","85759-M/s Naidu Agro Corp","Orange","TMK","19/03/20","CfE-Fresh","Granted","170151","28/04/20","CTE-317860","CTE-317860","30/09/24","29605--28/04/2020"
"100650","84687-KGCIPL-GSC (Joint Venture)","Orange","TMK","24/04/20","CfO-Fresh","Granted","170315","28/04/20","AW-317859","AW-317859","01/02/21","29604--28/04/2020"
"97278","83140-Ssbc Traders","Orange","TMK","11/12/19","CfO-Fresh","Granted","168150","27/04/20","AW-317859","AW-317859","30/09/28",""
"97971","53625-Sri Bakkesh Rice Industries Unit-III","Orange","TMK","10/12/19","CfO-Renewal","Granted","168134","27/04/20","AW-317858","AW-317858","30/09/28","29603--27/04/2020"
"91994","41534-Sri Bakkesh Rice Industries Unit-1","Orange","TMK","16/12/19","CfO-Renewal","Granted","168222","27/04/20","AW-317857","AW-317857","30/09/28","29602--27/04/2020"
"97708","83550-M\s Mohammadiya Cashew Private Limited","Orange","UDP","13/02/20","CfE-Fresh","Granted","169388","27/04/20","CTE-317855","CTE-317855","28/04/25","29600--27/04/2020"
"32847","34502-Taluk General Hospital","Orange","MNG","12/03/20","CfE-Fresh","Granted","169985","27/04/20","CTE-317854","CTE-317854","28/04/25","29599--27/04/2020"
"100843","41204-D N M Enterprises","Orange","BR2","20/03/20","HWM-Fresh","Granted","170187","27/04/20","317852","317852","30/09/24","29597--27/04/2020"
"101550","86596-Plastorec","Orange","B06","21/03/20","CfO-Fresh","Granted","170218","27/04/20","AW-317851","AW-317851","30/09/29","29596--27/04/2020"
"101007","86202-Hindustan Copper And Lead","Orange","B06","17/03/20","CfO-Renewal","Granted","170101","27/04/20","AW-317850","AW-317850","30/09/29","29595--27/04/2020"
"100766","86046-Growmin Agro Tech Pvt Ltd","Orange","B06","19/03/20","CfE-Fresh","Granted","170143","27/04/20","CTE-317849","CTE-317849","18/03/25","29594--27/04/2020"
"101519","86331-Dristi Packers","Green","B06","21/03/20","CfO-Fresh","Granted","170217","27/04/20","W-113137","W-113137","31/12/33","29593--27/04/2020"
"100477","74911-JSR Constructions Pvt Ltd","Orange","HAS","18/03/20","CfO-Fresh","Granted","170250","27/04/20","AW-317848","AW-317848","30/09/29","29592--27/04/2020"
"100239","82227-Mandovi Motors (P) Ltd.,","Orange","CMR","20/04/20","CfO-Renewal","Granted","170298","27/04/20","AW-317847","AW-317847","30/09/28","29591--27/04/2020"
"100735","82496-M\s. Wipro Limited (V.Com Building)","Green","B07","23/03/20","CfO-Fresh","Granted","170232","27/04/20","W-113136","W-113136","22/03/30","29590--27/04/2020"
"101686","86699-K Laxmi Plastic","Green","KPL","24/04/20","CfE-Fresh","Granted","170321","24/04/20","CTE-113135","CTE-113135","31/12/25","29589--24/04/2020"
"98302","84144-T.A.P. Builders\vasantha T A P Park","Orange","B07","05/01/20","CfO-Fresh","Granted","168932","24/04/20","W-317846","W-317846","30/09/29","29588--24/04/2020"
"100866","86121-Mahaveer Brooks Layout by M/s. Reddy Estates Private Limited","Orange","B07","05/03/20","CfE-Fresh","Granted","169838","24/04/20","CTE-317845","CTE-317845","04/03/25","29587--24/04/2020"
"101423","86523-Sri.D.S.Raja Rao (Commercial Complex)","Green","BR1","23/04/20","CfE-Fresh","Granted","170316","24/04/20","CTE-113134","CTE-113134","31/12/25","29586--24/04/2020"
"101102","26795-Herman Miller Furniture (India) Private Limited","Green","RMN","23/04/20","HWM-Fresh","Granted","170311","23/04/20","113133","113133","31/12/24","29585--23/04/2020"
"99148","84923-Sri Ganesh Mills","Green","UDP","23/04/20","CfO-Renewal","Granted","170310","23/04/20","AW-113132","AW-113132","31/12/19","29584--23/04/2020"
"101688","85306-Amruth Organic Fertilizers","Orange","CDG","23/04/20","CfO-Expand","Granted","170306","23/04/20","AW-113131","AW-113131","31/12/22","29583--23/04/2020"
"101700","12897-Advik Hi Tech Private Limited","Green","KLR","23/04/20","CfO-Expand","Granted","170307","23/04/20","AW-113129","AW-113129","31/12/22","29581--23/04/2020"
"98276","84081-M\s Ashirwad Minerals","Green","UDP","23/04/20","CfE-Fresh","Granted","170305","23/04/20","CTE-113127","CTE-113127","22/04/25","29579--23/04/2020"
"101566","86514-Dheeraj Pragathi Enterprises","Orange","B05","04/04/20","CfO-Fresh","Granted","170277","23/04/20","AW-317844","AW-317844","30/09/29","29578--23/04/2020"
"101694","12897-Advik Hi Tech Private Limited","Green","KLR","23/04/20","CfE-Expand","Granted","170303","23/04/20","CTE-113126","CTE-113126","22/04/25","29577--23/04/2020"
"100846","86056-Topaz Plastik Industries","Orange","B09","10/03/20","CfO-Fresh","Granted","169923","23/04/20","W-317843","W-317843","30/09/29","29576--23/04/2020"
"93524","80485-M\s. Arna Shelters","Orange","B07","05/03/20","CfO-Fresh","Granted","169832","23/04/20","AW-317841","AW-317841","30/09/29","29574--23/04/2020"
"98732","84148-M\s. Shri Ushoodaya Builders","Orange","B07","05/03/20","CfO-Fresh","Granted","169861","23/04/20","W-317840","W-317840","30/09/29","29573--23/04/2020"
"78907","76809-Raj Shakthi Agro Industries","Orange","RMN","18/10/19","CfO-Fresh","Rejected","167125","23/04/20","AW-AW-113114Rejected","AW-AW-113114Rejected","","29572--23/04/2020"
"99896","35908-Shilpa Medicare Limited","Orange","BR3","16/03/20","CfO-Fresh","Granted","170131","23/04/20","AW-317839","AW-317839","30/09/29","29571--23/04/2020"
"101683","86698-Shri Amoghasiddeshwara Stone Crusher","Orange","BJR","18/04/20","CfO-Fresh","Granted","170295","22/04/20","A-317837","A-317837","30/09/20","29569--22/04/2020"
"101118","86290-Blde Avs Ayurveda Mahavidyalaya","Orange","BJR","20/04/20","CfO-Renewal","Granted","170300","22/04/20","AW-317835","AW-317835","30/09/29","29567--22/04/2020"
"100685","10063-Indian Oil Corporation Indane Bottling Plant","Green","SHM","09/03/20","HWM-Amendment","Granted","170301","20/04/20","113124","113124","30/06/20","29553--20/04/2020"
"100259","85705-Smt V Yashoda","Orange","B08","21/03/20","CfE-Fresh","Granted","170201","20/04/20","CTE-317822","CTE-317822","20/03/25","29552--20/04/2020"
"100436","74703-J S R Construction Pvt Ltd","Green","HAS","12/03/20","CfO-Fresh","Granted","170236","20/04/20","AW-113123","AW-113123","31/12/34","29551--20/04/2020"
"101466","86551-Vee Vee Controls Private Limited","Green","BR3","18/04/20","CfE-Fresh","Granted","170292","18/04/20","CTE-113122","CTE-113122","17/04/25","29550--18/04/2020"
"100363","82888-Sahney Commutators Pvt. Ltd.,","Green","B02","19/03/20","HWM-Fresh","Granted","170136","18/04/20","113121","113121","31/12/24","29549--18/04/2020"
"98615","31885-Patel Plastic Bags(P)ltd","Green","SHM","18/12/19","CfO-Renewal","Granted","170290","17/04/20","AW-113120","AW-113120","31/12/20","29548--17/04/2020"
