"Inw","Industry Name","Industry Colour","Regional Office","Inw Dt","Inw Type","Inw Status","Insp ID","Grt Dt","Consent No","Uploaded Doc","Validity","e_outwardval"
"77910","76014-Unique Precision","Green","B11","14/11/19","CfO-Fresh","Granted","168690","09/01/20","W-112229","W-112229","31/12/33","27395--09/01/2020"
"94874","10884-Activz Life Sciences (I) Pvt Ltd","Red","RCH","27/09/19","CfO-Renewal","Granted","166697","09/01/20","AW-316666","AW-316666","30/06/24","27394--09/01/2020"
"92098","11316-R.L.Fine Chem, Unit-2","Red","B08","13/06/19","CfO-Renewal","Granted","164249","09/01/20","AW-316665","AW-316665","30/06/20","27393--09/01/2020"
"95979","34409-Shree Tech Galvanizers,","Red","B06","19/09/19","CfO-Fresh","Granted","166498","09/01/20","AW-316664","AW-316664","30/06/23","27392--09/01/2020"
"95366","12654-Shree Lakshmi Enterprises","Red","B06","21/08/19","CfO-Re Apply","Granted","165873","09/01/20","W-316662","W-316662","30/06/24","27390--09/01/2020"
"97565","83504-Vaishno Builders","Red","B10","08/11/19","CfO-Fresh","Granted","167652","09/01/20","W-316661","W-316661","30/06/24","27389--09/01/2020"
"97702","83588-Ashirwad Hitech City","Red","YDG","07/11/19","CfE-Fresh","Granted","167625","09/01/20","CTE-316660","CTE-316660","08/01/24","27388--09/01/2020"
"96111","19507-Integrated Information Technology Park by Vikas Telecom Private Limited","Red","B07","20/09/19","CfE-Expand","Granted","166525","09/01/20","CTE-316659","CTE-316659","08/01/24","27387--09/01/2020"
"94554","81197-Trousers India","Red","UDP","03/09/19","CfE-Fresh","Granted","166128","09/01/20","CTE-316658","CTE-316658","30/06/24","27386--09/01/2020"
"94967","30509-Plant Lipids (P) Ltd.","Red","HVR","07/08/19","CfE-Expand","Granted","165757","09/01/20","CTE-316657","CTE-316657","30/06/24","27385--09/01/2020"
"94301","28202-H&V Advanced Materials (India) Pvt.,Ltd., Unit-1","Red","MY1","30/07/19","CfO-Expand","Granted","166184","09/01/20","AW-316656","AW-316656","30/06/21","27384--09/01/2020"
"98249","34407-YBS POLYMERS","Orange","KLR","30/12/19","CfO-Fresh","Granted","168485","09/01/20","W-316655","W-316655","30/09/28","27383--09/01/2020"
"97182","83265-Brigade Office And Hotel Development-Brigade Hotel Ventures Ltd","Red","BR1","30/10/19","CfE-Fresh","Granted","167503","09/01/20","CTE-316654","CTE-316654","08/01/24","27382--09/01/2020"
"94635","63904-Karnataka Power Corporation Ltd","Red","SHM","07/08/19","CfO-Fresh","Granted","166149","09/01/20","W-316653","W-316653","30/06/24","27381--09/01/2020"
"94634","63902-Karnataka Power Corporation Ltd","Red","SHM","07/08/19","CfO-Fresh","Granted","166148","09/01/20","W-316651","W-316651","30/06/24","27379--09/01/2020"
"94482","77928-M\s Sireesh Auto Pvt Ltd","Orange","B08","30/12/19","CfE-Fresh","Granted","168479","09/01/20","CTE-316652","CTE-316652","29/12/24","27380--09/01/2020"
"96032","10389-M/s. Popuri Steels Ltd.","Red","BLY","30/09/19","CfO-Expand","Granted","166883","09/01/20","AW-316650","AW-316650","30/06/21","27378--09/01/2020"
"99446","84536-Shri Hari Industries","Green","B06","07/01/20","CfO-Fresh","Granted","168647","09/01/20","W-112228","W-112228","31/12/32","27376--09/01/2020"
"99407","85047-Rmg Electromech Pvt Ltd.,","Green","B06","07/01/20","CfO-Renewal","Granted","168648","09/01/20","AW-112227","AW-112227","31/12/34","27375--09/01/2020"
"99416","85077-Vijay Electricals","Green","B06","06/01/20","CfO-Fresh","Granted","168626","09/01/20","A-112226","A-112226","31/12/31","27374--09/01/2020"
"98591","84547-Biznustek Systems Pvt.Ltd.","Green","B06","06/01/20","CfO-Fresh","Granted","168625","09/01/20","AW-112224","AW-112224","31/12/31","27372--09/01/2020"
"98864","84678-In Leather","Green","B06","07/01/20","CfO-Renewal","Granted","168645","09/01/20","AW-112223","AW-112223","31/12/34","27371--09/01/2020"
"99138","84919-Quality Automation","Green","B06","06/01/20","CfO-Fresh","Granted","168662","09/01/20","W-112222","W-112222","31/12/30","27370--09/01/2020"
"98428","84301-Bhavani Poly Pack","Green","B06","08/01/20","CfO-Fresh","Granted","168673","09/01/20","W-112221","W-112221","31/12/31","27369--09/01/2020"
"98101","84055-M\s Avant Garde Homes","Green","B08","09/01/20","CfE-Fresh","Granted","168675","09/01/20","CTE-112219","CTE-112219","08/01/25","27367--09/01/2020"
"98127","84019-Atreum Pride (Atreum Promoters Private Limited)","Green","B06","08/01/20","CfO-Fresh","Granted","168668","09/01/20","W-112220","W-112220","31/12/33","27368--09/01/2020"
"98057","82687-Sri Venkein Coaters","Green","B06","08/01/20","CfO-Fresh","Granted","168674","09/01/20","AW-112218","AW-112218","31/12/33","27366--09/01/2020"
"94916","81640-Shree Radhakrishna Granite","Green","B06","06/01/20","CfO-Renewal","Granted","168622","09/01/20","W-112217","W-112217","31/12/32","27365--09/01/2020"
"99440","76141-Amoghsiddeshwara Stone Crusher","Orange","BJR","08/01/20","CfO-Renewal","Granted","168650","09/01/20","A-316648","A-316648","30/04/20","27364--09/01/2020"
"98846","76742-DRN Infrastructure","Orange","BJR","08/01/20","CfO-Renewal","Granted","168653","09/01/20","AW-316647","AW-316647","30/04/20","27363--09/01/2020"
"97926","83771-Commercial Building(Office) By Sri. N Ramesh","Orange","B10","12/12/19","CfE-Fresh","Granted","168166","08/01/20","CTE-316646","CTE-316646","30/09/24","27362--08/01/2020"
"97000","83051-J S Estates & Projects Pvt Ltd., ""j S Carnation""","Orange","B10","07/12/19","CfO-Fresh","Granted","168082","08/01/20","W-316645","W-316645","30/09/28","27361--08/01/2020"
"98818","82264-Ravish Gowda","Orange","B08","02/01/20","CfO-Fresh","Granted","168546","08/01/20","AW-316644","AW-316644","30/09/29","27360--08/01/2020"
"98331","78482-Arth Industries","Green","KWR","06/01/20","CfE-Fresh","Granted","168612","08/01/20","CTE-112216","CTE-112216","31/12/22","27359--08/01/2020"
"96420","82677-M\s. Keerthi Estates Pvt. Ltd","Orange","B08","06/01/20","CfO-Fresh","Granted","168617","08/01/20","AW-316643","AW-316643","30/09/28","27358--08/01/2020"
"96309","81950-Skandha Industries","Orange","BR3","10/12/19","CfE-Fresh","Granted","168387","08/01/20","CTE-316642","CTE-316642","09/12/24","27357--08/01/2020"
"98055","83977-M\s. Salarpuria Properties Pvt. Ltd","Red","B09","21/12/19","CfO-Fresh","Granted","168366","08/01/20","AW-316641","AW-316641","30/06/24","27356--08/01/2020"
"98665","84074-Sri Huchamma Wire Cut Bricks","Green","MDY","24/12/19","CfE-Fresh","Granted","168619","08/01/20","CTE-112215","CTE-112215","07/01/24","27355--08/01/2020"
"96925","83001-M\s. Trishul Buildtech & Infrastructures Pvt Ltd","Red","BR1","21/11/19","CfE-Fresh","Granted","167850","08/01/20","CTE-316640","CTE-316640","07/01/24","27354--08/01/2020"
"80418","77963-Sri Abhiram Paravathaneni","Red","B02","02/04/19","CfE-Fresh","Granted","164932","08/01/20","CTE-316639","CTE-316639","07/01/24","27353--08/01/2020"
