"Inw","Industry Name","Industry Colour","Regional Office","Inw Dt","Inw Type","Inw Status","Insp ID","Grt Dt","Consent No","Uploaded Doc","Validity","e_outwardval"
"30805","33023-Vinayak Rice Industries","Green","KWR","27/06/18","CfO-Fresh","Granted","95867","02/07/18","AW-106795","AW-106795","31/12/27","11659--02/07/2018"
"32696","41069-Manjunatha Tile Works","Green","KLR","02/07/18","CfO-Renewal","Granted","95895","02/07/18","AW-106794","AW-106794","01/07/17","11658--02/07/2018"
"32693","41070-Manjunatha Tile & Bricks","Green","KLR","02/07/18","CfO-Renewal","Granted","95893","02/07/18","AW-106793","AW-106793","01/07/17","11657--02/07/2018"
"31503","40661-Shri Mangala Rice Mill","Green","KWR","27/06/18","CfO-Renewal","Granted","95839","02/07/18","A-106792","A-106792","31/12/22","11656--02/07/2018"
"30669","40200-Lohith Industry","Green","HAS","02/05/18","CfO-Renewal","Granted","95384","02/07/18","A-106791","A-106791","31/12/25","11655--02/07/2018"
"31833","40544-Sri Saptagiri Industries","Orange","RCH","20/06/18","CfO-Renewal","Granted","95539","02/07/18","AW-306571","AW-306571","30/09/22","11654--02/07/2018"
"31252","40622-M\s Astro Land Developers","Orange","B10","11/06/18","CfE-Fresh","Rejected","95311","02/07/18","CTE-Rejected","CTE-Rejected","",""
"28933","38930-Laxmi Book Manufacturers","Green","KWR","27/06/18","CfO-Renewal","Granted","95861","02/07/18","AW-106790","AW-106790","31/12/26","11653--02/07/2018"
"30225","39026-M\s Maha Automobile","Orange","DVG","27/06/18","CfO-Fresh","Granted","95729","02/07/18","AW-306570","AW-306570","30/09/20","11652--02/07/2018"
"28666","15559-Canara Health Care Centre","Orange","KWR","24/04/18","CfO-Renewal","Granted","95702","02/07/18","AW-306569","AW-306569","30/09/21","11651--02/07/2018"
"28614","30179-Cauvery Ford Pvt Ltd","Orange","UDP","26/06/18","CfO-Fresh","Granted","95715","02/07/18","AW-306568","AW-306568","30/09/20","11650--02/07/2018"
"30851","23414-Kamath Industrial Enterprises","Orange","UDP","12/06/18","CfO-Renewal","Granted","95375","02/07/18","AW-306567","AW-306567","30/09/18","11649--02/07/2018"
"30918","40381-G.M Infinite Dwelling India Pvt Limited, Unit-3","Green","B01","23/06/18","CfO-Fresh","Granted","95858","02/07/18","AW-106789","AW-106789","31/12/27","11648--02/07/2018"
"29064","12196-Surfa Coats (India)Pvt Limited","Orange","B11","13/06/18","CfO-Renewal","Granted","95400","02/07/18","AW-306566","AW-306566","30/09/22","11647--02/07/2018"
"30912","40380-G.M Infinite Dwelling India Pvt Limited, Unit- 2","Green","B01","23/06/18","CfO-Fresh","Granted","95855","02/07/18","AW-106788","AW-106788","31/12/27","11646--02/07/2018"
"30408","38367-Ms. Vista Driveline Motors Pvt Ltd","Orange","B07","18/06/18","CfE-Fresh","Granted","95469","02/07/18","CTE-306565","CTE-306565","17/06/23","11645--02/07/2018"
"21575","19217-R G A Software Systems (P) Ltd.,","Orange","B07","23/06/18","CfO-Renewal","Granted","95614","02/07/18","AW-306564","AW-306564","30/09/21","11644--02/07/2018"
"30909","40379-G.M Infinite Dwelling India Pvt Limited, Unit- 1","Green","B01","23/06/18","CfO-Fresh","Granted","95856","02/07/18","AW-106787","AW-106787","31/12/27","11643--02/07/2018"
"30207","29477-Craftsman Automation Limited","Red","B01","21/05/18","CfO-Expand","Granted","95016","02/07/18","AW-306563","AW-306563","30/06/21","11642--02/07/2018"
"27101","11672-Microtrol Sterilisation Services Private Limited,","Red","B01","31/03/18","CfE-Expand","Granted","93953","02/07/18","CTE-306562","CTE-306562","30/03/23","11641--02/07/2018"
"31959","40645-Swetha Cashew Industry","Orange","SHM","20/06/18","CfE-Fresh","Granted","95720","02/07/18","CTE-306561","CTE-306561","30/09/22","11640--02/07/2018"
"32132","41022-Karnataka Die Casting","Orange","TMK","27/06/18","CfE-Fresh","Granted","95731","02/07/18","CTE-306560","CTE-306560","30/09/22","11639--02/07/2018"
"31790","41012-Newcast Die Casting Pvt Ltd","Red","TMK","27/06/18","CfE-Fresh","Granted","95723","02/07/18","CTE-306559","CTE-306559","30/09/22","11638--02/07/2018"
"29702","19784-Hi-Ton Industries","Orange","DVG","27/06/18","CfO-Renewal","Granted","95738","02/07/18","AW-306558","AW-306558","30/09/21","11637--02/07/2018"
"27886","23429-Shree Gowri Cashews","Orange","UDP","29/06/18","CfO-Renewal","Rejected","95801","30/06/18","AW-AW-RejectedReject","AW-AW-RejectedReject","",""
"31422","34311-Anand Polymers","Green","UDP","30/06/18","CfO-Renewal","Granted","95859","30/06/18","AW-106786","AW-106786","31/12/26","11636--30/06/2018"
"30148","39314-Sri Ragavendra Minerals","Orange","BLY","04/06/18","CfO-Renewal","Granted","95664","30/06/18","AW-306557","AW-306557","30/09/21","11635--30/06/2018"
"15945","10408-Bharat Earth Movers Ltd.,","Red","B03","15/09/16","CfO-Renewal","Granted","86214","30/06/18","AW-306556","AW-306556","30/06/21","11634--30/06/2018"
