"Inw","Industry Name","Industry Colour","Regional Office","Inw Dt","Inw Type","Inw Status","Insp ID","Grt Dt","Consent No","Uploaded Doc","Validity","e_outwardval"
"216675","82039-Ms.Larson & Toubro Ltd,(Bmrcl Metro Project )","Green","B04","02/03/24","CfO-Renewal","Granted","222197","16/03/24","AW-126808","AW-126808","31/12/24","69049--16/03/2024"
"220778","210747-Yoga Builders","Green","B03","06/03/24","CfE-Fresh","Granted","222194","16/03/24","CTE-126806","CTE-126806","31/12/29","69047--16/03/2024"
"212902","40679-Amazon Seller Services Private Limited","Orange","B01","12/03/24","HWM-Renewal","Granted","222003","16/03/24","342492","342492","30/09/28","69046--16/03/2024"
"219458","133139-Care Well Hospital A Unit Of Avt Health Care","Orange","B08","06/03/24","CfE-Expand","Granted","221878","16/03/24","CTE-342491","CTE-342491","05/03/29","69045--16/03/2024"
"220418","210400-League Club Limited","Green","B08","16/03/24","CfE-Fresh","Granted","222192","16/03/24","CTE-126804","CTE-126804","15/03/29","69042--16/03/2024"
"221331","106030-Jhanavi Heights Private Limited","Orange","B02","12/03/24","CfO-Fresh","Granted","222051","16/03/24","AW-342489","AW-342489","30/09/33","69041--16/03/2024"
"217739","206292-Dentrest Toothpaste Private Limited","Orange","B06","06/03/24","CfE-Fresh","Granted","221910","16/03/24","CTE-342488","CTE-342488","05/03/29","69040--16/03/2024"
"208986","16955-Big Bag International Pvt Ltd","Red","MNG","12/10/23","HWM-Fresh","Granted","218381","16/03/24","342486","342486","30/06/26","69038--16/03/2024"
"220665","210666-Bhairaveshwara Stone Crusher And M Sand","Orange","MDY","14/03/24","CfE-Fresh","Granted","222097","16/03/24","CTE-342485","CTE-342485","15/03/29","69037--16/03/2024"
"209544","131180-Shri Polali Crushers","Orange","MNG","24/02/24","CfO-Renewal","Granted","222117","16/03/24","AW-342484","AW-342484","30/09/33","69035--16/03/2024"
"214646","154107-M/s. Bharath Hospitality And developers","Green","B08","16/03/24","CfO-Fresh","Granted","222172","16/03/24","AW-126803","AW-126803","31/12/38","69036--16/03/2024"
"209160","35569-M/s.S.L.S. Agro Ventures,","Orange","BR3","06/02/24","CfO-Renewal","Granted","221029","16/03/24","AW-342483","AW-342483","30/09/32","69034--16/03/2024"
"220419","209214-Quality Assay And Hallmarking Centre Pvt. Ltd","Orange","B04","28/02/24","CfO-Fresh","Granted","221928","16/03/24","AW-342482","AW-342482","30/09/33","69033--16/03/2024"
"221332","53731-Ganapathy Industries","Green","B04","13/03/24","CfO-Expand","Granted","222187","16/03/24","W-126802","W-126802","31/12/27","69032--16/03/2024"
"218707","182803-Jagadhabi Constructions Llp","Orange","B10","29/02/24","CfE-Fresh","Granted","221758","16/03/24","CTE-342481","CTE-342481","27/02/29","69031--16/03/2024"
"215501","36517-Ksrtc - Divisional Workshop","Orange","CKB","16/03/24","CfO-Renewal","Granted","222185","16/03/24","AW-342480","AW-342480","30/09/32","69030--16/03/2024"
"220402","108355-Saisure Nutritions Llp","Orange","CKB","15/03/24","CfO-Fresh","Granted","222124","16/03/24","AW-342479","AW-342479","30/09/33","69029--16/03/2024"
"221671","34731-Ramakrishna Hospital","Orange","MY1","15/03/24","BMW-Renewal","Granted","222121","16/03/24","342478","342478","30/09/33","69028--16/03/2024"
"219826","209778-Eshal Traders","Green","BR3","15/03/24","CfO-Fresh","Granted","222173","16/03/24","AW-126801","AW-126801","31/12/38","69027--16/03/2024"
"220388","34731-Ramakrishna Hospital","Orange","MY1","02/03/24","CfO-Renewal","Granted","222110","16/03/24","AW-342477","AW-342477","30/09/33","69026--16/03/2024"
"221426","32480-Abhijit Plastic","Green","B06","16/03/24","CfO-Renewal","Granted","222184","16/03/24","AW-126800","AW-126800","31/12/38","69024--16/03/2024"
"219827","209779-Aahil Industries","Green","BR3","15/03/24","CfO-Fresh","Granted","222174","16/03/24","AW-126799","AW-126799","31/12/38","69023--16/03/2024"
"215274","205186-Creative Vikas Phase Ii","Green","B08","16/03/24","CfE-Fresh","Granted","222167","16/03/24","CTE-126798","CTE-126798","15/03/29","69022--16/03/2024"
"220815","210765-S Lakshmi Narayana Raju","Green","B06","16/03/24","CfE-Fresh","Granted","222171","16/03/24","CTE-126797","CTE-126797","15/03/29","69021--16/03/2024"
"220397","210446-Chloro Controls India Pvt. Ltd.,","Green","BE1","14/03/24","CfO-Renewal","Granted","222168","16/03/24","AW-126796","AW-126796","31/12/36","69020--16/03/2024"
