"Inw","Industry Name","Industry Colour","Regional Office","Inw Dt","Inw Type","Inw Status","Insp ID","Grt Dt","Consent No","Uploaded Doc","Validity","e_outwardval"
"208658","178360-Rameshwar Apartment","Orange","KWR","21/08/23","CfE-Fresh","Granted","217142","31/08/23","CTE-339303","CTE-339303","30/08/28","63539--31/08/2023"
"209235","178847-Durai Shipping And Services Pvt Ltd","Green","KLR","31/08/23","CfE-Fresh","Granted","217455","31/08/23","CTE-124598","CTE-124598","30/08/28","63538--31/08/2023"
"208740","178448-Siyas Furniture Pvt Ltd","Green","MY1","25/08/23","CfE-Fresh","Granted","217452","31/08/23","CTE-124596","CTE-124596","24/08/28","63536--31/08/2023"
"209127","11363-Indian Oil Corporation Limited, LPG Bottling Plant","Orange","BR1","30/08/23","HWM-Renewal","Granted","217439","31/08/23","339302","339302","30/09/28","63535--31/08/2023"
"209398","42164-Adithi Enterprises","Orange","CKB","31/08/23","CfO-Fresh","Granted","217451","31/08/23","AW-339300","AW-339300","30/09/32","63533--31/08/2023"
"193936","87720-Dandothi Stone Crusher","Orange","GUL","05/08/23","CfO-Expand","Granted","217288","31/08/23","AW-339301","AW-339301","30/09/29","63534--31/08/2023"
"209378","149872-Guru Raghavendra Ayurvedic Hospital","Orange","BR1","31/08/23","CfO-Fresh","Granted","217442","31/08/23","AW-339299","AW-339299","30/09/33","63532--31/08/2023"
"209418","79807-Nisarga Food Products","Orange","CKB","31/08/23","CfO-Renewal","Granted","217449","31/08/23","AW-339298","AW-339298","30/09/33","63531--31/08/2023"
"205172","165229-Residence Apartment By Hareesh","Green","B08","31/08/23","CfE-Fresh","Granted","217448","31/08/23","CTE-124595","CTE-124595","30/08/28","63530--31/08/2023"
"208243","17080-Copper Metal Corporation","Green","B04","21/08/23","CfO-Renewal","Granted","217122","31/08/23","W-124593","W-124593","31/12/38","63528--31/08/2023"
"209370","179096-Ms Sn Industry","Orange","CKB","31/08/23","CfO-Fresh","Granted","217440","31/08/23","AW-339297","AW-339297","30/09/32","63526--31/08/2023"
"190850","12871-Sara Suole Pvt Limited,","Green","B01","31/08/23","CfO-Renewal","Granted","217446","31/08/23","AW-124591","AW-124591","31/12/34","63525--31/08/2023"
"208970","178487-Bhavani Agri Inputs","Green","BJR","31/08/23","CfE-Fresh","Granted","217447","31/08/23","CTE-124590","CTE-124590","30/08/28","63524--31/08/2023"
"206677","166387-Cnoic Life Sciences Llp","Orange","B02","09/08/23","CfE-Fresh","Granted","216965","31/08/23","CTE-339296","CTE-339296","30/09/27","63523--31/08/2023"
"207921","167348-Msr Shelters Llp","Orange","B07","10/08/23","CfE-Fresh","Granted","216907","31/08/23","CTE-339295","CTE-339295","30/08/27","63522--31/08/2023"
"193525","137974-Malnad Alloy Castings Private Limited, Unit II","Orange","SHM","04/08/23","CfO-Fresh","Granted","216769","31/08/23","AWH-339294","AWH-339294","30/09/32","63521--31/08/2023"
"208784","178523-Annapurna Ricemill","Green","KLR","31/08/23","CfO-Renewal","Granted","217441","31/08/23","AW-124589","AW-124589","31/12/37","63520--31/08/2023"
"193378","41310-Sara Suole Pvt. Ltd.,","Green","B01","09/08/23","CfO-Renewal","Granted","216880","31/08/23","AW-124588","AW-124588","31/12/34","63519--31/08/2023"
"206890","166291-JMH Poultry Farms","Green","KLR","07/08/23","CfE-Fresh","Granted","217021","31/08/23","CTE-124586","CTE-124586","06/08/28","63517--31/08/2023"
"205730","165702-Mathaji Industries","Green","KLR","14/08/23","CfO-Fresh","Granted","217433","31/08/23","W-124585","W-124585","31/12/37","63516--31/08/2023"
"207948","167623-Parimala Trinity Apartment Owners Welfare Association Ptaowa","Orange","B10","31/08/23","CfO-Renewal","Granted","217431","31/08/23","W-339293","W-339293","30/09/33","63515--31/08/2023"
"190638","27444-Sri. Renukacharya Stone Crushing Industries","Orange","DHW","22/08/23","CfO-Renewal","Granted","217382","31/08/23","AW-339292","AW-339292","30/09/32","63514--31/08/2023"
"208182","167851-Daddy And Friends Cafe Llp","Orange","B10","31/08/23","CfE-Fresh","Granted","217429","31/08/23","CTE-339291","CTE-339291","30/08/28","63513--31/08/2023"
"208614","137877-Anantcars Auto Private Limited","Orange","B10","31/08/23","CfO-Fresh","Granted","217430","31/08/23","AW-339290","AW-339290","30/08/32","63512--31/08/2023"
