"Inw","Industry Name","Industry Colour","Regional Office","Inw Dt","Inw Type","Inw Status","Insp ID","Grt Dt","Consent No","Uploaded Doc","Validity","e_outwardval"
"96479","74602-Msb Stone Crusher","Orange","GUL","27/09/19","CfO-Renewal","Granted","166689","02/10/19","A-315132","A-315132","31/03/23","24870--02/10/2019"
"95945","82321-Akshay Resort","Orange","BJR","30/09/19","CfE-Fresh","Granted","166754","02/10/19","CTE-315130","CTE-315130","29/09/24","24868--02/10/2019"
"96700","82586-Shridevi Stone Crusher (M-Sand Unit)","Orange","BE1","01/10/19","CfO-Fresh","Granted","166793","01/10/19","AW-315129","AW-315129","31/03/20","24867--01/10/2019"
"96144","28916-Vibha Stone Crusher","Orange","BE2","26/09/19","CfO-Renewal","Granted","166675","01/10/19","A-315128","A-315128","31/03/24","24866--01/10/2019"
"95338","13116-Praxair India Pvt Ltd., (Formerly Known As Belur Industrial Gases)","Green","DHW","24/09/19","CfO-Expand","Granted","166779","01/10/19","AW-111376","AW-111376","31/12/26","24865--01/10/2019"
"96393","82645-Shree Saishwara Mini Rice Mill","Green","BLY","24/09/19","CfE-Fresh","Granted","166792","01/10/19","CTE-111375","CTE-111375","23/09/24","24864--01/10/2019"
"96371","30565-Shri Gorau Exports ( Formerly Known as Sathayam Industries)","Green","CMR","01/10/19","CfO-Renewal","Granted","166791","01/10/19","W-111373","W-111373","31/12/33","24862--01/10/2019"
"96412","82662-Balajinagar","Orange","DHW","27/09/19","CfE-Fresh","Granted","166782","01/10/19","CTE-315127","CTE-315127","26/09/24","24861--01/10/2019"
"91535","10445-Ms. Jindal Saw Limited (Formerly Sathavahana Ispat Ltd)","Red","BLY","20/05/19","CfO-Expand","Granted","165106","01/10/19","AW-315126","AW-315126","30/06/21","24859--01/10/2019"
"96652","81934-Silicon Concrete Solutions","Green","DHW","01/10/19","CfO-Fresh","Granted","166787","01/10/19","AW-111370","AW-111370","31/12/32","24856--01/10/2019"
"91772","10048-Godavari Biorefineries Limited (Distillery Division)","Red","BGK","01/06/19","CfO-Expand","Granted","164020","01/10/19","W-315124","W-315124","30/06/21","24855--01/10/2019"
"77363","13380-V P L Chemicals Pvt Ltd","Red","BR3","19/03/19","CfE-Expand","Granted","152736","01/10/19","CTE-315123","CTE-315123","06/06/25","24854--01/10/2019"
"78599","41491-National Aerospace Laboratories","Red","B03","02/07/19","CfO-Fresh","Granted","164725","01/10/19","AW-315122","AW-315122","30/06/23","24853--01/10/2019"
"92366","34926-Divija Faucets And Fixtures Pvt Ltd","Red","B09","20/07/19","CfO-Fresh","Granted","165156","01/10/19","AW-315121","AW-315121","30/06/24","24852--01/10/2019"
"96251","11374-Ecof Industries Private Limited","Red","KLR","18/09/19","HWM-AutoRenewal","Granted","0","01/10/19","H-111370","H-111370","30/06/21","24851--01/10/2019"
"80705","10555-Merck Life Science Pvt. Ltd.,","Red","B11","11/06/19","CfO-Expand","Granted","164182","01/10/19","W-315120","W-315120","30/06/21","24850--01/10/2019"
"96256","82560-M\s Manjushree Enterprises","Orange","UDP","23/09/19","CfO-Fresh","Granted","166601","01/10/19","AW-315119","AW-315119","30/09/20","24849--01/10/2019"
"95967","40825-Sharada Dhanvanthari Charitable Hospital","Orange","CKM","26/09/19","CfO-Renewal","Granted","166661","01/10/19","AW-315118","AW-315118","30/09/29","24847--01/10/2019"
"96440","10454-Ms. Janki Corp Limited","Red","BLY","23/09/19","HWM-AutoRenewal","Granted","0","01/10/19","H-111369","H-111369","30/06/21","24848--01/10/2019"
"92762","79940-M\s Utopia Cashew Industries Formerly Known As (Shree Vijayamatha Cashew Indust","Orange","KWR","27/09/19","CfO-Fresh","Granted","166694","01/10/19","AW-315117","AW-315117","30/09/28","24846--01/10/2019"
"96487","82732-G D Packaging","Green","B06","30/09/19","CfO-Fresh","Granted","166722","01/10/19","W-111367","W-111367","31/12/33","24845--01/10/2019"
"95695","79357-Hach D H R India Pvt. Ltd.","Green","B06","19/09/19","HWM-Fresh","Granted","166505","01/10/19","111366","111366","31/12/33","24844--01/10/2019"
"92761","79944-M\s Utopia Cashew Cluster Society","Orange","KWR","27/09/19","CfE-Fresh","Granted","166693","01/10/19","CTE-315116","CTE-315116","30/09/24","24843--01/10/2019"
"96254","82210-Padmavati Industries","Green","B06","19/09/19","CfO-Fresh","Granted","166511","01/10/19","W-111365","W-111365","18/09/18","24842--01/10/2019"
"95392","81985-Ashok Manikyam","Orange","UDP","26/09/19","CfE-Fresh","Granted","166659","01/10/19","CTE-315115","CTE-315115","30/09/24","24840--01/10/2019"
"96117","82211-Lakshmi Pipes","Green","B06","19/09/19","CfO-Fresh","Granted","166510","01/10/19","W-111364","W-111364","18/09/18","24841--01/10/2019"
"96125","81679-Ananya Flouro Polymer Coatings","Green","B06","21/09/19","CfO-Fresh","Granted","166551","01/10/19","AW-111363","AW-111363","31/12/33","24839--01/10/2019"
"94355","75796-Mayur Industries","Green","B06","19/09/19","CfO-Fresh","Granted","166509","01/10/19","W-111362","W-111362","31/12/33","24837--01/10/2019"
"79979","77233-Kalkura Sharada Greens","Orange","UDP","20/06/19","CfE-Fresh","Granted","164682","01/10/19","CTE-315113","CTE-315113","30/09/24","24836--01/10/2019"
"96495","82692-M\s. Nirman Shelters (B) Pvt Ltd, Builder & Developer, Sy No. 78\2, 80\2p, 75\2,","Orange","B01","26/09/19","CfE-Fresh","Granted","166680","01/10/19","CTE-315112","CTE-315112","26/09/24","24835--01/10/2019"
"80462","26422-Rahul Cars India (P) Ltd","Orange","CKM","16/03/19","CfO-Renewal","Granted","152758","01/10/19","AW-315112","AW-315112","30/09/23",""
"96338","82618-M\s. Dwarkamai Foods & Beverages Pvt. Ltd.","Orange","B09","30/09/19","CfO-Fresh","Granted","166740","01/10/19","AW-315111","AW-315111","30/09/28","24834--01/10/2019"
"94981","34363-Micro Plastics Pvt. Ltd","Orange","RMN","20/09/19","HWM-Fresh","Granted","166517","01/10/19","315110","315110","30/09/23","24833--01/10/2019"
"95642","82087-Siddaganga Industries(Hot Mix Plant)","Orange","SHM","30/08/19","CfE-Fresh","Granted","166550","01/10/19","CTE-315109","CTE-315109","15/05/20","24832--01/10/2019"
"96687","82854-Emjay Control Systems Private Limited","Green","KLR","01/10/19","CfE-Fresh","Granted","166765","01/10/19","CTE-111361","CTE-111361","30/09/24","24830--01/10/2019"
"95500","78977-M\s. Akshayakalpa Farm And Foods Private Limited.,","Red","HAS","29/08/19","HWM-Fresh","Granted","166451","01/10/19","315105","315105","30/06/21","24827--01/10/2019"
"80927","10243-Bal Pharma Limited, Unit-II","Red","B02","10/06/19","HWM-Renewal","Granted","164168","01/10/19","315104","315104","30/06/21","24826--01/10/2019"
"27898","38099-Image Buzz Pvt. Ltd","Orange","UDP","13/04/18","CfE-Fresh","Rejected","94244","01/10/19","CTE-CTE-111313Reject","CTE-CTE-111313Reject","","24825--01/10/2019"
"94208","79912-Greenscape Eco Management Pvt Ltd","Red","B02","19/08/19","CfO-Fresh","Granted","165816","01/10/19","AW-315103","AW-315103","30/06/24","24824--01/10/2019"
"19489","31988-Usk Marine Industries","Orange","UDP","24/01/17","CfE-Fresh","Rejected","87500","01/10/19","CTE-CTE-111313Reject","CTE-CTE-111313Reject","","24823--01/10/2019"
"94283","15528-Saani Enterprises","Red","B06","25/07/19","CfO-Expand","Granted","165269","01/10/19","W-315102","W-315102","30/06/24","24822--01/10/2019"
"92559","29169-Bhalkeshwar Sugars Ltd.,","Red","BDR","08/07/19","HWM-Renewal","Rejected","164915","01/10/19","111356Rejected","111356Rejected","","24821--01/10/2019"
"92260","22733-Bangalore Incinerators Pvt Ltd","Red","TMK","17/06/19","CfO-Renewal","Granted","164349","01/10/19","AW-315101","AW-315101","30/06/24","24820--01/10/2019"
"93722","80336-Royal Motors","Orange","SHM","01/08/19","CfO-Fresh","Granted","166577","01/10/19","W-315099","W-315099","30/09/28","24818--01/10/2019"
"81264","35977-Pesitm, Prerana Educational & Social Trust (R)","Red","SHM","15/06/19","HWM-Renewal","Granted","166358","01/10/19","315098","315098","30/09/22","24817--01/10/2019"
"96451","82615-Shree Organics","Green","BE2","30/09/19","CfE-Fresh","Granted","166762","30/09/19","CTE-111360","CTE-111360","29/09/24","24816--30/09/2019"
"96263","82565-Purosil Performance House Llp","Green","BE2","30/09/19","CfE-Fresh","Granted","166759","30/09/19","CTE-111359","CTE-111359","29/09/24","24815--30/09/2019"
"94329","80809-Shri Diya Projects Pvt Ltd","Orange","B02","27/09/19","CfO-Fresh","Granted","166701","30/09/19","AW-315097","AW-315097","30/09/23","24814--30/09/2019"
