"Inw","Industry Name","Industry Colour","Regional Office","Inw Dt","Inw Type","Inw Status","Insp ID","Grt Dt","Consent No","Uploaded Doc","Validity","e_outwardval"
"11604","26294-25roopavani Chitramandira","Green","CDG","06/11/15","CfO-Fresh","Granted","81466","06/11/15","AW-101104","AW-101104","31/12/14",""
"11591","26326-Moto-Max","Orange","BLY","04/11/15","CfO-Fresh","Granted","81457","06/11/15","AW-300018","AW-300018","30/09/20",""
"11582","26321-Marks Industry","Orange","BLY","04/11/15","CfO-Fresh","Granted","81464","06/11/15","AW-300019","AW-300019","30/09/20",""
"11434","26094-Viom Networks Limited","Green","HAS","05/11/15","CfO-Renewal","Granted","81447","06/11/15","A-101103","A-101103","31/12/14",""
"11265","24628-Sairaj Polymers","Green","DHW","14/10/15","CfO-Fresh","Granted","81451","05/11/15","W-101097","W-101097","13/10/14",""
"11433","26093-Viom Networks Limited","Green","HAS","05/11/15","CfO-Renewal","Granted","81456","05/11/15","A-101098","A-101098","31/12/14",""
"11437","26100-Viom Networks Limited","Green","HAS","05/11/15","CfO-Renewal","Granted","81453","05/11/15","A-101100","A-101100","31/12/14",""
"11436","26101-Viom Networks Limited","Green","HAS","05/11/15","CfO-Renewal","Granted","81454","05/11/15","A-101101","A-101101","31/12/14",""
"11435","26095-Viom Networks Limited","Green","HAS","05/11/15","CfO-Renewal","Granted","81449","05/11/15","A-101099","A-101099","31/12/14",""
"11442","26147-Glastronix Llp","Green","BR3","05/11/15","CfE-Fresh","Granted","81461","05/11/15","CTE-101096","CTE-101096","04/11/20",""
"11351","25999-Viom Networks Ltd","Green","RMN","21/10/15","CfO-Renewal","Granted","81443","05/11/15","A-101095","A-101095","20/10/14",""
"11599","25725-Ms. Prime Pipes & Fittings Pvt, Limited.,","Green","B10","04/11/15","CfO-Renewal","Granted","81442","05/11/15","AW-101094","AW-101094","31/12/22",""
"11629","26369-Nectar Crop Sciences Pvt. Limited","Orange","BDR","05/11/15","CfO-Renewal","Granted","81462","05/11/15","AW-300022","AW-300022","30/09/16",""
"11619","26352-Sri Ram Building Products","Green","RCH","05/11/15","CfO-Fresh","Granted","81452","05/11/15","W-101093","W-101093","31/12/24",""
"11613","26353-D.K.S Industries","Green","RCH","05/11/15","CfO-Fresh","Granted","81446","05/11/15","W-101091","W-101091","31/12/24",""
"11611","26336-R S Fibers (R)","Green","YDG","04/11/15","CfO-Fresh","Granted","81445","05/11/15","AW-101092","AW-101092","31/12/24",""
"11508","26245-Lyrus Life Sciences","Orange","BR1","05/11/15","CfE-Fresh","Granted","81450","05/11/15","CTE-300053","CTE-300053","04/11/20",""
"11632","26358-Manjeet Cotton Private Limited","Green","YDG","05/11/15","CfO-Fresh","Granted","81465","05/11/15","AW-101102","AW-101102","31/12/24",""
"11130","25644-Dhanyashree Condiments","Green","UDP","31/10/15","CfE-Fresh","Granted","81415","04/11/15","CTE-101084","CTE-101084","30/10/20",""
"11494","26112-M\s Devraj Industries","Green","RCH","29/10/15","CfO-Renewal","Granted","81444","04/11/15","W-101087","W-101087","31/12/22",""
"11156","13605-State Street Services India Pvt.,Ltd.,","Green","B03","04/11/15","CfO-Renewal","Granted","81439","04/11/15","AH-101088","AH-101088","31/12/25",""
"11481","26189-M\s Sujith Industries","Green","RCH","20/10/15","CfO-Fresh","Granted","81438","04/11/15","W-101083","W-101083","31/12/24",""
