"Inw","Industry Name","Industry Colour","Regional Office","Inw Dt","Inw Type","Inw Status","Insp ID","Grt Dt","Consent No","Uploaded Doc","Validity","e_outwardval"
"209676","39606-Ms. Anjna Plast Enterprises","Orange","B09","04/10/23","CfO-Renewal","Granted","218089","09/10/23","W-339972","W-339972","30/09/33","64580--09/10/2023"
"210753","18052-Adhishakthi Cars Private Limited","Orange","SHM","26/09/23","HWM-AutoRenewal","Granted","0","09/10/23","H-124945","H-124945","30/09/32","64579--09/10/2023"
"209417","17580-Suvan Steels Private Limited.,","Red","BLY","31/08/23","HWM-AutoRenewal","Granted","0","09/10/23","H-124944","H-124944","30/06/27","64578--09/10/2023"
"194669","154855-Khemical India","Red","TMK","08/06/23","CfE-Fresh","Granted","215394","09/10/23","CTE-339971","CTE-339971","08/10/28","64577--09/10/2023"
"191465","150836-Black God Chemical Industries Opc Pvt Ltd","Red","MNG","28/08/23","CfE-Fresh","Granted","217317","09/10/23","CTE-339970","CTE-339970","08/10/28","64576--09/10/2023"
"206202","166029-Dbaes Asha Ayurveda Medical College And Hospital","Orange","BE2","15/09/23","CfE-Fresh","Granted","217731","09/10/23","CTE-339970","CTE-339970","07/10/28",""
"189033","10612-Balajiswamy Pemium Steels Pvt Ltd","Red","BLY","16/02/23","CfO-Renewal","Rejected","212813","09/10/23","AW-AW-339969Rejected","AW-AW-339969Rejected","","64575--09/10/2023"
"167550","27802-M/s. MSPL Limited","Red","KPL","20/07/22","CfO-Expand","Rejected","207390","09/10/23","AW-AW-AW-339969Rejec","AW-AW-AW-339969Rejec","","64574--09/10/2023"
"193705","11769-M/s. VRKP Sponge & Power Plant LLP. (Formerly, Ms. Hothur Steels)","Red","BLY","23/05/23","CfE-Expand","Granted","215167","09/10/23","CTE-339969","CTE-339969","04/04/32","64572--09/10/2023"
"191376","34945-Shree Cement Ltd (Unit : Karnataka Cement Project)","Red","GUL","26/04/23","HWM-Renewal","Granted","214453","09/10/23","339968","339968","30/06/28","64571--09/10/2023"
"210639","178960-Valiant Amruth India Infra Private Limited","Green","CKB","07/10/23","CfO-Fresh","Granted","218236","09/10/23","AW-124942","AW-124942","31/12/37","64570--09/10/2023"
"192224","104618-Micro Labs Ltd","Red","B07","21/08/23","HWM-Renewal","Granted","217143","09/10/23","339967","339967","30/06/26","64569--09/10/2023"
"193774","153992-Ms Veer Hanuman Industries","Green","BLY","31/08/23","CfO-Fresh","Granted","218136","09/10/23","AW-124941","AW-124941","31/12/37","64568--09/10/2023"
"190218","10818-Carl Bechem Lubricants India Private Limited","Red","RMN","18/07/23","HWM-Renewal","Granted","216356","09/10/23","339966","339966","30/06/26","64567--09/10/2023"
"207546","14594-Keshava Gee Pave Stone Industry","Green","BLY","07/09/23","CfO-Renewal","Granted","218050","09/10/23","W-124940","W-124940","31/12/35","64566--09/10/2023"
"209678","77450-M\s. K P Traders","Orange","B09","04/10/23","CfO-Renewal","Granted","218091","09/10/23","W-339965","W-339965","30/09/33","64565--09/10/2023"
"209683","80922-Ramesh Plastics","Orange","B09","04/10/23","CfO-Renewal","Granted","218086","09/10/23","W-339964","W-339964","30/09/33","64564--09/10/2023"
"209684","39639-M\s. R S Traders","Orange","B09","04/10/23","CfO-Renewal","Granted","218084","09/10/23","W-339963","W-339963","30/09/33","64563--09/10/2023"
"206766","166442-Pride Properties","Green","B08","09/10/23","CfO-Fresh","Granted","218261","09/10/23","AW-124939","AW-124939","31/12/38","64562--09/10/2023"
"209910","41308-T J Stone Crushing Industries","Orange","MDY","03/10/23","CfO-Renewal","Granted","218057","09/10/23","AW-339962","AW-339962","30/09/33","64560--09/10/2023"
"194813","154912-Amrutha Constructions Pvt Ltd","Green","GDG","11/07/23","CfO-Fresh","Granted","218257","09/10/23","AW-124937","AW-124937","31/12/37","64558--09/10/2023"
"207237","165431-M/s. Bokitta India Private Limited.,","Green","B08","09/10/23","CfE-Fresh","Granted","218252","09/10/23","CTE-124936","CTE-124936","08/10/28","64557--09/10/2023"
"208712","178414-Varun Hybrid Seeds","Green","BDR","30/09/23","CfO-Fresh","Granted","218080","09/10/23","AW-124935","AW-124935","31/12/37","64556--09/10/2023"
"207478","105588-Sri Meda Sreedhar And Smt Suma Sreedhar","Green","B05","07/10/23","CfO-Fresh","Rejected","218230","09/10/23","AW-AW-AW-RejectedRej","AW-AW-AW-RejectedRej","","64554--09/10/2023"
"211344","78203-Bimal Auto Agency India Pvt.Ltd","Orange","CKB","07/10/23","HWM-AutoRenewal","Granted","0","09/10/23","H-124934","H-124934","30/09/33","64553--09/10/2023"
"177733","139142-Mp Krishna Towers By Kk Prakash Building","Green","B05","07/10/23","CfO-Renewal","Rejected","218232","09/10/23","AW-Rejected","AW-Rejected","","64552--09/10/2023"
"205382","102638-Shankaranarayana Constructions Private Limited","Orange","BR3","15/07/23","CfO-Renewal","Granted","216309","09/10/23","AW-339960","AW-339960","31/03/24","64551--09/10/2023"
"194876","154996-Ganapathy Refineries","Orange","BR3","10/07/23","CfE-Fresh","Granted","216199","09/10/23","CTE-339959","CTE-339959","09/07/28","64550--09/10/2023"
"209394","178904-SGK Infra and Developers","Green","B02","21/09/23","CfE-Fresh","Granted","217821","07/10/23","CTE-124932","CTE-124932","20/09/28","64549--07/10/2023"
"206175","166019-Sri Gowri Rice Industries","Orange","DVG","29/09/23","CfE-Fresh","Granted","217976","07/10/23","CTE-124931","CTE-124931","28/09/28","64548--07/10/2023"
"211006","180691-Sri Saka Pipes Industries","Green","CKB","07/10/23","CfE-Fresh","Granted","218231","07/10/23","CTE-124930","CTE-124930","06/10/28","64544--07/10/2023"
"192708","99322-Aster Hospital","Red","B10","26/09/23","BMW-Fresh","Granted","217929","07/10/23","339956","339956","25/09/28","64542--07/10/2023"
"178267","15399-Exa Thermometrics India Pvt Ltd","Green","B07","17/08/23","CfO-Renewal","Granted","217055","07/10/23","AW-124929","AW-124929","31/12/37","64539--07/10/2023"
"210763","180487-Residential Apartment Sri.P. Annappa Shet, By Its Partners Sri Vinayaka Builders","Green","B07","07/10/23","CfE-Fresh","Granted","218222","07/10/23","CTE-124927","CTE-124927","06/10/28","64537--07/10/2023"
"205374","82109-Ms Page Industries Limited. Unit 14, Sy. No. 21 & 23, Beratena Agrahara, Begu","Green","B07","19/07/23","CfO-Expand","Granted","216381","07/10/23","AW-124926","AW-124926","31/12/33","64536--07/10/2023"
"211082","180162-Residential Apartment Building At Kabra Auro Villa","Green","B07","07/10/23","CfO-Fresh","Granted","218219","07/10/23","W-124925","W-124925","31/12/37","64535--07/10/2023"
"206600","130975-Gowrishankar Engineering Industries","Green","B11","07/10/23","CfO-Renewal","Granted","218214","07/10/23","AW-124924","AW-124924","31/12/36","64534--07/10/2023"
"206831","153402-Indra Hydro Tech Pumps Pvt Ltd","Orange","B04","07/08/23","CfO-Fresh","Granted","216837","07/10/23","W-339953","W-339953","30/09/33","64533--07/10/2023"
"209871","167504-Zam Steel","Orange","B05","04/10/23","CfO-Fresh","Granted","218144","07/10/23","AW-339952","AW-339952","30/09/32","64532--07/10/2023"
"209182","178924-Mahalaxmi Manufacturing Industry","Green","BE1","06/10/23","CfO-Fresh","Granted","218210","07/10/23","W-124923","W-124923","31/12/37","64531--07/10/2023"
"208309","177957-Srinidhi Impex","Green","BR2","07/10/23","CfE-Fresh","Granted","218188","07/10/23","CTE-124922","CTE-124922","06/10/28","64530--07/10/2023"
"210090","23120-Basant Betons Unit-2","Green","RMN","07/10/23","CfO-Renewal","Granted","218201","07/10/23","AW-124921","AW-124921","31/12/37","64529--07/10/2023"
"209708","132401-Soriaan Recyclers Private Limited","Red","RMN","21/09/23","HWM-Amendment","Granted","217829","07/10/23","339951","339951","30/06/27","64528--07/10/2023"
"209935","179738-Proline Engineers","Green","DHW","20/09/23","CfO-Renewal","Granted","218200","07/10/23","W-124920","W-124920","31/12/37","64527--07/10/2023"
"210354","107587-Pragati Polymers","Green","RMN","07/10/23","CfO-Fresh","Granted","218199","07/10/23","W-124919","W-124919","31/12/37","64526--07/10/2023"
"206037","165805-M/s. Jetcraft.,","Green","B08","07/10/23","CfE-Fresh","Granted","218197","07/10/23","CTE-124918","CTE-124918","06/10/28","64525--07/10/2023"
"208233","40233-Mahalakshmi Industries","Orange","TMK","22/08/23","CfO-Renewal","Granted","217831","07/10/23","AWH-339950","AWH-339950","30/09/32","64524--07/10/2023"
"207664","167296-Aakarsh Products","Green","KLR","07/10/23","CfO-Renewal","Granted","218196","07/10/23","W-124917","W-124917","31/12/36","64523--07/10/2023"
"209998","33358-Indica Industries Private Limited","Green","BR2","07/10/23","CfO-Renewal","Granted","218194","07/10/23","AW-124916","AW-124916","31/12/37","64522--07/10/2023"
"192862","17836-Hydropack India Pvt. Ltd., Unit-II","Green","BE1","28/08/23","CfO-Renewal","Granted","218193","07/10/23","AW-124915","AW-124915","31/12/35","64521--07/10/2023"
"211072","180722-Srinivasa Industries","Green","KLR","07/10/23","CfE-Fresh","Granted","218191","07/10/23","CTE-124914","CTE-124914","06/10/28","64520--07/10/2023"
"191481","17750-Hydropack India Pvt. Ltd,","Green","BE1","28/08/23","CfO-Renewal","Granted","218190","07/10/23","AW-124912","AW-124912","31/12/37","64518--07/10/2023"
"209003","178717-Shree Hasanamba Industries Pvt Ltd","Green","HAS","07/10/23","CfE-Fresh","Granted","218192","07/10/23","CTE-124913","CTE-124913","06/10/28","64519--07/10/2023"
"209993","179416-Chrysalis Silks Pvt. Ltd.,","Green","B02","07/10/23","CfO-Renewal","Granted","218185","07/10/23","W-124909","W-124909","31/12/37","64516--07/10/2023"
"205462","12517-Kalyan Stone Crusher","Orange","DHW","23/06/23","CfO-Renewal","Granted","217937","07/10/23","AW-339949","AW-339949","30/09/27","64515--07/10/2023"
"205246","81450-Meenakshi Thread India","Red","B05","17/07/23","CfO-Renewal","Granted","216335","07/10/23","W-339948","W-339948","30/06/28","64514--07/10/2023"
"193077","39548-Tulip Engineers -Bangalore","Red","B11","18/07/23","CfO-Renewal","Granted","216346","07/10/23","AW-339947","AW-339947","30/06/28","64512--07/10/2023"
"209409","135235-Shree Padmavathi Saw Mill","Green","UDP","06/10/23","CfO-Fresh","Granted","218183","07/10/23","AW-124908","AW-124908","05/10/22","64511--07/10/2023"
"207226","166823-Suchethana Multispeciality Hospital","Orange","DVG","03/08/23","CfO-Renewal","Granted","216873","07/10/23","AW-339946","AW-339946","30/09/31","64509--07/10/2023"
"206837","20806-Ksrtc Divisional Workshop","Orange","DVG","22/08/23","CfO-Renewal","Granted","217192","06/10/23","AW-339945","AW-339945","30/09/32","64508--06/10/2023"
"206842","19237-Ksrtc Bus Depot Harihara","Orange","DVG","23/08/23","CfO-Renewal","Granted","217198","06/10/23","AW-339944","AW-339944","30/09/32","64507--06/10/2023"
"209055","166987-Ksrtc City Depot Davangere","Orange","DVG","29/09/23","CfE-Fresh","Granted","217975","06/10/23","CTE-339943","CTE-339943","28/09/28","64506--06/10/2023"
"206840","22155-Ksrtc Bus Depot(Davangere Division)","Orange","DVG","23/08/23","CfO-Renewal","Granted","217201","06/10/23","AW-339942","AW-339942","30/09/32","64505--06/10/2023"
"209503","35651-Bethur Rice Industries","Orange","DVG","29/09/23","CfO-Renewal","Granted","217974","06/10/23","AW-339941","AW-339941","30/09/32","64504--06/10/2023"
"207555","167007-Sri Devi Cattle Feeds Industries","Orange","DVG","17/08/23","CfE-Fresh","Granted","217053","06/10/23","CTE-339940","CTE-339940","16/08/28","64503--06/10/2023"
"207046","166662-Sree Murugarajendra Rice Mill","Orange","DVG","03/08/23","CfO-Renewal","Granted","216875","06/10/23","AW-339939","AW-339939","30/09/31","64502--06/10/2023"
"210063","133458-Interazzo Decore And Furnishing Pvt Ltd","Green","BR1","29/09/23","CfO-Fresh","Granted","218175","06/10/23","AW-124906","AW-124906","31/12/37","64501--06/10/2023"
"209857","179476-Sri Veerabhadreshwara Poly Sacks","Green","B05","06/10/23","CfO-Fresh","Granted","218167","06/10/23","W-124905","W-124905","31/12/37","64500--06/10/2023"
"209539","179023-Amica Polymers","Green","SHM","06/10/23","CfE-Fresh","Granted","218163","06/10/23","CTE-124904","CTE-124904","05/10/28","64499--06/10/2023"
