"Inw","Industry Name","Industry Colour","Regional Office","Inw Dt","Inw Type","Inw Status","Insp ID","Grt Dt","Consent No","Uploaded Doc","Validity","e_outwardval"
"212648","149872-Guru Raghavendra Ayurvedic Hospital","Orange","BR1","04/12/23","BMW-Fresh","Granted","219525","05/12/23","340965","340965","30/09/33","66121--05/12/2023"
"211251","180937-Steelco Industrial Suppliers","Orange","B11","17/11/23","CfO-Fresh","Granted","219150","05/12/23","W-340964","W-340964","30/09/33","66120--05/12/2023"
"205588","32975-Vittarthaa Technologies Llp","Red","B02","04/10/23","CfO-Renewal","Granted","218120","05/12/23","AW-340963","AW-340963","30/06/28","66119--05/12/2023"
"206967","32044-BTH Laboratories Pvt. Ltd.,","Red","B04","28/08/23","CfO-Renewal","Granted","217336","05/12/23","AW-340962","AW-340962","30/06/27","66118--05/12/2023"
"207143","15889-Bangalore Oxygen Company Private Limited","Red","B11","02/11/23","CfO-Renewal","Granted","218786","05/12/23","W-340961","W-340961","30/06/28","66117--05/12/2023"
"206708","150990-Mscamino Pharma Private Limited","Red","B05","04/10/23","CfO-Fresh","Granted","218101","05/12/23","AW-340960","AW-340960","30/06/28","66116--05/12/2023"
"205118","21701-M/s. Bangalore Spokes Pvt Ltd","Red","B08","21/08/23","CfO-Renewal","Granted","217129","05/12/23","AW-340959","AW-340959","30/06/28","66115--05/12/2023"
"208033","76558-Southern Metal Finishers, Unit-II","Red","B02","30/10/23","CfO-Renewal","Granted","218694","05/12/23","AW-340958","AW-340958","30/06/28","66114--05/12/2023"
"208222","17420-Ambika Coaters","Red","B02","20/10/23","CfO-Renewal","Granted","218550","05/12/23","AW-340957","AW-340957","30/06/28","66113--05/12/2023"
"206403","166126-Aps Industries","Red","B02","28/08/23","CfE-Fresh","Granted","217330","05/12/23","CTE-340956","CTE-340956","04/12/28","66112--05/12/2023"
"189369","12286-Krishna Sahakari Sakkare Karkhane Niyamit","Red","BE2","20/10/23","HWM-Renewal","Granted","218565","05/12/23","340955","340955","30/06/26","66111--05/12/2023"
"194980","12524-Mohan Metal Finishers","Red","B11","30/09/23","CfO-Renewal","Granted","218010","05/12/23","AW-340953","AW-340953","29/09/28","66109--05/12/2023"
"194851","12525-Shree Maruthi Metals","Red","B11","25/09/23","CfO-Renewal","Granted","217903","05/12/23","AW-340952","AW-340952","30/06/28","66108--05/12/2023"
"212770","20510-Rigid Industries","Green","B04","05/12/23","CfO-Renewal","Granted","219557","05/12/23","AW-125455","AW-125455","31/12/38",""
"195036","12523-Ganapathi Metal Finishers","Red","B11","25/09/23","CfO-Renewal","Granted","217902","05/12/23","AW-340951","AW-340951","30/06/28","66107--05/12/2023"
"194414","14199-Panacea Chem Specialties LLP","Red","B09","19/06/23","CfO-Renewal","Granted","215630","05/12/23","AW-340950","AW-340950","30/06/28","66106--05/12/2023"
"206289","153907-Saddles International Automotive Aviation Interiors Pvt Ltd","Green","B01","05/12/23","CfO-Fresh","Granted","219555","05/12/23","AW-125454","AW-125454","31/12/37","66105--05/12/2023"
"211879","79431-Pramuk Infracon Llp","Orange","B05","07/11/23","CfO-Renewal","Granted","218901","05/12/23","AW-340949","AW-340949","30/09/32","66104--05/12/2023"
"92974","15710-Sicoma Mixers India Private Limited","Green","BR3","06/06/19","HWM-Fresh","Rejected","219554","05/12/23","Rejected","Rejected","","66103--05/12/2023"
"188619","82690-Subbaiah Hospital","Orange","SHM","29/11/23","CfO-Fresh","Granted","219435","05/12/23","AW-340948","AW-340948","30/09/32","66102--05/12/2023"
"213801","183552-Flamingo Rubber Private Limited","Green","B04","05/12/23","CfO-Renewal","Granted","219553","05/12/23","AW-125453","AW-125453","31/12/38","66101--05/12/2023"
"206000","16796-Evershine Industries","Red","B05","06/10/23","CfO-Renewal","Granted","218141","05/12/23","AW-340947","AW-340947","30/06/28","66100--05/12/2023"
"192411","32971-Kaveri Industries","Red","B01","22/06/23","CfO-Renewal","Granted","215973","05/12/23","AW-340946","AW-340946","30/06/27","66099--05/12/2023"
"166706","13531-Capronics Pvt Ltd","Red","B07","22/09/23","CfO-Renewal","Granted","217859","05/12/23","AW-340945","AW-340945","30/06/27","66098--05/12/2023"
