"Inw","Industry Name","Industry Colour","Regional Office","Inw Dt","Inw Type","Inw Status","Insp ID","Grt Dt","Consent No","Uploaded Doc","Validity","e_outwardval"
"130086","28480-Someshwara Magnesite Minerals Ml No. 2530","Red","MY2","02/02/22","CfO-Renewal","Granted","194011","15/03/22","AW-330347","AW-330347","31/03/22","49114--15/03/2022"
"154403","120299-M/s. MSR Infraa","Orange","B08","14/03/22","CfE-Fresh","Granted","194637","15/03/22","CTE-330348","CTE-330348","13/03/27","49115--15/03/2022"
"154340","99574-Sobha Corporate Office","Orange","B07","04/03/22","HWM-AutoRenewal","Granted","0","15/03/22","H-119392","H-119392","30/09/30","49113--15/03/2022"
"164696","10618-Ms. Saivijay Pragathi Steels Udyog Pvt. Ltd.","Red","BLY","14/03/22","HWM-AutoRenewal","Granted","0","15/03/22","H-119391","H-119391","30/06/26","49112--15/03/2022"
"143716","119770-Fairoj N Saith And Ruksana F Saith","Green","BE1","15/03/22","CfE-Fresh","Granted","194669","15/03/22","CTE-119389","CTE-119389","14/03/27","49111--15/03/2022"
"154425","105858-Wacker Neuson Equipment Private Limited","Green","B10","15/03/22","CfO-Renewal","Granted","194671","15/03/22","AW-119388","AW-119388","31/12/35","49110--15/03/2022"
"144165","120194-Green Leaf Projects","Orange","B08","14/03/22","CfE-Fresh","Granted","194638","15/03/22","CTE-330346","CTE-330346","13/03/27","49109--15/03/2022"
"143222","119625-Sri Brahmadeva Ragi Cleaning Mill","Green","MDY","05/03/22","CfO-Fresh","Granted","194420","15/03/22","AW-119387","AW-119387","31/12/20","49108--15/03/2022"
"142860","106995-Sree Ramachandra Pulverisers and Industries","Orange","B06","14/03/22","CfO-Fresh","Granted","194618","15/03/22","AW-330345","AW-330345","30/09/30","49107--15/03/2022"
"143128","119595-Canara Prints","Orange","B06","11/03/22","CfO-Fresh","Granted","194617","15/03/22","AW-330344","AW-330344","30/09/30","49105--15/03/2022"
"130135","107683-Keertana Industries","Green","UDP","04/03/22","CfE-Fresh","Granted","194442","15/03/22","CTE-119385","CTE-119385","03/03/27","49103--15/03/2022"
"143981","120067-Trifecta Projects Pvt Ltd","Green","B10","10/03/22","CfE-Fresh","Granted","194542","15/03/22","CTE-119384","CTE-119384","14/03/27","49102--15/03/2022"
"126175","30786-Theraindx Life Sciences Pvt Ltd","Red","BR3","17/09/21","CfO-Renewal","Granted","191161","15/03/22","AW-330342","AW-330342","30/06/26","49101--15/03/2022"
"113259","18056-SAMI-SABINSA GROUP LIMITED","Orange","BR3","23/12/21","CfO-Renewal","Granted","193385","15/03/22","AW-330341","AW-330341","30/09/30","49100--15/03/2022"
"143756","39052-Parijatha Residency","Orange","MNG","10/03/22","CfO-Fresh","Granted","194563","15/03/22","AW-330339","AW-330339","30/09/31","49096--15/03/2022"
"144050","120110-Proposed Construction Of C Two Uses Shanthrama Shetty","Orange","MNG","10/03/22","CfE-Fresh","Granted","194568","15/03/22","CTE-330338","CTE-330338","09/03/27","49095--15/03/2022"
"143800","106592-Ms Marikamba Hallmark Centre","Orange","KWR","11/03/22","CfO-Fresh","Granted","194589","15/03/22","AW-330337","AW-330337","30/09/30","49094--15/03/2022"
"142905","107042-Infifresh Foods Pvt Ltd","Orange","MNG","10/03/22","CfO-Fresh","Granted","194571","15/03/22","AW-330335","AW-330335","30/09/31","49092--15/03/2022"
"164703","27274-Sri Laxmi Vinayaka Agro Foods","Orange","KPL","14/03/22","CfO-Renewal","Granted","194653","14/03/22","AW-330334","AW-330334","30/09/31","49091--14/03/2022"
"164688","28215-Ms. Karatagi Refineries Pvt Ltd","Orange","KPL","14/03/22","CfO-Renewal","Granted","194652","14/03/22","AW-330333","AW-330333","30/09/32","49090--14/03/2022"
