"Inw","Industry Name","Industry Colour","Regional Office","Inw Dt","Inw Type","Inw Status","Insp ID","Grt Dt","Consent No","Uploaded Doc","Validity","e_outwardval"
"217202","207283-Shree Jnanakshi Builders And Developers","Green","B09","05/02/24","CfE-Fresh","Granted","220993","05/02/24","CTE-126205","CTE-126205","10/01/29","67705--05/02/2024"
"217305","179989-Mubeshwini Pet Plastic Recycling And Flakes Making Unit","Orange","MY1","30/01/24","CfE-Fresh","Granted","220936","05/02/24","CTE-341766","CTE-341766","29/01/29","67706--05/02/2024"
"218683","208940-Rifco Samrat Developers Pvt Ltd","Green","B08","05/02/24","CfE-Fresh","Granted","220987","05/02/24","CTE-126203","CTE-126203","04/02/29","67703--05/02/2024"
"217136","207202-Hosamane Precision Parts","Green","BR1","24/01/24","CfO-Fresh","Granted","220834","05/02/24","AW-126201","AW-126201","31/12/38","67701--05/02/2024"
"216654","15532-E.K.Sons Agro Foods (Formerly Kalutla Agro Foods )","Green","BR1","10/01/24","CfO-Renewal","Granted","220835","05/02/24","AW-126199","AW-126199","31/12/37","67699--05/02/2024"
"217617","13068-Parimala Agro Foods And Feeds Pvt Ltd","Orange","TMK","10/01/24","HWM-AutoRenewal","Granted","0","05/02/24","H-126199","H-126199","30/09/32","67698--05/02/2024"
"216456","27068-Shalom Granite Corporation, Unit-2","Green","BR3","05/02/24","CfO-Renewal","Granted","220986","05/02/24","AW-126197","AW-126197","31/12/38","67697--05/02/2024"
"217714","30759-Dairy Classic Ice Creams Pvt. Ltd","Orange","RMN","25/01/24","CfO-Expand","Granted","220800","05/02/24","AW-341765","AW-341765","30/09/31","67696--05/02/2024"
"216854","35628-Indo Mim Tech Private Limited","Green","BR1","29/01/24","CfO-Renewal","Granted","220985","05/02/24","AW-126196","AW-126196","31/12/38","67695--05/02/2024"
"217919","208136-M.S. Naidu Stone Crusher And M Sand","Orange","DHW","22/01/24","CfE-Fresh","Granted","220847","05/02/24","CTE-341764","CTE-341764","21/01/29","67694--05/02/2024"
"216930","205266-Mahalaxmi Chem Specialities","Green","B01","03/02/24","CfO-Fresh","Granted","220961","05/02/24","W-126195","W-126195","31/12/37","67693--05/02/2024"
"214222","184030-Orion Precast Private Limited","Green","RMN","05/02/24","CfO-Renewal","Granted","220979","05/02/24","AW-126194","AW-126194","31/12/36","67692--05/02/2024"
"210724","13517-Bimal Auto Agency India Pvt. Ltd.,","Orange","B10","14/12/23","CfO-Renewal","Granted","219806","05/02/24","AW-341763","AW-341763","30/09/33","67691--05/02/2024"
"214160","85955-Engineered Components And Systems India Pvt Ltd","Green","B04","04/12/23","HWM-AutoRenewal","Granted","0","05/02/24","H-126194","H-126194","31/12/34","67690--05/02/2024"
"214221","184063-Proposed Construction Of Residential Building K Shrinath Hebbar And Others","Orange","MNG","18/01/24","CfE-Fresh","Granted","220598","04/02/24","CTE-341762","CTE-341762","03/02/29","67689--04/02/2024"
"211151","40512-Bola Raghavendra Kamath And Sons","Orange","UDP","10/01/24","CfO-Renewal","Granted","220790","04/02/24","AW-341761","AW-341761","30/09/33","67688--04/02/2024"
"217094","37139-M\s Sarvada Distilleries","Orange","UDP","10/01/24","CfO-Renewal","Granted","220765","04/02/24","AW-341760","AW-341760","30/09/33","67687--04/02/2024"
"214269","181757-Gururaj Exports","Orange","UDP","10/01/24","CfO-Renewal","Granted","220764","04/02/24","AW-341759","AW-341759","30/09/30","67686--04/02/2024"
"214331","184111-Gururaj Exports","Orange","UDP","10/01/24","CfO-Renewal","Granted","220763","04/02/24","AW-341758","AW-341758","09/01/29","67685--04/02/2024"
"209614","34679-Ekadantha Cashew Industries","Orange","UDP","10/01/24","CfO-Renewal","Granted","220689","04/02/24","AW-341757","AW-341757","30/09/32","67684--04/02/2024"
"215918","29209-Durgaparameshwari Cashews","Orange","UDP","10/01/24","CfO-Renewal","Granted","220688","04/02/24","AW-341756","AW-341756","30/09/30","67683--04/02/2024"
"217309","151045-Manyavar Kanshiramji Granites And Marbles","Orange","BR2","22/01/24","CfO-Fresh","Granted","220726","03/02/24","AW-341755","AW-341755","30/09/33","67682--03/02/2024"
"216441","24753-Netrack Enclosure Pvt. Ltd. Unit-1","Green","B06","03/02/24","HWM-Renewal","Granted","220975","03/02/24","126192","126192","31/12/24","67681--03/02/2024"
"219039","209298-Mr M Gangadharan And M Umapathy Rep By Gpa Holder Saraswathy","Green","B04","03/02/24","CfE-Fresh","Granted","220972","03/02/24","CTE-126191","CTE-126191","02/02/29","67680--03/02/2024"
"218733","209032-Protectron Electromech Private Limited","Green","B05","03/02/24","CfO-Fresh","Granted","220969","03/02/24","AW-126190","AW-126190","31/12/38","67679--03/02/2024"
"208347","19179-Green View Medical Centre","Orange","B07","13/12/23","CfO-Renewal","Granted","219746","03/02/24","AW-341754","AW-341754","30/09/33","67678--03/02/2024"
"206864","19885-Bangalore Metroplitan Transport Corporation Depot-25","Orange","B07","20/01/24","CfO-Renewal","Granted","220662","03/02/24","AW-341753","AW-341753","30/09/33","67677--03/02/2024"
"212874","166805-Metalkarma Engineering Technologies Private Limited","Orange","B02","14/12/23","CfO-Fresh","Granted","219790","03/02/24","AW-341751","AW-341751","30/09/31","67675--03/02/2024"
"205982","165849-PBS Steel (A Unit of M/s. P Balasubba Setty and Son)","Red","KPL","26/10/23","CfE-Fresh","Granted","218630","03/02/24","CTE-341749","CTE-341749","19/10/33","67673--03/02/2024"
"217017","132544-Minera Steel And Power Pvt Ltd (Formerly Auro Minerals","Red","VJN","12/01/24","CfO-Expand","Granted","220492","03/02/24","AW-341747","AW-341747","30/06/24","67671--03/02/2024"
"217083","99810-Residential Apartment By Smt Chandraprabha B","Green","B07","02/02/24","CfO-Fresh","Granted","220963","03/02/24","W-126189","W-126189","31/12/38","67669--03/02/2024"
"216720","206743-E K Chandra Shekar Naidu And V Viswanatha","Green","B07","03/02/24","CfO-Fresh","Granted","220964","03/02/24","W-126187","W-126187","31/12/38","67667--03/02/2024"
"217659","40540-Sri G Vasudeva- Partner of Ms. Yenvee Constructions","Green","B07","22/01/24","CfO-Renewal","Granted","220758","03/02/24","AW-126186","AW-126186","31/12/35","67666--03/02/2024"
"176465","10558-Aurigene Discovery Technologies Ltd.,","Red","B07","13/10/23","CfE-Expand","Granted","218394","03/02/24","CTE-341745","CTE-341745","02/02/29","67665--03/02/2024"
"212918","19823-Iyli Gurunath Iron Ore Mines Of Ms. Ramgad Minerals And Mining Pvt. Ltd","Red","BLY","09/11/23","CfO-Expand","Granted","219020","03/02/24","AW-341744","AW-341744","31/03/24","67664--03/02/2024"
"206812","166109-Kcat Enzymatic Private Limited","Orange","B04","17/10/23","CfO-Fresh","Granted","219793","03/02/24","W-341742","W-341742","30/09/33","67662--03/02/2024"
"211286","31003-Peenya Pharmaceuticals Pvt Ltd","Orange","B11","04/01/24","CfO-Renewal","Granted","220309","03/02/24","AW-341741","AW-341741","30/09/27","67661--03/02/2024"
"217856","136670-Shree Bhagyavanti Hospital","Orange","BJR","01/02/24","BMW-Fresh","Granted","220903","03/02/24","341740","341740","31/01/29","67660--03/02/2024"
"214274","35430-Devalapura Quartz Mine of Sri. Allum Prashanth","Red","BLY","14/12/23","CfO-Renewal","Granted","219868","03/02/24","AW-341739","AW-341739","30/06/26","67659--03/02/2024"
"212498","10385-Ms. Minera Steel & Power Pvt. Ltd.","Red","BLY","13/11/23","CfE-Expand","Granted","219845","03/02/24","CTE-341738","CTE-341738","09/11/28","67658--03/02/2024"
"168132","11777-JSW Steel Limited.,","Red","BLY","06/07/22","CfO-Renewal","Granted","207994","03/02/24","W-341737","W-341737","30/06/26","67657--03/02/2024"
"216385","151707-Cu-Built Renewable Energy Pvt Ltd","Orange","KPL","28/12/23","CfE-Expand","Granted","220900","03/02/24","CTE-341735","CTE-341735","31/12/28","67655--03/02/2024"
"215521","18201-Sree Gattu Rice Industries","Orange","RCH","19/01/24","CfO-Renewal","Granted","220704","03/02/24","AW-341734","AW-341734","30/09/33","67654--03/02/2024"
"216362","179460-IA Enterprises","Orange","BE1","25/01/24","CfO-Fresh","Granted","220871","03/02/24","W-341733","W-341733","30/09/33","67653--03/02/2024"
"217106","207077-Om Bhargavi Snuff Industries","Green","VJN","31/01/24","CfO-Renewal","Granted","220948","03/02/24","AW-126185","AW-126185","31/12/38","67651--03/02/2024"
"218961","152106-Managuli Childrens Hospital","Orange","BJR","31/01/24","CfE-Expand","Granted","220869","03/02/24","CTE-341731","CTE-341731","31/01/29","67650--03/02/2024"
"214278","64085-Vishwaradhya Stone Crusher","Orange","YDG","01/01/24","CfO-Renewal","Granted","220865","03/02/24","AW-341730","AW-341730","30/09/32","67649--03/02/2024"
"215007","183874-Shree Vayuputra Stone Crusher And Hot Mix Plant","Orange","HVR","18/12/23","CfO-Renewal","Granted","220916","03/02/24","AW-341729","AW-341729","30/09/33","67648--03/02/2024"
"211702","35060-Kodla Limestone Mine of M/s. Shree Cement Ltd.(Unit of Karnataka Cement Project)","Red","GUL","03/11/23","CfE-Expand","Granted","218892","02/02/24","CTE-341728","CTE-341728","18/10/33","67647--02/02/2024"
"212971","10213-Prakash Sponge Iron and Power Pvt. Ltd.","Red","CDG","26/12/23","CfE-Expand","Granted","220066","02/02/24","CTE-341726","CTE-341726","12/12/28","67645--02/02/2024"
"193782","10422-Slr Metaliks Ltd","Red","VJN","12/06/23","CfE-Expand","Granted","216064","02/02/24","CTE-341725","CTE-341725","09/06/28","67644--02/02/2024"
"191540","134884-Taj Madikeri Resort And Spa Coorg Unit Of Kaveri Retreats And Resorts Ltd","Orange","CRG","29/11/23","HWM-Fresh","Granted","219434","02/02/24","341723","341723","30/09/28","67642--02/02/2024"
"214652","184507-Livista Linea","Orange","MNG","18/01/24","CfE-Fresh","Granted","220703","02/02/24","CTE-341722","CTE-341722","01/02/29","67641--02/02/2024"
"212675","19441-Maa Sharda Tobacco Company Pvt. Ltd.,","Green","B06","02/02/24","CfO-Renewal","Granted","220955","02/02/24","AW-126184","AW-126184","31/12/38","67640--02/02/2024"
"214781","101686-Kirloskar Bharat Iron Ore Mine of Ms. Kirloskar Ferrous Industries Ltd.","Red","BLY","18/12/23","CfO-Renewal","Granted","219981","02/02/24","AW-341721","AW-341721","30/06/25","67639--02/02/2024"
"210836","30740-The Sandur Manganese & Iron Ores Ltd","Red","BLY","06/10/23","CfO-Expand","Granted","218238","02/02/24","AW-341719","AW-341719","30/06/28","67637--02/02/2024"
"212638","30740-The Sandur Manganese & Iron Ores Ltd","Red","BLY","16/11/23","CfO-Expand","Granted","219266","02/02/24","AW-341717","AW-341717","30/06/28","67635--02/02/2024"
"217412","23051-Mysore Engineering Enterprises","Green","B04","25/01/24","HWM-Fresh","Granted","220914","02/02/24","126183","126183","31/12/28","67634--02/02/2024"
"217754","119127-V K Superior Residential Apartment","Green","UDP","22/01/24","CfO-Fresh","Granted","220953","02/02/24","AW-126181","AW-126181","31/12/38","67632--02/02/2024"
"213689","15074-Karnataka Vidyuth Karkhane Ltd","Orange","B05","25/11/23","HWM-AutoRenewal","Granted","0","02/02/24","H-126183","H-126183","30/09/31","67633--02/02/2024"
"215320","165743-PVSR Steel and Power Pvt Ltd","Red","BLY","18/12/23","CfE-Fresh","Granted","220017","02/02/24","CTE-341716","CTE-341716","15/12/33","67631--02/02/2024"
"212334","16157-Ms. John Mines of Sri. R. Praveen Chandra","Red","CDG","23/11/23","CfO-Expand","Granted","219292","02/02/24","AW-341715","AW-341715","30/06/26","67630--02/02/2024"
"212482","31858-Nandi Iron Ore Mine of Ms. JSW Steel Limited","Red","BLY","01/12/23","CfE-Expand","Granted","219485","02/02/24","CTE-341714","CTE-341714","30/11/33","67629--02/02/2024"
"216213","206238-Neo Labels Inc","Orange","B05","16/01/24","CfO-Fresh","Granted","220576","02/02/24","AW-341713","AW-341713","30/09/32","67628--02/02/2024"
"212892","100113-Bhomman (BBH) Iron Ore Mine of Ms. JSW Steel Ltd.","Red","CDG","01/12/23","CfE-Expand","Granted","219470","02/02/24","CTE-341712","CTE-341712","27/11/33","67627--02/02/2024"
"215551","182484-Evergreen Irrigation","Green","TMK","23/01/24","CfO-Fresh","Granted","220771","02/02/24","W-126180","W-126180","31/12/38","67624--02/02/2024"
"217009","207080-Micro Labels Pvt Ltd","Orange","B05","31/01/24","CfO-Fresh","Granted","220874","02/02/24","AW-341709","AW-341709","30/09/33","67623--02/02/2024"
"211681","34945-Shree Cement Ltd (Unit : Karnataka Cement Project)","Red","GUL","03/11/23","CfE-Expand","Granted","218890","02/02/24","CTE-341708","CTE-341708","26/09/33","67622--02/02/2024"
"213402","165911-Balichandra Packaging Industries","Green","CKB","02/02/24","CfE-Fresh","Granted","220945","02/02/24","CTE-126179","CTE-126179","01/02/29","67621--02/02/2024"
"218939","208532-Sargod Coffee Curing Works","Green","CKM","01/02/24","CfO-Renewal","Granted","220942","02/02/24","AW-126178","AW-126178","31/12/38","67620--02/02/2024"
"213027","182750-Ramdev Impex","Green","B05","02/02/24","CfO-Fresh","Granted","220940","02/02/24","W-126177","W-126177","31/12/37","67619--02/02/2024"
