"Inw","Industry Name","Industry Colour","Regional Office","Inw Dt","Inw Type","Inw Status","Insp ID","Grt Dt","Consent No","Uploaded Doc","Validity","e_outwardval"
"25712","13045-Nwksrtc Devisional Workshop","Orange","DHW","08/04/19","CfO-Renewal","Rejected","163136","22/10/19","AW-AW-111489Rejected","AW-AW-111489Rejected","","25345--22/10/2019"
"94006","41699-M\s. Eco Papers(India) Pvt Ltd","Red","B01","23/07/19","CfO-Re Apply","Granted","165446","22/10/19","AW-315416","AW-315416","30/06/23","25344--22/10/2019"
"25713","13049-Nwksrtc Muffussil Depot (M-1)","Orange","DHW","01/04/19","CfO-Renewal","Granted","163084","22/10/19","AW-315415","AW-315415","30/09/20","25343--22/10/2019"
"92804","14130-Peenya Industreial Gases (P) Ltd.","Red","BR3","03/07/19","CfE-Expand","Granted","164768","22/10/19","CTE-315414","CTE-315414","30/06/24","25342--22/10/2019"
"92744","27951-Stellis Biopharma Private Limited","Red","B01","14/06/19","CfO-Expand","Granted","164290","22/10/19","AW-315413","AW-315413","30/06/21","25341--22/10/2019"
"96486","34044-Cim Tools Pvt Ltd","Green","BR1","17/10/19","CfO-Expand","Granted","167171","22/10/19","W-111535","W-111535","31/12/26","25339--22/10/2019"
"79370","74757-Bangalore Bioinnovation Centre","Red","B07","12/06/19","CfO-Fresh","Granted","164206","22/10/19","AW-315411","AW-315411","30/06/21","25338--22/10/2019"
"32004","12991-Nwkrtc Depot","Orange","DHW","17/10/18","CFO-Auto Renewal","Granted","1","22/10/19","315410","315410","30/09/20","25337--22/10/2019"
"96739","82887-S.S.Enterprises","Green","BR1","19/10/19","CfO-Fresh","Granted","167148","22/10/19","W-111534","W-111534","31/12/34","25334--22/10/2019"
"94104","80922-Ramesh Plastics","Orange","B09","17/10/19","CfO-Fresh","Granted","167070","22/10/19","W-315407","W-315407","30/09/23","25332--22/10/2019"
"91891","79320-Manshi Enterprises","Green","B09","17/10/19","CfO-Fresh","Granted","167089","22/10/19","A-315406","A-315406","30/09/23","25331--22/10/2019"
"97043","75861-Vaga Ready Mix Concrete","Green","GDG","22/10/19","CfO-Fresh","Granted","167198","22/10/19","A-111533","A-111533","31/12/33","25330--22/10/2019"
"91651","12117-Lucky Tex-3","Red","B04","09/05/19","HWM-Renewal","Granted","163542","22/10/19","315405","315405","30/06/22","25329--22/10/2019"
"33954","41994-Bwssb 1 Mld Kempambudhi Plant","Red","B05","30/04/19","CfO-Renewal","Granted","163409","22/10/19","AW-315402","AW-315402","30/06/24","25326--22/10/2019"
"76635","11351-Cerebra Integrated Technologies Limited","Red","KLR","12/02/19","CfO-Expand","Rejected","151516","22/10/19","AW-AW-315228Rejected","AW-AW-315228Rejected","","25325--22/10/2019"
"65671","41931-Ramky Enviro Engineers Ltd.,","Red","BE1","17/10/18","HWM-Fresh","Granted","138704","22/10/19","315401","315401","30/06/21","25324--22/10/2019"
"29248","32611-Gadag Institute Of Medical Sciences","Red","GDG","25/08/18","CfO-Re Apply","Granted","117582","22/10/19","AW-315400","AW-315400","30/06/23","25323--22/10/2019"
"96564","81737-Ms. Vista Spaces Estates Llp","Green","B04","19/10/19","CfO-Fresh","Granted","167167","19/10/19","W-111522","W-111522","31/12/33","25303--19/10/2019"
"26313","35187-M\s Ashok Impex (Unit-III)","Green","UDP","19/10/19","CfO-Renewal","Granted","167168","19/10/19","AW-111521","AW-111521","31/12/32","25302--19/10/2019"
"95371","81982-Bharath Lime Industries","Orange","MNG","01/10/19","CfO-Renewal","Granted","166790","19/10/19","AW-315390","AW-315390","30/09/29","25301--19/10/2019"
"95675","82121-Commercial Cum Residential Apartment (Ms Siddeshwar Associates)","Orange","MNG","17/10/19","CfE-Fresh","Granted","167078","19/10/19","CTE-315389","CTE-315389","18/10/24","25300--19/10/2019"
"95865","82293-M\s. BL Kashyap and Sons Limited","Green","B07","16/10/19","CfO-Fresh","Granted","167034","19/10/19","AW-111520","AW-111520","31/12/20","25299--19/10/2019"
"95502","82053-Redbricks Village Phase - 3","Orange","MNG","16/09/19","CfO-Fresh","Granted","166753","19/10/19","W-315388","W-315388","30/09/28","25298--19/10/2019"
"95634","38685-Beach Resort","Orange","UDP","25/09/19","CfE-Fresh","Granted","166645","19/10/19","CTE-315387","CTE-315387","18/10/24","25297--19/10/2019"
"79692","77107-K.A.M.C.Hospital","Orange","MNG","30/09/19","CfO-Fresh","Granted","166737","19/10/19","AW-315385","AW-315385","30/09/28","25295--19/10/2019"
"94735","81415-Commercial Building(Kalyana Mantapa)","Orange","UDP","18/10/19","CfE-Fresh","Granted","167127","19/10/19","CTE-315383","CTE-315383","17/10/24","25293--19/10/2019"
"96249","82545-Sujatha Enterprises","Orange","CMR","17/10/19","CfE-Fresh","Granted","167057","19/10/19","CTE-315382","CTE-315382","16/10/24","25292--19/10/2019"
"94924","80709-Sri Manjunatha Stone Crusher","Orange","HAS","26/09/19","CfO-Renewal","Granted","166936","19/10/19","AW-315381","AW-315381","30/09/28","25291--19/10/2019"
"94988","74497-Siddalingapura Stone Crusher","Orange","CRG","19/09/19","CfO-Expand","Granted","167009","19/10/19","AW-315380","AW-315380","21/12/20","25290--19/10/2019"
"95748","82219-N K Pack","Green","B11","19/10/19","CfO-Fresh","Granted","167133","19/10/19","W-111519","W-111519","31/12/34","25289--19/10/2019"
"92056","79193-Maharsh Weavess","Green","BR2","19/10/19","CfE-Fresh","Granted","167131","19/10/19","CTE-111517","CTE-111517","18/10/24","25287--19/10/2019"
"93826","80138-Michigan Yashoda","Orange","MNG","16/09/19","CfE-Fresh","Granted","166774","19/10/19","CTE-315379","CTE-315379","30/09/24","25286--19/10/2019"
"96074","82434-Skanda Interlock & Hollow Blocks","Green","UDP","19/10/19","CfE-Fresh","Granted","167134","19/10/19","CTE-111516","CTE-111516","18/10/24","25285--19/10/2019"
"97095","83189-Hotel White Rock","Green","B05","19/10/19","CfO-Fresh","Granted","167135","19/10/19","AW-111515","AW-111515","31/12/33","25284--19/10/2019"
"95179","79931-Depth Filtration Technologies Pvt Ltd","Green","B01","16/10/19","CfO-Fresh","Granted","167049","19/10/19","AW-111513","AW-111513","31/12/33","25282--19/10/2019"
"94565","81238-Shri Nakoda Granites","Green","B01","16/10/19","CfO-Renewal","Granted","167041","19/10/19","W-111512","W-111512","31/12/32","25281--19/10/2019"
"94171","80872-Manik Rattan Granites","Green","B01","16/10/19","CfO-Renewal","Granted","167045","19/10/19","W-111511","W-111511","31/12/32","25280--19/10/2019"
"94706","14428-Bjs Granites","Green","B01","16/10/19","CfO-Renewal","Granted","167042","19/10/19","A-111510","A-111510","31/12/31","25279--19/10/2019"
"32375","38482-Aquataur Clothing","Green","B01","16/10/19","CfO-Fresh","Granted","167050","19/10/19","AW-111509","AW-111509","31/12/33","25278--19/10/2019"
"96320","82608-M\s Golden Hollow Block & Interlocks","Green","UDP","18/10/19","CfO-Fresh","Granted","167110","19/10/19","AW-111508","AW-111508","17/10/18","25277--19/10/2019"
"65664","29232-Amba Soft Drinks","Green","KWR","24/07/19","CfO-Fresh","Rejected","167126","18/10/19","AW-Rejected","AW-Rejected","","25275--18/10/2019"
"94720","81245-Ms Durga Cashews","Orange","UDP","14/10/19","CfE-Fresh","Granted","166987","18/10/19","CTE-315378","CTE-315378","17/10/24","25274--18/10/2019"
"94885","17999-Sensarom Foods Pvt Ltd.,(Formerly Global Food Specialities )","Orange","B11","18/10/19","CfO-Expand","Granted","167121","18/10/19","AW-315377","AW-315377","30/09/22","25273--18/10/2019"
"80290","16579-Malathi Manipal Hospital","Orange","B05","18/07/19","HWM-Renewal","Granted","166676","18/10/19","315376","315376","30/09/20","25272--18/10/2019"
"95054","76697-M\s Shree Laxmi Venkateshwara Stone Craft","Green","UDP","18/10/19","CfO-Fresh","Granted","167123","18/10/19","W-111506","W-111506","31/12/33","25271--18/10/2019"
"33353","41508-Pragathi Speciality Hospital","Orange","MNG","10/10/19","CfO-Fresh","Granted","166941","18/10/19","AW-315375","AW-315375","30/09/20","25269--18/10/2019"
"92551","31414-Bharath Herbal And Pharmaceuticals","Orange","MNG","24/09/19","CfO-Fresh","Granted","166777","18/10/19","AW-315374","AW-315374","30/09/25","25268--18/10/2019"
"91670","79138-Ms K.K Fisheries Freezers","Orange","UDP","29/08/19","CfE-Fresh","Granted","166046","18/10/19","CTE-315373","CTE-315373","17/10/24","25267--18/10/2019"
"96584","82779-Synpack Flexibles Pvt Ltd","Green","B11","18/10/19","CfO-Fresh","Granted","167118","18/10/19","W-111504","W-111504","31/12/33","25266--18/10/2019"
"77085","28084-Bolas Agro Private Limited","Orange","UDP","30/07/19","CfE-Expand","Granted","165377","18/10/19","CTE-315372","CTE-315372","17/10/24","25265--18/10/2019"
"96683","20187-Paragon Polymer Products Pvt Ltd","Orange","B11","17/10/19","CfO-Renewal","Granted","167084","18/10/19","AW-315371","AW-315371","30/09/29","25264--18/10/2019"
"92773","79956-Ms. Nasdaq Corporate Solutions (India) Private Limited","Orange","B03","05/10/19","CfO-Fresh","Granted","166876","18/10/19","AW-315371","AW-315371","30/09/29",""
"96369","15161-ID Fresh Food(India) Pvt Ltd.,","Orange","BR1","05/10/19","CfO-Renewal","Granted","166867","18/10/19","AW-315370","AW-315370","30/09/28","25263--18/10/2019"
"96490","82539-Tectonic Aesthetic India Pvt.Ltd.,","Orange","BR1","05/10/19","CfO-Fresh","Granted","166863","18/10/19","W-315369","W-315369","30/09/29","25262--18/10/2019"
"96297","79570-Gajanana Sumukha Residents Welfare Association","Orange","B10","21/09/19","CfO-Re Apply","Granted","166573","18/10/19","AW-315368","AW-315368","30/09/23","25261--18/10/2019"
"95999","82397-Rrr Constructions","Orange","B10","30/09/19","CfE-Fresh","Granted","166756","18/10/19","CTE-315367","CTE-315367","29/09/24","25260--18/10/2019"
"93784","80704-Reddy Structures Private Limited","Green","B10","21/09/19","CfE-Fresh","Granted","166571","18/10/19","CTE-315366","CTE-315366","20/09/24","25259--18/10/2019"
"95929","81697-Listo Paints Private Limited","Orange","B10","21/09/19","CfO-Fresh","Granted","166570","18/10/19","AW-315365","AW-315365","30/09/28","25258--18/10/2019"
