"Inw","Industry Name","Industry Colour","Regional Office","Inw Dt","Inw Type","Inw Status","Insp ID","Grt Dt","Consent No","Uploaded Doc","Validity","e_outwardval"
"112737","76652-Sri Dasharatharameshwara Stone Crusher and M-Sand","Orange","CKM","08/06/21","CfO-Renewal","Granted","178003","10/06/21","AW-325226","AW-325226","30/09/21","41346--10/06/2021"
"107748","26266-IQF Foods Private Limited","Orange","KLR","03/12/20","HWM-AutoRenewal","Granted","0","10/06/21","H-117038","H-117038","30/09/22","41345--10/06/2021"
"109528","10409-Apotex Pharmachem India Pvt Limited,","Red","B01","31/03/21","CfO-Renewal","Granted","177083","10/06/21","AW-325225","AW-325225","30/06/26","41344--10/06/2021"
"105961","34943-Shilpa Biologicals Private Ltd., (Formerly Shilpa Medicare Ltd.,)","Red","DHW","27/01/21","CfE-Expand","Granted","177453","10/06/21","CTE-325224","CTE-325224","17/11/26","41343--10/06/2021"
"109746","80730-Sashank Constructions","Orange","B08","01/06/21","CfO-Fresh","Granted","177938","10/06/21","W-325223","W-325223","30/09/30","41342--10/06/2021"
"109743","81850-Ms Sashank Constructions","Orange","B08","26/05/21","CfO-Fresh","Granted","177876","10/06/21","W-325222","W-325222","30/09/30","41341--10/06/2021"
"113132","28588-Deccapel Fashions Pvt Ltd.,","Green","B11","09/06/21","HWM-Fresh","Granted","178014","10/06/21","117036","117036","31/12/25","41340--10/06/2021"
"109992","87414-Ms Rajshri Agro Industries","Green","RCH","16/02/21","CfO-Fresh","Granted","176289","09/06/21","AW-117035","AW-117035","31/12/34","41339--09/06/2021"
"111744","76222-Commercial Building Project- Site Bearing No. 7m-322(Pid No.88-250-7m-322) Hrbr","Orange","B03","07/06/21","CfO-Fresh","Granted","177988","09/06/21","AW-325221","AW-325221","30/09/30","41338--09/06/2021"
"113022","31860-Devadari Iron Ore Mine of JSW Steel Limited","Red","BLY","03/05/21","HWM-AutoRenewal","Granted","0","09/06/21","H-117034","H-117034","31/03/22","41336--09/06/2021"
"101479","86538-Aequs Consumer Products Private Limited","Red","KPL","16/04/21","CfE-Fresh","Rejected","177361","09/06/21","CTE-CTE-325202Reject","CTE-CTE-325202Reject","","41335--09/06/2021"
"113665","103869-Basaveshwara Cold Storage","Green","HVR","08/06/21","CfO-Fresh","Granted","178001","08/06/21","AW-117032","AW-117032","31/12/35","41334--08/06/2021"
"110879","19600-JSW Cement Limited ,Vijayanagar Works, Toranagallu Village, Bellary","Red","BLY","24/03/21","CfO-Expand","Granted","176887","08/06/21","AW-325220","AW-325220","30/06/21","41333--08/06/2021"
"110488","10312-Shree Renuka Sugars Ltd","Red","BE1","15/03/21","CfE-Expand","Granted","176654","08/06/21","CTE-325219","CTE-325219","30/06/21","41332--08/06/2021"
"106862","82751-M\s Shri Brahmanand Sagar Jaggery Industries","Orange","BE2","29/01/21","CfO-Renewal","Granted","175916","08/06/21","AW-325218","AW-325218","30/06/24","41330--08/06/2021"
"110649","10039-Siddapur Distilleries Ltd","Red","BGK","03/04/21","CfE-Expand","Granted","177158","08/06/21","CTE-325217","CTE-325217","22/09/26","41329--08/06/2021"
"109713","101827-Souza Hatcheries","Green","HAS","15/03/21","CfE-Fresh","Granted","177999","08/06/21","CTE-117030","CTE-117030","07/06/26","41327--08/06/2021"
"107008","85531-Kpc Gas Power Corporation Ltd 1x370 Mw Yelahanka Combined Cycle Power Plant","Red","B08","25/03/21","CfE-Fresh","Granted","176927","08/06/21","CTE-325215","CTE-325215","24/03/26","41326--08/06/2021"
"111893","102458-Recycler India Mgt Llp","Red","RMN","16/04/21","CfE-Fresh","Granted","177374","08/06/21","CTE-325214","CTE-325214","07/06/26","41325--08/06/2021"
"106857","99883-Vijaya Granites","Orange","MNG","12/05/21","CfE-Fresh","Granted","177793","08/06/21","CTE-325213","CTE-325213","11/05/26","41324--08/06/2021"
"110700","27802-M/s. MSPL Limited","Red","KPL","22/03/21","CfO-Renewal","Granted","176832","08/06/21","AW-325212","AW-325212","30/06/26","41323--08/06/2021"
"108311","100787-Siddharoodha Cement Works","White","BE1","24/12/20","CfE-Fresh","Rejected","175114","08/06/21","CTE-CTE-RejectedReje","CTE-CTE-RejectedReje","","41322--08/06/2021"
"112552","103500-M N Pet Industries","Green","SHM","19/04/21","CfE-Fresh","Granted","177995","08/06/21","CTE-117029","CTE-117029","18/04/26","41320--08/06/2021"
"112244","87529-H M S Stone Crusher","Orange","HAS","06/05/21","CfE-Fresh","Granted","177974","07/06/21","CTE-325211","CTE-325211","05/05/26","41319--07/06/2021"
"110294","101902-Sri Srinivasa Industries","Orange","MDY","05/05/21","CfE-Fresh","Granted","177725","07/06/21","CTE-325210","CTE-325210","04/05/26","41318--07/06/2021"
"113550","84716-Matoshree Stone Crusher","Orange","BJR","05/06/21","CfO-Fresh","Granted","177984","07/06/21","AW-325209","AW-325209","30/09/22","41317--07/06/2021"
"112664","20363-Basaveshwara Stone Crusher","Orange","BJR","31/05/21","CfO-Renewal","Granted","177930","07/06/21","AW-325208","AW-325208","30/09/22","41316--07/06/2021"
"112438","20625-Mahesh Stone Crusher,","Orange","BJR","31/05/21","CfO-Renewal","Granted","177931","07/06/21","AW-325207","AW-325207","30/09/21","41315--07/06/2021"
"112412","20040-Hiremath Stone Crusher .","Orange","BJR","03/06/21","CfO-Renewal","Granted","177965","07/06/21","AW-325206","AW-325206","30/09/22","41314--07/06/2021"
"112365","103413-Manjunath Stone Crusher","Orange","BJR","31/05/21","CfO-Fresh","Granted","177932","07/06/21","AW-325205","AW-325205","30/09/21","41313--07/06/2021"
"110967","40107-Foundations Silver Springs","Orange","MY1","31/03/21","CfO-Fresh","Granted","177230","07/06/21","AW-325204","AW-325204","30/09/30","41312--07/06/2021"
"111225","102823-Unisur Lifecare Pvt Ltd","Orange","HAS","24/03/21","CfE-Fresh","Granted","177742","07/06/21","CTE-325203","CTE-325203","23/03/26","41311--07/06/2021"
"105477","26209-M\s Mrn Agro Industries","Green","RCH","06/02/21","CfO-Fresh","Granted","176117","07/06/21","AW-117028","AW-117028","31/12/34","41310--07/06/2021"
"113052","29636-Prabhudev Stone Crusher","Orange","BGK","03/06/21","CfO-Renewal","Granted","177966","07/06/21","AW-325202","AW-325202","30/09/30","41309--07/06/2021"
"112745","18744-Vinay Stone Crusher","Orange","HVR","04/06/21","CfO-Renewal","Granted","177979","07/06/21","AW-325201","AW-325201","30/09/30","41308--07/06/2021"
"112516","100195-Ms Srikanth Builders & Developers","Orange","B10","28/05/21","CfO-Fresh","Granted","177898","07/06/21","AW-325200","AW-325200","30/09/30","41307--07/06/2021"
"112944","103640-Ms Vikyath Icon Apartment Owners Association","Orange","B10","31/05/21","CfO-Fresh","Granted","177925","07/06/21","W-325199","W-325199","30/09/30","41306--07/06/2021"
"111718","100767-Venkun motors","Orange","B10","31/05/21","CfO-Fresh","Granted","177923","07/06/21","AW-325198","AW-325198","30/09/30","41305--07/06/2021"
"111174","102655-Sri Adishakthi Stone Crusher","Orange","HVR","04/06/21","CfE-Fresh","Granted","177967","07/06/21","CTE-325197","CTE-325197","03/06/26","41304--07/06/2021"
"111750","103100-Arb Signature Infra","Orange","B10","30/04/21","CfE-Fresh","Granted","177685","07/06/21","CTE-325196","CTE-325196","29/04/26","41303--07/06/2021"
"113139","98939-Sagar Enterprises","Orange","CKB","01/06/21","CfO-Fresh","Granted","177943","07/06/21","A-325195","A-325195","30/09/30","41302--07/06/2021"
"111607","102716-Whitewinds Constructions Private Limited","Orange","B10","22/04/21","CfE-Fresh","Granted","177522","07/06/21","CTE-325194","CTE-325194","21/04/26","41301--07/06/2021"
"113554","20805-Sri. Davangere Stone Crusher","Orange","DVG","03/06/21","CfO-Renewal","Granted","177959","07/06/21","AW-325193","AW-325193","30/09/30","41300--07/06/2021"
"113553","28085-Sri Ranganatha Stone Crusher","Orange","DVG","03/06/21","CfO-Renewal","Granted","177958","07/06/21","AW-325192","AW-325192","30/09/30","41299--07/06/2021"
"112015","103219-Lakkur Industries","Green","B05","19/04/21","CfO-Fresh","Granted","177417","07/06/21","AW-117027","AW-117027","31/12/35","41298--07/06/2021"
"113406","102531-Dhana Metal Company","Orange","B11","03/06/21","HWM-Fresh","Granted","177961","05/06/21","325191","325191","30/09/25","41296--05/06/2021"
"110843","36772-Trauma & Emergency Care Centre","Orange","B04","03/06/21","CfO-Renewal","Granted","177964","05/06/21","AW-325190","AW-325190","30/09/30","41295--05/06/2021"
"111292","80435-Sri Lakshmi Refineries Industries","Orange","CKB","28/04/21","HWM-Renewal","Granted","177643","05/06/21","325189","325189","30/09/25","41294--05/06/2021"
"108796","10687-Kurlon Enterprise Ltd.,","Orange","B04","19/04/21","HWM-Renewal","Granted","177419","05/06/21","325188","325188","30/09/25","41293--05/06/2021"
"110683","18599-Health Care Global Enterprises (Banashankari Medical & Oncology Research Center)","Orange","B03","01/06/21","CfO-Renewal","Granted","177940","05/06/21","AW-325187","AW-325187","30/09/30","41292--05/06/2021"
"113140","103714-B N A Agro Industries","Orange","DVG","28/05/21","CfE-Fresh","Granted","177908","05/06/21","CTE-325186","CTE-325186","27/05/26","41291--05/06/2021"
"113071","84279-Shree Vijayalakshmi Chamundeshwari Stone Crusher And M Sand","Orange","DVG","28/05/21","CfO-Fresh","Granted","177907","05/06/21","AW-325185","AW-325185","30/09/30","41290--05/06/2021"
"112951","103641-Shiva Parvathi Agro Foods","Orange","TMK","03/06/21","CfE-Fresh","Granted","177973","05/06/21","CTE-325184","CTE-325184","02/06/26","41289--05/06/2021"
"112732","103560-Sri Vigneshwara Enterprises","Orange","CDG","02/06/21","CfE-Fresh","Granted","177953","05/06/21","CTE-325183","CTE-325183","01/06/26","41288--05/06/2021"
"112346","27844- krishna Stone Crushers","Orange","TMK","28/04/21","CfO-Renewal","Granted","177649","05/06/21","AW-325182","AW-325182","30/09/30","41287--05/06/2021"
"111818","103075-Shree Gurukrupa Infra","Orange","TMK","13/05/21","CfE-Fresh","Granted","177796","05/06/21","CTE-325181","CTE-325181","12/05/26","41286--05/06/2021"
"112313","103150-Vijaya Stone Crushers","Orange","TMK","05/05/21","CfE-Expand","Granted","177721","05/06/21","CTE-325180","CTE-325180","04/05/26","41285--05/06/2021"
"111915","80147-Shalini Extracts Pvt Ltd","Orange","TMK","28/04/21","CfE-Fresh","Granted","177631","05/06/21","CTE-325179","CTE-325179","27/04/26","41284--05/06/2021"
"112334","31318-Seutic Labs Private Limited.,","Red","BDR","29/05/21","CfO-Renewal","Granted","177911","05/06/21","AW-325178","AW-325178","30/06/26","41283--05/06/2021"
"112096","39192-Yashaswi Fish Meal and Oil Company","Orange","UDP","06/04/21","HWM-AutoRenewal","Granted","0","05/06/21","H-117026","H-117026","08/09/24","41281--05/06/2021"
"111577","83396-Adarsha Nursing Home","Orange","TMK","17/04/21","CfO-Renewal","Granted","177380","04/06/21","AW-325176","AW-325176","30/09/27","41280--04/06/2021"
"110555","102431-Proposed Residential Layout Ashraya Yojana","Red","BJR","21/04/21","CfE-Fresh","Granted","177459","04/06/21","CTE-325175","CTE-325175","03/06/26","41279--04/06/2021"
"110222","101042-Sri Ranga Stone Crusher","Orange","TMK","02/03/21","CfO-Renewal","Granted","177128","04/06/21","AW-325175","AW-325175","30/09/25",""
"112105","79962-Ms. Apg Lifestyle Homes Private Limited","Red","B08","20/04/21","CfE-Expand","Granted","177449","04/06/21","CTE-325174","CTE-325174","03/06/26","41278--04/06/2021"
"109647","101148-Ingex Botanicals Pvt Ltd","Orange","TMK","19/04/21","CfE-Fresh","Rejected","177422","04/06/21","CTE-CTE-117019Reject","CTE-CTE-117019Reject","","41277--04/06/2021"
"109206","101517-Shiva Stone Crusher And M Sand","Orange","TMK","05/05/21","CfE-Fresh","Granted","177719","04/06/21","CTE-325173","CTE-325173","04/05/26","41276--04/06/2021"
"106657","99834-Ms Elite Industries","Orange","TMK","03/02/21","CfO-Renewal","Granted","176251","04/06/21","AW-325172","AW-325172","30/09/30","41275--04/06/2021"
"110917","100808-Darshita Hi Rise Pvt Ltd","Red","B10","06/04/21","CfO-Fresh","Granted","177189","04/06/21","AW-325171","AW-325171","30/06/25","41274--04/06/2021"
"108922","80181-H A Enterprises","Orange","TMK","04/02/21","CfO-Renewal","Granted","177647","04/06/21","AW-325170","AW-325170","30/09/28","41273--04/06/2021"
"109237","100994-Ms Indo Farm Chemicals","Orange","TMK","04/02/21","CfE-Fresh","Granted","176253","04/06/21","CTE-325169","CTE-325169","03/02/26","41272--04/06/2021"
"110697","84701-Ms. Amazon Seller Services Pvt ltd","Red","BR1","12/03/21","CfO-Expand","Granted","176747","04/06/21","AW-325168","AW-325168","30/06/24","41271--04/06/2021"
"106481","99720-Sdpl Opus","Red","B06","18/02/21","CfO-Fresh","Granted","176230","04/06/21","W-325167","W-325167","30/06/25","41270--04/06/2021"
"110796","10042-Jamakhandi Sugars Ltd","Red","BGK","12/04/21","CfE-Expand","Granted","177308","04/06/21","CTE-325166","CTE-325166","19/02/28","41269--04/06/2021"
"110800","28996-Jamkhandi Sugars Limited, (Distillery Division)","Red","BGK","09/04/21","CfE-Expand","Granted","177291","04/06/21","CTE-325165","CTE-325165","30/06/21","41268--04/06/2021"
"109147","31631-Hermes Distillery Pvt Ltd.,","Red","BE2","06/05/21","CfO-Expand","Granted","177732","04/06/21","AW-325164","AW-325164","30/06/21","41267--04/06/2021"
"110642","102233-Sri Basaveshwara Suagrs Ltd","Red","BE2","23/03/21","CfE-Fresh","Granted","176862","04/06/21","CTE-325163","CTE-325163","22/03/26","41266--04/06/2021"
