"Inw","Industry Name","Industry Colour","Regional Office","Inw Dt","Inw Type","Inw Status","Insp ID","Grt Dt","Consent No","Uploaded Doc","Validity","e_outwardval"
"142575","20716-Hotel Metropole ( A Unit Of Royal Orchid Hotels Ltd)","Orange","MY1","29/01/22","CfO-Renewal","Granted","195088","30/03/22","AW-330620","AW-330620","30/09/31","49551--30/03/2022"
"131291","31125-Shukra Packaging Pvt Ltd","Orange","MY1","23/12/21","CfO-Renewal","Granted","195067","30/03/22","AW-330619","AW-330619","30/09/31","49550--30/03/2022"
"143598","119837-Steerlife India Private Limited Unit I I","Orange","B11","21/02/22","CfE-Fresh","Granted","194125","30/03/22","CTE-330618","CTE-330618","20/02/27","49549--30/03/2022"
"143500","32494-Dharmapuri Iron Ore Mine of M/s. Veerabhadrappa Sangappa and Company","Red","BLY","11/02/22","CfO-Renewal","Granted","193949","30/03/22","AW-330617","AW-330617","31/03/26","49548--30/03/2022"
"142662","35607-M E Forge Tech","Orange","B11","11/02/22","HWM-Fresh","Granted","193881","30/03/22","330615","330615","30/09/22","49546--30/03/2022"
"129246","37980-Kpr Cars (P) Ltd.,","Orange","MY1","19/11/21","CfO-Renewal","Granted","195032","30/03/22","AW-330616","AW-330616","30/09/31","49547--30/03/2022"
"143534","32571-Zeenath Transport Company","Red","BLY","15/02/22","CfO-Renewal","Granted","193947","30/03/22","AW-330614","AW-330614","30/06/26","49545--30/03/2022"
"128702","11646-Bhandari Precision Forgings Pvt. Ltd.","Orange","B11","11/03/22","CfO-Renewal","Granted","194605","30/03/22","AW-330613","AW-330613","30/09/31","49544--30/03/2022"
"144157","120180-Sri Sai Hrvy Builders Pvt Ltd","Green","B07","24/03/22","CfO-Fresh","Granted","194961","30/03/22","AW-119547","AW-119547","31/12/36","49543--30/03/2022"
"130453","11125-R.L.Fine Chem","Red","B08","28/12/21","HWM-Renewal","Granted","192777","30/03/22","330612","330612","31/08/23","49542--30/03/2022"
"101343","86371-Vega Auto Accessories Pvt Ltd, (Plant-3)","Orange","BE1","21/03/20","CfE-Fresh","Granted","170219","30/03/22","CTE-330610","CTE-330610","15/07/25","49540--30/03/2022"
"128612","10403-Syngene International Limited,","Red","B01","26/11/21","HWM-Renewal","Granted","192035","30/03/22","330609","330609","30/06/26","49539--30/03/2022"
"100020","84710-Maxvita Foods India Private Limited.","Orange","MDY","23/03/20","CfE-Fresh","Rejected","170698","30/03/22","CTE-CTE-119537Reject","CTE-CTE-119537Reject","","49538--30/03/2022"
"164694","120486-Askj Baatliwalas Bakasura Machines And Solutions Pvt Ltd","Green","B07","30/03/22","CfO-Fresh","Granted","195096","30/03/22","AW-119546","AW-119546","31/12/36","49537--30/03/2022"
"154291","119836-G Prasad Reddy And Smt K M Lakshmi","Green","B07","29/03/22","CfO-Fresh","Granted","195098","30/03/22","AW-119545","AW-119545","31/12/36","49536--30/03/2022"
"142350","108107-Sobha Lavender Apartment Owners Association","Green","B07","22/02/22","CfO-Renewal","Granted","194205","30/03/22","W-119544","W-119544","31/12/36","49535--30/03/2022"
