"Inw","Industry Name","Industry Colour","Regional Office","Inw Dt","Inw Type","Inw Status","Insp ID","Grt Dt","Consent No","Uploaded Doc","Validity","e_outwardval"
"97969","16204-Hosmat Hospital,","Orange","B03","17/03/20","CfE-Expand","Granted","170106","19/03/20","CTE-317733","CTE-317733","30/09/23","29383--19/03/2020"
"100948","86122-Srinivasa Engineering","Green","B11","17/03/20","CfO-Fresh","Granted","170086","19/03/20","AW-113052","AW-113052","31/12/33","29380--19/03/2020"
"101337","83034-Abone Surgicals Private Limited","Green","B11","19/03/20","CfO-Fresh","Granted","170165","19/03/20","AW-113051","AW-113051","31/12/33","29379--19/03/2020"
"100970","86197-Auto Enterprises","Green","B11","08/03/20","CfO-Fresh","Granted","170084","19/03/20","AW-113050","AW-113050","31/12/34","29378--19/03/2020"
"100939","85890-AIC Infrastructures Private Limited","Orange","BR1","17/03/20","CfO-Fresh","Granted","170098","19/03/20","AW-317731","AW-317731","31/12/20","29376--19/03/2020"
"100841","29148-Besto Mining India Pvt. Ltd.,","Orange","CKB","04/03/20","CfO-Renewal","Granted","169950","19/03/20","AW-317730","AW-317730","30/09/29","29375--19/03/2020"
"98848","84518-Proposed Residential Apartment Project By M\s. Felicity Adobe LLP.","Red","KLR","05/02/20","CfE-Fresh","Granted","169199","19/03/20","CTE-317728","CTE-317728","18/03/24","29373--19/03/2020"
"100883","80540-Ms. Sasmos Het Technologies","Green","BR1","09/03/20","CfO-Fresh","Granted","169905","19/03/20","AW-317729","AW-317729","30/09/29","29374--19/03/2020"
"96619","82808-S K Dwellings Llp","Red","B10","08/11/19","CfE-Fresh","Granted","167650","19/03/20","CTE-317726","CTE-317726","18/03/24","29371--19/03/2020"
"100868","86118-Isr Constructions Private Limited","Red","B10","04/03/20","CfE-Fresh","Granted","169803","19/03/20","CTE-317725","CTE-317725","03/03/25","29370--19/03/2020"
"101259","75466-Laxmiraman Stone Crusher & M-Sand Llp","Orange","BE1","18/03/20","CfO-Fresh","Granted","170115","19/03/20","AW-317724","AW-317724","30/09/20","29369--19/03/2020"
"101186","86348-Rajeshwar Industries","Green","B06","19/03/20","CfO-Fresh","Granted","170150","19/03/20","W-113048","W-113048","31/12/31","29368--19/03/2020"
"95193","81234-Water Ville Owners Welfare Association","Orange","B10","27/02/20","CfO-Renewal","Granted","169681","19/03/20","AW-317723","AW-317723","30/09/29","29366--19/03/2020"
"101229","84610-Kb Beverages","Green","B06","17/03/20","CfO-Fresh","Granted","170102","19/03/20","W-113047","W-113047","31/12/31","29367--19/03/2020"
"101235","86394-Sri Ganesh Plast","Green","B06","19/03/20","CfO-Fresh","Granted","170156","19/03/20","W-113046","W-113046","31/12/33","29365--19/03/2020"
"101082","86274-Sri Sai Rubber Products","Green","B06","19/03/20","CfO-Fresh","Granted","170158","19/03/20","W-113045","W-113045","31/12/33","29364--19/03/2020"
"100394","29509-M\s. Varji Stone Crusher","Orange","BE2","17/03/20","CfO-Renewal","Granted","170081","19/03/20","A-317722","A-317722","30/09/20","29363--19/03/2020"
"100074","85492-Singh Industries","Green","B06","19/03/20","CfO-Fresh","Granted","170140","19/03/20","W-113044","W-113044","31/12/31","29362--19/03/2020"
"101137","29507-M\s. Durga Stone Crusher","Orange","BE2","17/03/20","CfO-Renewal","Granted","170080","19/03/20","A-317721","A-317721","30/09/20","29361--19/03/2020"
"99120","84746-Rachithanjali Packaging","Green","B06","19/03/20","CfO-Fresh","Granted","170157","19/03/20","AW-113043","AW-113043","31/12/33","29360--19/03/2020"
"100607","85943-Sree Balaji Granites","Green","B06","19/03/20","CfO-Renewal","Granted","170146","19/03/20","W-113042","W-113042","31/12/28","29358--19/03/2020"
"100765","86044-Mr Satyaprakash","Green","B08","19/03/20","CfE-Fresh","Granted","170154","19/03/20","CTE-113041","CTE-113041","18/03/25","29357--19/03/2020"
"100554","85914-Ganesh Granite And Marbles","Green","B06","19/03/20","CfO-Renewal","Granted","170144","19/03/20","W-113040","W-113040","31/12/28","29356--19/03/2020"
"100052","85521-Commercial Building","Green","B05","19/03/20","CfE-Fresh","Granted","170152","19/03/20","CTE-113038","CTE-113038","18/03/24","29353--19/03/2020"
"99604","85196-G R Promoters","Orange","B01","27/02/20","CfO-Fresh","Granted","169672","19/03/20","W-317718","W-317718","30/09/29","29352--19/03/2020"
"100993","85714-RDC Concrete India Pvt. Ltd","Green","B10","18/03/20","CfO-Fresh","Granted","170125","19/03/20","AW-113037","AW-113037","31/12/34","29351--19/03/2020"
"99566","85178-Modern Corporation","Orange","RMN","13/02/20","CfE-Fresh","Granted","169381","19/03/20","CTE-113036","CTE-113036","12/02/25","29350--19/03/2020"
"99995","84964-Kalpa Electrikal Pvt Ltd","Orange","B06","28/02/20","CfO-Fresh","Granted","169831","19/03/20","AW-317717","AW-317717","30/09/27","29349--19/03/2020"
"101065","77168-Indo Western Agro Exports Pvt Ltd","Orange","TMK","13/03/20","CfO-Fresh","Granted","170018","19/03/20","AW-317715","AW-317715","30/09/29","29347--19/03/2020"
"100895","85876-Sarji Super Speciality Hospital","Orange","SHM","09/03/20","CfE-Fresh","Granted","170107","19/03/20","CTE-317714","CTE-317714","30/09/24","29346--19/03/2020"
"101148","28326-G.M.M. Enterprises","Orange","DVG","18/03/20","CfO-Renewal","Granted","170114","19/03/20","AW-317713","AW-317713","30/09/29","29345--19/03/2020"
"100022","82199-Rajamani Metal Industries","Orange","B02","10/03/20","CfO-Renewal","Granted","169938","18/03/20","AW-317712","AW-317712","30/09/29","29344--18/03/2020"
"98252","84181-The Linen People","Orange","RMN","13/02/20","CfE-Fresh","Granted","169380","18/03/20","CTE-317711","CTE-317711","12/02/25","29343--18/03/2020"
"96305","82564-M\s. Saphire Motors (P) Ltd","Orange","B09","17/03/20","CfE-Fresh","Granted","170079","18/03/20","CTE-317710","CTE-317710","16/03/25","29342--18/03/2020"
"98626","84572-Akash Industries","Orange","B09","11/03/20","CfO-Fresh","Granted","169959","18/03/20","W-317707","W-317707","30/09/29","29339--18/03/2020"
"101149","86291-Mahaveer Aluminium Industries","Orange","GDG","12/03/20","CfO-Fresh","Granted","169979","18/03/20","AW-317706","AW-317706","30/09/29","29338--18/03/2020"
"99697","76430-Belagavi District Co-Op Milk Producers Societies Union Ltd.,","Orange","BE2","13/03/20","CfE-Fresh","Granted","170003","18/03/20","CTE-317705","CTE-317705","12/03/25","29337--18/03/2020"
"100517","85882-Prakash S Anchi","Orange","BE1","16/03/20","CfO-Fresh","Granted","170071","18/03/20","AW-317704","AW-317704","30/09/29","29336--18/03/2020"
"97856","37256-A.H.P Garments Pvt Ltd., Unit-54","Orange","DHW","05/03/20","HWM-Fresh","Granted","170097","18/03/20","317703","317703","30/09/23","29335--18/03/2020"
"100778","86019-Slv Structures","Orange","B08","13/03/20","CfO-Fresh","Granted","170027","18/03/20","W-317702","W-317702","30/09/29","29331--18/03/2020"
"96095","37871-Brookefield Sanjeevini Healthcare Pvt. Ltd.,","Orange","B10","08/11/19","CfO-Fresh","Granted","167643","18/03/20","AW-317701","AW-317701","30/09/27","29330--18/03/2020"
"101055","85068-Akshaya Enterprises","Orange","HVR","05/03/20","CfO-Fresh","Granted","169937","18/03/20","AW-317696","AW-317696","30/09/29","29325--18/03/2020"
"98984","84641-Balachandra Alagounda Nandeppanavar Stone Crusher & M.Sand Unit","Orange","BGK","12/02/20","CfE-Fresh","Granted","169345","18/03/20","CTE-317695","CTE-317695","11/02/25","29324--18/03/2020"
"101201","86253-Burji Speed On Clutches","Green","B11","17/03/20","CfO-Fresh","Granted","170075","18/03/20","AW-113032","AW-113032","31/12/33","29323--18/03/2020"
"99330","85043-Advanced Electronic Systems","Green","B11","08/03/20","CfO-Renewal","Granted","170091","18/03/20","AW-113031","AW-113031","31/12/34","29322--18/03/2020"
"100690","85721-Precis Pharma Containers","Green","B11","04/03/20","CfO-Fresh","Granted","170077","18/03/20","AW-113030","AW-113030","31/12/34","29321--18/03/2020"
"100830","52956-Siddartha Constructions (M Sand) , Sri T. Parthasarathi Reddyrs","Orange","CDG","16/03/20","CfO-Fresh","Granted","170067","18/03/20","AW-317694","AW-317694","30/09/29","29320--18/03/2020"
"100543","53644-Hotel Durgada Siri Pvt Ltd","Orange","CDG","16/03/20","CfO-Fresh","Granted","170061","18/03/20","AW-317692","AW-317692","30/06/25","29317--18/03/2020"
"100468","85050-Challakere Stone Crusher","Orange","CDG","13/03/20","CfO-Fresh","Granted","170025","18/03/20","AW-317690","AW-317690","30/06/20","29315--18/03/2020"
"101024","86218-Jayalaxmi Motors Spares And Services","Orange","GDG","11/03/20","CfE-Fresh","Granted","169948","17/03/20","CTE-317689","CTE-317689","10/03/25","29313--17/03/2020"
"101021","86078-Shri Sai Stone Crusher","Orange","BE2","12/03/20","CfE-Fresh","Granted","169977","17/03/20","CTE-317688","CTE-317688","11/03/25","29312--17/03/2020"
"100899","86139-Sri Mallikarjuna Minerals","Orange","BE1","07/03/20","CfE-Fresh","Granted","169883","17/03/20","CTE-317687","CTE-317687","06/03/22","29311--17/03/2020"
"100229","29506-M\s. Nagendra Concrete Materials","Orange","BE2","18/02/20","CfO-Renewal","Granted","169511","17/03/20","A-317686","A-317686","30/09/20","29310--17/03/2020"
"98980","84728-Khatwate Stone Crusher","Orange","DHW","23/01/20","CfE-Fresh","Granted","169607","17/03/20","CTE-317685","CTE-317685","22/01/25","29309--17/03/2020"
"97639","10905-Shodha Motors Pvt, Ltd.,","Orange","DHW","26/11/19","HWM-Amendment","Granted","169664","17/03/20","317684","317684","30/09/21","29308--17/03/2020"
"101161","86322-P V R Refractories","Green","B09","13/03/20","CfO-Fresh","Granted","170088","17/03/20","W-113027","W-113027","31/12/34","29306--17/03/2020"
"97412","83408-S M Finishes","Red","B06","18/02/20","CfE-Fresh","Granted","169508","17/03/20","CTE-317682","CTE-317682","30/06/25","29304--17/03/2020"
"101159","86321-Rudra Paper Products","Green","B09","17/03/20","CfO-Fresh","Granted","170089","17/03/20","W-113025","W-113025","31/12/34","29303--17/03/2020"
"100956","86178-Unity Chem And Product","Green","B09","17/03/20","CfO-Fresh","Granted","170090","17/03/20","A-113021","A-113021","31/12/34","29299--17/03/2020"
"95821","78441-State Pesticide Testing Laboratory","Red","DHW","19/09/19","HWM-Renewal","Granted","166928","17/03/20","317681","317681","30/06/22","29297--17/03/2020"
"99451","85093-Bhavya Constructions","Orange","B07","24/01/20","CfE-Fresh","Granted","169099","17/03/20","CTE-317679","CTE-317679","23/01/25","29295--17/03/2020"
"76783","34310-Universal Automobile & Dairy Products","Red","MY1","12/09/19","HWM-Fresh","Granted","166364","17/03/20","317680","317680","30/06/22","29296--17/03/2020"
"100479","85589-Aakar Properties","Orange","MY1","03/03/20","CfE-Expand","Granted","169980","17/03/20","CTE-317678","CTE-317678","02/03/25","29294--17/03/2020"
"93151","29599- premier Illuminations","Red","MY1","07/08/19","HWM-Renewal","Granted","165633","17/03/20","317677","317677","30/06/21","29293--17/03/2020"
"93140","27518-M\s. P.A. Choudhari And Sons","Red","BE1","30/07/19","HWM-Fresh","Granted","165347","17/03/20","317676","317676","25/05/21","29292--17/03/2020"
