"Inw","Industry Name","Industry Colour","Regional Office","Inw Dt","Inw Type","Inw Status","Insp ID","Grt Dt","Consent No","Uploaded Doc","Validity","e_outwardval"
"21805","33184-Zonasha IT Building by Mrs. H. G. sheela (RMC plant) represented by T. R. Rajan","Green","B10","16/11/17","CfE-Fresh","Granted","91396","18/11/17","CTE-105070","CTE-105070","31/12/20","7629--18/11/2017"
"22278","21268-Anwar Enterprises","Orange","B04","15/11/17","CfO-Expand","Granted","91361","17/11/17","AW-304265","AW-304265","30/09/21","7628--17/11/2017"
"25381","35520-Sri Vijaya Mahanteshwara Rice Mill","Orange","RCH","23/10/17","CfO-Renewal","Granted","91022","17/11/17","AW-304264","AW-304264","30/06/21","7627--17/11/2017"
"19283","29103-Gokaldas Exports Limited-Unit-4","Green","B07","19/01/17","CfE-Expand","Granted","87421","17/11/17","CTE-304263","CTE-304263","18/01/22","7626--17/11/2017"
"17038","16091-Mtr Foods Private Limited","Orange","B02","22/09/16","CfE-Expand","Granted","86039","17/11/17","CTE-304262","CTE-304262","21/09/21","7625--17/11/2017"
"24759","35127-M\s. Adinath Stones","Green","B01","17/11/17","CfO-Renewal","Granted","91429","17/11/17","W-105069","W-105069","31/12/27","7624--17/11/2017"
"24760","35128-M\s. Aryan Granites","Green","B01","17/11/17","CfO-Renewal","Granted","91431","17/11/17","W-105068","W-105068","31/12/27","7623--17/11/2017"
"24360","34824-Shriya Rice Mills","Orange","RCH","03/10/17","CfO-Renewal","Granted","91014","17/11/17","AW-304261","AW-304261","30/09/21","7622--17/11/2017"
"24762","35125-M\s. Marudhar International","Green","B01","16/11/17","CfO-Renewal","Granted","91428","17/11/17","W-105067","W-105067","31/12/27","7621--17/11/2017"
"24875","35124-M\s. Natura Granites India Pvt. Ltd","Green","B01","16/11/17","CfO-Renewal","Granted","91427","17/11/17","W-105066","W-105066","31/12/27","7620--17/11/2017"
"25452","19276-T.K.M. Tyre Industries","Green","CMR","15/11/17","CfO-Renewal","Granted","91362","17/11/17","AW-105065","AW-105065","31/12/26","7619--17/11/2017"
"24881","35122-M\s. Natura Granites","Green","B01","16/11/17","CfO-Renewal","Granted","91423","17/11/17","W-105064","W-105064","15/11/27","7618--17/11/2017"
"24757","35126-M\s. Sai Krupa Granites","Green","B01","16/11/17","CfO-Renewal","Granted","91425","17/11/17","W-105063","W-105063","31/12/27","7617--17/11/2017"
