"Inw","Industry Name","Industry Colour","Regional Office","Inw Dt","Inw Type","Inw Status","Insp ID","Grt Dt","Consent No","Uploaded Doc","Validity","e_outwardval"
"81138","78148-M\s. Mookambika Minerals & Suppliers","Orange","GUL","27/03/19","CfO-Fresh","Granted","152643","31/03/19","W-311886","W-311886","30/09/23","19760--31/03/2019"
"80802","75585-V K G Stone Crusher","Orange","GUL","21/03/19","CfO-Renewal","Granted","152481","31/03/19","A-311885","A-311885","30/09/23","19759--31/03/2019"
"80301","77364-Karunamaya Stone Crushers","Orange","KPL","08/03/19","CfE-Fresh","Granted","152141","31/03/19","CTE-311884","CTE-311884","07/03/24","19758--31/03/2019"
"79869","77376-Chiranjeevi Industries (Slag Grinding Unit)","Orange","KPL","28/02/19","CfE-Fresh","Granted","151957","31/03/19","CTE-311883","CTE-311883","27/02/24","19757--31/03/2019"
"79881","39762-J.R.Enterprises","Orange","BLY","27/02/19","CfO-Fresh","Granted","151916","31/03/19","A-311882","A-311882","30/09/19","19756--31/03/2019"
"77594","75683-Sjg Ayurvedic Medical College","Orange","KPL","14/02/19","CfO-Fresh","Granted","151598","31/03/19","AW-311881","AW-311881","30/09/23","19755--31/03/2019"
"80244","53429-Tolinavar Sand Stone Crusher","Orange","BE2","26/03/19","CfO-Renewal","Granted","152609","31/03/19","AW-311880","AW-311880","31/03/23","19754--31/03/2019"
"77622","75720-Oriental Structural Engineers Pvt Ltd","Orange","KPL","07/02/19","CfO-Renewal","Granted","151375","31/03/19","A-311879","A-311879","31/12/19","19753--31/03/2019"
"79444","77236-Annapurneshwari Stone Crusher","Orange","GDG","23/03/19","CfO-Fresh","Granted","152520","31/03/19","A-311878","A-311878","30/09/19","19752--31/03/2019"
"79177","10362-Ashok Iron Works Pvt. Ltd., Plant-III,","Red","BE1","23/03/19","HWM-Renewal","Granted","152534","31/03/19","311877","311877","30/09/19","19751--31/03/2019"
"80330","77873-Ranjanakumar Stone Crusher","Orange","BE2","21/03/19","CfE-Fresh","Granted","152465","31/03/19","CTE-311876","CTE-311876","20/03/24","19750--31/03/2019"
"80331","77619-Laxmi Parvati Stone Crusher","Orange","BE2","21/03/19","CfE-Fresh","Granted","152464","31/03/19","CTE-311875","CTE-311875","20/03/24","19749--31/03/2019"
"79769","34888-Khoja Hotels & Resorts Pvt. Ltd., R.S.No 140/1, 140/3, 140/4, 138 & 141","Orange","BE1","20/03/19","CfE-Expand","Granted","152432","31/03/19","CTE-311874","CTE-311874","31/08/22","19748--31/03/2019"
