"Inw","Industry Name","Industry Colour","Regional Office","Inw Dt","Inw Type","Inw Status","Insp ID","Grt Dt","Consent No","Uploaded Doc","Validity","e_outwardval"
"100154","85582-Ms Vaishnavi Promoters And Developers Vaishnavi Summit","Orange","B05","14/02/20","CfO-Renewal","Granted","169401","15/02/20","AW-317176","AW-317176","30/09/29","28339--15/02/2020"
"91639","13236-Sunrise Fashion","Orange","B07","23/09/19","HWM-Renewal","Granted","166594","15/02/20","112618","112618","31/12/23","28338--15/02/2020"
"100004","85318-Nagarabhavi Club","Orange","B05","14/02/20","CfE-Fresh","Granted","169419","15/02/20","CTE-317175","CTE-317175","13/02/25","28337--15/02/2020"
"95595","10240-Prerana Motors (P) Ltd","Orange","B07","12/12/19","HWM-Renewal","Granted","168803","15/02/20","317174","317174","30/09/21","28336--15/02/2020"
"98894","33055-Spoorthy Metal Technologies Pvt Ltd","Green","BR3","06/02/20","CfE-Expand","Granted","169446","15/02/20","CTE-112617","CTE-112617","05/02/25","28335--15/02/2020"
"100238","85672-Sri Shankar Agro Foods Private Limited","Green","BR3","15/02/20","CfE-Fresh","Granted","169435","15/02/20","CTE-112616","CTE-112616","14/02/30","28334--15/02/2020"
"100430","78874-Gopalan Aerospace India Pvt. Ltd.","Green","BR1","15/02/20","CfO-Fresh","Granted","169445","15/02/20","W-112615","W-112615","31/12/34","28333--15/02/2020"
"99071","84314-Splenzo Supreme Engineering & Service Pvt, Ltd.,","Green","DHW","29/01/20","CfO-Fresh","Granted","169444","15/02/20","AW-112614","AW-112614","31/12/33","28332--15/02/2020"
"99457","84783-Helios Packaging Unit-2","Green","KLR","15/02/20","CfE-Fresh","Granted","169443","15/02/20","CTE-112613","CTE-112613","14/02/25","28331--15/02/2020"
"99202","84884-Sharavathy Conductors Private Limited, U-2","Green","BR1","03/02/20","CfO-Renewal","Granted","169338","15/02/20","AW-112612","AW-112612","31/12/33","28330--15/02/2020"
"100313","84634-Acetec Motors Pvt Ltd","Orange","B09","09/02/20","HWM-AutoRenewal","Granted","0","15/02/20","H-112612","H-112612","30/09/29","28329--15/02/2020"
"94251","81042-Bliss Aerospace Components Pvt Ltd","Green","BR1","11/02/20","CfE-Fresh","Granted","169294","15/02/20","CTE-112610","CTE-112610","10/02/25","28328--15/02/2020"
"98756","11559-Pact Closure Systems (India) Pvt Ltd,","Green","BR1","17/01/20","CfO-Expand","Granted","168852","15/02/20","W-112609","W-112609","31/12/22","28327--15/02/2020"
"97822","10883-Royal Orchid Brindavan Gardens","Orange","MDY","19/11/19","CfO-Renewal","Granted","168458","15/02/20","AW-317173","AW-317173","23/02/21","28326--15/02/2020"
"98001","83720-M\s. Transpack","Green","B07","08/01/20","CfO-Fresh","Granted","169144","15/02/20","AW-112608","AW-112608","31/12/30","28325--15/02/2020"
"94666","22349-Samitan Electro Powers Pvt Ltd.,","Green","B07","13/11/19","CfO-Renewal","Granted","167737","15/02/20","AW-112607","AW-112607","31/12/32","28324--15/02/2020"
"99429","13834-Karnataka Thermal Engineering Company","Orange","B11","09/01/20","CfO-Renewal","Granted","169305","15/02/20","AW-317172","AW-317172","30/09/28","28323--15/02/2020"
"99019","84233-G.V.Fabs","Orange","B05","12/02/20","CfO-Fresh","Rejected","169327","15/02/20","AW-AW-112549Rejected","AW-AW-112549Rejected","","28321--15/02/2020"
"99782","85305-V2 Concrete Product","Green","CKM","10/02/20","CfE-Fresh","Granted","169431","15/02/20","CTE-112605","CTE-112605","09/02/25","28320--15/02/2020"
"99910","77237-Kamakshi Stone Crusher","Orange","KWR","12/02/20","CfO-Renewal","Granted","169340","15/02/20","AW-317171","AW-317171","30/09/20","28319--15/02/2020"
"99744","80723-Proposed Commercial Complex Project - M\s Avenue Supermarts Limited.","Orange","MNG","14/02/20","CfO-Fresh","Granted","169416","15/02/20","AW-317170","AW-317170","14/02/24","28318--15/02/2020"
"98248","83798-Hot Wheelz","Orange","B05","12/12/19","CfO-Fresh","Granted","168180","15/02/20","AW-317169","AW-317169","30/09/29","28317--15/02/2020"
"94052","80007-Metacast","Orange","B11","18/12/19","CfO-Renewal","Granted","169415","15/02/20","AW-317167","AW-317167","30/09/29","28315--15/02/2020"
"95170","30893-Specialist Hospital","Orange","B03","05/02/20","CfO-Renewal","Granted","169179","15/02/20","AW-317166","AW-317166","30/09/29","28314--15/02/2020"
"97288","83297-Hasco Paints","Orange","UDP","13/02/20","CfE-Fresh","Granted","169392","15/02/20","CTE-317165","CTE-317165","14/02/22","28313--15/02/2020"
"96977","82812-M\s. Shashank Constructions","Orange","B08","13/02/20","CfE-Expand","Granted","169379","15/02/20","CTE-317164","CTE-317164","30/09/24","28311--15/02/2020"
"97707","76595-Visalakshi Housing Projects (Proposed Residential Apartment Building)","Orange","B08","06/01/20","CfE-Expand","Granted","168620","15/02/20","CTE-317163","CTE-317163","30/09/24","28310--15/02/2020"
"100340","29503-Pavan Stone Crusher","Orange","BLY","11/02/20","CfO-Renewal","Granted","169423","14/02/20","AW-317161","AW-317161","30/09/20","28308--14/02/2020"
"100341","29504-M/s. Narendra Stone Crusher., of Sri B. Dutta","Orange","BLY","11/02/20","CfO-Renewal","Granted","169408","14/02/20","AW-317160","AW-317160","30/09/20","28307--14/02/2020"
"100133","82006-Sai Balaji Constructions","Orange","KPL","14/02/20","CfO-Fresh","Granted","169412","14/02/20","AW-317159","AW-317159","30/09/20","28306--14/02/2020"
"99915","85274-Kpf Private Limited","Orange","KPL","14/02/20","CfO-Fresh","Granted","169407","14/02/20","AW-317158","AW-317158","30/09/28","28305--14/02/2020"
"93065","77190-Sri Nandagokula Agro Industries","Orange","BLY","10/02/20","CfE-Fresh","Granted","169420","14/02/20","CTE-317157","CTE-317157","09/02/25","28304--14/02/2020"
"98529","84239-Chagi Agro Industries Private Limited","Orange","BLY","10/02/20","CfE-Fresh","Granted","169418","14/02/20","CTE-317156","CTE-317156","09/02/25","28303--14/02/2020"
"99424","84498-Dilip Buildcon Limited","Green","SHM","06/02/20","CfO-Fresh","Granted","169426","14/02/20","AW-112603","AW-112603","31/12/23","28302--14/02/2020"
"99430","85091-Mahesh Nursing Home","Orange","BLY","04/02/20","CfO-Expand","Granted","169361","14/02/20","AW-317155","AW-317155","30/09/21","28301--14/02/2020"
"98675","84579-Amrut Distilleries Pvt Ltd","Orange","BLY","31/01/20","CfE-Fresh","Granted","169344","14/02/20","CTE-317154","CTE-317154","30/01/25","28300--14/02/2020"
"99167","84821-K. Janardhana Reddy (Hot Mix Plant)","Orange","BLY","13/01/20","CfE-Fresh","Granted","169386","14/02/20","CTE-317153","CTE-317153","12/01/25","28299--14/02/2020"
"99132","84785-Ballari Automotive Private Limited","Orange","BLY","13/01/20","CfO-Fresh","Granted","169359","14/02/20","AW-317152","AW-317152","30/09/28","28298--14/02/2020"
"98610","84531-Sri Kamakshi Agro Industries","Orange","KPL","14/02/20","CfE-Fresh","Granted","169414","14/02/20","CTE-317151","CTE-317151","13/02/25","28297--14/02/2020"
"96713","82637-Hi-Tech Industries","Orange","BLY","21/12/19","CfE-Fresh","Granted","169355","14/02/20","CTE-317150","CTE-317150","20/12/24","28296--14/02/2020"
"99177","84828-Spice Rush","Green","B09","14/02/20","CfO-Fresh","Granted","169405","14/02/20","W-112602","W-112602","31/12/34","28292--14/02/2020"
"96375","82665-Bhagini Hospitalities Pvt. Ltd., - Bhagini Iiris","Orange","B10","16/10/19","CfE-Fresh","Granted","167032","14/02/20","CTE-317146","CTE-317146","15/10/24","28291--14/02/2020"
"100160","85432-Oswal Plastics Industries","Green","B09","14/02/20","CfO-Fresh","Granted","169422","14/02/20","W-112601","W-112601","31/12/34","28290--14/02/2020"
"98961","84794-Syscom Seatings Llp","Green","B09","14/02/20","CfO-Fresh","Granted","169417","14/02/20","AW-112600","AW-112600","31/12/33","28289--14/02/2020"
"98459","84262-Moog India Technology Center Pvt Ltd","Green","B07","06/02/20","HWM-Renewal","Granted","169360","14/02/20","112598","112598","31/12/23","28287--14/02/2020"
"100046","85525-Vinayaka Cnc Precision Pvt Limited","Green","B04","07/02/20","CfO-Renewal","Granted","169243","14/02/20","AW-112597","AW-112597","31/12/34","28286--14/02/2020"
"99288","84998-M\s. Chamundi Industries","Green","B04","13/02/20","CfO-Fresh","Granted","169367","14/02/20","W-112596","W-112596","31/12/20","28285--14/02/2020"
"99966","20510-Rigid Industries","Green","B04","27/01/20","CfE-Expand","Granted","169027","14/02/20","CTE-112595","CTE-112595","31/12/23","28284--14/02/2020"
"97337","27448-Ms. Epsilon Carbon Private Limited (ECPL)","Red","BLY","02/11/19","CfE-Expand","Granted","167554","14/02/20","CTE-317145","CTE-317145","01/11/24","28283--14/02/2020"
"100332","85762-Vickram Tecser","Green","B11","13/02/20","CfO-Fresh","Granted","169365","14/02/20","W-112594","W-112594","31/12/33","28282--14/02/2020"
"100336","85770-S V Engineering Works","Green","B11","13/02/20","CfO-Fresh","Granted","169364","14/02/20","W-112593","W-112593","31/12/33","28281--14/02/2020"
"100428","85733-Page Industries Limited","Green","B07","12/02/20","HWM-AutoRenewal","Granted","0","14/02/20","H-112593","H-112593","14/02/25","28280--14/02/2020"
"98318","36564-Kkrtc Gurumitkal Depo","Orange","YDG","02/12/19","HWM-AutoRenewal","Granted","0","14/02/20","H-112592","H-112592","14/11/22","28279--14/02/2020"
"98692","84619-M\ S. Karnataka Dairy Products","Red","HAS","13/01/20","CfE-Fresh","Granted","168766","14/02/20","CTE-317144","CTE-317144","30/06/25","28277--14/02/2020"
"98309","36559-Kkrtc Yadgir Depo","Orange","YDG","30/11/19","HWM-AutoRenewal","Granted","0","14/02/20","H-112591","H-112591","14/11/22","28278--14/02/2020"
"95157","40588-M\s. Fair Hi-Tech","Orange","B09","17/10/19","CfO-Re Apply","Granted","167066","14/02/20","AW-317143","AW-317143","30/09/24","28276--14/02/2020"
"98290","11476-Jamshedpur Injection Powder Ltd,","Red","BLY","09/12/19","CfE-Expand","Granted","168141","14/02/20","CTE-317142","CTE-317142","30/06/24","28275--14/02/2020"
"100016","85409-V R Enterprises","Green","B06","13/02/20","CfO-Fresh","Granted","169375","14/02/20","W-112589","W-112589","31/12/33","28273--14/02/2020"
"96926","75025-Aerospace Processing India Private Limited, Unit- 2","Red","BE2","29/11/19","CfO-Fresh","Granted","167982","14/02/20","AW-317140","AW-317140","30/06/24","28272--14/02/2020"
"99699","85214-R R Woven Labels","Green","B06","13/02/20","CfO-Fresh","Granted","169376","14/02/20","W-112588","W-112588","31/12/00","28271--14/02/2020"
"99776","84942-Samrudhi Packaging","Green","B06","13/02/20","CfO-Fresh","Granted","169374","14/02/20","W-112586","W-112586","31/12/33","28269--14/02/2020"
"94960","81067-Promac Engineering Industries Ltd,","Green","B07","31/01/20","HWM-Renewal","Granted","169145","14/02/20","112587","112587","31/12/22","28270--14/02/2020"
"99221","84968-Vaishnavi Plastic Products","Green","B06","06/01/20","CfO-Fresh","Granted","169373","14/02/20","W-112585","W-112585","05/01/19","28268--14/02/2020"
"97317","15395-Aditya Birla Fashion and Retail Limited","Green","B07","20/11/19","CfO-Expand","Granted","168632","14/02/20","AW-112584","AW-112584","31/12/23","28267--14/02/2020"
"78500","76476-Vxl Instruments Limited","Green","B07","12/12/19","CfO-Fresh","Granted","168528","14/02/20","AW-112583","AW-112583","31/12/34","28266--14/02/2020"
"97096","81965-Fabulous Designs & Creations","Green","B06","06/01/20","CfO-Fresh","Granted","168640","14/02/20","W-112582","W-112582","31/12/33","28265--14/02/2020"
"100153","85581-Ms Vaishnavi Property Developers Bangalore Llp Vaishnavi Serenity","Green","B05","14/02/20","CfO-Renewal","Granted","169400","14/02/20","AW-112581","AW-112581","31/12/34","28264--14/02/2020"
"92071","79129-Akr Apparels","Green","B07","31/07/19","CfO-Fresh","Granted","165387","14/02/20","AW-112580","AW-112580","31/12/27","28263--14/02/2020"
"92390","79670-A S N Enterprises","Green","B06","13/12/19","CfO-Fresh","Granted","169372","14/02/20","W-112579","W-112579","31/12/18","28262--14/02/2020"
"100152","85584-Ms Vaishnavi Properties Vaishnavi Silicon Terraces","Green","B05","14/02/20","CfO-Renewal","Granted","169399","14/02/20","AW-112577","AW-112577","31/12/34","28260--14/02/2020"
"100431","77174-Cooltronics","Green","B11","13/02/20","CfO-Renewal","Granted","169398","14/02/20","AW-112576","AW-112576","31/12/33","28259--14/02/2020"
"99760","85066-3D Concept Tooling Private Limited","Green","B11","10/02/20","CfO-Fresh","Granted","169323","14/02/20","AW-112575","AW-112575","31/12/34","28258--14/02/2020"
"99763","85131-3d Concept Tooling Private Limited Unit Iii","Green","B11","10/02/20","CfO-Fresh","Granted","169322","14/02/20","W-112574","W-112574","31/12/34","28257--14/02/2020"
"99761","85130-3d Concept Tooling Private Limited Unit Ii","Green","B11","10/02/20","CfO-Fresh","Granted","169321","14/02/20","AW-112573","AW-112573","31/12/34","28256--14/02/2020"
"100470","14888-Global Granites","Green","KLR","13/02/20","CfO-Renewal","Granted","169395","13/02/20","W-112569","W-112569","31/12/33","28252--13/02/2020"
"100469","84664-Sap Granites","Green","KLR","13/02/20","CfO-Renewal","Granted","169394","13/02/20","W-112568","W-112568","31/12/33","28251--13/02/2020"
"100467","84663-Granite City Private Limited","Green","KLR","13/02/20","CfO-Renewal","Granted","169393","13/02/20","W-112565","W-112565","31/12/32","28248--13/02/2020"
"98004","83835-Ms. Sgs Tekniks Manufacturing Pvt.Ltd.","Green","B01","13/02/20","CfE-Fresh","Granted","169387","13/02/20","CTE-112564","CTE-112564","31/12/24","28247--13/02/2020"
"97022","75266-Future Enterprises Ltd","Green","B01","13/02/20","CfO-Fresh","Granted","169378","13/02/20","AW-112563","AW-112563","31/12/34","28246--13/02/2020"
"100460","41708-Wistron Infocomm Manufacturig (India) Private Limited","Red","KLR","13/02/20","HWM-AutoRenewal","Granted","0","13/02/20","H-112563","H-112563","30/06/23","28245--13/02/2020"
"98326","17164-Supreme Rice Industries","Orange","SHM","23/12/19","CfO-Renewal","Granted","169317","13/02/20","AW-317139","AW-317139","30/09/29","28244--13/02/2020"
"100353","85734-Jai Santoshimata Stone Crusher","Orange","BE2","12/02/20","CfE-Fresh","Granted","169349","13/02/20","CTE-317138","CTE-317138","11/02/25","28243--13/02/2020"
"98597","10402-Ashok Iron Works Pvt Ltd, Plant I","Red","BE1","10/02/20","HWM-Amendment","Granted","169281","13/02/20","317137","317137","30/09/20","28242--13/02/2020"
"100012","85181-Shri. Shivashakthi Stone Industry","Orange","DHW","31/01/20","CfE-Fresh","Granted","169328","13/02/20","CTE-317136","CTE-317136","30/01/25","28241--13/02/2020"
"98606","10405-Ashok Iron Works Pvt Ltd , Plant-II","Red","BE1","10/02/20","HWM-Amendment","Granted","169284","13/02/20","317135","317135","30/09/20","28240--13/02/2020"
"100328","85646- shivam Stone Crusher","Orange","BE1","12/02/20","CfE-Fresh","Granted","169336","13/02/20","CTE-317134","CTE-317134","11/02/25","28239--13/02/2020"
"98246","84179-M\s. J. Sons Woodsore","Green","B03","12/02/20","CfE-Fresh","Granted","169343","13/02/20","CTE-112561","CTE-112561","11/02/25","28237--13/02/2020"
"100011","53510-Shri Arihant Sahakari Javali Girani Niyamit","Orange","BE2","05/02/20","CfO-Fresh","Granted","169184","13/02/20","AW-317133","AW-317133","30/09/29","28238--13/02/2020"
