"Inw","Industry Name","Industry Colour","Regional Office","Inw Dt","Inw Type","Inw Status","Insp ID","Grt Dt","Consent No","Uploaded Doc","Validity","e_outwardval"
"91665","78982-H.K.G.N Granites","Orange","B10","28/05/19","CfO-Fresh","Granted","163910","07/06/19","A-313096","A-313096","30/09/23","21542--07/06/2019"
"92392","79183-M\s Annapurneshwari Industries","Orange","GDG","23/05/19","CfO-Renewal","Granted","163828","07/06/19","A-313095","A-313095","31/03/24","21541--07/06/2019"
"21850","25107-Sri Devi Plastic","Green","UDP","22/06/18","CfO-Expand","Granted","164077","07/06/19","W-110154","W-110154","31/12/24","21540--07/06/2019"
"21785","25107-Sri Devi Plastic","Green","UDP","17/05/17","CfO-Re Apply","Granted","164073","07/06/19","AW-110153","AW-110153","31/12/24","21539--07/06/2019"
"92154","79493-Fasteners Engineering Private Limited","Orange","B10","25/05/19","CfO-Fresh","Granted","163862","07/06/19","AW-313094","AW-313094","30/09/23","21538--07/06/2019"
"81330","13517-Bimal Auto Agency India Pvt. Ltd.,","Orange","B10","04/05/19","HWM-Renewal","Granted","163485","07/06/19","313093","313093","30/09/21","21537--07/06/2019"
"27388","28577-Cheluvamba Hospital","Red","MY1","03/04/18","CfO-Renewal","Rejected","94466","07/06/19","AW-AW-313092Rejected","AW-AW-313092Rejected","",""
"91884","77610-Rotzler Services Pvt.Ltd","Green","B11","15/05/19","CfO-Fresh","Granted","163635","07/06/19","W-110152","W-110152","31/12/28","21535--07/06/2019"
"91600","78931-Shree Sai Enterprises","Green","B07","30/05/19","CfE-Fresh","Granted","163978","07/06/19","CTE-110151","CTE-110151","10/04/24","21532--07/06/2019"
"92095","30889-Sundaram Motors","Orange","B10","13/05/19","CfE-Expand","Granted","163590","07/06/19","CTE-313091","CTE-313091","30/09/23","21534--07/06/2019"
"78150","76221-Box Tech Bangalore","Green","B11","07/06/19","CfO-Fresh","Granted","164155","07/06/19","W-110150","W-110150","31/12/28","21531--07/06/2019"
"78270","76263-Wel fold glue Machines","Green","B11","07/06/19","CfO-Fresh","Granted","164151","07/06/19","W-110149","W-110149","31/12/28","21530--07/06/2019"
"91635","79098-M C Builders","Orange","B10","04/05/19","CfO-Fresh","Granted","163491","07/06/19","W-313089","W-313089","30/09/23","21529--07/06/2019"
"91411","78937-Vasudha Builders","Orange","B10","04/05/19","CfO-Fresh","Granted","163495","07/06/19","W-313088","W-313088","30/09/23","21528--07/06/2019"
"81046","78011-M S Naik Automobile Work Shop","Orange","BE1","23/05/19","CfO-Fresh","Granted","163817","07/06/19","AWH-110095","AWH-110095","30/06/21",""
"92084","79448-Global Auto Parts","Orange","DHW","10/05/19","CfE-Fresh","Granted","163909","07/06/19","CTE-313087","CTE-313087","09/05/24","21527--07/06/2019"
"76909","28522-Cytecare Hospitals Pvt Ltd","Red","B08","30/04/19","HWM-Fresh","Granted","163408","07/06/19","313086","313086","30/06/21","21526--07/06/2019"
"80387","16857-LM Wind Power Blades (India) Private Limited","Red","BR3","09/04/19","HWM-Amendment","Granted","163007","07/06/19","313085","313085","30/06/21","21525--07/06/2019"
"78720","10807-PIEM Hotels Limited","Red","B03","02/04/19","HWM-Renewal","Granted","152834","07/06/19","313084","313084","30/06/22","21524--07/06/2019"
"81382","78922-DSR Lotus Towers Apartment Owners Association","Orange","B10","04/05/19","CfO-Fresh","Granted","163488","07/06/19","AW-313083","AW-313083","30/09/23","21523--07/06/2019"
"80347","13129-Methods India Pvt Ltd,","Orange","BR1","27/03/19","HWM-Fresh","Granted","152843","07/06/19","313082","313082","30/06/21","21522--07/06/2019"
"78788","37853-Macks Surface Treatments Private Limited","Red","B01","26/03/19","HWM-Fresh","Granted","152617","07/06/19","313081","313081","30/06/23","21521--07/06/2019"
"32498","41500-Ratna Enterprises,","Red","B01","01/12/18","CfO-Renewal","Granted","139650","07/06/19","AW-313080","AW-313080","30/06/23","21520--07/06/2019"
"77422","41109-Zumutor Biologics Pvt Ltd","Red","B04","25/03/19","HWM-Renewal","Granted","152577","07/06/19","313079","313079","30/06/23","21519--07/06/2019"
"78501","37125-Commercial Complex by Hewlett Packard India Software Operation Pvt Ltd","Red","B10","14/03/19","HWM-Renewal","Granted","152279","07/06/19","313078","313078","30/06/22","21518--07/06/2019"
"32877","17763-Mysore Thermo Electric Pvt Ltd,","Red","B11","22/02/19","CfO-Renewal","Granted","151814","07/06/19","AW-313077","AW-313077","30/06/23","21517--07/06/2019"
"77078","75191-Residential apartment by Mm Destiny Developers","Orange","B10","10/05/19","CfE-Fresh","Granted","163581","07/06/19","CTE-313076","CTE-313076","30/09/23","21516--07/06/2019"
"76941","75068-Residential Apartment By Adithi Projects","Orange","B10","03/05/19","CfE-Fresh","Granted","163438","07/06/19","CTE-313075","CTE-313075","30/09/23","21515--07/06/2019"
"81018","78674-Ds Max Properties Pvt Ltd","Orange","B10","04/05/19","CfE-Fresh","Granted","163486","07/06/19","CTE-313074","CTE-313074","30/09/23","21514--07/06/2019"
"91933","76998-Ssm Infra Tech","Green","B01","04/06/19","CfO-Fresh","Granted","164143","07/06/19","AW-110148","AW-110148","31/12/28","21512--07/06/2019"
"44812","53332-Ms. S. V. Enterprises & H. V. Shantaram & M. V. Veerabadriaa","Red","B08","14/02/19","CfE-Expand","Granted","151577","07/06/19","CTE-313072","CTE-313072","06/06/23","21511--07/06/2019"
"80660","13071-Sree Lakshmi Enterprises","Red","B04","04/04/19","HWM-Amendment","Granted","162920","07/06/19","313071","313071","30/06/20","21509--07/06/2019"
"79946","77756-Sri Balaji Enterprises","Red","B09","10/04/19","CfO-Fresh","Granted","163038","07/06/19","W-313070","W-313070","30/06/23","21508--07/06/2019"
"76271","34032-Nagalakshmi Electroplaters","Red","BR3","21/12/18","HWM-Fresh","Granted","140664","07/06/19","313069","313069","30/06/20","21507--07/06/2019"
"91458","76819-Residential Apartment ""Axis Experia"" by Axis Concepts Capstone Private Limited","Green","B07","17/05/19","CfO-Fresh","Granted","163692","06/06/19","AW-313068","AW-313068","30/09/23","21506--06/06/2019"
"81395","17249-Hampson Precision Automotive (India) Pvt. Ltd","Green","BR3","06/06/19","HWM-Renewal","Granted","164141","06/06/19","110146","110146","31/12/24","21505--06/06/2019"
"92000","79362-Sn Polymers","Orange","B09","16/05/19","CfO-Fresh","Granted","163675","06/06/19","W-313067","W-313067","30/09/23","21504--06/06/2019"
