"Inw","Industry Name","Industry Colour","Regional Office","Inw Dt","Inw Type","Inw Status","Insp ID","Grt Dt","Consent No","Uploaded Doc","Validity","e_outwardval"
"101446","85088-Proposed District Office Complex By Karnataka Housing Board","Orange","BLY","01/10/20","CfE-Fresh","Granted","173185","05/10/20","CTE-320548","CTE-320548","30/09/25","33868--05/10/2020"
"104523","98563-Sri Sai Datta Agro Foods","Orange","BLY","24/09/20","CfO-Renewal","Granted","173086","05/10/20","AW-320547","AW-320547","30/09/28","33867--05/10/2020"
"105185","34467-Shalimar Eden","Green","MNG","05/10/20","CfO-Fresh","Granted","173221","05/10/20","AW-114496","AW-114496","31/12/34","33866--05/10/2020"
"104089","88262-M R Industries","Orange","BLY","24/09/20","CfO-Renewal","Granted","173085","05/10/20","AW-320546","AW-320546","30/09/28","33865--05/10/2020"
"105076","98863-Renuka Stone Crusher","Orange","SHM","14/09/20","CfE-Fresh","Granted","173066","05/10/20","CTE-320545","CTE-320545","30/09/25","33863--05/10/2020"
"104117","88260-Sri Raghavandra Binny Modren Rice Mill","Orange","BLY","24/09/20","CfO-Renewal","Granted","173075","05/10/20","AW-320544","AW-320544","30/09/29","33862--05/10/2020"
"103141","29780-Kas Developers","Orange","BLY","24/09/20","CfO-Renewal","Granted","173170","05/10/20","AW-320543","AW-320543","30/09/29","33861--05/10/2020"
"104490","33126-Hegde Health Complex","Orange","SHM","10/09/20","CfO-Renewal","Granted","173055","05/10/20","AW-320541","AW-320541","30/09/30","33859--05/10/2020"
"104150","88008-Perfect Alloy Component Pvt Ltd Foundry Division","Orange","SHM","10/09/20","CfO-Renewal","Granted","173054","05/10/20","AW-320537","AW-320537","30/09/29","33855--05/10/2020"
"103415","81652-S. M. Enterprises TM & OD Unit-II","Orange","MY1","24/08/20","HWM-Fresh","Granted","173177","05/10/20","320536","320536","30/09/28","33854--05/10/2020"
"103413","80955-Precision Engineering Works","Orange","MY1","24/08/20","HWM-Fresh","Granted","173186","05/10/20","320535","320535","30/09/29","33853--05/10/2020"
"104485","10081-Perfect Alloy Components Pvt Ltd","Orange","SHM","10/09/20","CfO-Renewal","Granted","173051","05/10/20","AW-320534","AW-320534","30/09/30","33852--05/10/2020"
"103935","27284-Reliance Dye Chems","Orange","MY1","24/08/20","CfO-Renewal","Granted","172464","05/10/20","AW-320533","AW-320533","30/09/30","33851--05/10/2020"
"105327","16579-Malathi Manipal Hospital","Orange","B05","30/09/20","HWM-Renewal","Granted","173092","05/10/20","320532","320532","30/09/30","33850--05/10/2020"
"103356","87677-Allcare Industries","Orange","B05","24/08/20","CfO-Fresh","Granted","172361","05/10/20","AW-320531","AW-320531","30/09/30","33849--05/10/2020"
"104960","32609-Sri Durga Granites","Green","BR1","11/09/20","CfO-Renewal","Granted","172958","05/10/20","W-114494","W-114494","31/12/34","33847--05/10/2020"
"104596","98605-Sri Vigneshwara Stone Crusher","Orange","SHM","31/08/20","CfO-Renewal","Granted","173065","05/10/20","AW-320529","AW-320529","30/09/27","33846--05/10/2020"
"103628","10874-Prarthana Engineering Pvt Ltd","Orange","SHM","10/09/20","CfO-Renewal","Granted","173080","05/10/20","AW-320528","AW-320528","30/09/30","33845--05/10/2020"
"104910","83447-Amigo Conmix India Pvt Ltd","Green","BR1","11/09/20","CfO-Fresh","Granted","172956","05/10/20","AW-114493","AW-114493","31/12/34","33844--05/10/2020"
"98570","84515-Soukya Indian Holistic Health Centre Pvt. Ltd.","Green","BR1","08/09/20","CfO-Renewal","Granted","172739","05/10/20","AW-114492","AW-114492","31/12/34","33843--05/10/2020"
"105770","99248-Mathrubai Transport","Red","YDG","03/10/20","HWM-AutoRenewal","Granted","0","05/10/20","H-114492","H-114492","05/10/25","33842--05/10/2020"
"105251","98954-Residential Apartment Building For Rajappa Reddy And Sridhara","Green","B07","24/09/20","CfE-Fresh","Granted","172970","05/10/20","CTE-320527","CTE-320527","23/09/25","33841--05/10/2020"
"105605","30312-Siddi Minerals","Orange","BLY","01/10/20","CfO-Renewal","Granted","173169","05/10/20","AW-320522","AW-320522","30/09/30","33836--05/10/2020"
"105633","23330-Gowusiya Plastic Grinding Works","Green","BE2","01/10/20","CfO-Renewal","Granted","173174","03/10/20","W-114490","W-114490","30/09/19","33835--03/10/2020"
"102753","87296-IFB Industries Limited","Orange","KLR","09/09/20","CfE-Fresh","Granted","172702","03/10/20","CTE-320521","CTE-320521","08/09/25","33834--03/10/2020"
"101924","75512-Uniidus Breeze Residential Apartment by Uniidus Projects","Orange","B10","30/06/20","CfO-Re Apply","Granted","171982","03/10/20","AW-320520","AW-320520","30/09/29","33833--03/10/2020"
"104058","98282-Chandra Reddy","Orange","B10","14/09/20","CfE-Fresh","Granted","172772","03/10/20","CTE-320519","CTE-320519","13/09/25","33832--03/10/2020"
"105073","87902-Asian Paints Limited","Orange","MY1","01/10/20","HWM-Fresh","Granted","173151","03/10/20","320518","320518","30/09/29","33831--03/10/2020"
