"Inw","Industry Name","Industry Colour","Regional Office","Inw Dt","Inw Type","Inw Status","Insp ID","Grt Dt","Consent No","Uploaded Doc","Validity","e_outwardval"
"108125","98982-E Friendly Copper Recyclers","Red","B09","22/01/21","CfO-Fresh","Granted","175777","15/02/21","AW-323761","AW-323761","30/06/25","39003--15/02/2021"
"108715","87906-Industrylane Solutions Pvt. Ltd.,","Green","BR3","11/02/21","CfO-Fresh","Granted","176150","15/02/21","AW-116254","AW-116254","31/12/35","39002--15/02/2021"
"107737","13546-Mangalam Pipes Pvt. Ltd.","Green","BR3","27/01/21","CfO-Expand","Granted","175831","15/02/21","AW-116250","AW-116250","31/12/35","38998--15/02/2021"
"109734","87294-Naradamuni Stone Crusher","Orange","BLY","10/02/21","CfO-Renewal","Granted","176131","15/02/21","AW-323760","AW-323760","30/09/30","38997--15/02/2021"
"108082","34403-Mangalam Pipes Pvt Ltd","Green","BR3","27/01/21","CfO-Expand","Granted","175830","15/02/21","AW-116248","AW-116248","31/12/27","38995--15/02/2021"
"105382","76464-Sri Maruthi Stone Crusher And M-Sand","Orange","MDY","08/10/20","CfO-Re Apply","Granted","173471","15/02/21","AW-323758","AW-323758","30/09/28","38993--15/02/2021"
"103827","42551-Byraweshwara Service Station","Orange","B04","05/09/20","CfO-Re Apply","Granted","172628","15/02/21","AW-323757","AW-323757","28/02/21","38992--15/02/2021"
"108519","101045-Swadesh Recyclers LLP","Red","KLR","02/02/21","CfO-Fresh","Granted","175991","15/02/21","AW-323756","AW-323756","30/06/25","38990--15/02/2021"
"109908","79797-M\s. Sri Manjunatha Digger & Stone Crusher","Orange","B08","11/02/21","CfO-Renewal","Granted","176143","15/02/21","AW-323755","AW-323755","30/09/29","38989--15/02/2021"
"110036","102085-Banashree Garments","Green","DVG","15/02/21","CfO-Fresh","Granted","176174","15/02/21","W-116246","W-116246","31/12/21","38988--15/02/2021"
"105392","98961-Manjunatha Stone Crusher","Orange","B08","10/02/21","CfO-Renewal","Granted","176132","15/02/21","AW-323754","AW-323754","30/09/29","38987--15/02/2021"
"109596","12437-Shahi Exports Pvt Ltd","Green","B07","29/01/21","HWM-AutoRenewal","Granted","0","15/02/21","H-116246","H-116246","31/12/25","38984--15/02/2021"
"107950","33986-Sujay Industries","Orange","MY2","10/02/21","HWM-Amendment","Granted","176140","12/02/21","323751","323751","30/09/25","38983--12/02/2021"
"101730","10879-Shahi Exports Pvt. Ltd, Unit-26","Orange","MDY","06/02/21","HWM-Renewal","Granted","176126","12/02/21","323750","323750","30/09/21","38982--12/02/2021"
"109364","77231-Rudraksh Microns Pvt Ltd","Orange","MY2","05/02/21","CfO-Fresh","Granted","176137","12/02/21","AW-323749","AW-323749","30/09/30","38981--12/02/2021"
"110034","102082-Prabhudev Stone Crushing Unit","Orange","GUL","11/02/21","CfO-Renewal","Granted","176151","12/02/21","AW-323748","AW-323748","30/09/27","38980--12/02/2021"
"110074","102111-Shreyas Textiles","Green","GUL","12/02/21","CfE-Fresh","Granted","176171","12/02/21","CTE-116244","CTE-116244","11/02/26","38979--12/02/2021"
"107515","99689-Balaji Auto Enterprises Mysore Pvt Ltd","Orange","CRG","06/01/21","CfE-Fresh","Granted","175385","12/02/21","CTE-323747","CTE-323747","05/01/26","38977--12/02/2021"
