"Inw","Industry Name","Industry Colour","Regional Office","Inw Dt","Inw Type","Inw Status","Insp ID","Grt Dt","Consent No","Uploaded Doc","Validity","e_outwardval"
"108102","100716-Sobha Malachite Phase I","Orange","B08","29/12/20","CfO-Renewal","Granted","175189","02/01/21","W-322654","W-322654","30/09/29","37294--02/01/2021"
"108573","101070-M/s. Alagawadi Bireshwara Sugars Pvt. Ltd.,","Green","B07","31/12/20","CfE-Fresh","Granted","175270","02/01/21","CTE-115689","CTE-115689","30/12/25","37293--02/01/2021"
"107793","100541-Bangalore Pharmaceutical Research Laboratory Pvt Ltd","Orange","BR3","16/12/20","CfE-Fresh","Granted","174879","02/01/21","CTE-322653","CTE-322653","15/12/25","37292--02/01/2021"
"107108","100030-Ds Max Properties Pvt Ltd","Orange","B08","29/12/20","CfE-Fresh","Granted","175160","02/01/21","CTE-322650","CTE-322650","28/12/25","37289--02/01/2021"
"107234","99725-Meyer Organics Pvt Ltd","Orange","BR3","16/12/20","CfE-Fresh","Granted","174884","02/01/21","CTE-322648","CTE-322648","15/12/25","37287--02/01/2021"
"108357","13850-Ayeshaembroideries Textiles Private Limited","Green","BR2","02/01/21","CfO-Renewal","Granted","175310","02/01/21","AW-115688","AW-115688","31/12/35","37286--02/01/2021"
"108333","100870-Maruthi Bricks Industries","Green","SHM","24/12/20","CfE-Fresh","Granted","175282","31/12/20","CTE-115687","CTE-115687","23/12/25","37285--31/12/2020"
"102859","87493-Rajmata Realtors Pvt Ltd","Red","B10","05/11/20","CfO-Renewal","Granted","174022","31/12/20","AW-322646","AW-322646","30/06/25","37283--31/12/2020"
"79727","77318-Mahatma Gandhi Vidya Peetha Trust","Red","RMN","29/03/19","CfE-Fresh","Rejected","163035","31/12/20","CTE-CTE-322632Reject","CTE-CTE-322632Reject","","37281--31/12/2020"
"107393","100247-Universal Motors","Orange","BE2","29/12/20","CfO-Fresh","Granted","175149","31/12/20","W-322645","W-322645","30/09/30","37280--31/12/2020"
"107623","100404-S K Motors","Orange","BE2","30/12/20","CfO-Fresh","Granted","175200","31/12/20","W-322644","W-322644","30/09/30","37279--31/12/2020"
"108111","100539-Slv Feeds Private Limited","Orange","BE2","29/12/20","CfE-Fresh","Granted","175146","31/12/20","CTE-322643","CTE-322643","28/12/25","37278--31/12/2020"
