"Inw","Industry Name","Industry Colour","Regional Office","Inw Dt","Inw Type","Inw Status","Insp ID","Grt Dt","Consent No","Uploaded Doc","Validity","e_outwardval"
"143654","107589-Proposed Sites And Service Scheme By Karnataka Housing Scheme","Red","CMR","11/07/22","CfE-Fresh","Granted","207184","16/09/22","CTE-333292","CTE-333292","15/09/27","53747--16/09/2022"
"168006","34029-Ugama Enterprises","Red","MY1","29/07/22","CfO-Renewal","Granted","207992","16/09/22","AW-333291","AW-333291","30/06/27","53746--16/09/2022"
"167742","79383-Aequs Sez Private Limited","Red","KPL","10/08/22","CfO-Fresh","Granted","207851","16/09/22","AW-333290","AW-333290","30/06/27","53745--16/09/2022"
"168008","34031-Mysore Enterprises","Red","MY1","27/07/22","CfO-Renewal","Granted","208039","16/09/22","AW-333289","AW-333289","30/06/27","53744--16/09/2022"
"166588","131298-Development Of Residential Apartment By Sobha Ltd","Red","B08","12/08/22","CfO-Fresh","Granted","207931","16/09/22","W-333288","W-333288","30/06/27","53743--16/09/2022"
"166314","131558-Commercial Office building by Mr R Dasarath","Red","B07","14/06/22","CfO-Renewal","Granted","206526","16/09/22","AW-333287","AW-333287","30/06/27","53742--16/09/2022"
"170803","35619-VSTTillers Tractors Limited","Orange","KLR","09/09/22","HWM-Renewal","Granted","208521","16/09/22","333286","333286","30/09/27","53741--16/09/2022"
"165779","74556-Brigade Properties Pvt. Ltd., (Brigade Tech Garden)","Red","B10","20/05/22","CfO-Expand","Granted","206191","16/09/22","AW-333284","AW-333284","30/06/23","53739--16/09/2022"
"171064","26980-ITC Limited (Food Division)","Orange","KLR","13/09/22","HWM-Renewal","Granted","208564","16/09/22","333285","333285","30/09/27","53740--16/09/2022"
"125091","15767-B W S S B","Red","B10","31/05/22","CfO-Renewal","Granted","207063","16/09/22","AW-333283","AW-333283","30/06/26","53738--16/09/2022"
"123971","13160-DSR Rainbow Heights Apartment Owners Welfare Association","Red","B07","10/06/22","CfO-Renewal","Granted","206530","16/09/22","W-333282","W-333282","30/06/26","53737--16/09/2022"
"170371","133803-Church Of South India Trust Association","Green","B03","15/09/22","CfE-Fresh","Granted","208648","16/09/22","CTE-120976","CTE-120976","14/09/27","53736--16/09/2022"
"144063","119697-August Park Residential Apartment","Red","B03","21/07/22","CfO-Renewal","Granted","207415","16/09/22","W-333281","W-333281","30/06/26","53735--16/09/2022"
"169060","83548-M/s. Sattva Developers Pvt. Ltd.","Green","B03","15/09/22","CfO-Fresh","Granted","208624","16/09/22","AW-120975","AW-120975","31/12/36","53734--16/09/2022"
"169947","133414-Nova Moulds Pvt Ltd","Green","B11","16/09/22","CfE-Fresh","Granted","208645","16/09/22","CTE-120974","CTE-120974","15/09/27","53733--16/09/2022"
"170024","133583-Indian Fused Quartz Pvt Ltd","Green","B11","09/09/22","CfO-Renewal","Granted","208644","16/09/22","W-120973","W-120973","31/12/36","53732--16/09/2022"
"170287","133760-Renaissance Firstface Infratech","Green","B08","16/09/22","CfE-Fresh","Granted","208643","16/09/22","CTE-120971","CTE-120971","15/09/27","53730--16/09/2022"
"170483","133854-Bright Global Tex Industries Pvt Ltd","Green","MNG","15/09/22","CfE-Fresh","Granted","208637","15/09/22","CTE-120970","CTE-120970","14/09/27","53729--15/09/2022"
"170386","28520-Sri Chowdeshwari Industries","Orange","RMN","07/09/22","CfO-Renewal","Granted","208437","15/09/22","AW-333280","AW-333280","30/09/31","53727--15/09/2022"
"169646","13770-Grace Texpro","Orange","B09","09/09/22","CfO-Renewal","Granted","208517","15/09/22","AW-333279","AW-333279","30/09/32","53726--15/09/2022"
"169503","37178-Surex Polymers Packaging Pvt Ltd","Orange","RMN","12/09/22","CfO-Renewal","Granted","208545","15/09/22","AW-333278","AW-333278","30/09/32","53725--15/09/2022"
"169006","78202-Padmavathi Metal & Profile","Orange","RMN","09/09/22","CfO-Fresh","Granted","208544","15/09/22","AW-333277","AW-333277","30/09/31","53724--15/09/2022"
"167826","35090-Diabu Diamond Tools (India) Pvt. Ltd.,","Orange","B02","06/08/22","CfO-Renewal","Granted","207775","15/09/22","AW-333275","AW-333275","30/09/32","53722--15/09/2022"
"167814","31441-M/s. Steriscience Specialties Pvt. Ltd (Formerly M/s.Mylan Laboratories Limited","Orange","B07","25/08/22","CfO-Renewal","Granted","208231","15/09/22","AW-333274","AW-333274","30/09/32","53721--15/09/2022"
"142337","10825-Kems Forging Ltd, Unit-2","Orange","B02","07/09/22","CfO-Renewal","Granted","208435","15/09/22","AW-333273","AW-333273","30/09/31","53720--15/09/2022"
"165393","11613-L.G. Balakrishnan & Bros Limited","Orange","B02","25/08/22","CfO-Renewal","Granted","208344","15/09/22","AW-333272","AW-333272","30/09/31","53719--15/09/2022"
"170181","82126-Icon Infra Shelters India Pvt. Ltd.","Green","B02","15/09/22","CfO-Fresh","Granted","208636","15/09/22","AW-120966","AW-120966","31/12/36","53716--15/09/2022"
"171017","134004-Skav Developers Pvt Ltd","Green","B03","15/09/22","CfO-Fresh","Granted","208623","15/09/22","AW-120964","AW-120964","31/12/36","53714--15/09/2022"
"170805","134098-Shriram Industries","Green","B09","15/09/22","CfO-Fresh","Granted","208635","15/09/22","W-120963","W-120963","31/12/36","53712--15/09/2022"
"170011","88251-Suadela Constructions Pvt Ltd","Red","B07","17/08/22","CfO-Expand","Granted","208005","15/09/22","W-333270","W-333270","30/06/25","53710--15/09/2022"
"170247","133719-Mysore University Employees House Building Coop Society","Orange","MY1","08/09/22","CfE-Fresh","Granted","208522","15/09/22","CTE-333269","CTE-333269","07/09/27","53709--15/09/2022"
"169529","133279-Casa Grande Garden City Builders Private Limited","Red","B10","05/08/22","CfE-Fresh","Granted","207744","15/09/22","CTE-333268","CTE-333268","14/09/27","53708--15/09/2022"
"165452","33932-Al-Ansaar Hospital","Orange","MY1","20/06/22","CfE-Expand","Granted","208280","15/09/22","CTE-333267","CTE-333267","19/06/27","53707--15/09/2022"
"167297","132144-N Ramesh Kumar And Others","Red","B10","05/07/22","CfE-Fresh","Granted","207064","15/09/22","CTE-333266","CTE-333266","14/09/27","53706--15/09/2022"
"165979","131242-Sri D Kantha And Sri Dinesh Kumar Jain","Red","B09","20/05/22","CfE-Fresh","Granted","206005","15/09/22","CTE-333265","CTE-333265","14/09/27","53705--15/09/2022"
"171074","134223-R R Cotton Industries","Green","YDG","15/09/22","CfE-Fresh","Granted","208629","15/09/22","CTE-120961","CTE-120961","14/09/25","53704--15/09/2022"
"169893","100365-Vxl Instruments Ltd","Green","B07","15/09/22","CfO-Renewal","Granted","208619","15/09/22","AW-120960","AW-120960","31/12/34","53703--15/09/2022"
"171188","134300-Sri Chamundeshwari Industries","Green","KLR","15/09/22","CfE-Fresh","Granted","208620","15/09/22","CTE-120959","CTE-120959","14/09/27","53702--15/09/2022"
"171182","134298-Sumanah Agri Tech Services","Green","DVG","15/09/22","CfO-Fresh","Granted","208613","15/09/22","W-120958","W-120958","31/12/21","53701--15/09/2022"
"170867","133006-USR Builders And Developers","Green","B07","15/09/22","CfE-Fresh","Granted","208617","15/09/22","CTE-120957","CTE-120957","14/09/27","53700--15/09/2022"
"169394","131247-Dms Conmix Unit-2","Green","KLR","15/09/22","CfO-Fresh","Granted","208616","15/09/22","AW-120955","AW-120955","31/12/36","53698--15/09/2022"
"169393","40988-DMS Conmix","Green","KLR","15/09/22","CfO-Fresh","Granted","208615","15/09/22","AW-120954","AW-120954","31/12/36","53697--15/09/2022"
"169375","16460-M/s. RMZ Ecoworld Infrastructure Pvt. Ltd-RMZ Nxt Software tech park","Red","B10","27/07/22","HWM-AutoRenewal","Granted","0","15/09/22","H-120953","H-120953","15/09/27","53695--15/09/2022"
"169701","133406-Prestige Office Ventures in the name Prestige Tech Habitat","Red","B10","17/08/22","CfE-Fresh","Granted","208059","14/09/22","CTE-333264","CTE-333264","13/09/27","53694--14/09/2022"
"169508","133310-Radiance Realty Developers India Ltd","Red","B10","09/08/22","CfE-Fresh","Granted","207889","14/09/22","CTE-333263","CTE-333263","13/09/27","53693--14/09/2022"
"169432","133062-Residentail Apartment & Club house by Mana Projects Private Limited","Red","B10","05/08/22","CfE-Fresh","Granted","207750","14/09/22","CTE-333262","CTE-333262","13/09/27","53692--14/09/2022"
"168946","83324-Candeur Construction","Red","B10","05/08/22","CfO-Fresh","Granted","207743","14/09/22","W-333261","W-333261","30/06/27","53691--14/09/2022"
"169390","133244-Goyal Hariyana Enterprises","Red","B08","11/08/22","CfE-Fresh","Granted","207870","14/09/22","CTE-333260","CTE-333260","13/09/27","53690--14/09/2022"
"130633","10009-Tata Hitachi Construction Machinery Company Ltd.,","Red","DHW","25/02/22","CfE-Expand","Granted","195407","14/09/22","CTE-333259","CTE-333259","13/09/27","53689--14/09/2022"
"169131","133112-Commercial Building by Chatrabhuj Bassarmal Pardhanani","Red","B10","09/08/22","CfO-Fresh","Granted","207825","14/09/22","AW-333258","AW-333258","30/06/26","53688--14/09/2022"
"168914","103004-Prestige Office Ventures in the name of Prestige Lavender Fields","Red","B10","28/07/22","CfE-Expand","Granted","207752","14/09/22","CTE-333257","CTE-333257","13/09/27","53687--14/09/2022"
"166856","131863-Apartmen by Ruchira Developers LLP & Sri Lakshmi Venkateshwara Infra LLP","Red","B10","10/06/22","CfE-Fresh","Granted","206446","14/09/22","CTE-333256","CTE-333256","13/09/27","53686--14/09/2022"
"170892","39022-L R Multi Speciality Products","Green","KLR","14/09/22","CfO-Fresh","Granted","208598","14/09/22","AW-120951","AW-120951","31/12/36","53685--14/09/2022"
"169692","133015-Satys Electric India Private Limited","Green","B08","14/09/22","CfE-Fresh","Granted","208602","14/09/22","CTE-120950","CTE-120950","13/09/27","53684--14/09/2022"
"170726","134007-Faraday Heat Treaters","Orange","KLR","14/09/22","CfO-Fresh","Granted","208595","14/09/22","W-120949","W-120949","31/12/36","53683--14/09/2022"
"170284","133757-M/s Vinpac Innovations","Green","B05","14/09/22","CfO-Fresh","Granted","208593","14/09/22","W-120948","W-120948","31/12/36","53682--14/09/2022"
"144012","119946-Ms Excel Mining And Infra Services","Red","BLY","09/03/22","CfE-Fresh","Granted","194513","14/09/22","CTE-333255","CTE-333255","10/02/27","53681--14/09/2022"
"168677","132822-Ud Trucks India Pvt Ltd","Orange","BR1","03/09/22","CfO-Fresh","Granted","208373","14/09/22","AW-333253","AW-333253","30/09/31","53679--14/09/2022"
"168997","132553-Vvg Enterprises","Green","B06","24/08/22","CfO-Fresh","Granted","208291","14/09/22","AW-120947","AW-120947","31/12/36","53678--14/09/2022"
"169085","133084-Kalyani Steels Ltd","Red","KPL","17/08/22","CfE-Fresh","Granted","208008","13/09/22","CTE-333252","CTE-333252","18/09/25","53677--13/09/2022"
"169431","24030-Machihalli Quartz Mine of Sunanda V Allum","Red","BLY","30/07/22","CfE-Expand","Granted","207694","13/09/22","CTE-333251","CTE-333251","30/06/26","53676--13/09/2022"
"167457","38696-Apex Luminaries Private Limited, Unit-III","Red","KLR","03/08/22","CfO-Renewal","Granted","207686","13/09/22","AW-333250","AW-333250","30/06/27","53675--13/09/2022"
"143999","119856-Ms Ranjitpura Infrastructure Pvt Ltd","Red","BLY","09/03/22","CfE-Fresh","Granted","194514","13/09/22","CTE-333249","CTE-333249","08/02/27","53674--13/09/2022"
