"Inw","Industry Name","Industry Colour","Regional Office","Inw Dt","Inw Type","Inw Status","Insp ID","Grt Dt","Consent No","Uploaded Doc","Validity","e_outwardval"
"102625","86783-Ambika Constructions","Orange","BE2","04/07/20","CfO-Renewal","Granted","171453","04/07/20","A-318829","A-318829","30/09/20","31021--04/07/2020"
"102624","12372-Bhagyavanti Stone Crusher","Orange","BE2","04/07/20","CfE-Expand","Granted","171451","04/07/20","CTE-318827","CTE-318827","03/07/25","31019--04/07/2020"
"100159","82002-Ms. Larson & Toubro Limited ( Bmrcl Mtro Project )phase-2","Green","B03","10/03/20","CfO-Expand","Granted","169939","04/07/20","A-318826","A-318826","30/06/22","31018--04/07/2020"
"99886","40651-Ausa Medical Devices Pvt. Ltd.,","Red","B02","07/02/20","CfE-Expand","Granted","169269","04/07/20","CTE-318825","CTE-318825","31/12/20","31017--04/07/2020"
"93957","10230-V S T Tillers Tractors Ltd.,","Red","B10","08/11/19","CfO-Renewal","Granted","167651","04/07/20","AW-318824","AW-318824","07/11/24","31016--04/07/2020"
"94305","42896-S.D. Industries","Red","B06","13/11/19","CfO-Fresh","Granted","167714","04/07/20","AW-318823","AW-318823","12/11/24","31015--04/07/2020"
"92730","79889-Super Tech Industries (Unit - 01)","Red","B04","18/03/20","CfO-Renewal","Granted","170111","04/07/20","AW-318822","AW-318822","30/06/29","31014--04/07/2020"
"103178","87720-Dandothi Stone Crusher","Orange","GUL","04/07/20","CfO-Fresh","Granted","171447","04/07/20","A-318821","A-318821","30/09/29","31013--04/07/2020"
"102970","87324-Ashoka Buildcom Limited","Green","SHM","30/06/20","CfE-Fresh","Granted","171449","04/07/20","CTE-113524","CTE-113524","29/06/25","31012--04/07/2020"
"102981","14736-D L Kulakarni Stone Crusher","Orange","BE1","30/06/20","CfO-Renewal","Granted","171291","04/07/20","A-318820","A-318820","30/09/20","31010--04/07/2020"
"102905","14855-H. P. Crusher,","Orange","BE1","30/06/20","CfO-Renewal","Granted","171286","04/07/20","A-318820","A-318820","30/09/20",""
"102196","86745-Canopy Crest Irs Flat Owners Welfare Association Club House","Orange","B08","30/06/20","CfO-Fresh","Granted","171319","04/07/20","AW-318819","AW-318819","30/09/29","31009--04/07/2020"
"102829","41084-M\s, Santosh P Muragod Stone Crusher","Orange","BE1","30/06/20","CfO-Renewal","Granted","171289","04/07/20","A-318818","A-318818","30/09/20","31008--04/07/2020"
"102799","16929-Samarth Stone Crushing Industries","Orange","BE1","26/06/20","CfO-Fresh","Granted","171232","04/07/20","A-318817","A-318817","30/09/20","31007--04/07/2020"
"100638","80556-E West Skyway","Orange","B08","23/06/20","CfO-Fresh","Granted","171112","04/07/20","AW-318816","AW-318816","30/09/29","31006--04/07/2020"
"103234","87523-Urban Millets Pvt Ltd","Green","B06","02/07/20","CfO-Fresh","Granted","171413","04/07/20","W-113522","W-113522","31/12/33","31005--04/07/2020"
"101190","86314-Anupam Cnc Machining Private Limited","Green","B06","02/07/20","CfO-Fresh","Granted","171414","04/07/20","AW-113521","AW-113521","31/12/33","31004--04/07/2020"
"100974","86186-Vintech Industries","Green","B06","19/03/20","CfO-Fresh","Granted","170139","04/07/20","W-113520","W-113520","31/12/31","31003--04/07/2020"
"103119","87688-Sri Venkateshwara Hill Crusher","Orange","RMN","01/07/20","CfE-Expand","Granted","171374","04/07/20","CTE-318815","CTE-318815","30/06/25","31002--04/07/2020"
"99996","26868-Sansera Engineering Limited","Red","RMN","23/06/20","CfO-Expand","Granted","171144","04/07/20","AW-318814","AW-318814","30/09/22","31001--04/07/2020"
"102255","80320-Balaji Developer "" Aavas""-Residential apartment","Orange","B10","25/06/20","CfE-Expand","Granted","171184","03/07/20","CTE-318813","CTE-318813","24/06/25","31000--03/07/2020"
"99050","11062-Micro Labs Limited","Orange","B09","25/06/20","CfE-Expand","Granted","171211","03/07/20","CTE-318811","CTE-318811","30/09/21","30998--03/07/2020"
"103094","87672-Shri Ucchangiyallamma Devi Stone Crusher And M Sand Unit","Orange","DVG","29/06/20","CfE-Fresh","Granted","171261","03/07/20","CTE-318810","CTE-318810","30/09/24","30997--03/07/2020"
"102310","87100-Sree Krishna Hot Dip Galvanizers","Red","B06","09/06/20","CfO-Renewal","Granted","170817","03/07/20","AW-318809","AW-318809","30/06/25","30996--03/07/2020"
"103034","87617-Sri.Radha Krishna Stone Crusher And M-Sand Unit","Orange","DVG","29/06/20","CfE-Fresh","Granted","171249","03/07/20","CTE-318808","CTE-318808","30/09/24","30995--03/07/2020"
"102865","87504-Kollareshwari Stone Crusher","Orange","DVG","26/06/20","CfO-Renewal","Granted","171238","03/07/20","AW-318807","AW-318807","30/09/27","30994--03/07/2020"
"100161","85553-Larsen And Toubro Limited","Red","B03","10/03/20","CfO-Fresh","Granted","169940","03/07/20","A-318806","A-318806","30/06/23","30993--03/07/2020"
"102792","78259-Karnataka Granite Industries","Orange","TMK","25/06/20","CfO-Renewal","Granted","171192","03/07/20","AW-318805","AW-318805","30/09/28","30992--03/07/2020"
"97980","12072-Adarsha Control Systems Pvt Ltd","Red","B11","06/01/20","CfO-Renewal","Granted","169595","03/07/20","AW-318804","AW-318804","30/06/24","30991--03/07/2020"
"102716","18741-Gowri Industries","Orange","SHM","24/06/20","CfO-Renewal","Granted","171288","03/07/20","AW-318803","AW-318803","30/09/27","30990--03/07/2020"
"98647","82195-Vijayalakshmi Stone Crusher","Orange","SHM","24/06/20","CfE-Expand","Granted","171283","03/07/20","CTE-318802","CTE-318802","30/09/24","30989--03/07/2020"
"102262","87110-M S Meghana Coconut Industry","Orange","TMK","26/06/20","CfO-Renewal","Granted","171221","03/07/20","AW-318801","AW-318801","30/09/28","30988--03/07/2020"
"96296","82588-Vyoma Switch Gear Industries","Red","B11","08/11/19","CfO-Renewal","Granted","167831","03/07/20","AW-318800","AW-318800","30/06/24","30987--03/07/2020"
"102482","85939-Mahendra Agro Industry","Orange","TMK","26/06/20","CfO-Fresh","Granted","171222","03/07/20","AW-318799","AW-318799","30/09/29","30986--03/07/2020"
"102222","40845-Sri.Lakshmi Venkateshwara Jelly Factory","Orange","SHM","11/06/20","CfE-Expand","Granted","171285","03/07/20","CTE-318798","CTE-318798","30/09/24","30985--03/07/2020"
"99261","84135-Sri Lakshmi Granites","Green","B09","02/07/20","CfO-Renewal","Granted","171397","03/07/20","W-113519","W-113519","31/12/33","30981--03/07/2020"
"99874","37212-Vidyavardhaka Sangha (Regd)","Red","MY1","25/02/20","CfE-Expand","Granted","169904","03/07/20","CTE-318793","CTE-318793","02/07/24","30975--03/07/2020"
"102124","10459-Ms. Rangineni Steel Private Limited","Red","BLY","28/05/20","HWM-AutoRenewal","Granted","0","03/07/20","H-113515","H-113515","30/06/21","30973--03/07/2020"
"103247","36781-Western India Chemicals","Red","UDP","03/07/20","HWM-AutoRenewal","Granted","0","03/07/20","H-113512","H-113512","30/06/23","30968--03/07/2020"
"102385","74457-Renukaparameshwari Enterprise","Orange","SHM","11/06/20","CfO-Renewal","Granted","170976","03/07/20","AW-318789","AW-318789","30/09/29","30967--03/07/2020"
"102433","10795-M/s. Lemon Tree Hotel Limited (Previously Lemon Tree Hotel Pvt. Ltd.)","Orange","B03","09/06/20","HWM-AutoRenewal","Granted","0","03/07/20","H-113511","H-113511","03/07/25","30966--03/07/2020"
"102237","79711-Lilavathi Stone Crusher & M Sand","Orange","SHM","11/06/20","CfO-Renewal","Granted","171292","03/07/20","AW-318788","AW-318788","30/09/29","30965--03/07/2020"
"102522","83257-Skandashri Builders Pvt Ltd ""skandasri Paradise""","Orange","B09","01/07/20","CfO-Fresh","Granted","171350","03/07/20","W-318787","W-318787","30/09/29","30964--03/07/2020"
"44374","13180-Amco Batteries Ltd","Red","B05","30/07/19","HWM-Renewal","Rejected","165352","03/07/20","318786Rejected","318786Rejected","","30963--03/07/2020"
