"Inw","Industry Name","Industry Colour","Regional Office","Inw Dt","Inw Type","Inw Status","Insp ID","Grt Dt","Consent No","Uploaded Doc","Validity","e_outwardval"
"165014","130598-Ms. Jayadeva Memorial, Rashtrottana Hospital and Research Center","Orange","B09","12/05/22","CfE-Fresh","Granted","205885","19/05/22","CTE-331343","CTE-331343","18/05/27","50699--19/05/2022"
"165773","82847-Fourth Dimensions India Private Limited","Orange","RMN","18/05/22","CfO-Fresh","Granted","205953","19/05/22","AW-331342","AW-331342","30/09/30","50698--19/05/2022"
"144124","120155-G R Shreenivas Apartment Residents Welfare Association","Orange","B07","13/04/22","CfO-Renewal","Granted","195386","19/05/22","W-331340","W-331340","30/09/31","50696--19/05/2022"
"154270","120260-Key Motor Ventures Private Limited","Orange","B09","12/05/22","CfE-Fresh","Granted","205886","19/05/22","CTE-331339","CTE-331339","18/05/27","50695--19/05/2022"
"165786","131153-Vaishnavi Enterprises","Green","DHW","16/05/22","CfE-Fresh","Granted","205997","19/05/22","CTE-119947","CTE-119947","15/05/27","50694--19/05/2022"
"107908","99439-Mantri Serenity","Red","B07","25/01/22","CfO-Renewal","Granted","193446","19/05/22","AW-331338","AW-331338","30/06/25","50693--19/05/2022"
"144193","120206-Gwp Solutions Private Limited","Green","DHW","16/05/22","CfO-Fresh","Granted","205996","19/05/22","AW-119946","AW-119946","31/12/33","50691--19/05/2022"
"129803","11573-Bms Institute Of Technology","Red","B08","18/01/22","CfO-Renewal","Granted","193304","19/05/22","AW-331336","AW-331336","30/06/26","50690--19/05/2022"
"124738","104681-Cardinal Energy Infrastructure Pvt Ltd","Red","B10","29/10/21","CfO-Renewal","Granted","191287","19/05/22","AW-331334","AW-331334","30/06/26","50688--19/05/2022"
"166065","10454-Ms. Janki Corp Limited","Red","BLY","30/04/22","HWM-Amendment","Granted","205660","19/05/22","331333","331333","30/06/27","50687--19/05/2022"
"166769","11280-M/s. Mukand Limited","Red","KPL","18/05/22","HWM-AutoRenewal","Granted","0","19/05/22","H-119946","H-119946","30/06/26","50686--19/05/2022"
"165933","131125-Hira Foundation Trust","Green","B10","29/04/22","CfE-Fresh","Granted","205609","19/05/22","CTE-119944","CTE-119944","28/04/27","50685--19/05/2022"
"142479","33830-Indian Oil Corporation Ltd","Red","B08","24/03/22","HWM-Fresh","Granted","194948","19/05/22","331332","331332","30/06/22","50684--19/05/2022"
"141682","10693-Amruth Distilleries Private Limited","Red","B09","05/03/22","HWM-Fresh","Granted","194432","19/05/22","331331","331331","30/06/26","50683--19/05/2022"
"166595","131740-Mohammed Javeed Ahmed And Md Jawwad Ahmed","Green","GUL","19/05/22","CfE-Fresh","Granted","205984","19/05/22","CTE-119943","CTE-119943","18/05/27","50682--19/05/2022"
"165999","131305-Residential Apartment By Dr Shreyas R","Green","B09","19/05/22","CfE-Fresh","Granted","205982","19/05/22","CTE-119942","CTE-119942","09/05/27","50681--19/05/2022"
"112366","102891-Sri Kumar Agencies","Green","B04","19/05/22","CfO-Renewal","Granted","205975","19/05/22","AW-119941","AW-119941","31/12/35","50680--19/05/2022"
"142565","118863-Gvr Infra","Green","B08","19/05/22","CfE-Fresh","Granted","205979","19/05/22","CTE-119940","CTE-119940","18/05/27","50679--19/05/2022"
"165246","130884-Sona Steel Industry","Orange","HAS","06/04/22","CfE-Fresh","Granted","205762","19/05/22","CTE-331330","CTE-331330","05/04/27","50678--19/05/2022"
"144078","17167-S T S Titeflex India Pvt Ltd","Green","BR2","19/05/22","HWM-Renewal","Granted","205977","19/05/22","119939","119939","31/12/24","50677--19/05/2022"
"165998","130593-Kavach Automotive Pvt Ltd","Green","BR3","12/05/22","CfE-Fresh","Granted","205852","19/05/22","CTE-119938","CTE-119938","11/05/32","50676--19/05/2022"
"131370","108212-Kodagu Institute Of Medical Sciences","Red","CRG","07/03/22","CfE-Expand","Granted","194456","18/05/22","CTE-331328","CTE-331328","18/05/27","50673--18/05/2022"
"166109","80153-Quadragen Vethealth Pvt Ltd","Orange","BR2","16/05/22","CfO-Fresh","Granted","205914","18/05/22","W-331329","W-331329","30/09/31","50674--18/05/2022"
"143556","119773-Sri Hari Assaying And Hallmarking Center","Orange","HAS","31/03/22","CfE-Fresh","Granted","205593","18/05/22","CTE-331327","CTE-331327","30/03/27","50672--18/05/2022"
"166709","131742-Residential Apartment By Y Gopi","Green","B07","18/05/22","CfO-Fresh","Granted","205967","18/05/22","AW-119936","AW-119936","31/12/36","50671--18/05/2022"
"107850","99074-United Pactec Private Limited","Green","TMK","31/03/22","CfO-Renewal","Granted","205963","18/05/22","AW-119935","AW-119935","31/12/35","50670--18/05/2022"
"154360","103087-Dhanvantri Ayurveda Pratishthana Research Center","Green","MY1","01/04/22","CfO-Renewal","Granted","205962","18/05/22","W-119934","W-119934","31/12/35","50669--18/05/2022"
"130522","29334-The Oxford Medical College, Hospital And Research Centre","Red","B02","21/01/22","CfO-Renewal","Granted","193370","18/05/22","AW-331326","AW-331326","30/06/26","50668--18/05/2022"
"166200","75625-Vaspal Solutions","Green","MY1","18/05/22","HWM-Amendment","Granted","205966","18/05/22","119933","119933","31/12/24","50667--18/05/2022"
"124703","10146-Sami Sabinsa Group Limited","Red","TMK","11/10/21","CfO-Renewal","Rejected","191111","18/05/22","AW-AW-331257Rejected","AW-AW-331257Rejected","","50666--18/05/2022"
"165851","131211-Commercial Building By Sri T S Mahadevaiah","Green","B08","18/05/22","CfO-Fresh","Granted","205964","18/05/22","AW-119932","AW-119932","31/12/36","50664--18/05/2022"
"112160","10011-Adm Agro Industries India Pvt, Ltd.,","Red","DHW","20/07/21","CfO-Renewal","Granted","191800","18/05/22","AW-331325","AW-331325","30/06/26","50663--18/05/2022"
"142578","108491-Astra Coffee Processors","Green","CRG","18/05/22","CfO-Renewal","Granted","205960","18/05/22","AW-119931","AW-119931","31/12/36","50661--18/05/2022"
"143114","78216-Proposed Residential Layout By Indiabuild Premises Pvt Ltd","Red","B01","14/03/22","CfO-Fresh","Granted","194660","18/05/22","W-331323","W-331323","30/06/26","50660--18/05/2022"
"131009","108282-Sanjeevini Srushti Infra","Red","BR1","31/01/22","CfE-Fresh","Granted","193630","18/05/22","CTE-331322","CTE-331322","17/05/27","50659--18/05/2022"
"107811","10892-M.M. Industrial Controls Pvt, Ltd.,","Red","DHW","17/04/21","CfE-Expand","Granted","188804","18/05/22","CTE-331321","CTE-331321","16/04/26","50658--18/05/2022"
"166500","131686-Fluid Power Technologies Pvt Ltd","Green","B11","17/05/22","CfE-Fresh","Granted","205927","18/05/22","CTE-119930","CTE-119930","16/05/27","50656--18/05/2022"
"125973","10136-United Breweries Limited,SyNo267,268,269,270,272,273,275,276&288ThandyaIA Mysore","Red","MY2","18/04/22","HWM-Renewal","Granted","205494","18/05/22","331319","331319","30/06/26","50655--18/05/2022"
"130816","32911-Sri Sri College Of Ayurvedic Science & Research Hospital","Red","B09","19/03/22","CfO-Renewal","Granted","194863","18/05/22","AW-331318","AW-331318","30/06/27","50654--18/05/2022"
"141701","106299-Sanath Plastic Industry","Orange","B06","03/03/22","PWM-Fresh","Rejected","194335","18/05/22","119873Rejected","119873Rejected","","50653--18/05/2022"
"144087","11601-Bal Pharma Limited","Orange","B02","17/03/22","HWM-Renewal","Granted","194801","18/05/22","331317","331317","30/09/26","50652--18/05/2022"
"130582","16933-Sri Siddhartha Medical College & Hospital","Red","TMK","30/11/21","CfO-Renewal","Granted","192127","18/05/22","AW-331314","AW-331314","30/06/26","50649--18/05/2022"
"127702","18919-Father Mullers Hospital","Red","MNG","30/10/21","CfO-Renewal","Granted","191334","18/05/22","AW-331313","AW-331313","30/06/26","50648--18/05/2022"
"165063","107250-Shah Motors","Orange","GUL","07/05/22","HWM-Fresh","Granted","205849","18/05/22","331312","331312","30/09/25","50647--18/05/2022"
"127701","11912-A J Hospital And Research Centre","Red","MNG","30/10/21","CfO-Renewal","Granted","191342","18/05/22","AW-331311","AW-331311","30/06/26","50646--18/05/2022"
"165064","33654-Chandrashilp Automotives Llp","Orange","GUL","07/05/22","HWM-Fresh","Granted","205847","18/05/22","331309","331309","07/05/23","50644--18/05/2022"
"142830","31000-Saint Gobain India Pvt Ltd.","Orange","RMN","17/05/22","HWM-Renewal","Granted","205948","18/05/22","331308","331308","30/09/26","50643--18/05/2022"
"166282","131571-Gurunanak Hospital","Orange","BDR","12/05/22","CfE-Fresh","Granted","205848","18/05/22","CTE-331307","CTE-331307","11/05/27","50642--18/05/2022"
"164792","25777-Mtc India Rubber Metal Components Pvt Ltd","Orange","B02","11/05/22","HWM-Fresh","Granted","205844","18/05/22","331306","331306","17/05/26","50641--18/05/2022"
"128102","106175-Fit Flow Hydraulics","Green","B11","04/05/22","CfO-Fresh","Rejected","205699","18/05/22","AW-Rejected","AW-Rejected","","50640--18/05/2022"
"143546","119807-Vora Realty Llp","Orange","B10","10/03/22","CfE-Fresh","Granted","205740","18/05/22","CTE-331305","CTE-331305","09/03/27","50639--18/05/2022"
"113323","102483-Nexusnovus Airport Waste Management Pvt Ltd","Red","BR1","01/09/21","CfE-Fresh","Granted","189914","18/05/22","CTE-331304","CTE-331304","18/05/27","50638--18/05/2022"
"143701","119916-Twilight Plastic Industries Unit -II","Green","B11","30/04/22","CfO-Fresh","Granted","205659","18/05/22","AW-119929","AW-119929","31/12/36","50637--18/05/2022"
"166074","120304-Sri Hanuman Creators","Orange","B09","13/05/22","CfO-Fresh","Granted","205887","17/05/22","AW-331303","AW-331303","30/09/31","50636--17/05/2022"
"165698","120487-Spandana Heart & Super Speciality Hospital A Unit Of Spandana Health Sciences","Orange","B02","26/04/22","CfO-Fresh","Granted","205541","17/05/22","AW-331300","AW-331300","30/09/31","50633--17/05/2022"
"165369","101251-Kamsri Printing Packaging Pvt Ltd","Orange","B01","06/05/22","CfO-Renewal","Granted","205746","17/05/22","AW-331298","AW-331298","30/09/23","50631--17/05/2022"
"164746","120458-Nirmala Hospital Research Center","Orange","B01","30/04/22","CfO-Fresh","Granted","205687","17/05/22","AW-331296","AW-331296","30/09/31","50629--17/05/2022"
"165392","130970-Saptagiri Lime Products","Orange","BGK","12/05/22","CfE-Fresh","Granted","205853","17/05/22","CTE-331295","CTE-331295","11/05/27","50628--17/05/2022"
"110604","87838-Jvr Croissance Infrastructure Co, Pvt, Ltd.,","Orange","DHW","11/04/22","CfO-Fresh","Granted","205824","17/05/22","AW-331294","AW-331294","30/09/30","50627--17/05/2022"
"125654","28623-Korada Furniture Co, Pvt, Ltd.,","Orange","DHW","18/02/22","CfO-Renewal","Granted","205780","17/05/22","AW-331293","AW-331293","30/09/30","50626--17/05/2022"
"165450","120044-Bharat Silica Works","Green","BR3","10/05/22","CfO-Fresh","Granted","205946","17/05/22","AW-119928","AW-119928","31/12/36","50625--17/05/2022"
"110086","22759-M/s. Hindustan CoCo-Cola Beverages Pvt. Ltd.","Red","RMN","31/03/21","CfE-Expand","Granted","177094","17/05/22","CTE-331292","CTE-331292","30/03/26","50624--17/05/2022"
"164925","130594-Sundari Sugars Ltd","Red","BLY","23/03/22","CfE-Fresh","Granted","194946","17/05/22","CTE-331290","CTE-331290","16/05/27","50622--17/05/2022"
"166624","29287-J P Cordial","Orange","B04","13/05/22","HWM-AutoRenewal","Granted","0","17/05/22","H-119928","H-119928","30/09/31","50621--17/05/2022"
"164932","103317-Arm Motors Llp","Orange","CRG","12/05/22","CfE-Fresh","Granted","205858","17/05/22","CTE-331289","CTE-331289","11/05/27","50620--17/05/2022"
"165531","130635-Bearys Champak","Green","B10","30/04/22","CfE-Fresh","Granted","205649","17/05/22","CTE-119926","CTE-119926","16/05/27","50619--17/05/2022"
"154558","104423-Aquarelle India Private Limited","Green","B01","17/05/22","CfE-Expand","Granted","205936","17/05/22","CTE-119924","CTE-119924","16/05/27","50617--17/05/2022"
"165807","13738-Prragathi Steel Castings Private Limited","Orange","SHM","16/04/22","HWM-AutoRenewal","Granted","0","17/05/22","H-119924","H-119924","01/06/26","50616--17/05/2022"
"142793","106836-Suprajit Engineering Limited Technology Center","Green","B01","17/05/22","CfO-Fresh","Granted","205932","17/05/22","AW-119922","AW-119922","31/12/36","50615--17/05/2022"
"130056","106051-Nagarjuna Constructions Company Ltd","Green","B10","01/04/22","CfO-Renewal","Granted","205653","17/05/22","AW-119921","AW-119921","31/12/35","50614--17/05/2022"
"165472","131007-Commercial Building By H M Constructions","Orange","B10","10/05/22","CfO-Fresh","Granted","205820","17/05/22","AW-331288","AW-331288","30/09/31","50613--17/05/2022"
"165245","119701-Kropex Auto Private Limited","Orange","B10","09/05/22","CfO-Fresh","Granted","205790","17/05/22","AW-331287","AW-331287","30/09/31","50612--17/05/2022"
"166125","103154-Gsbs Infrastructure","Orange","CKM","09/05/22","CfO-Fresh","Granted","205791","16/05/22","AW-331286","AW-331286","08/05/27","50611--16/05/2022"
"165066","130710-Bhagavathi Industries","Orange","UDP","09/05/22","CfO-Fresh","Granted","205807","16/05/22","AW-331285","AW-331285","30/09/31","50610--16/05/2022"
