"Inw","Industry Name","Industry Colour","Regional Office","Inw Dt","Inw Type","Inw Status","Insp ID","Grt Dt","Consent No","Uploaded Doc","Validity","e_outwardval"
"192222","132088-Bagmane Argon by Bagmane Developers Private Limited","Red","B10","20/05/23","CfO-Fresh","Granted","214918","26/05/23","AW-337845","AW-337845","30/06/27","61015--26/05/2023"
"167189","84023-Ramky Arm Recycling Private Limited","Red","BR3","27/01/23","CfO-Fresh","Granted","212093","26/05/23","AW-337844","AW-337844","30/06/27","61014--26/05/2023"
"192538","153075-Ms Rajarajeshwari Towers Rptd By Sri K.G. Narasimhaiah and others","Green","B05","26/05/23","CfO-Fresh","Granted","215065","26/05/23","AW-123613","AW-123613","31/12/37","61013--26/05/2023"
"193797","153932-Vanantara Nirvana","Green","B03","26/05/23","CfE-Fresh","Granted","215068","26/05/23","CTE-123612","CTE-123612","25/05/28","61012--26/05/2023"
"177970","28905-Shree Basaveshwar Sugars Limited","Red","BJR","20/02/23","CfE-Expand","Granted","212832","26/05/23","CTE-337843","CTE-337843","09/10/32","61011--26/05/2023"
"189871","150918-MSPL Limited (Iron Ore Beneficiation Plant and Pellet Plant)","Red","BLY","23/02/23","CfE-Fresh","Granted","212997","26/05/23","CTE-337842","CTE-337842","25/05/28","61010--26/05/2023"
"188919","16790-British Biologicals","Orange","B07","04/02/23","HWM-AutoRenewal","Granted","0","26/05/23","H-123612","H-123612","30/09/23","61009--26/05/2023"
"177934","139319-Renaissance Holdings & Developers Private Limited (Renaissance Reserva)","Red","B04","15/02/23","CfO-Fresh","Granted","212715","26/05/23","AW-337841","AW-337841","30/06/27","61008--26/05/2023"
"190395","151034-Residential Apartment by PSR Builders And Developers","Red","B10","16/03/23","CfE-Fresh","Granted","213774","26/05/23","CTE-337840","CTE-337840","25/05/28","61007--26/05/2023"
"189108","150236-Shreno Limited Formerly Alembic Glass Industries Limited","Red","B10","17/03/23","CfE-Fresh","Granted","213730","26/05/23","CTE-337838","CTE-337838","25/05/28","61005--26/05/2023"
"191424","152162-Residential Layout By IG3 Infra Limited","Red","BR1","27/03/23","CfE-Fresh","Granted","214045","26/05/23","CTE-337837","CTE-337837","25/05/28","61004--26/05/2023"
"193931","151351-Ms Sri Arogya Hospital","Orange","B10","26/05/23","BMW-Fresh","Granted","215061","26/05/23","337836","337836","30/09/33","61003--26/05/2023"
"177253","138760-Residential Apartment by Myhna Estate Projects","Red","B10","17/02/23","CfE-Fresh","Granted","212811","26/05/23","CTE-337835","CTE-337835","25/05/28","61002--26/05/2023"
"174018","134875-Residential Apartment by Yamuna Designs Private Limited in name Yamuna Sky City","Red","MNG","25/01/23","CfE-Fresh","Granted","212027","26/05/23","CTE-337834","CTE-337834","02/11/32","61001--26/05/2023"
"168935","132949-Sattva Cadenza Residential Apartment","Red","B07","09/12/22","CfO-Renewal","Granted","210654","26/05/23","W-337833","W-337833","30/06/27","61000--26/05/2023"
"176812","138432-Residential Apartment by Pride And Expert Properties Private Limited","Red","B10","02/02/23","CfE-Fresh","Granted","212308","26/05/23","CTE-337832","CTE-337832","24/01/33","60999--26/05/2023"
"190080","151100-Residential Apartment & clubhouse by Akarsh Dwellings Private Limited","Red","B10","10/03/23","CfE-Fresh","Granted","213635","26/05/23","CTE-337831","CTE-337831","22/01/33","60998--26/05/2023"
"191542","152285-DS Max Sahara Grand Residential Apartment","Red","B02","06/04/23","CfE-Fresh","Granted","214133","26/05/23","CTE-337830","CTE-337830","25/05/28","60997--26/05/2023"
"190375","151348-Ds Max Properties Pvt Ltd","Red","BR1","04/03/23","CfE-Fresh","Granted","213398","26/05/23","CTE-337829","CTE-337829","25/05/28","60996--26/05/2023"
"176886","78452-Ds Max Properties Pvt.Ltd.","Red","B10","02/02/23","CfO-Fresh","Granted","212309","26/05/23","W-337828","W-337828","30/06/27","60995--26/05/2023"
"191855","152535-DS Max Sista Grand Residential Apartment by Ds Max Properties Private Limited","Red","B09","05/04/23","CfE-Fresh","Granted","214129","26/05/23","CTE-337827","CTE-337827","25/05/28","60994--26/05/2023"
"193606","153748-Meshaa Mouldings","Green","B04","26/05/23","CfO-Fresh","Granted","215056","26/05/23","W-123610","W-123610","31/12/00","60993--26/05/2023"
"190443","151406-Residential layout by Sri H B Manjunath, Sri C R Sathish and Smt Sugunasathish","Red","BR3","20/03/23","CfE-Fresh","Granted","213767","26/05/23","CTE-337826","CTE-337826","25/05/28","60992--26/05/2023"
"170597","10137-Wipro Ge Healthcare Pvt Limited, (Formerly Ge Medical Systems (India) Pvt. Ltd.,","Orange","B10","27/04/23","CfO-Renewal","Granted","214748","26/05/23","AW-337825","AW-337825","30/09/32","60991--26/05/2023"
"194061","154335-South India Warehouse Corporation","Green","BJR","26/05/23","CfO-Fresh","Granted","215051","26/05/23","AW-123609","AW-123609","31/12/37","60990--26/05/2023"
"188498","136199-Shree Channa Keshava Industries","Red","BLY","04/02/23","CfE-Fresh","Granted","212543","26/05/23","CTE-337824","CTE-337824","25/05/28","60989--26/05/2023"
"193334","103766-Sri Byraveshwara M Sanders","Orange","CKB","24/05/23","CfO-Fresh","Granted","215016","26/05/23","A-337823","A-337823","30/09/32","60988--26/05/2023"
