"Inw","Industry Name","Industry Colour","Regional Office","Inw Dt","Inw Type","Inw Status","Insp ID","Grt Dt","Consent No","Uploaded Doc","Validity","e_outwardval"
"76828","15233-N.Ranganath Stone Crushers,","Orange","KLR","29/11/18","CfO-Renewal","Granted","139556","30/11/18","AW-308704","AW-308704","30/09/23","14871--30/11/2018"
"76768","74885-S V S & Associates","Orange","KLR","29/11/18","CfO-Renewal","Granted","139543","30/11/18","AW-308703","AW-308703","30/09/23","14870--30/11/2018"
"32572","12523-Ganapathi Metal Finishers","Red","B11","06/08/18","CfO-Renewal","Granted","117030","30/11/18","AW-308702","AW-308702","30/06/23","14869--30/11/2018"
"32540","12525-Shree Maruthi Metals","Red","B11","20/07/18","CfO-Renewal","Granted","96452","30/11/18","AW-308701","AW-308701","30/06/23","14868--30/11/2018"
"32539","12524-Mohan Metal Finishers","Red","B11","20/07/18","CfO-Renewal","Granted","116700","30/11/18","AW-308700","AW-308700","30/06/23","14867--30/11/2018"
"45056","41770-Cannoncadoo Estate Tata Coffee Ltd.","Orange","CRG","22/10/18","CfO-Renewal","Granted","139315","30/11/18","AW-308699","AW-308699","30/09/23","14866--30/11/2018"
"45028","42915-Tata Coffee Limited, Yemmigoondi Estate,","Orange","CRG","22/10/18","CfO-Renewal","Granted","139317","30/11/18","AW-308698","AW-308698","30/09/23","14865--30/11/2018"
"45071","53043-Tata Coffee Ltd., Anandapur Estate,Anandapur Division","Orange","CRG","22/10/18","CfO-Renewal","Granted","139318","30/11/18","W-308697","W-308697","30/09/23","14864--30/11/2018"
"45070","53041-Tata Coffee Ltd., Anandapur Estate,Pallakerry Division","Orange","CRG","05/11/18","CfO-Renewal","Granted","139319","30/11/18","AW-308696","AW-308696","30/09/23","14863--30/11/2018"
"45243","53145-Th Div, Woshully Estate, Tata Coffee Limited","Orange","CRG","22/10/18","CfO-Renewal","Granted","139314","30/11/18","AW-308695","AW-308695","30/09/23","14862--30/11/2018"
"45054","41258-Woshully Estate, Tata Coffee Limited","Orange","CRG","22/10/18","CfO-Renewal","Granted","139312","30/11/18","AW-308694","AW-308694","30/09/23","14861--30/11/2018"
"76116","74351-Residential Apartment by Mr. Manoj N Salian","Orange","B10","03/11/18","CfE-Expand","Granted","139014","30/11/18","CTE-308693","CTE-308693","02/11/23","14860--30/11/2018"
"32931","41291-Echakra Innovations Private Limited","Red","B11","15/09/18","CfE-Fresh","Granted","118037","30/11/18","CTE-308692","CTE-308692","30/06/23","14859--30/11/2018"
"29933","39021-E-Cycle Solutions","Red","B04","18/09/18","CfE-Fresh","Granted","118105","30/11/18","CTE-308691","CTE-308691","30/06/23","14858--30/11/2018"
"76179","35242-Yekadantha Packaging","Green","UDP","30/11/18","CfO-Fresh","Granted","139570","30/11/18","W-107874","W-107874","31/12/27","14857--30/11/2018"
"65590","42785-Theur Gases Pvt. Ltd.","Green","BE2","29/11/18","CfO-Fresh","Granted","139568","29/11/18","W-107873","W-107873","31/12/27","14856--29/11/2018"
"76745","33480-Noori Ice Plant & Cold Storage","Green","UDP","29/11/18","CfO-Fresh","Granted","139563","29/11/18","AW-107872","AW-107872","31/12/26","14855--29/11/2018"
"76324","39154-Darpana Tuff Solution","Green","UDP","29/11/18","CfE-Fresh","Granted","139527","29/11/18","CTE-107871","CTE-107871","28/11/28","14854--29/11/2018"
"44650","53198-M\s. Tvam Lifestyle Llp","Green","B06","29/11/18","CfO-Fresh","Granted","139551","29/11/18","AW-107870","AW-107870","31/12/26","14853--29/11/2018"
"76910","74959-En Es Foams","Green","B06","28/11/18","CfO-Fresh","Granted","139519","29/11/18","W-107869","W-107869","31/12/26","14852--29/11/2018"
"76800","74836-Deimax India","Green","B06","28/11/18","CfO-Fresh","Granted","139522","29/11/18","W-107868","W-107868","31/12/27","14851--29/11/2018"
"77100","75166-Shivratna Ginning & Pressing","Green","GDG","29/11/18","CfE-Fresh","Granted","139550","29/11/18","CTE-107867","CTE-107867","28/11/23","14850--29/11/2018"
"33306","20408-Shrathi Printers & Publishers Pvt Ltd","Orange","MNG","28/11/18","CfO-Renewal","Granted","139497","29/11/18","AW-308690","AW-308690","30/09/22","14849--29/11/2018"
"65719","26811-M\s Vikram Feeds","Orange","UDP","27/11/18","CfO-Renewal","Rejected","139452","29/11/18","AW-AW-107833Rejected","AW-AW-107833Rejected","",""
"65729","38685-Beach Resort","Orange","UDP","27/11/18","CfE-Fresh","Rejected","139472","29/11/18","CTE-CTE-107836Reject","CTE-CTE-107836Reject","",""
"45333","53745-Karavali Metal & Alloys","Orange","MNG","24/11/18","CfE-Fresh","Rejected","139444","29/11/18","CTE-CTE-107829Reject","CTE-CTE-107829Reject","",""
"45105","53567-M\s. A Peace Projects Llp","Orange","B05","30/10/18","CfE-Fresh","Granted","138881","29/11/18","CTE-308689","CTE-308689","28/11/23","14848--29/11/2018"
"77039","75106-Shivaratna Cold Storage","Green","GDG","29/11/18","CfE-Fresh","Granted","139544","29/11/18","CTE-107866","CTE-107866","28/11/23","14847--29/11/2018"
"32925","40607-M/s. APG Imperial Homes Pvt. Ltd.,","Red","B08","23/10/18","CfE-Fresh","Granted","138752","29/11/18","CTE-308688","CTE-308688","28/11/23","14846--29/11/2018"
"75902","74218-J S K Layout","Orange","HAS","17/10/18","CfE-Fresh","Granted","138845","29/11/18","CTE-308687","CTE-308687","28/11/23","14845--29/11/2018"
"76165","63954-Nisargha Water Tech","Green","B01","29/11/18","CfO-Fresh","Granted","139552","29/11/18","AW-107865","AW-107865","31/12/28","14844--29/11/2018"
"34062","42663-Indian Institute Of Management-Bangalore","Red","B07","03/11/18","CfE-Expand","Granted","139012","29/11/18","CTE-308686","CTE-308686","28/11/23","14843--29/11/2018"
"34067","42669-Indian Institute Of Management-Bangalore","Orange","B01","17/10/18","CfE-Fresh","Granted","138705","29/11/18","CTE-308685","CTE-308685","28/11/23","14842--29/11/2018"
"29300","37760-Dhanyalaxmi Rice Mill","Orange","UDP","21/11/18","CfO-Renewal","Granted","139361","29/11/18","AW-308684","AW-308684","30/09/22","14841--29/11/2018"
"32985","29790-Giovanni Apartment","Orange","MNG","04/09/18","CfO-Fresh","Granted","117820","29/11/18","AW-308683","AW-308683","30/09/23","14840--29/11/2018"
"45308","53582-Amar Constructions","Orange","BE1","29/09/18","CfE-Fresh","Granted","138387","29/11/18","CTE-308682","CTE-308682","28/11/23","14839--29/11/2018"
"31781","33263-Supraveni Chemicals Private Limited","Red","B10","27/07/18","HWM-Renewal","Granted","116719","29/11/18","308681","308681","30/06/22","14838--29/11/2018"
"76112","39744-M\s. Jmd Plast","Green","B09","29/11/18","CfO-Fresh","Granted","139542","29/11/18","W-107864","W-107864","31/12/17","14837--29/11/2018"
"76831","74957-Harmony International","Green","KLR","28/11/18","CfE-Fresh","Granted","139505","29/11/18","CTE-107863","CTE-107863","27/11/23","14836--29/11/2018"
"34197","42114-Casa Orchards","Green","B08","25/09/18","CfE-Fresh","Granted","128267","29/11/18","CTE-308680","CTE-308680","28/11/23","14835--29/11/2018"
"33789","42508-K. Veeresham","Red","B01","17/10/18","CfO-Fresh","Granted","138706","29/11/18","W-308679","W-308679","30/06/23","14834--29/11/2018"
"77142","75237-Giribasava Enterprises","Green","RCH","29/11/18","CfO-Fresh","Granted","139538","29/11/18","W-107862","W-107862","31/12/27","14833--29/11/2018"
"77141","75238-Dhakshit Constructions","Green","RCH","29/11/18","CfO-Fresh","Granted","139537","29/11/18","W-107861","W-107861","31/12/27","14832--29/11/2018"
"77139","75239-Aham Enterprises","Green","RCH","29/11/18","CfO-Fresh","Granted","139535","29/11/18","W-107860","W-107860","31/12/27","14831--29/11/2018"
"55390","24817-Seven Beans Coffee Company Pvt Ltd.,","Green","CKM","15/11/18","CfO-Fresh","Granted","139448","29/11/18","AW-107859","AW-107859","31/12/27","14830--29/11/2018"
"76684","74814-Helios Packaging","Green","B07","22/11/18","CfE-Fresh","Granted","139370","29/11/18","CTE-107858","CTE-107858","21/11/23","14829--29/11/2018"
"33202","22941-KAMADHENU STONE CRUSHER","Orange","CDG","31/07/18","CfE-Expand","Granted","116848","29/11/18","CTE-308678","CTE-308678","15/04/20","14828--29/11/2018"
"77021","35198-Sai Manisha Granites","Green","BGK","29/11/18","CfE-Expand","Granted","139531","29/11/18","CTE-107857","CTE-107857","31/12/20","14827--29/11/2018"
"76881","10036-Gem Granites","Green","BGK","29/11/18","CfO-Renewal","Granted","139530","29/11/18","AW-107856","AW-107856","31/12/27","14826--29/11/2018"
"29285","37306-Anusha Enterprises","Orange","MY1","30/07/18","CfO-Renewal","Granted","139399","29/11/18","AW-308677","AW-308677","30/09/23","14825--29/11/2018"
"34060","42559-Stellco Engg Technologies Pvt.Ltd","Orange","MY1","24/09/18","CfE-Fresh","Granted","139376","29/11/18","CTE-308676","CTE-308676","23/09/23","14824--29/11/2018"
"28187","37307-Chamundi Heat Treators","Orange","MY1","30/07/18","CfO-Renewal","Granted","139356","29/11/18","AW-308675","AW-308675","30/09/20","14823--29/11/2018"
"31999","41160-Sri Jai Maruthi M-Sand And Stone Crusher","Orange","HAS","28/11/18","CfE-Fresh","Granted","139479","29/11/18","CTE-308674","CTE-308674","28/11/23","14822--29/11/2018"
"44498","53050-Mr. G. Bangara Raju","Green","B08","13/11/18","CfE-Fresh","Granted","139129","28/11/18","CTE-308673","CTE-308673","27/11/23","14821--28/11/2018"
"77055","75164-Sand Solutions","Green","TMK","28/11/18","CfE-Fresh","Granted","139520","28/11/18","CTE-107855","CTE-107855","27/11/23","14820--28/11/2018"
"44502","53053-Paraag Constructions & Developers","Orange","B03","17/11/18","CfO-Fresh","Granted","139273","28/11/18","AW-308672","AW-308672","30/09/22","14819--28/11/2018"
"29830","39511-M\s. Ti Absolute Concepts Pvt Ltd","Green","B03","01/10/18","CfO-Fresh","Granted","138409","28/11/18","W-107854","W-107854","31/12/27","14818--28/11/2018"
"29824","39510-M\s. Hunger Pangs Private Limited","Green","B03","28/11/18","CfO-Fresh","Granted","139515","28/11/18","W-107853","W-107853","31/12/27","14817--28/11/2018"
"32761","41613-Bhairava Stone Crusher","Orange","TMK","21/08/18","CfO-Renewal","Granted","117454","28/11/18","AW-308671","AW-308671","30/09/21","14816--28/11/2018"
"45354","23376-S.P Bricks","Green","UDP","28/11/18","CfO-Renewal","Granted","139516","28/11/18","AW-107852","AW-107852","21/12/77","14815--28/11/2018"
"34317","42411-Siddeshwar Stone Crusher","Orange","BE2","20/09/18","CfO-Fresh","Granted","118180","28/11/18","A-308670","A-308670","31/03/19","14814--28/11/2018"
"32442","41178-Sri Lakshmi Stone Crushing Industries,","Orange","HAS","19/07/18","CfO-Fresh","Granted","117192","28/11/18","AW-308669","AW-308669","30/06/20","14813--28/11/2018"
"31433","40728-Coretech Ventures (Bangalore) Private Limited","Red","B10","10/09/18","CfE-Expand","Granted","117908","28/11/18","CTE-308668","CTE-308668","27/11/23","14812--28/11/2018"
"75971","74270-Bio-Med Extracts","Orange","B06","03/11/18","CfO-Renewal","Granted","139001","28/11/18","AW-308667","AW-308667","30/09/23","14811--28/11/2018"
"76621","53747-M\s Sri Lakshmi Baalaji Minerals ( Pet Bottles Unit )","Green","B02","28/11/18","CfO-Fresh","Granted","139509","28/11/18","A-107851","A-107851","31/12/18","14810--28/11/2018"
"29542","29819-Priyanka Stone Crusher","Orange","B01","26/03/18","CfO-Renewal","Granted","93842","28/11/18","A-308666","A-308666","15/09/22","14809--28/11/2018"
"76793","74904-Ashok P Shah (Innovative Blinds And Window Coverings)","Green","RMN","28/11/18","CfE-Fresh","Granted","139513","28/11/18","CTE-107850","CTE-107850","27/11/23","14808--28/11/2018"
"45202","21784-Paloma Turning Company Private Limited,","Green","B01","28/11/18","CfO-Renewal","Granted","139496","28/11/18","AW-107849","AW-107849","31/12/28","14807--28/11/2018"
"76533","74639-Sunrise Rmc","Green","B09","28/11/18","CfE-Fresh","Granted","139514","28/11/18","CTE-107848","CTE-107848","27/11/28","14806--28/11/2018"
"75917","38227-M\s Env R Way","Orange","B09","05/11/18","HWM-Fresh","Granted","139067","28/11/18","308665","308665","04/11/23","14805--28/11/2018"
"15733","29671-Kankale Stone Crusher","Orange","BGK","23/06/16","CfO-Renewal","Granted","84525","28/11/18","A-308664","A-308664","31/03/18","14804--28/11/2018"
"14889","12906-B N Naganagoudar Stone Crusher","Orange","BGK","13/06/16","CfO-Renewal","Granted","84404","28/11/18","A-308663","A-308663","31/03/18","14803--28/11/2018"
"17211","14169-Basaveshwar Stone Crushing Industries, Narenur","Orange","BGK","22/08/16","CfO-Renewal","Granted","85579","28/11/18","A-308662","A-308662","31/03/18","14802--28/11/2018"
"76016","53818-Texport Industries Private Limited Unit-10","Green","B09","28/11/18","CfE-Expand","Granted","139498","28/11/18","CTE-107847","CTE-107847","05/07/23","14801--28/11/2018"
"15668","27366-Shree. Balaji Stone Crusher","Orange","DHW","22/06/16","CfO-Renewal","Granted","85869","28/11/18","A-308661","A-308661","21/06/21","14800--28/11/2018"
"76463","42914-Vijayalaxmi Enterprises","Green","RCH","28/11/18","CfO-Fresh","Granted","139506","28/11/18","W-107846","W-107846","31/12/27","14799--28/11/2018"
"30518","12210-Gayatri Stone Crusher","Orange","DHW","14/05/18","CfO-Renewal","Granted","94897","28/11/18","A-308660","A-308660","31/12/18","14798--28/11/2018"
"16117","12591-Kadasiddeshwara Stone Crushing Industries","Orange","DHW","08/07/16","CfO-Fresh","Granted","85045","28/11/18","A-308659","A-308659","30/09/19","14797--28/11/2018"
"14925","10011-Adm Agro Industries India Pvt, Ltd.,","Red","DHW","22/06/16","CfO-Renewal","Granted","85083","28/11/18","AWH-308658","AWH-308658","30/06/21","14796--28/11/2018"
"45311","19501-Shantesh Motors Pvt Ltd","Orange","BE1","22/11/18","CfO-Renewal","Granted","139364","28/11/18","AW-308657","AW-308657","30/09/20","14795--28/11/2018"
"76015","18011-Vijayalaxmi Granites","Green","B04","28/11/18","CfO-Renewal","Granted","139501","28/11/18","W-107845","W-107845","31/12/27","14794--28/11/2018"
"26777","34449-Jai Tools","Green","B04","28/11/18","CfO-Fresh","Granted","139491","28/11/18","W-107844","W-107844","31/12/25","14793--28/11/2018"
