"Inw","Industry Name","Industry Colour","Regional Office","Inw Dt","Inw Type","Inw Status","Insp ID","Grt Dt","Consent No","Uploaded Doc","Validity","e_outwardval"
"129029","99020-Infinite Computer Solutions India Ltd","Orange","B10","05/10/21","HWM-AutoRenewal","Granted","0","01/06/22","H-120051","H-120051","30/09/30","50961--01/06/2022"
"166265","131124-Suhas Automotive Pvt Ltd","Orange","TMK","16/05/22","CfE-Fresh","Granted","206136","01/06/22","CTE-331498","CTE-331498","15/05/27","50960--01/06/2022"
"166287","131569-S M Autade Pvt Ltd","Orange","DVG","05/05/22","CfE-Fresh","Granted","206001","01/06/22","CTE-331497","CTE-331497","04/05/27","50959--01/06/2022"
"154375","35284-Ksrtc, Depot-2, Tumakuru","Orange","TMK","16/05/22","CfE-Expand","Granted","206151","01/06/22","CTE-331496","CTE-331496","15/05/27","50958--01/06/2022"
"164918","119793-Dodla Dairy Limited Chilling Center Rajathadripura","Orange","TMK","16/05/22","CfE-Fresh","Granted","206002","01/06/22","CTE-331495","CTE-331495","15/05/27","50957--01/06/2022"
"166788","131680-Isr Constructions Pvt Ltd","Orange","B10","26/05/22","CfE-Fresh","Granted","206192","01/06/22","CTE-331494","CTE-331494","25/05/27","50956--01/06/2022"
"154494","22272-Sri. Ranganatha Stone Crusher,","Orange","DVG","22/03/22","CfO-Renewal","Granted","194920","01/06/22","AW-331492","AW-331492","30/09/31","50954--01/06/2022"
"142868","119427-Residential Apartment by Mukunda Infra","Red","B10","30/04/22","CfE-Fresh","Granted","205739","01/06/22","CTE-331491","CTE-331491","29/04/27","50953--01/06/2022"
"128146","19780-Divyajyoti Steels Limited","Red","BLY","26/11/21","CfO-Renewal","Granted","192039","01/06/22","AW-331490","AW-331490","30/06/23","50952--01/06/2022"
"166937","25549-Sri Lakshmi Poly Pack","Orange","B09","31/05/22","HWM-Fresh","Granted","206227","01/06/22","331489","331489","30/09/26","50951--01/06/2022"
"166335","11215-Advaith Motors Private Limited","Orange","B09","20/05/22","CfO-Renewal","Granted","206149","01/06/22","AW-331488","AW-331488","30/09/31","50950--01/06/2022"
"167072","108056-Revathi Foods And Bevarages","Green","RCH","31/05/22","CfO-Fresh","Granted","206237","31/05/22","AW-120049","AW-120049","31/12/36","50949--31/05/2022"
"166739","131696-Sri Naga Soma Chandra Cold Storage","Green","RCH","27/05/22","CfE-Fresh","Granted","206179","31/05/22","CTE-120048","CTE-120048","31/05/27","50948--31/05/2022"
"165820","131113-Ds Max Properties Pvt Ltd S Medihalli","Red","B02","27/04/22","CfE-Fresh","Granted","205581","31/05/22","CTE-331487","CTE-331487","30/05/27","50947--31/05/2022"
"143722","119905-Shivabagh Residential Apartment","Red","MNG","19/04/22","CfE-Fresh","Granted","195438","31/05/22","CTE-331486","CTE-331486","30/05/27","50946--31/05/2022"
"141709","118636-Raintree","Red","UDP","22/03/22","CfE-Fresh","Granted","194917","31/05/22","CTE-331485","CTE-331485","30/05/27","50945--31/05/2022"
"129671","106730-Embassy Manyata Business Park by Manyata Promoters Private Limited","Red","B08","27/12/21","CfO-Expand","Granted","192766","31/05/22","AW-331483","AW-331483","30/06/22","50943--31/05/2022"
"125928","14116-Manipal Acadmey of Higher Education","Red","UDP","29/10/21","CfO-Renewal","Granted","191306","31/05/22","AW-331482","AW-331482","30/06/26","50942--31/05/2022"
"166214","106666-Ishtika Homes Pvt. Ltd.,","Green","B06","07/05/22","CfO-Fresh","Granted","205753","31/05/22","W-120047","W-120047","31/12/36","50941--31/05/2022"
"166645","131433-V Six Shelters","Green","B09","31/05/22","CfO-Fresh","Granted","206235","31/05/22","AW-120045","AW-120045","31/12/36","50939--31/05/2022"
"128259","106621-Green View Residency","Green","UDP","31/05/22","CfE-Fresh","Granted","206217","31/05/22","CTE-120043","CTE-120043","30/05/27","50937--31/05/2022"
"166594","131700-Shakthi Impex","Green","UDP","19/05/22","CfO-Fresh","Granted","205991","31/05/22","AW-120042","AW-120042","31/12/36","50936--31/05/2022"
"165887","40603-RMZ Infotech Pvt. Ltd. Ecospace IT Park, Block -1A,B&C, 2B, 3A & B","Red","B07","19/04/22","HWM-AutoRenewal","Granted","0","31/05/22","H-120042","H-120042","30/06/26","50935--31/05/2022"
"166224","131424-Grofresh Agrofoods Private Limited","Orange","TMK","16/05/22","CfE-Fresh","Granted","206150","31/05/22","CTE-120040","CTE-120040","15/05/27","50934--31/05/2022"
"165302","22334-Arliga Ecoworld Infrastructure Pvt Ltd.,Blocks,1,2,3 A,B &C,4ABCD,5AB,6AB,7,8AB","Red","B07","30/03/22","HWM-AutoRenewal","Granted","0","31/05/22","H-120040","H-120040","09/03/24","50933--31/05/2022"
"166270","131562-Sindhu Valley","Orange","KWR","13/05/22","CfE-Fresh","Granted","205896","31/05/22","CTE-331481","CTE-331481","30/05/27","50932--31/05/2022"
"165127","80238-M\s. Inter Globe Aviation Limited [proposed Hanger For Mro Activity]","Orange","BR1","09/05/22","CfO-Fresh","Granted","205870","31/05/22","AW-331480","AW-331480","30/09/31","50931--31/05/2022"
"167027","131970-Sri Manjunatha Scrap Dealer","Orange","B05","27/05/22","CfE-Fresh","Granted","206165","31/05/22","CTE-331479","CTE-331479","26/05/27","50930--31/05/2022"
"165964","131057-Chowdeshwari Stone Crusher And M Sand","Orange","CKM","09/05/22","CfE-Fresh","Granted","205801","31/05/22","CTE-331478","CTE-331478","30/05/27","50928--31/05/2022"
"166094","131378- mallappa Sons","Green","SHM","17/05/22","CfE-Fresh","Granted","206221","31/05/22","CTE-120038","CTE-120038","16/05/27","50929--31/05/2022"
"166712","99314-Sri Renuka Bio Processors, Unit- II","Orange","B05","26/05/22","CfO-Expand","Granted","206186","31/05/22","A-331477","A-331477","30/09/30","50927--31/05/2022"
"166618","31368-Sri Renuka Bio Processors,","Orange","B05","26/05/22","CfO-Expand","Granted","206185","31/05/22","A-331476","A-331476","30/09/29","50926--31/05/2022"
"167056","131972-Synergy","Orange","B05","30/05/22","CfO-Fresh","Granted","206189","31/05/22","W-331475","W-331475","30/09/31","50925--31/05/2022"
"166802","131834-Om Sai Industries","Green","B06","23/05/22","CfO-Fresh","Granted","206053","31/05/22","W-120037","W-120037","31/12/36","50924--31/05/2022"
"166686","131755-Nandhi developers","Green","B09","30/05/22","CfE-Fresh","Granted","206213","30/05/22","CTE-120035","CTE-120035","23/05/26","50922--30/05/2022"
