"Inw","Industry Name","Industry Colour","Regional Office","Inw Dt","Inw Type","Inw Status","Insp ID","Grt Dt","Consent No","Uploaded Doc","Validity","e_outwardval"
"22576","33972-Sri Ramakrishna Dyeing Works","Red","B03","06/12/17","CfO-Fresh","Rejected","91790","05/01/18","AW-Rejected","AW-Rejected","",""
"26014","33977-Arul Murugan Dyeing Works","Red","B03","06/12/17","CfO-Fresh","Rejected","91811","05/01/18","AW-Rejected","AW-Rejected","",""
"22571","33971-Om Murugan Dyeing Works","Red","B03","06/12/17","CfO-Fresh","Rejected","91813","05/01/18","AW-Rejected","AW-Rejected","",""
"26044","33969-Sree Rajarajeshwari Dyeing Works","Red","B03","06/12/17","CfO-Fresh","Rejected","91814","05/01/18","AW-Rejected","AW-Rejected","",""
"22679","33976-Sri Balaji Dyeing Works","Red","B03","06/12/17","CfO-Fresh","Rejected","91805","05/01/18","AW-Rejected","AW-Rejected","",""
"22676","33975-Sri Balaji Dyeing Works","Red","B03","06/12/17","CfO-Fresh","Rejected","91806","05/01/18","AW-Rejected","AW-Rejected","",""
"26277","16752-Lube Tech Petro Chemicals","Orange","B02","17/11/17","HWM-Renewal","Granted","91430","05/01/18","304777","304777","30/06/22","8464--05/01/2018"
"22522","33980-Sri Murugan Dyeing Works","Red","B03","06/12/17","CfO-Fresh","Rejected","91807","05/01/18","AW-Rejected","AW-Rejected","",""
"22523","33974-Sri Murugan Dyeing Works","Red","B03","06/12/17","CfO-Fresh","Rejected","91808","05/01/18","AW-Rejected","AW-Rejected","",""
"26015","33979-Sri Murugan Dyeing Works","Red","B03","06/12/17","CfO-Fresh","Rejected","91810","05/01/18","AW-Rejected","AW-Rejected","",""
"25175","24294-Dic India Limited","Red","B02","07/10/17","CfE-Expand","Granted","90750","05/01/18","CTE-304776","CTE-304776","30/06/22","8463--05/01/2018"
"27543","32874-Aravind Enterprises","Green","B04","05/01/18","CfO-Fresh","Granted","92268","05/01/18","W-105394","W-105394","31/12/26","8462--05/01/2018"
"27276","35963-Texport Creations Unit-2","Green","B05","04/01/18","HWM-Fresh","Granted","92263","04/01/18","105393","105393","31/12/21","8461--04/01/2018"
"23370","20074-J.K.Industries","Orange","MNG","01/01/18","CfO-Renewal","Granted","92228","04/01/18","AW-304775","AW-304775","30/09/22","8460--04/01/2018"
"25301","34338-F3 Marine Foods World Wide","Orange","UDP","14/12/17","CfE-Fresh","Granted","91908","04/01/18","CTE-304774","CTE-304774","03/01/22","8459--04/01/2018"
"13428","10213-Prakash Sponge Iron and Power Pvt. Ltd.","Red","CDG","02/04/16","CfO-Renewal","Granted","83210","04/01/18","AWH-304773","AWH-304773","30/06/22","8458--04/01/2018"
"27431","37780-S.V. Polypack","Orange","B05","02/01/18","CfO-Fresh","Granted","92222","04/01/18","W-304772","W-304772","30/09/22","8457--04/01/2018"
"22570","31126-Ultra Labratories Pvt. Ltd.","Orange","HAS","18/07/17","CfO-Renewal","Granted","89661","04/01/18","AW-304771","AW-304771","30/09/21","8456--04/01/2018"
"26832","37139-M\s Sarvada Distilleries","Orange","UDP","30/12/17","CfE-Fresh","Granted","92171","04/01/18","CTE-304770","CTE-304770","03/01/22","8455--04/01/2018"
"23653","15785-Presswell Products","Red","B02","23/11/17","CfO-Renewal","Granted","91556","04/01/18","AW-304769","AW-304769","30/06/22","8454--04/01/2018"
"22904","21532-USV Private Limited","Red","B07","20/11/17","CfO-Renewal","Granted","91474","04/01/18","AW-304768","AW-304768","30/06/22","8453--04/01/2018"
"24256","10204-Entire Ceramics Limited","Red","CDG","23/10/17","CfO-Renewal","Granted","90965","04/01/18","AW-304767","AW-304767","30/06/22","8452--04/01/2018"
"24848","35114-Bidadi Metal Finishers Private Limited","Red","RMN","07/10/17","CfE-Fresh","Granted","90741","04/01/18","CTE-304766","CTE-304766","30/06/22","8451--04/01/2018"
"22201","14440-Surface Modification","Red","B09","16/06/17","CfO-Renewal","Granted","89287","04/01/18","AW-304765","AW-304765","30/06/22","8450--04/01/2018"
"22255","33359-Sri Maruti Limestone Mines","Red","BGK","13/07/17","CfO-Renewal","Granted","89512","04/01/18","AW-304764","AW-304764","30/03/22","8449--04/01/2018"
"25593","15450-Amitronics Pvt Ltd","Red","B07","22/11/17","CfO-Renewal","Granted","91518","04/01/18","AW-304763","AW-304763","30/06/22","8448--04/01/2018"
"24213","21592-Metal Impacts Pvt. Ltd., Unit - III","Orange","B02","14/11/17","CfO-Renewal","Granted","91345","04/01/18","AW-304762","AW-304762","30/06/22","8447--04/01/2018"
"27407","32906-R.K Constructions","Green","RCH","04/01/18","CfO-Fresh","Granted","92248","04/01/18","W-105392","W-105392","31/12/27","8446--04/01/2018"
"20425","31858-Nandi Iron Ore Mine of Ms. JSW Steel Limited","Red","BLY","30/03/17","CfO-Fresh","Granted","88342","04/01/18","AW-304761","AW-304761","22/12/18","8445--04/01/2018"
"25178","13063-Mandovi Motors Pvt. Ltd.,","Orange","B08","22/11/17","CfO-Renewal","Granted","91616","04/01/18","AW-304760","AW-304760","30/09/22","8444--04/01/2018"
"23342","34067-Sree Sai Baba Granite Industries (Unit-2)","Green","TMK","04/01/18","CfE-Fresh","Granted","92243","04/01/18","CTE-105391","CTE-105391","03/01/23","8443--04/01/2018"
"26425","36539-Moudgalya Paper Products","Green","TMK","04/01/18","CfO-Fresh","Granted","92244","04/01/18","AW-105390","AW-105390","03/01/17","8442--04/01/2018"
"22020","33797-Ambika Brick Industry","Green","TMK","03/01/18","CfO-Renewal","Granted","92223","04/01/18","AW-105389","AW-105389","02/01/17","8441--04/01/2018"
"25265","35430-Devalapura Quartz Mine of Sri. Allum Prashanth","Red","BLY","10/10/17","CfE-Expand","Granted","90850","04/01/18","CTE-304759","CTE-304759","30/06/22","8440--04/01/2018"
"26733","36779-M\s. Abc Industries-Hallow Block","Green","MY2","15/12/17","CfO-Renewal","Granted","91939","04/01/18","W-105388","W-105388","31/12/16","8439--04/01/2018"
"26809","37188-M\s. National Bricks(Hallow Brick Industries)","Green","MY2","15/12/17","CfO-Renewal","Granted","91955","04/01/18","W-105387","W-105387","31/12/16","8438--04/01/2018"
"27549","24552-Test case industry test case","Green","KPL","04/01/18","HWM-Fresh","Granted","92242","04/01/18","105386","105386","03/01/23","8437--04/01/2018"
"27531","33935-Kimberlite Chemicals India Private Limited","Green","KLR","03/01/18","HWM-Fresh","Granted","92238","03/01/18","105385","105385","31/12/21","8436--03/01/2018"
"27459","11451-Lumax Auto Technologies Limited","Green","KLR","03/01/18","HWM-Renewal","Granted","92226","03/01/18","105384","105384","31/12/22","8435--03/01/2018"
"26905","24482-Heda Granites","Green","BE1","03/01/18","CfO-Renewal","Granted","92236","03/01/18","W-105383","W-105383","31/12/26","8434--03/01/2018"
"27095","33919-M K Agrotech Pvt Ltd Terminal-2","Orange","MNG","28/12/17","CfE-Fresh","Granted","92173","03/01/18","CTE-304758","CTE-304758","02/01/23","8433--03/01/2018"
"26719","18605-Rajashri Foods","Green","B04","02/01/18","CfO-Renewal","Granted","92207","03/01/18","AW-105382","AW-105382","31/12/27","8432--03/01/2018"
"26592","31330-Tribuja Industries","Green","UDP","03/01/18","CfO-Fresh","Granted","92237","03/01/18","AW-105381","AW-105381","31/12/26","8431--03/01/2018"
"26424","35252-Kunda Shilpakala","Green","UDP","02/01/18","CfE-Fresh","Granted","92217","03/01/18","CTE-105380","CTE-105380","01/01/23","8430--03/01/2018"
"27179","37662-Integral Concrete Solutions","Green","B04","02/01/18","CfE-Fresh","Granted","92206","03/01/18","CTE-105379","CTE-105379","31/12/22","8429--03/01/2018"
"26453","36613-Shudh Swad Food Products","Green","UDP","02/01/18","CfE-Fresh","Granted","92218","03/01/18","CTE-105378","CTE-105378","01/01/23","8428--03/01/2018"
"26786","21032-Kumar Oil Industries, ,","Green","BJR","03/01/18","CfO-Renewal","Granted","92234","03/01/18","A-105377","A-105377","31/12/00","8427--03/01/2018"
"26660","20520-Hittinahalli Industries","Green","BJR","03/01/18","CfO-Renewal","Granted","92233","03/01/18","A-105376","A-105376","31/12/00","8426--03/01/2018"
"27174","21063-Vijaya Agro Oil Industries,","Green","BJR","03/01/18","CfO-Renewal","Granted","92232","03/01/18","A-105375","A-105375","31/12/00","8425--03/01/2018"
"23328","21282-Best Coats","Orange","B11","20/12/17","CfO-Renewal","Granted","92026","03/01/18","AW-304757","AW-304757","30/09/22","8424--03/01/2018"
"26634","36827-KHT Agencies Pvt Ltd.,","Orange","B11","15/12/17","CfO-Renewal","Granted","91942","03/01/18","AW-304756","AW-304756","30/09/22","8423--03/01/2018"
"25778","35576-Balaji Brick Industry","Green","CDG","03/01/18","CfE-Fresh","Granted","92229","03/01/18","CTE-105374","CTE-105374","30/09/22","8422--03/01/2018"
"21209","11332-Scotts Garments Ltd","Orange","B11","12/06/17","CfO-Renewal","Granted","88998","03/01/18","AW-304755","AW-304755","30/09/21","8421--03/01/2018"
"26726","28069-Saroja Agro Industries","Green","KPL","03/01/18","CfO-Renewal","Granted","92230","03/01/18","AW-105373","AW-105373","31/12/25","8420--03/01/2018"
"26018","36303-Sri Sai Industries","Orange","BLY","15/11/17","CfE-Fresh","Granted","91703","03/01/18","CTE-304754","CTE-304754","14/11/22","8419--03/01/2018"
"26686","36794-M\s. Sls Tool Company","Green","B07","29/12/17","CfE-Fresh","Granted","92147","03/01/18","CTE-105372","CTE-105372","04/12/22","8418--03/01/2018"
"26282","36626-Nandishwara Industries","Green","TMK","01/01/18","CfO-Fresh","Granted","92194","03/01/18","AW-105371","AW-105371","31/12/16","8417--03/01/2018"
"26813","37187-Wonder Granites","Green","BR1","03/01/18","CfO-Fresh","Granted","92224","03/01/18","W-105370","W-105370","31/12/26","8416--03/01/2018"
"21392","33329-B.P.Metal Packs Private Limited","Green","B07","01/01/18","CfE-Fresh","Granted","92191","03/01/18","CTE-105369","CTE-105369","30/12/22","8415--03/01/2018"
"25025","25431-AeroStructures Manufacturing India Pvt. Ltd. Unit-2","Green","BE2","15/12/17","HWM-Fresh","Granted","91966","02/01/18","105368","105368","31/12/22","8414--02/01/2018"
"26093","36245-Prabhu Textiles","Green","BE2","20/11/17","CfE-Fresh","Granted","91462","02/01/18","CTE-105367","CTE-105367","19/11/22","8413--02/01/2018"
"26094","36241-Atharva Textiles","Green","BE2","20/11/17","CfE-Fresh","Granted","91460","02/01/18","CTE-105366","CTE-105366","19/11/22","8412--02/01/2018"
"26396","36686-Annapoorneshwari Constructions","Orange","MY1","06/12/17","CfO-Fresh","Granted","91794","02/01/18","AW-304753","AW-304753","26/10/20","8411--02/01/2018"
"27238","28880-Sree Shiva Sai Cotton Ginning Factory","Green","BLY","29/12/17","CfO-Fresh","Granted","92216","02/01/18","AW-105365","AW-105365","31/12/26","8410--02/01/2018"
"24951","34459-Prerana Motors Pvt. Ltd.,","Orange","MY1","27/11/17","CfO-Renewal","Granted","91623","02/01/18","AW-304752","AW-304752","30/09/22","8409--02/01/2018"
"27367","37767-S.V. Packers","Green","B05","02/01/18","CfO-Renewal","Granted","92221","02/01/18","W-105364","W-105364","31/12/24","8408--02/01/2018"
"25611","35471-Sri Veerabhadreshwara Rice Mill","Orange","MY2","18/11/17","CfO-Renewal","Granted","91773","02/01/18","AW-304751","AW-304751","30/09/22","8407--02/01/2018"
"26486","22743-Faurecia Emissions Control Technologies India Private Limited","Green","RMN","02/01/18","HWM-Renewal","Granted","92219","02/01/18","105363","105363","31/12/22","8406--02/01/2018"
"23309","34327-Anand Industries","Red","B02","16/11/17","CfO-Fresh","Granted","91405","02/01/18","AW-304750","AW-304750","30/06/22","8405--02/01/2018"
"25755","19205-R.S. Electronics Limited","Green","B07","01/01/18","CfO-Renewal","Granted","92189","02/01/18","AW-105362","AW-105362","31/12/26","8404--02/01/2018"
"23587","24472-Tuv Sud South Asia Pvt Ltd","Red","B11","09/11/17","CfO-Renewal","Granted","91293","02/01/18","AW-304749","AW-304749","30/06/22","8403--02/01/2018"
"24286","10522-Beckman Coulter India Private Limited","Red","B11","21/11/17","CfE-Expand","Granted","91483","02/01/18","CTE-304748","CTE-304748","30/06/22","8402--02/01/2018"
"21610","27381-Xgn-Test-Air-04022016","Red","KPL","05/05/17","HWM-Amendment","Granted","89038","02/01/18","304747","304747","04/05/22","8401--02/01/2018"
"25832","35681-Jai Durgaprabhu Metal.,","Orange","B06","20/12/17","CfE-Fresh","Granted","92023","02/01/18","CTE-304746","CTE-304746","30/09/18","8400--02/01/2018"
"26063","36340-Hi Power Copper Industry","Red","B06","20/12/17","CfE-Fresh","Granted","92022","02/01/18","CTE-304745","CTE-304745","30/09/18","8399--02/01/2018"
"23591","10711-Cookson India Research Center","Red","B04","30/10/17","CfE-Expand","Granted","91126","02/01/18","CTE-304744","CTE-304744","30/06/22","8398--02/01/2018"
"23676","34349-Tamogna Enterpirses Pvt. Ltd.,","Red","B04","09/08/17","CfE-Fresh","Granted","90019","02/01/18","CTE-304743","CTE-304743","30/06/21","8397--02/01/2018"
"21797","11671-Aron Universal Limited","Red","B01","10/08/17","CfO-Renewal","Granted","90021","02/01/18","AW-304742","AW-304742","30/06/22","8396--02/01/2018"
