"Inw","Industry Name","Industry Colour","Regional Office","Inw Dt","Inw Type","Inw Status","Insp ID","Grt Dt","Consent No","Uploaded Doc","Validity","e_outwardval"
"141938","118866-M/s E-R3 Solutions Private Limited","Red","B08","10/03/22","CfO-Fresh","Rejected","194538","02/02/23","AW-AW-335305Rejected","AW-AW-335305Rejected","","57773--02/02/2023"
"174593","101391-AGP City Gas Private Limited","Red","MY1","28/11/22","HWM-Fresh","Granted","210770","02/02/23","335911","335911","30/06/26","57772--02/02/2023"
"177622","139071-SRK Fullers Earth","Orange","GUL","23/01/23","CfE-Fresh","Granted","212046","02/02/23","CTE-335910","CTE-335910","22/01/28","57771--02/02/2023"
"177666","139091-Deccan Fullers Earth","Orange","GUL","20/01/23","CfO-Renewal","Granted","212045","02/02/23","A-335909","A-335909","30/09/31","57770--02/02/2023"
"188356","149666-School Building By Sri H C Narendra","Orange","B09","30/01/23","CfE-Fresh","Granted","212140","01/02/23","CTE-335907","CTE-335907","31/01/27","57768--01/02/2023"
"177406","80086-Asia Pulp And Papers Pvt Ltd","Orange","RMN","30/01/23","CfO-Fresh","Granted","212135","01/02/23","AW-335906","AW-335906","30/09/32","57767--01/02/2023"
"177663","28897-Cataler India Auto Parts Private Limited","Orange","RMN","30/01/23","CfO-Expand","Granted","212133","01/02/23","AW-335904","AW-335904","30/09/30","57765--01/02/2023"
"174833","14433-Siemens Technology and Services Private Limited","Orange","B07","30/01/23","CfO-Renewal","Granted","212125","01/02/23","AW-335903","AW-335903","30/09/32","57764--01/02/2023"
"176615","30672-S.K.Agro Tech","Orange","RMN","01/02/23","CfE-Expand","Granted","212253","01/02/23","CTE-335902","CTE-335902","31/01/26","57763--01/02/2023"
"172880","135159-Sonu Hospitals","Orange","B07","24/01/23","CfO-Fresh","Granted","211995","01/02/23","AW-335901","AW-335901","30/09/32","57762--01/02/2023"
"177217","137377-Mak Flexible Packaging Pvt Ltd","Orange","B07","20/01/23","CfO-Fresh","Granted","211882","01/02/23","W-335900","W-335900","30/09/32","57761--01/02/2023"
"175804","137126-Quick Smart Wash Pvt Ltd","Orange","B09","25/01/23","CfE-Fresh","Granted","212051","01/02/23","CTE-335899","CTE-335899","31/01/27","57760--01/02/2023"
"168628","10244-Shahi Exports Pvt Ltd- Unit-23","Orange","B07","03/01/23","CfO-Renewal","Granted","211339","01/02/23","AW-335897","AW-335897","30/09/32","57758--01/02/2023"
"171507","29159-Wipro Kawasaki Pression Machinery (P) Ltd","Orange","B09","18/10/22","HWM-Renewal","Granted","209434","01/02/23","335896","335896","30/09/23","57757--01/02/2023"
"172011","40039-Sriveda Sattva Private Limited (Sri Sri Wellbeing)","Orange","B09","18/10/22","CfO-Renewal","Granted","210500","01/02/23","AW-335895","AW-335895","30/09/32","57756--01/02/2023"
"166092","85973-Arunodaya Enterprises","Orange","B07","23/09/22","CfO-Fresh","Granted","208902","01/02/23","W-335894","W-335894","30/09/23","57755--01/02/2023"
"177190","138672-Vidya Herbs Pvt Ltd","Green","RMN","01/02/23","CfO-Fresh","Granted","212222","01/02/23","AW-122345","AW-122345","31/12/37","57754--01/02/2023"
"176663","13252-Bharath Silks","Green","B02","01/02/23","CfO-Renewal","Granted","212285","01/02/23","AW-122344","AW-122344","31/12/37","57753--01/02/2023"
"176301","135054-National Dairy Development Board","Green","B05","01/02/23","CfO-Fresh","Granted","212256","01/02/23","AW-122343","AW-122343","31/12/37","57752--01/02/2023"
"177551","10169-Magellan Aerospace (Tumkur) Private Limited,","Green","TMK","17/01/23","CfO-Expand","Granted","212280","01/02/23","W-122342","W-122342","31/12/23","57751--01/02/2023"
"178094","139170-Kanta Devi Malpani","Green","B04","01/02/23","CfO-Fresh","Granted","212279","01/02/23","W-122341","W-122341","31/12/37","57750--01/02/2023"
"175665","83538-Oracle India Private Limited","Green","B05","01/02/23","CfO-Renewal","Granted","212248","01/02/23","AW-122340","AW-122340","31/12/37","57749--01/02/2023"
"176562","118880-Infopro Solutions Pvt Ltd","Orange","B10","25/01/23","CfE-Expand","Granted","212210","01/02/23","CTE-335893","CTE-335893","24/01/28","57748--01/02/2023"
"175182","137024-Ms Cumins Sanctum Llp","Orange","B08","01/02/23","CfE-Fresh","Granted","212255","01/02/23","CTE-335892","CTE-335892","31/01/28","57747--01/02/2023"
"173411","135594-Residential Layout by Concorde Housing Corporation Private Limited","Red","KLR","23/11/22","CfE-Fresh","Granted","210262","01/02/23","CTE-335891","CTE-335891","31/01/28","57746--01/02/2023"
"175105","120311-Strands International","Green","B05","01/02/23","CfO-Renewal","Granted","212252","01/02/23","AW-122339","AW-122339","31/12/37","57745--01/02/2023"
"154397","120091-Embassy Property Developments Pvt Ltd Embassy Boulevard","Red","B08","23/08/22","CfO-Renewal","Granted","208171","01/02/23","W-335890","W-335890","30/06/26","57744--01/02/2023"
"176942","106323-Gtb Concrete Llp","Green","B07","19/01/23","CfO-Renewal","Granted","211825","01/02/23","AW-122338","AW-122338","31/12/23","57743--01/02/2023"
"176703","138364-Hari Belts And Conveyors Private Limited","Green","MDY","21/01/23","CfO-Renewal","Granted","212186","01/02/23","AW-122337","AW-122337","31/12/37","57742--01/02/2023"
"174238","136271-M Ramaswamy Reddy","Green","B07","26/12/22","CfO-Fresh","Granted","211093","01/02/23","AW-122336","AW-122336","31/12/23","57741--01/02/2023"
"176654","138344-Sri Byraveshwara Rice Mill","Green","MDY","25/01/23","CfE-Fresh","Granted","212188","01/02/23","CTE-122335","CTE-122335","24/01/26","57740--01/02/2023"
"176658","138307-Teknic Euchner Electronics Pvt Ltd","Green","B07","19/01/23","CfO-Renewal","Granted","211823","01/02/23","AW-122334","AW-122334","31/12/37","57739--01/02/2023"
"173039","135339-Mixed Use Development Project by Concorde International Hotels Pvt Ltd","Red","B08","25/11/22","CfE-Fresh","Granted","210322","01/02/23","CTE-335889","CTE-335889","25/07/32","57738--01/02/2023"
"177088","15845-Teknic Electromeconics Pvt Ltd","Green","B07","19/01/23","CfO-Renewal","Granted","211822","01/02/23","AW-122333","AW-122333","31/12/37","57737--01/02/2023"
"178125","106950-Tycoon Trading","Green","B07","01/02/23","HWM-Fresh","Granted","212265","01/02/23","122332","122332","31/12/27","57736--01/02/2023"
"165794","131171-Residential Apartment by Rajiv Gandhi Housing Corporation Limited","Red","B09","17/01/23","CfE-Fresh","Granted","211773","01/02/23","CTE-335888","CTE-335888","21/03/32","57735--01/02/2023"
"174236","132168-Karnataka Golf Association","Green","B07","10/01/23","CfO-Renewal","Granted","211527","01/02/23","AW-122331","AW-122331","31/12/36","57734--01/02/2023"
"177686","139085-Ninety Nine Treez White Water","Green","B04","01/02/23","CfE-Fresh","Granted","212264","01/02/23","CTE-122330","CTE-122330","31/01/28","57733--01/02/2023"
"176075","137881-Swastik Plastic","Orange","KLR","23/01/23","CfO-Fresh","Granted","212082","01/02/23","W-335887","W-335887","30/09/32","57732--01/02/2023"
"171823","34830-KSRTC Depot,","Orange","KLR","27/12/22","CfO-Renewal","Granted","211175","01/02/23","AW-335886","AW-335886","30/09/32","57731--01/02/2023"
"177516","138975-N M Thulasi Ram","Green","B10","01/02/23","CfE-Fresh","Granted","212257","01/02/23","CTE-122329","CTE-122329","31/01/28","57729--01/02/2023"
"177758","134251-M/s. Divine Grace Hospitals","Orange","B10","30/01/23","BMW-Fresh","Granted","212149","01/02/23","335885","335885","30/09/32","57730--01/02/2023"
"178057","139397-Holiac Realty Private Limited","Green","B04","01/02/23","CfO-Fresh","Granted","212261","01/02/23","AW-122328","AW-122328","31/12/38","57728--01/02/2023"
"176550","138025-Syeds Modern Rice Mills Private Limited","Orange","KLR","16/01/23","CfO-Fresh","Granted","211731","01/02/23","AW-335884","AW-335884","30/09/32","57727--01/02/2023"
"168740","132873-Prince Town Apartment Owners Association (formerly Marigold Properties)","Red","B06","09/09/22","CfO-Renewal","Granted","208533","01/02/23","AW-335883","AW-335883","30/06/27","57726--01/02/2023"
"111611","31144-Sjb Institute Of Technology","Red","B09","01/06/22","CfO-Renewal","Granted","206247","01/02/23","AW-335882","AW-335882","30/06/26","57725--01/02/2023"
"178286","139603-Commercial Building By Sri B Ashok Naidu","Green","B09","01/02/23","CfO-Fresh","Granted","212245","01/02/23","AW-122327","AW-122327","31/12/37","57724--01/02/2023"
"173189","135380-Residential Layout By G N Venugopal And Others","Red","BR1","05/11/22","CfE-Fresh","Granted","209994","01/02/23","CTE-335881","CTE-335881","31/01/28","57723--01/02/2023"
"178284","139602-Commercial Building By Sri P Himagiri","Green","B09","01/02/23","CfO-Fresh","Granted","212247","01/02/23","AW-122326","AW-122326","31/12/37","57722--01/02/2023"
"176554","138252-Sapthagiri Developers","Green","B09","01/02/23","CfO-Fresh","Granted","212240","01/02/23","AW-122325","AW-122325","31/12/36","57721--01/02/2023"
"170395","120470-Purva Skydale Apartment Owners Association","Red","B07","10/10/22","CfO-Renewal","Granted","209195","01/02/23","AW-335880","AW-335880","30/06/27","57720--01/02/2023"
"177573","138779-Bfw Advanced Manufacturing Private Limited","Green","B04","31/01/23","CfO-Fresh","Granted","212205","01/02/23","W-122324","W-122324","31/12/38","57719--01/02/2023"
"173094","135383-Kesar Concrete","Green","B08","01/02/23","CfO-Fresh","Granted","212258","01/02/23","AW-122323","AW-122323","31/12/37","57718--01/02/2023"
"165082","119942-Residential Apartment by Adarsh Rhythm","Red","B07","13/07/22","CfO-Renewal","Granted","207221","01/02/23","W-335879","W-335879","30/06/27","57717--01/02/2023"
"167868","132404-Renaissance Temple Bells Apartment Owners Welfare Association","Red","B04","03/10/22","CfO-Renewal","Granted","209103","01/02/23","W-335878","W-335878","30/06/27","57716--01/02/2023"
"176152","137805-Sri Krishna Sai Developers","Red","CKB","30/12/22","CfE-Fresh","Granted","211261","01/02/23","CTE-335877","CTE-335877","31/01/28","57715--01/02/2023"
"173415","135604-Ms Slv Green Ventures","Orange","B10","21/01/23","CfE-Fresh","Granted","212225","01/02/23","CTE-335876","CTE-335876","20/01/28","57714--01/02/2023"
"170169","133664-Proposed Composite Housing Scheme By Karnataka Housing Board","Red","CMR","01/10/22","CfE-Fresh","Granted","209084","01/02/23","CTE-335875","CTE-335875","31/01/28","57713--01/02/2023"
"177792","135915- S G K Enterprises","Orange","BR1","20/01/23","HWM-Fresh","Granted","212005","01/02/23","335874","335874","30/09/28","57712--01/02/2023"
"175273","137099-Residential Apartment by Prestige Nottinghill Investments name Prestige Elysian","Red","B07","29/12/22","CfO-Fresh","Granted","211205","01/02/23","AW-335873","AW-335873","30/06/27","57711--01/02/2023"
"168275","132458-Residential Apartment by Sumadhura Sawan Owners Welfare Assocation","Red","B10","22/07/22","CfO-Renewal","Granted","207506","01/02/23","W-335872","W-335872","30/06/27","57710--01/02/2023"
"176776","130611-Commercial Building by Dashanya Tech Parkz Private Limited","Red","B10","09/01/23","CfO-Fresh","Granted","211483","01/02/23","AW-335871","AW-335871","30/06/27","57709--01/02/2023"
