"Inw","Industry Name","Industry Colour","Regional Office","Inw Dt","Inw Type","Inw Status","Insp ID","Grt Dt","Consent No","Uploaded Doc","Validity","e_outwardval"
"124887","103957-V P Assaying And Hallmarking Centre","Orange","SHM","14/07/21","CfE-Fresh","Granted","188887","04/08/21","CTE-326001","CTE-326001","13/07/26","42531--04/08/2021"
"112322","103351-Residential Cum Commercial Complex","Orange","MNG","17/07/21","CfE-Fresh","Granted","188761","04/08/21","CTE-326000","CTE-326000","16/07/26","42530--04/08/2021"
"124730","22136-Sirsi Marikamba Stone Crusher","Orange","DVG","17/07/21","CfO-Renewal","Granted","188756","04/08/21","AW-325999","AW-325999","30/09/30","42529--04/08/2021"
"111517","26763-Sundaram Auto Components Ltd., Tvs Motor Company Ancillary Units,","Green","MY1","18/04/21","HWM-Amendment","Granted","189076","04/08/21","117363","117363","31/12/25","42526--04/08/2021"
"107814","100556-Windsor Edifices","Red","B07","05/03/21","CfO-Fresh","Granted","176516","04/08/21","W-325998","W-325998","30/06/26","42528--04/08/2021"
"125589","81653-Bisleri International Private Limited Bidadi Unit","Green","RMN","04/08/21","HWM-Fresh","Granted","189166","04/08/21","117364","117364","31/12/25","42527--04/08/2021"
"124571","104517-Ramyadevi Stone Crusher","Orange","SHM","08/07/21","CfO-Renewal","Granted","189061","04/08/21","AW-325997","AW-325997","30/09/30","42525--04/08/2021"
"123979","104181-Swathi Stone Crusher Formerly R K Naidu Stone Metal Industries","Orange","SHM","22/06/21","CfO-Renewal","Granted","188832","04/08/21","AW-325996","AW-325996","30/09/30","42524--04/08/2021"
"112581","100828-Hotel Gururaja Continental Pvt Ltd","Green","MDY","06/07/21","CfO-Renewal","Granted","188654","04/08/21","AW-117362","AW-117362","31/12/31","42523--04/08/2021"
"110122","40638-Sri Shyla Agro Food Industries","Orange","TMK","02/03/21","CfO-Renewal","Granted","177047","04/08/21","AW-325995","AW-325995","30/09/27","42522--04/08/2021"
"112724","78593-Begane Farm","Green","CKM","04/08/21","CfO-Fresh","Granted","189163","04/08/21","AW-117360","AW-117360","31/12/35","42520--04/08/2021"
"113382","103840-Navdurga Food Products Pvt Ltd Nandikoor","Orange","UDP","17/07/21","CfE-Fresh","Granted","188767","04/08/21","CTE-325994","CTE-325994","03/08/26","42519--04/08/2021"
"110006","100665-Gubbigere Rice Mill","Green","CKM","04/08/21","CfO-Renewal","Granted","189162","04/08/21","AW-117359","AW-117359","03/08/20","42518--04/08/2021"
"111719","103084-Shivashakthi Trading","Orange","UDP","30/06/21","CfO-Renewal","Granted","188389","04/08/21","AW-325993","AW-325993","30/09/27","42517--04/08/2021"
"110884","26540-Sheshadri Cashews","Orange","UDP","17/07/21","CfO-Renewal","Granted","188770","04/08/21","AW-325991","AW-325991","30/09/30","42515--04/08/2021"
"111755","33232-South India Cashews","Orange","UDP","16/07/21","CfO-Fresh","Granted","188706","04/08/21","AW-325990","AW-325990","30/09/30","42514--04/08/2021"
"111006","10861-Intertek India Pvt. Ltd.,","Orange","B04","30/07/21","HWM-Renewal","Granted","189039","04/08/21","325989","325989","30/09/25","42513--04/08/2021"
"112510","86705-Maruthi Stone Crusher","Orange","CDG","27/07/21","CfO-Renewal","Granted","188947","04/08/21","AW-325988","AW-325988","30/09/29","42512--04/08/2021"
"109476","10547-Sri. Basaveshwara Stone Cursher,","Orange","CDG","29/07/21","CfO-Renewal","Granted","189087","04/08/21","AW-325987","AW-325987","30/09/29","42511--04/08/2021"
"112469","103453-G C R Homes","Orange","SHM","03/06/21","CfO-Fresh","Granted","188992","04/08/21","AW-325986","AW-325986","30/06/30","42510--04/08/2021"
"102704","87396-K Surendra Shetty And Others (residential apartment)","Orange","B06","26/07/21","CfE-Fresh","Granted","188903","04/08/21","CTE-325985","CTE-325985","25/07/26","42509--04/08/2021"
"124506","32304-Rajendra Metal Works Unit-2","Orange","B06","27/07/21","CfO-Renewal","Granted","188951","04/08/21","AW-325984","AW-325984","30/09/31","42508--04/08/2021"
"125150","105082-M K H Industries Unit II","Orange","RMN","02/08/21","CfO-Fresh","Granted","189114","04/08/21","W-325983","W-325983","30/09/30","42507--04/08/2021"
"111785","103090-Vruksha Infra","Green","B06","26/07/21","CfE-Fresh","Granted","188902","04/08/21","CTE-325981","CTE-325981","25/07/26","42505--04/08/2021"
"125153","105083-K H Enterprises Unit II","Orange","RMN","02/08/21","CfO-Fresh","Granted","189107","04/08/21","W-325982","W-325982","30/09/30","42506--04/08/2021"
"106958","32198-Sansera Engineering Limited., (Plant - 10)","Orange","B01","26/07/21","CfO-Fresh","Granted","188888","04/08/21","AW-325980","AW-325980","30/09/29","42504--04/08/2021"
"111498","102970-Siddanath Hallmarking Centre","Orange","SHM","21/04/21","CfO-Fresh","Granted","189065","04/08/21","AW-325979","AW-325979","30/09/30","42503--04/08/2021"
"111458","102925-Shivani Starch Industries","Orange","SHM","27/04/21","CfE-Fresh","Granted","188874","04/08/21","CTE-325977","CTE-325977","26/04/26","42501--04/08/2021"
"111920","103107-Avisa Industries","Orange","UDP","17/07/21","CfE-Fresh","Granted","188772","04/08/21","CTE-325978","CTE-325978","03/08/26","42502--04/08/2021"
"112525","103170-Accurate Assaying And Hallmarking Centre","Orange","UDP","30/07/21","CfO-Fresh","Granted","189051","04/08/21","AW-325976","AW-325976","30/09/30","42500--04/08/2021"
"110786","26477-Sri Medhini Cashews Exports","Orange","MNG","14/06/21","CfO-Renewal","Granted","188749","04/08/21","AW-325975","AW-325975","30/09/30","42497--04/08/2021"
"113818","103902-Sri Venkateshwara Cnc Tech","Green","B06","12/07/21","CfO-Renewal","Granted","188595","04/08/21","AW-117356","AW-117356","31/12/25","42496--04/08/2021"
"125927","105498-Vijay Textile","Green","BE1","03/08/21","CfE-Fresh","Granted","189148","03/08/21","CTE-117355","CTE-117355","02/08/31","42495--03/08/2021"
"125826","105440-Shri Siddhivinayak Trading Company","Green","BE1","03/08/21","CfO-Fresh","Granted","189145","03/08/21","W-117354","W-117354","31/12/35","42494--03/08/2021"
"111706","27505-Deepa Industry","Orange","MNG","14/06/21","CfO-Renewal","Granted","188751","03/08/21","AW-325974","AW-325974","30/09/29","42493--03/08/2021"
"111406","102217-La Scenteur Fragrance Technologies Pvt Ltd","Orange","MNG","14/06/21","CfE-Fresh","Granted","178076","03/08/21","CTE-325973","CTE-325973","13/06/26","42492--03/08/2021"
"111180","85740-Nakshathra Residential Apartment","Orange","MNG","14/06/21","CfE-Expand","Granted","188366","03/08/21","CTE-325972","CTE-325972","05/05/25","42491--03/08/2021"
"110399","102174-Om Mahaveera Second Phase","Orange","UDP","30/06/21","CfE-Fresh","Granted","188388","03/08/21","CTE-325971","CTE-325971","29/06/26","42490--03/08/2021"
"125017","30912-Poorna Prints","Orange","B04","03/08/21","CfO-Renewal","Granted","189140","03/08/21","W-325970","W-325970","30/09/30","42489--03/08/2021"
"110049","101907-Kankanady Gate Commercial Complex","Orange","MNG","28/06/21","CfE-Fresh","Granted","188367","03/08/21","CTE-325969","CTE-325969","27/06/26","42488--03/08/2021"
"112328","80506-Usv Private Limited Unit-2","Red","B07","16/07/21","HWM-Renewal","Granted","188718","03/08/21","325968","325968","30/06/24","42487--03/08/2021"
"124134","32148-Venkatagiri Iron Ore Mine of M/s. Lakshmi Minerals","Red","BLY","13/07/21","CfO-Renewal","Granted","188815","03/08/21","AW-325967","AW-325967","23/04/22","42486--03/08/2021"
"111608","13314-Steer Engineering (P) Ltd","Orange","B11","28/07/21","CfO-Renewal","Granted","188965","03/08/21","AW-325966","AW-325966","30/09/31","42485--03/08/2021"
"109680","100429-Westvalley Residential Apartments","Orange","MNG","06/04/21","CfE-Fresh","Granted","177209","03/08/21","CTE-325965","CTE-325965","05/04/26","42484--03/08/2021"
"100157","76182-Transteel Seating Technologies Pvt. Ltd.,","Green","B04","03/03/21","CfO-Fresh","Granted","176469","03/08/21","AW-117353","AW-117353","31/12/34","42483--03/08/2021"
"112501","15504-Sudha Minechem Industry","Orange","B11","30/07/21","CfO-Renewal","Granted","189035","03/08/21","AW-325964","AW-325964","30/09/30","42481--03/08/2021"
"112580","103470-White Horse Fabric Care Expert","Orange","B05","17/06/21","CfO-Fresh","Granted","188125","03/08/21","W-325963","W-325963","30/09/30","42480--03/08/2021"
"107310","16613-Mv Industries","Orange","B06","21/04/21","CfO-Renewal","Granted","177478","03/08/21","AW-325962","AW-325962","30/09/22","42479--03/08/2021"
"124816","100541-Bangalore Pharmaceutical Research Laboratory Pvt Ltd","Orange","BR3","26/07/21","CfO-Fresh","Granted","189026","03/08/21","AW-325960","AW-325960","30/09/30","42477--03/08/2021"
"124735","104817-Laksh Heights","Orange","B06","21/07/21","CfO-Fresh","Granted","188822","03/08/21","AW-325958","AW-325958","30/09/30","42475--03/08/2021"
"109684","83022-""amity""","Orange","MNG","06/04/21","CfE-Fresh","Granted","177208","03/08/21","CTE-325957","CTE-325957","05/04/26","42474--03/08/2021"
"125124","10836-Spi Pharma Inc India Branch","Orange","B02","31/07/21","CfO-Renewal","Granted","189088","03/08/21","AW-325955","AW-325955","30/09/30","42472--03/08/2021"
"113642","25124-Jubilant Foodworks Ltd","Orange","B02","17/07/21","CfE-Expand","Granted","188740","03/08/21","CTE-325954","CTE-325954","16/07/26","42471--03/08/2021"
"125156","84315-Kamadhenu Chemicals & Fertilizers","Orange","RCH","28/07/21","CfO-Fresh","Granted","188963","03/08/21","AW-325953","AW-325953","30/09/30","42470--03/08/2021"
"112843","12896-Sansera Engineering Limited(Plant-12) previously [Gearock Forge Pvt Ltd]","Orange","B02","15/07/21","CfE-Expand","Granted","188701","03/08/21","CTE-325952","CTE-325952","04/03/26","42469--03/08/2021"
"112233","102252-Imran Plastic","Orange","B01","23/07/21","CfO-Fresh","Granted","188870","03/08/21","W-325951","W-325951","30/09/30","42468--03/08/2021"
"124577","104516-Cisww Engineering India Private Limited","Green","B08","03/08/21","CfO-Fresh","Granted","189139","03/08/21","AW-117351","AW-117351","31/12/34","42467--03/08/2021"
"106587","99794-Unic Alutech Private Limited Unit I I","Orange","B02","31/07/21","CfO-Renewal","Granted","189085","03/08/21","AW-325950","AW-325950","30/09/28","42466--03/08/2021"
"101453","86549-Ramachandra Pharma Chem","Orange","B02","07/11/20","CfO-Fresh","Rejected","174085","03/08/21","AW-AW-117349Rejected","AW-AW-117349Rejected","","42465--03/08/2021"
"109381","10387-Gokul Ferrocast Pvt Ltd","Orange","BE1","26/07/21","HWM-Renewal","Granted","188893","03/08/21","325949","325949","30/09/25","42464--03/08/2021"
"108191","98825-Shiva Jelly Factory (Formerly Shiva Jelly Crusher)","Orange","SHM","20/02/21","CfO-Renewal","Granted","188987","02/08/21","AW-325948","AW-325948","30/09/27","42463--02/08/2021"
"106009","78030-Siddivinayak Stone Crusher","Orange","KWR","17/07/21","CfO-Renewal","Granted","188750","02/08/21","AW-325947","AW-325947","13/03/25","42462--02/08/2021"
"106778","99897-Vbr Mudnal Multispeciality Hospital","Orange","YDG","02/08/21","CfE-Fresh","Granted","189106","02/08/21","CTE-325946","CTE-325946","01/08/26","42461--02/08/2021"
"107026","75991-B.S Plastic Industies","Orange","KWR","24/03/21","CfO-Renewal","Granted","176883","02/08/21","AW-325945","AW-325945","30/09/29","42460--02/08/2021"
"108863","16608-Church Of South India Hospital","Orange","B03","16/07/21","CfO-Renewal","Granted","188714","02/08/21","AW-325944","AW-325944","30/09/30","42459--02/08/2021"
"124154","104215-Sri Arun Kotrappa Gadad Sri Mahalaxmi Stone Crusher","Orange","GDG","28/07/21","CfE-Fresh","Granted","188970","02/08/21","CTE-325943","CTE-325943","27/07/26","42458--02/08/2021"
"112678","80372-Prasanna Hazardous Waste Transportation Services","Red","BDR","21/04/21","HWM-Renewal","Granted","177475","02/08/21","325942","325942","30/06/26","42457--02/08/2021"
"112351","102715-Panchami Fine Sand","Green","BR1","31/07/21","CfO-Fresh","Granted","189092","02/08/21","AW-117350","AW-117350","31/12/35","42456--02/08/2021"
"124203","29890-Enviro Biotech","Red","BDR","29/06/21","CfO-Renewal","Granted","188369","02/08/21","AW-325941","AW-325941","30/06/26","42455--02/08/2021"
"124245","103510-Goldhofer India Llp","Green","BR3","08/07/21","CfO-Fresh","Granted","188872","02/08/21","W-117349","W-117349","31/12/35","42454--02/08/2021"
"124653","31280-Linde India Limited","Orange","BR3","18/07/21","CfO-Renewal","Granted","188775","02/08/21","AW-325940","AW-325940","30/09/30","42453--02/08/2021"
"124168","10184-Hind High Vaccum Co. Pvt. Ltd.,","Green","B06","25/06/21","HWM-AutoRenewal","Granted","0","02/08/21","H-117349","H-117349","31/12/35","42452--02/08/2021"
"112450","27326-Gokaldas Exports Ltd Unit-1","Green","HAS","08/07/21","CfO-Expand","Granted","189108","02/08/21","AW-117347","AW-117347","31/12/26","42451--02/08/2021"
"106900","99770-Manipal Natural Private Limited","Orange","BR3","19/03/21","CfE-Fresh","Granted","176801","02/08/21","CTE-325939","CTE-325939","31/07/26","42450--02/08/2021"
"125219","81987-Classique May Flower Apartment (Mahabaleshwara Projects)","Green","B08","02/08/21","CfO-Fresh","Granted","189105","02/08/21","AW-117346","AW-117346","31/12/34","42449--02/08/2021"
"112894","103535-F H P Traders","Orange","BE1","29/05/21","CfO-Fresh","Granted","177920","02/08/21","W-325938","W-325938","30/09/30","42448--02/08/2021"
"104819","98492-Accord Software And Systems Pvt Ltd","Green","B03","02/08/21","CfO-Fresh","Granted","189104","02/08/21","AW-117345","AW-117345","31/12/34","42447--02/08/2021"
"111609","30727-Diya Systems ( Mangalore) Pvt Ltd","Red","MNG","24/03/21","HWM-AutoRenewal","Granted","0","02/08/21","H-117345","H-117345","31/12/21","42446--02/08/2021"
"109045","27279-Sri V.S.Sudhiksha Solvent Industries","Orange","BLY","13/07/21","CfO-Renewal","Granted","189084","02/08/21","AW-325937","AW-325937","30/09/30","42445--02/08/2021"
"125635","105217-S V Industries","Green","B11","01/08/21","CfO-Fresh","Granted","189102","01/08/21","W-117343","W-117343","31/12/35","42444--01/08/2021"
"125688","105378-Shreenathji Fabrications Pvt Ltd","Green","B11","01/08/21","CfO-Renewal","Granted","189103","01/08/21","AW-117342","AW-117342","31/12/35","42443--01/08/2021"
"112685","103108-Master Craft Industries","Red","B02","05/07/21","CfE-Fresh","Granted","188491","31/07/21","CTE-325936","CTE-325936","04/07/26","42442--31/07/2021"
"125447","18040-Pruthvi Tiles","Green","BGK","30/07/21","CfO-Renewal","Granted","189032","31/07/21","W-117341","W-117341","31/12/33","42441--31/07/2021"
"125314","18684-K.H.Food Products","Green","BGK","30/07/21","CfO-Renewal","Granted","189031","31/07/21","AW-117340","AW-117340","31/12/35","42440--31/07/2021"
"125520","105313-Sri Govinda Industries","Green","MY2","31/07/21","CfE-Fresh","Granted","189091","31/07/21","CTE-117339","CTE-117339","30/07/26","42439--31/07/2021"
"110753","101340-SLV Promax RMC","Green","MY2","26/07/21","CfE-Fresh","Granted","188896","31/07/21","CTE-117338","CTE-117338","25/07/26","42438--31/07/2021"
"125070","105078-Sagar Seeds","Green","BGK","30/07/21","CfE-Fresh","Granted","189033","31/07/21","CTE-117336","CTE-117336","29/07/26","42436--31/07/2021"
"123972","104133-Vaga Rmc Plant","Green","DHW","31/07/21","CfO-Fresh","Granted","189090","31/07/21","AW-117335","AW-117335","31/12/25","42435--31/07/2021"
