"Inw","Industry Name","Industry Colour","Regional Office","Inw Dt","Inw Type","Inw Status","Insp ID","Grt Dt","Consent No","Uploaded Doc","Validity","e_outwardval"
"109656","42018-Sri Veer Anjanaya Agro Foods","Orange","RCH","16/02/21","CfO-Renewal","Granted","176309","01/04/21","AW-324485","AW-324485","30/09/30","40275--01/04/2021"
"111198","102808-Sri Yogesh Shrinivaadas Sawakar And Others","Red","GDG","22/03/21","CfE-Fresh","Granted","176817","31/03/21","CTE-324484","CTE-324484","30/03/26","40274--31/03/2021"
"110511","102406-Akarshak Reality Pvt Ltd","Red","B02","02/03/21","CfE-Fresh","Granted","176450","31/03/21","CTE-324483","CTE-324483","30/03/26","40273--31/03/2021"
"110142","102164-Brigade Seven Gardens Ms Brigade Residential Development","Red","B09","23/03/21","CfO-Fresh","Granted","176868","31/03/21","W-324482","W-324482","30/06/25","40272--31/03/2021"
"110898","25560-Smt Muneera Ahmed","Green","MNG","25/03/21","CfO-Fresh","Granted","176946","31/03/21","W-116737","W-116737","31/12/35","40271--31/03/2021"
"109889","101931-Ds Max Properties Private Limited","Red","B02","12/02/21","CfE-Fresh","Granted","176165","31/03/21","CTE-324481","CTE-324481","30/03/26","40270--31/03/2021"
"96592","82526-Government Hospital","Orange","TMK","25/03/21","CfO-Renewal","Granted","176926","31/03/21","AW-324480","AW-324480","30/09/29","40269--31/03/2021"
"109565","101309-Brigade Enterprises Limited","Red","B08","19/02/21","CfO-Fresh","Granted","176244","31/03/21","AW-324479","AW-324479","30/06/25","40268--31/03/2021"
"109540","101656-Prestige Estates Projects Limited","Red","B03","01/03/21","CfO-Fresh","Granted","176421","31/03/21","W-324478","W-324478","30/06/25","40267--31/03/2021"
"109296","80075-M\s. Ds Max Properties Pvt Ltd","Red","B08","02/02/21","CfO-Fresh","Granted","175978","31/03/21","W-324477","W-324477","30/06/25","40266--31/03/2021"
"105150","81841-Viceroy Bangalore Hotels Pvt Ltd","Red","B04","29/01/21","CfO-Renewal","Granted","175889","31/03/21","AW-324475","AW-324475","30/06/25","40263--31/03/2021"
"106548","87845-Welspun Corp Limited","Green","MDY","17/11/20","CfO-Renewal","Granted","177117","31/03/21","AW-116736","AW-116736","31/12/30","40265--31/03/2021"
"106699","99827-Ms Elite Cartons Pvt Ltd","Orange","MDY","23/11/20","CfE-Fresh","Granted","176664","31/03/21","CTE-324476","CTE-324476","22/11/25","40264--31/03/2021"
"111686","103073-Shri Lakshmi Narayan Aliyas Balaji Devasthan","Green","BE1","31/03/21","CfE-Fresh","Granted","177075","31/03/21","CTE-116735","CTE-116735","30/03/31","40262--31/03/2021"
"109064","100451-Shivamoga Town Railway Station","Orange","SHM","24/03/21","CfO-Fresh","Granted","176999","31/03/21","AW-324474","AW-324474","30/09/30","40261--31/03/2021"
"110489","102136-G P Assaying Hallmarking Centre","Orange","SHM","08/03/21","CfO-Fresh","Granted","177020","31/03/21","AW-324473","AW-324473","30/09/30","40260--31/03/2021"
"110000","40011-Henjare Bhyraveshwara Coconut Industries","Orange","TMK","02/03/21","CfO-Renewal","Granted","176745","31/03/21","AW-324472","AW-324472","30/09/29","40258--31/03/2021"
"111900","41931-Ramky Enviro Engineers Ltd.,","Red","BE1","31/03/21","HWM-AutoRenewal","Granted","0","31/03/21","H-116735","H-116735","30/06/21","40259--31/03/2021"
"108951","63923-Karnataka Power Corporation Ltd","Orange","SHM","18/01/21","CfO-Fresh","Granted","176998","31/03/21","W-324471","W-324471","30/09/27","40257--31/03/2021"
"104794","78475-Mpl Naidu Stone Crusher","Orange","SHM","20/11/20","CfO-Renewal","Granted","175710","31/03/21","AW-324470","AW-324470","30/09/29","40256--31/03/2021"
"111281","102858-Kalasa Coffee Curing Works","Green","CKM","31/03/21","CfO-Renewal","Granted","177107","31/03/21","AW-116733","AW-116733","31/12/24","40255--31/03/2021"
"110091","102132-B H Plastic Industries","Green","CKM","31/03/21","CfE-Fresh","Granted","177102","31/03/21","CTE-116732","CTE-116732","30/03/26","40254--31/03/2021"
"111307","102866-Skc Pure Coconut Oil Mill","Green","CKM","31/03/21","CfE-Fresh","Granted","177104","31/03/21","CTE-116731","CTE-116731","30/03/26","40252--31/03/2021"
"111100","102668-Sharada Stone Crusher","Orange","BDR","30/03/21","CfO-Renewal","Granted","177065","31/03/21","AW-324469","AW-324469","30/09/29","40253--31/03/2021"
"108853","39085-M/s.Mahindra & Mahindra Limited.,(Previously Ms. Mahindra Electric Mobility Ltd)","Orange","B01","31/03/21","HWM-Renewal","Granted","177098","31/03/21","116730","116730","31/12/22","40251--31/03/2021"
"108077","11053-Schneider Electric IT Busines (India) Private Limited,","Green","B01","31/03/21","HWM-Renewal","Granted","177097","31/03/21","116729","116729","31/12/25","40250--31/03/2021"
"106486","41103-Shree Shridhareshwara Coconut Products","Orange","MY1","14/11/20","CfO-Renewal","Granted","175708","31/03/21","AW-324468","AW-324468","30/09/30","40249--31/03/2021"
"106849","99904-Prayag Motors","Orange","MDY","07/11/20","CfO-Renewal","Granted","174910","31/03/21","AW-324467","AW-324467","30/09/28","40248--31/03/2021"
"111013","102663-Navami Vruksha","Orange","B04","30/03/21","CfO-Fresh","Granted","177028","31/03/21","AW-324466","AW-324466","30/09/30","40247--31/03/2021"
"106687","99767-L S Coarse And Fine Aggregates","Orange","MDY","06/11/20","CfE-Fresh","Granted","175127","31/03/21","CTE-324465","CTE-324465","05/11/25","40246--31/03/2021"
"110093","11735-Paragon Polymer Products Pvt Ltd, EVA Division","Orange","B11","20/03/21","CfO-Expand","Granted","176794","31/03/21","W-324464","W-324464","30/09/22","40245--31/03/2021"
"111358","102536-Sri Lakshmi Narasimhaswamy Stone Crusher","Orange","B08","30/03/21","CfO-Renewal","Granted","177032","31/03/21","A-324463","A-324463","30/09/30","40244--31/03/2021"
"108865","101296-Srinivasa City Homes Rep By Prabhakar Naidu And Goutham","Orange","B08","18/03/21","CfE-Fresh","Granted","176736","31/03/21","CTE-324462","CTE-324462","17/03/26","40243--31/03/2021"
"109785","100449-Nanjangud Town Railway Station","Green","MY2","31/03/21","CfO-Fresh","Granted","177095","31/03/21","AW-116728","AW-116728","31/12/35","40242--31/03/2021"
"109613","101820-Sri Koteshwara Rice Mill","Green","SHM","01/02/21","CfO-Renewal","Granted","177089","31/03/21","AW-116727","AW-116727","31/12/20","40241--31/03/2021"
