"Inw","Industry Name","Industry Colour","Regional Office","Inw Dt","Inw Type","Inw Status","Insp ID","Grt Dt","Consent No","Uploaded Doc","Validity","e_outwardval"
"99223","84950-Coral Communications And Networks Private Limited, Unit-2","Red","BR1","21/05/20","CfE-Fresh","Rejected","170585","10/07/20","CTE-CTE-318969Reject","CTE-CTE-318969Reject","","31301--10/07/2020"
"100664","15666-Hind Comp Pvt Ltd","Orange","B11","08/07/20","CfO-Renewal","Granted","171549","10/07/20","AW-318986","AW-318986","30/09/29","31300--10/07/2020"
"103001","87587-Vikyath Infra","Green","B10","30/06/20","CfE-Fresh","Granted","171331","10/07/20","CTE-318985","CTE-318985","29/06/25","31299--10/07/2020"
"102591","86793-Mr Ravindra Gupta","Green","B04","09/07/20","CfE-Fresh","Granted","171586","10/07/20","CTE-318984","CTE-318984","08/07/25","31298--10/07/2020"
"99216","84831-Coral Communications & Networks Pvt Ltd","Red","BR1","19/02/20","CfO-Renewal","Granted","169518","10/07/20","AW-318983","AW-318983","30/06/24","31297--10/07/2020"
"99224","29643-Coral Waters(Brand Of Coral Communication And Network Pvt Ltd)","Red","BR1","19/02/20","CfO-Expand","Granted","169517","10/07/20","AW-318982","AW-318982","30/06/21","31296--10/07/2020"
"100936","34910-Trident Auto Enterprises Pvt. Ltd.","Orange","B10","25/06/20","HWM-Fresh","Granted","171191","10/07/20","318981","318981","30/09/23","31295--10/07/2020"
"100405","11925-Pragati Automation Private Limited","Orange","B11","09/06/20","HWM-Fresh","Granted","170932","10/07/20","318980","318980","30/09/25","31294--10/07/2020"
"93529","13314-Steer Engineering (P) Ltd","Orange","B11","21/10/19","HWM-Renewal","Granted","167173","10/07/20","318979","318979","30/06/21","31293--10/07/2020"
"103476","87913-Jai Bhavani Stone Crusher","Orange","YDG","10/07/20","CfO-Renewal","Granted","171625","10/07/20","A-318977","A-318977","30/09/28","31291--10/07/2020"
"102476","11107-Bisleri International Pvt Ltd,","Orange","BR1","22/06/20","HWM-Renewal","Granted","171105","10/07/20","318976","318976","30/09/21","31290--10/07/2020"
"92903","28888-Dpk Engineers Pvt. Ltd","Red","RMN","03/08/19","HWM-Amendment","Granted","165495","10/07/20","318974","318974","30/06/21","31288--10/07/2020"
"103407","87873-Mata Manikeshwari Building Material Suppliers","Orange","YDG","10/07/20","CfO-Renewal","Granted","171617","10/07/20","A-318973","A-318973","30/09/28","31287--10/07/2020"
"102805","87459-Sowmya Builders And Developers","Orange","B10","25/06/20","CfO-Fresh","Granted","171340","10/07/20","W-318972","W-318972","30/09/29","31286--10/07/2020"
"77329","74829-Local Body","Red","B09","23/01/20","CfE-Fresh","Granted","168970","10/07/20","CTE-318971","CTE-318971","06/02/24","31285--10/07/2020"
"102248","87103-Sunspear Re Energize","Orange","B10","22/06/20","CfE-Fresh","Granted","171094","10/07/20","CTE-318970","CTE-318970","21/06/25","31284--10/07/2020"
"102637","86810-Mr C Jacob Koshy And Mr Philip Paul Vithayathil (residential apartment)","Green","B10","30/06/20","CfO-Fresh","Granted","171337","10/07/20","W-318969","W-318969","30/09/29","31283--10/07/2020"
"76535","11703-Shree Standard Chemical","Red","BE1","15/02/19","CfO-Renewal","Rejected","151618","10/07/20","AW-AW-AW-318965Rejec","AW-AW-AW-318965Rejec","","31282--10/07/2020"
"103439","81617-Sevalal Stone Crusher","Orange","GUL","10/07/20","CfO-Renewal","Granted","171620","10/07/20","A-318968","A-318968","30/09/30","31281--10/07/2020"
"100833","86045-Shri Nanak Jhira Saheb Foundation","Red","BDR","02/03/20","CfE-Fresh","Granted","169769","10/07/20","CTE-318967","CTE-318967","09/07/24","31279--10/07/2020"
"103444","24006-Lahoti Motors Pvt, Ltd.,","Orange","GUL","10/07/20","CfO-Fresh","Granted","171619","10/07/20","AW-318966","AW-318966","30/09/27","31278--10/07/2020"
"100835","40666-Sasmos Het Technologies Limited.","Orange","B10","29/05/20","CfE-Expand","Granted","170657","10/07/20","CTE-318965","CTE-318965","28/05/25","31277--10/07/2020"
"101321","86459-Solidus Hi Tech Products Pvt Ltd","Green","B01","06/07/20","CfE-Fresh","Granted","171521","10/07/20","CTE-113624","CTE-113624","31/12/24","31276--10/07/2020"
"99260","84126-Slr Granites","Green","B09","02/07/20","CfO-Renewal","Granted","171622","10/07/20","W-113623","W-113623","31/12/33","31275--10/07/2020"
"99257","84132-Sm Granites","Green","B09","02/07/20","CfO-Renewal","Granted","171623","10/07/20","W-113622","W-113622","31/12/33","31274--10/07/2020"
"101800","86055-Kannika International A Unit Of Vasavi Hotels Private Limited","Green","CRG","09/06/20","CfO-Renewal","Granted","171603","10/07/20","AW-113621","AW-113621","31/12/34","31273--10/07/2020"
"102279","86855-K M Oils Pvt Ltd","Orange","GUL","03/06/20","HWM-Renewal","Granted","170735","10/07/20","318964","318964","30/09/30","31272--10/07/2020"
"23855","34664-M\s. Sri Laxmi Saw Mill","Green","CRG","28/09/17","CfO-Fresh","Rejected","90673","10/07/20","AW-AW-AW-AW-Rejected","AW-AW-AW-AW-Rejected","","31270--10/07/2020"
"99319","85036-Thermotech","Orange","B11","09/01/20","CfO-Fresh","Granted","171607","10/07/20","AW-113620","AW-113620","31/12/34","31271--10/07/2020"
"102072","86632-Ultra Readymix Concrete","Green","B01","09/07/20","CfE-Fresh","Granted","171582","10/07/20","CTE-113619","CTE-113619","31/12/24","31269--10/07/2020"
"101546","11519-Celtek Batteries Private Limited","Red","B11","18/05/20","HWM-Renewal","Granted","170592","10/07/20","318963","318963","30/06/24","31268--10/07/2020"
"103290","87227-Hindustan Trucks","Orange","MY2","07/07/20","CfO-Fresh","Granted","171525","10/07/20","AW-318962","AW-318962","30/09/29","31267--10/07/2020"
"103351","79956-Ms. Nasdaq Corporate Solutions (India) Private Limited","Orange","B03","07/07/20","HWM-AutoRenewal","Granted","0","10/07/20","H-113619","H-113619","30/09/29","31266--10/07/2020"
"101396","86509-Cheluvaraya Swamy Hollow Block","Green","SHM","20/03/20","CfO-Renewal","Granted","171610","10/07/20","AW-113617","AW-113617","31/12/19","31265--10/07/2020"
"102309","87161-Avs Tech Building Solutions India Pvt Ltd","Green","B07","12/06/20","CfO-Fresh","Granted","171130","10/07/20","AW-113610","AW-113610","31/12/22","31244--10/07/2020"
"103406","76127-Green City Hospital","Orange","B05","10/07/20","CfO-Fresh","Granted","171605","10/07/20","AW-113609","AW-113609","31/12/34","31243--10/07/2020"
"103170","82148-M\s. Rimco Polymers","Green","MY2","06/07/20","CfO-Fresh","Granted","171479","10/07/20","AW-113607","AW-113607","31/12/34","31241--10/07/2020"
"103168","82172-M\s. Rimco Industries","Green","MY2","06/07/20","CfO-Fresh","Granted","171478","10/07/20","W-113606","W-113606","31/12/34","31240--10/07/2020"
"103173","82147-M\s. Rajrathan Polymers","Green","MY2","06/07/20","CfO-Fresh","Granted","171477","10/07/20","A-113605","A-113605","31/12/34","31239--10/07/2020"
"102893","10039-Siddapur Distilleries Ltd","Red","BGK","23/06/20","HWM-AutoRenewal","Granted","0","09/07/20","H-113604","H-113604","30/06/21","31237--09/07/2020"
"14648","13861-Raghavendra Stone Crushing Industries","Red","DHW","18/05/16","CfO-Renewal","Rejected","83986","09/07/20","A-A-318951Rejected","A-A-318951Rejected","","31236--09/07/2020"
"14109","12536-Hebbal Brother Stone Crusher","Red","DHW","26/04/16","CfO-Renewal","Rejected","83714","09/07/20","A-A-318951Rejected","A-A-318951Rejected","","31235--09/07/2020"
"14265","28667-Kallinateshwara Stone Crusher Industry","Red","DHW","26/04/16","CfO-Fresh","Rejected","83579","09/07/20","A-A-318951Rejected","A-A-318951Rejected","","31234--09/07/2020"
"14050","28106-Sri Sumukha Stone Crusher","Red","HVR","04/04/16","CfO-Renewal","Rejected","83310","09/07/20","AW-AW-AW-AW-318951Re","AW-AW-AW-AW-318951Re","","31233--09/07/2020"
"93786","20661-R.N.S Motors","Orange","KWR","01/07/20","HWM-Renewal","Granted","171353","09/07/20","318948","318948","30/09/22","31228--09/07/2020"
"101937","86825-Lakshmi Concrete Blocks","Orange","B08","03/07/20","CfO-Fresh","Granted","171423","09/07/20","AW-318950","AW-318950","30/09/29","31230--09/07/2020"
"98041","83823-Shafey Crafts And Design","Green","B09","09/07/20","CfO-Fresh","Granted","171590","09/07/20","W-113601","W-113601","31/12/33","31225--09/07/2020"
"100907","86151-Sai Properties Residential Apartment Of Platinum Gardenia","Orange","B07","17/06/20","CfO-Fresh","Granted","170987","09/07/20","AW-318949","AW-318949","30/09/29","31229--09/07/2020"
"103441","21118-Jevoor Empire","Green","BJR","09/07/20","CfO-Renewal","Granted","171596","09/07/20","AW-113602","AW-113602","31/12/34","31226--09/07/2020"
"98483","83754-Creo Developers Pvt Ltd","Orange","MNG","25/06/20","HWM-Fresh","Granted","171200","09/07/20","318946","318946","30/09/22","31224--09/07/2020"
"103426","87887-Panda Bakery","Green","BJR","09/07/20","CfO-Fresh","Granted","171594","09/07/20","AW-113600","AW-113600","31/12/34","31223--09/07/2020"
"102274","87074-Try Auto Gears Private Limited","Orange","UDP","06/07/20","CfE-Fresh","Granted","171462","09/07/20","CTE-318945","CTE-318945","08/07/25","31222--09/07/2020"
"96737","22868-Anushree Cashew Industries","Orange","UDP","08/07/20","CfO-Renewal","Granted","171553","09/07/20","AW-318944","AW-318944","30/09/29","31221--09/07/2020"
"99738","29526-Ms Maruthi Industries","Red","TMK","12/03/20","CfE-Expand","Granted","169991","09/07/20","CTE-318943","CTE-318943","30/06/25","31220--09/07/2020"
"101851","86770-Grasslands Commercial","Orange","UDP","04/07/20","CfE-Fresh","Granted","171433","09/07/20","CTE-318942","CTE-318942","08/07/25","31219--09/07/2020"
"99720","85292-Transsible","Red","BGK","06/02/20","CfE-Fresh","Granted","169228","09/07/20","CTE-318941","CTE-318941","05/02/25","31218--09/07/2020"
"101411","86460-Ravi Drip Irrigation System","Green","CKB","08/07/20","CfE-Fresh","Granted","171527","09/07/20","CTE-113599","CTE-113599","08/07/22","31217--09/07/2020"
"101208","86343-Proposed Residential Apartment Block A Somayaji Estates Pvt Ltd","Orange","MNG","08/07/20","CfE-Fresh","Rejected","171536","09/07/20","CTE-CTE-113579Reject","CTE-CTE-113579Reject","","31216--09/07/2020"
"101209","86298-Proposed Commercial Cum Residential Apartment Somayaji Ceramics Pvt Ltd","Orange","MNG","08/07/20","CfE-Fresh","Rejected","171535","09/07/20","CTE-CTE-113579Reject","CTE-CTE-113579Reject","","31215--09/07/2020"
"102342","86202-Hindustan Copper And Lead","Orange","B06","08/07/20","HWM-Renewal","Granted","171528","09/07/20","318940","318940","30/09/25","31214--09/07/2020"
"103313","63998-Fastwell Dealcom Pvt Ltd","Orange","BR3","08/07/20","CfO-Expand","Granted","171541","09/07/20","AW-318939","AW-318939","30/09/29","31213--09/07/2020"
"102501","87259-Super Sutures","Orange","B06","08/07/20","CfO-Fresh","Granted","171500","09/07/20","AW-318938","AW-318938","30/09/29","31212--09/07/2020"
"102916","87541-Ms Rainbow Childrens Medicare Pvt Ltd","Orange","B08","07/07/20","CfO-Fresh","Granted","171491","09/07/20","AW-318937","AW-318937","30/09/29","31211--09/07/2020"
"100729","78977-M\s. Akshayakalpa Farm And Foods Private Limited.,","Red","HAS","12/03/20","CfE-Expand","Granted","170539","09/07/20","CTE-318936","CTE-318936","30/06/25","31210--09/07/2020"
"102775","87386-Shree Hanuman Textile Printing","Orange","B06","04/07/20","CfE-Fresh","Granted","171441","09/07/20","CTE-318935","CTE-318935","03/07/25","31209--09/07/2020"
"96950","37261-Dakshina Kannada Co-Operative Milk Producers Union Ltd","Red","UDP","19/02/20","CfO-Fresh","Granted","169514","09/07/20","AW-318934","AW-318934","30/06/24","31208--09/07/2020"
"98150","83439-Nex-Gen Industries","Red","KLR","10/12/19","CfE-Fresh","Rejected","168131","09/07/20","CTE-CTE-316957Reject","CTE-CTE-316957Reject","","31207--09/07/2020"
"92648","20151-Balaji Malts Pvt. Ltd,","Red","MDY","29/06/19","CfO-Expand","Granted","167672","09/07/20","AW-318933","AW-318933","30/06/21","31206--09/07/2020"
"101409","33778-Synapse Neuro Care Pvt Ltd","Orange","MNG","06/07/20","CfO-Expand","Granted","171460","09/07/20","AW-318933","AW-318933","30/09/21",""
"103430","87889-Gurudatta Stone Crusher","Orange","GUL","09/07/20","CfE-Fresh","Granted","171587","09/07/20","CTE-318932","CTE-318932","02/09/25","31205--09/07/2020"
"103397","87867-Nandini Stone Crusher","Orange","BJR","08/07/20","CfO-Renewal","Granted","171556","09/07/20","AW-318931","AW-318931","30/09/29","31204--09/07/2020"
"103389","84854-Amogha M Sand Plant Stone Crusher","Orange","BJR","08/07/20","CfO-Fresh","Granted","171561","09/07/20","AW-318930","AW-318930","30/09/29","31203--09/07/2020"
"103354","36692-Asian Agro & Food Processing Industries","Orange","YDG","07/07/20","CfO-Fresh","Granted","171485","09/07/20","AW-318928","AW-318928","30/09/29","31201--09/07/2020"
"100806","86081-Omkar Auto Centre","Orange","UDP","02/07/20","CfE-Fresh","Granted","171382","09/07/20","CTE-318927","CTE-318927","08/07/25","31200--09/07/2020"
"99093","84847-M\s Prince Agro Industries","Orange","UDP","02/07/20","CfO-Renewal","Granted","171400","09/07/20","AW-318926","AW-318926","30/09/29","31199--09/07/2020"
"96596","82559-Malnad Cashews, Hengavalli","Orange","UDP","08/07/20","CfO-Renewal","Granted","171555","09/07/20","AW-318925","AW-318925","30/09/29","31198--09/07/2020"
"99743","83255-City Hospital Group Of Educational Institutions","Orange","MNG","06/07/20","CfE-Expand","Granted","171459","09/07/20","CTE-318924","CTE-318924","08/09/25","31197--09/07/2020"
"102924","87554-Subha Builders And Developers","Orange","B02","02/07/20","CfE-Fresh","Granted","171390","09/07/20","CTE-318923","CTE-318923","01/07/25","31196--09/07/2020"
"102938","27997-Sri Balaji Crushers","Orange","KLR","26/06/20","CfO-Renewal","Granted","171236","09/07/20","AW-318923","AW-318923","30/09/29",""
"102723","86120-K Narasimhulu K Nirmala And K Krishna Reddy","Orange","B10","23/06/20","CfO-Fresh","Granted","171137","09/07/20","AW-318922","AW-318922","30/09/29","31195--09/07/2020"
"94222","80847-Shree.Vigneshwara Stone Rusher","Orange","SHM","23/01/20","CfO-Renewal","Granted","171554","09/07/20","AW-318921","AW-318921","30/09/28","31194--09/07/2020"
"102351","87167-Vaishno Builders","Orange","B10","25/06/20","CfO-Fresh","Granted","171295","09/07/20","W-318920","W-318920","30/09/29","31193--09/07/2020"
"102654","87343-S L V Projects","Orange","B10","30/06/20","CfE-Fresh","Granted","171314","09/07/20","CTE-318918","CTE-318918","29/06/25","31190--09/07/2020"
"102700","32273-Laxmi Industries","Green","BR3","06/07/20","CfO-Fresh","Granted","171544","09/07/20","AW-113597","AW-113597","31/12/34","31189--09/07/2020"
"26611","36842-Multi Coats Inc","Green","B06","08/07/20","CfO-Fresh","Rejected","171567","08/07/20","AW-Rejected","AW-Rejected","","31187--08/07/2020"
"25851","13326-Pioneer Filters,","Green","B06","08/07/20","CfO-Renewal","Granted","171568","08/07/20","AW-113596","AW-113596","31/12/30","31186--08/07/2020"
"20963","33130-Mahadev Industries,","Green","B06","08/07/20","CfO-Fresh","Granted","171575","08/07/20","W-113595","W-113595","31/12/25","31185--08/07/2020"
"19845","25711-Sigma Hoist Company Pvt. Ltd.","Green","B06","08/07/20","CfO-Fresh","Granted","171571","08/07/20","AW-113594","AW-113594","31/12/25","31184--08/07/2020"
"103408","85424-Manickbag Automobiles Pvt Ltd","Orange","GUL","08/07/20","HWM-Renewal","Granted","171563","08/07/20","318917","318917","30/09/27","31183--08/07/2020"
"99929","85424-Manickbag Automobiles Pvt Ltd","Orange","GUL","08/07/20","CfO-Renewal","Granted","171550","08/07/20","W-318916","W-318916","30/09/27","31182--08/07/2020"
