"Inw","Industry Name","Industry Colour","Regional Office","Inw Dt","Inw Type","Inw Status","Insp ID","Grt Dt","Consent No","Uploaded Doc","Validity","e_outwardval"
"81300","78846-M\s. Golden Glaciers","Green","B05","08/04/19","CfO-Fresh","Granted","162964","08/04/19","W-109656","W-109656","31/12/28","19971--08/04/2019"
"80270","78008-M\s Batte Vinayaka Industries","Green","UDP","08/04/19","CfE-Fresh","Granted","162966","08/04/19","CTE-109657","CTE-109657","07/04/24","19972--08/04/2019"
"44537","41525-Sobha Dream Acres Residential Apartment Project by Sobha Limited","Red","B10","03/11/18","CfO-Fresh","Granted","139015","08/04/19","AW-312023","AW-312023","30/06/23","19970--08/04/2019"
"31824","40975-M\s. Nr Greenwood Construction Pvt. Ltd. (Residential Apartment - Wind Gates)","Red","B08","10/07/18","CfO-Fresh","Granted","96377","08/04/19","W-312022","W-312022","30/06/23","19969--08/04/2019"
"81391","78926-Sri Lakshmi Textiles","Green","KPL","08/04/19","CfE-Fresh","Granted","162955","08/04/19","CTE-109655","CTE-109655","01/04/24","19968--08/04/2019"
"78177","33996-Impaste Coatings","Red","B06","04/02/19","CfE-Fresh","Granted","151293","05/04/19","CTE-312021","CTE-312021","30/06/23","19967--05/04/2019"
"80989","78255-Sri Durga Crusher","Orange","UDP","02/04/19","CfO-Renewal","Granted","152819","05/04/19","A-312020","A-312020","30/09/23","19966--05/04/2019"
"80988","78258-M\s J.L Enterprises","Orange","UDP","02/04/19","CfO-Renewal","Granted","152817","05/04/19","A-312019","A-312019","30/09/23","19965--05/04/2019"
"80490","42844-Shri Krishna Enterprises of Sri Rakshan Melanta","Orange","MNG","02/04/19","CfE-Expand","Granted","152818","05/04/19","CTE-312018","CTE-312018","04/04/24","19964--05/04/2019"
"80918","78517-""nanda Gokul"" Residential Apartment","Orange","MNG","02/04/19","CfO-Fresh","Granted","152833","05/04/19","A-312017","A-312017","30/09/23","19963--05/04/2019"
"79890","77712-Hot Mix Plant ( S. Premanath)","Orange","MNG","01/04/19","CfO-Renewal","Granted","152806","05/04/19","AW-312015","AW-312015","30/09/21","19961--05/04/2019"
"79643","77378-M\s. Vikas Cashew Industries","Orange","KWR","30/03/19","CfE-Fresh","Granted","152788","05/04/19","CTE-312014","CTE-312014","04/04/24","19960--05/04/2019"
"79005","38579-Sri Parvathi Rice Mill","Orange","UDP","30/03/19","CfO-Renewal","Granted","152766","05/04/19","AW-312012","AW-312012","30/09/22","19958--05/04/2019"
"80679","76103-Mohammed Rafi K.M","Orange","MNG","30/03/19","CfO-Fresh","Granted","152807","05/04/19","AW-312011","AW-312011","30/09/23","19957--05/04/2019"
"80015","76715-Botskem Labs","Orange","BR3","19/03/19","CfE-Fresh","Granted","152732","05/04/19","CTE-312010","CTE-312010","21/02/24","19956--05/04/2019"
"79745","77474-Sai Radha Developers","Orange","UDP","15/03/19","CfE-Fresh","Granted","152323","05/04/19","CTE-312009","CTE-312009","04/04/24","19955--05/04/2019"
"77339","27010-Scj Polybatch","Green","BR3","03/01/19","CfE-Expand","Granted","140563","05/04/19","CTE-109654","CTE-109654","21/01/21","19954--05/04/2019"
"76187","22399-Monier Roofing Pvt. Ltd.,","Green","B02","05/04/19","CfO-Expand","Granted","162943","05/04/19","AW-109653","AW-109653","31/12/23","19953--05/04/2019"
"80978","29682-Mersen India Pvt. Ltd.,","Green","B02","05/04/19","HWM-Renewal","Granted","162940","05/04/19","109652","109652","31/12/22","19952--05/04/2019"
"44439","32814-Ace Multi Axes Systems Ltd","Orange","BR3","19/03/19","HWM-Fresh","Granted","152524","05/04/19","109651","109651","31/12/22","19951--05/04/2019"
"80209","35491-G.D. Thimmappa Sheregar ( Manjunatha Hot Mix Plant)","Orange","SHM","15/03/19","CfO-Renewal","Granted","152463","05/04/19","AW-312008","AW-312008","04/01/20","19950--05/04/2019"
"31123","33813-Arista Chemicals","Red","MDY","14/06/18","CfO-Fresh","Rejected","118167","05/04/19","AW-AW-312007Rejected","AW-AW-312007Rejected","",""
"78460","76131-Jilu Bikes","Orange","CDG","08/03/19","CfO-Renewal","Granted","152113","05/04/19","AW-312006","AW-312006","30/09/23","19948--05/04/2019"
"77033","26909-Sri Venkateshwara Garments II","Green","B04","05/04/19","HWM-Renewal","Granted","162937","05/04/19","109650","109650","31/12/23","19947--05/04/2019"
"77279","75193-Bhagyashree Lagamavva Sugars Ltd.,","Red","BE2","24/12/18","CfO-Fresh","Rejected","140217","05/04/19","AW-AW-108174Rejected","AW-AW-108174Rejected","",""
"34182","42218-L.N. Food Industries","Orange","DHW","18/09/18","CfE-Fresh","Rejected","140363","05/04/19","CTE-CTE-109108Reject","CTE-CTE-109108Reject","",""
"22398","33813-Arista Chemicals","Red","MDY","12/10/17","CfO-Fresh","Rejected","90832","05/04/19","W-W-109042Rejected","W-W-109042Rejected","",""
"79796","77633-Ms.Sri Someshwara Developers And Builders( Srinidhi Enclave)","Red","MY1","25/02/19","CfE-Fresh","Granted","151843","05/04/19","CTE-312005","CTE-312005","04/04/23","19945--05/04/2019"
"80822","78300-Super Shells","Green","SHM","26/03/19","CfO-Renewal","Granted","162923","04/04/19","AW-109648","AW-109648","31/12/18","19944--04/04/2019"
"79758","10233-Hindustan Unilever Limited","Orange","MY1","27/02/19","CfE-Expand","Granted","152663","04/04/19","CTE-312004","CTE-312004","26/02/24","19943--04/04/2019"
"45125","53581-Surabhi Varan Minerals","Orange","MY1","27/02/19","CfO-Renewal","Granted","152063","04/04/19","AW-312003","AW-312003","30/09/23","19942--04/04/2019"
"79586","33335-G.R.S Engineering Pvt., Ltd.,","Orange","MY1","21/02/19","CfO-Expand","Granted","152521","04/04/19","AW-312002","AW-312002","30/09/21","19941--04/04/2019"
"79134","76998-Ssm Infra Tech","Green","B01","08/02/19","CfE-Fresh","Granted","151479","04/04/19","CTE-109647","CTE-109647","07/02/24","19940--04/04/2019"
"79815","77577-Anwitha Polymer","Orange","B09","28/03/19","CfO-Fresh","Granted","152687","04/04/19","W-312001","W-312001","30/09/23","19939--04/04/2019"
"79854","77615-M\s. Primrose Realty Projects (Bangalore) Pvt. Ltd.,","Orange","B03","02/04/19","CfO-Fresh","Granted","152830","04/04/19","AW-312000","AW-312000","30/09/20","19938--04/04/2019"
"80668","78344-Proposed Apartment Building Operated By Mr.S.B.Sarvesha","Green","B03","04/04/19","CfO-Fresh","Granted","162917","04/04/19","AW-109645","AW-109645","31/12/28","19936--04/04/2019"
"80792","78457-Raja Clay Works","Green","TMK","04/04/19","CfE-Fresh","Granted","162919","04/04/19","CTE-109646","CTE-109646","03/04/29","19937--04/04/2019"
"80367","38305-M\s. Ultratech Cement Ltd Unit Of Ultratech Concrete","Green","B06","04/04/19","CfO-Expand","Granted","162893","04/04/19","AW-109644","AW-109644","31/12/27","19935--04/04/2019"
"80646","78329-Kruthika Enterprises","Green","B06","04/04/19","CfO-Fresh","Granted","162885","04/04/19","W-109643","W-109643","31/12/27","19933--04/04/2019"
"34275","27102-Bmtc Depot-15","Orange","B05","02/04/19","HWM-Renewal","Granted","152828","04/04/19","311999","311999","30/09/20","19934--04/04/2019"
"79239","76492-Aquamater Water Solutions","Red","MNG","01/04/19","CfE-Fresh","Granted","152805","04/04/19","CTE-109642","CTE-109642","31/03/24","19932--04/04/2019"
"81162","78785-Sv Agro Industries","Green","B06","03/04/19","CfO-Fresh","Granted","162865","04/04/19","AW-109641","AW-109641","31/12/26","19931--04/04/2019"
"80708","78384-Sri. C. Munikrishna","Green","B03","04/04/19","CfE-Fresh","Granted","162915","04/04/19","CTE-109640","CTE-109640","03/04/24","19930--04/04/2019"
"77882","75700-Pavan Controls","Green","B06","03/04/19","CfO-Fresh","Granted","162867","04/04/19","W-109639","W-109639","31/12/26","19929--04/04/2019"
"81193","78798-Macro Power Controls","Green","B06","03/04/19","CfO-Fresh","Granted","152853","04/04/19","AW-109638","AW-109638","31/12/26","19928--04/04/2019"
"77879","75979-CIM Technologies","Green","B06","03/04/19","CfO-Fresh","Granted","152855","04/04/19","W-109636","W-109636","31/12/26","19926--04/04/2019"
"81121","78510-M\s. Essar Caps","Green","B06","03/04/19","CfO-Fresh","Granted","152845","04/04/19","W-109635","W-109635","31/12/27","19925--04/04/2019"
"80110","77862-Sri Ayyappa Plastics","Green","B06","05/03/19","CfO-Fresh","Granted","152044","04/04/19","W-109634","W-109634","31/12/28","19924--04/04/2019"
"81149","25804-Ramalingam Construction Company Private Limited","Green","CKB","04/04/19","CfO-Renewal","Granted","162910","04/04/19","AW-109633","AW-109633","31/08/19","19923--04/04/2019"
"32017","13247-Bio-Gen Extacts Pvt Limited","Orange","BR3","06/08/18","HWM-Renewal","Granted","117119","04/04/19","311998","311998","30/06/22","19922--04/04/2019"
"30621","15973-Rallis India Ltd., (Rallis Research Centre)","Red","B06","19/11/18","HWM-Renewal","Granted","139307","04/04/19","311997","311997","30/06/21","19921--04/04/2019"
"81234","78822-Mahendra Plastic Works","Green","B05","04/04/19","CfO-Fresh","Granted","162909","04/04/19","W-109632","W-109632","31/12/28","19920--04/04/2019"
"32249","40798-Bwssb","Red","B08","22/11/18","CfO-Fresh","Granted","139369","04/04/19","AW-311995","AW-311995","30/06/23","19916--04/04/2019"
"80944","78519-Sri Raghavendra Slnt Rice Tech","Green","TMK","04/04/19","CfO-Fresh","Granted","162898","04/04/19","A-109629","A-109629","31/12/29","19915--04/04/2019"
"81187","78796-Bittu Plastic Industries","Green","B09","04/04/19","CfO-Fresh","Granted","162895","04/04/19","W-109628","W-109628","31/12/28","19914--04/04/2019"
"77092","74986-Sharavathi Dental College and Hospital","Orange","SHM","30/01/19","CfO-Renewal","Granted","152261","04/04/19","AW-311994","AW-311994","30/09/22","19913--04/04/2019"
"78476","17443-Ganesh Rice Mill","Orange","SHM","30/01/19","CfO-Renewal","Granted","151915","04/04/19","AW-311993","AW-311993","30/09/23","19912--04/04/2019"
"77413","75414-Tribhuvan Granites","Green","B01","29/03/19","CfO-Renewal","Granted","152719","04/04/19","W-109627","W-109627","31/12/27","19911--04/04/2019"
"80294","21434-Shri Devsar Granites,","Green","B01","29/03/19","CfO-Renewal","Granted","152718","04/04/19","W-109626","W-109626","31/12/27","19910--04/04/2019"
"78740","14469-Shri Balaji Granites(India)","Green","B01","29/03/19","CfO-Renewal","Granted","152711","04/04/19","W-109625","W-109625","31/12/27","19909--04/04/2019"
"14601","28944-Tavara Mines & Minerals","Orange","B01","31/05/16","CfO-Renewal","Granted","84188","04/04/19","A-311992","A-311992","31/03/20","19908--04/04/2019"
"14325","14671-Sree Rajarajeshwari Enterprises,","Red","B01","10/05/16","CfO-Renewal","Granted","83756","04/04/19","A-311991","A-311991","30/09/17","19907--04/04/2019"
"79465","77272-Dhanlakshmi Stones","Green","B01","29/03/19","CfE-Fresh","Granted","152709","04/04/19","CTE-109624","CTE-109624","31/12/28","19906--04/04/2019"
"80241","77952-Arjun Exports","Green","B01","29/03/19","CfO-Fresh","Granted","152707","04/04/19","W-109623","W-109623","31/12/28","19905--04/04/2019"
"80465","14163-J.K Granites","Green","B01","29/03/19","CfO-Renewal","Granted","152721","04/04/19","W-109622","W-109622","31/12/27","19904--04/04/2019"
"80455","78031-Jai Granite Industries","Green","B01","29/03/19","CfO-Renewal","Granted","152704","04/04/19","W-109621","W-109621","31/12/26","19903--04/04/2019"
"80232","29207-Sri Balaji Pipe Industries","Green","UDP","04/04/19","CfO-Fresh","Granted","162881","04/04/19","AW-109620","AW-109620","31/12/25","19902--04/04/2019"
"76814","14390-Ridhi Sidhi Exports","Green","B01","29/03/19","CfO-Renewal","Granted","152703","04/04/19","W-109619","W-109619","31/12/27","19901--04/04/2019"
"80470","21440-Krishna Stone Impex Private Limited,","Green","B01","29/03/19","CfO-Renewal","Granted","152701","04/04/19","W-109618","W-109618","31/12/27","19900--04/04/2019"
"80259","14507-Govind Shree Granites","Green","B01","29/03/19","CfO-Renewal","Granted","152720","04/04/19","W-109617","W-109617","31/12/27","19899--04/04/2019"
"80246","23400-Khetriwala Granites,","Green","B01","29/03/19","CfO-Renewal","Granted","152723","04/04/19","W-109616","W-109616","31/12/27","19898--04/04/2019"
"80207","11086-BPREX Pharma Packaging India Pvt Ltd.,","Orange","B11","30/03/19","CfO-Expand","Granted","152751","04/04/19","AW-311990","AW-311990","30/09/22","19897--04/04/2019"
"14816","29088-Sri Kalyan Stone Crusher","Orange","BLY","04/05/16","CfO-Fresh","Granted","83661","04/04/19","A-311987","A-311987","30/06/17","19894--04/04/2019"
"14423","28845-Kushal Stone Crusher","Red","B01","10/05/16","CfO-Renewal","Granted","83742","04/04/19","A-311985","A-311985","31/03/20","19892--04/04/2019"
"80846","78464-Manjushree Stone Crusher","Orange","BJR","02/04/19","CfO-Renewal","Granted","152827","04/04/19","AW-311984","AW-311984","30/09/23","19891--04/04/2019"
"79257","75299-Saipreet Bhalke Vydehi Hospital","Orange","BDR","02/04/19","CfO-Fresh","Granted","152839","04/04/19","W-311983","W-311983","30/09/23","19890--04/04/2019"
"77459","42884-Engineered Customised Control Panel Solutions And Systems Pvt Ltd.","Green","BR3","03/04/19","CfE-Fresh","Granted","162870","03/04/19","CTE-109615","CTE-109615","02/04/24","19889--03/04/2019"
"80700","42538-Hombale Constructions & Estates Pvt Ltd","Green","BR3","30/03/19","CfE-Fresh","Granted","152841","03/04/19","CTE-109614","CTE-109614","29/03/18","19888--03/04/2019"
"77518","25793-Nandhi Agro Vet","Green","BR3","01/02/19","CfO-Fresh","Granted","151305","03/04/19","AW-109613","AW-109613","31/12/28","19887--03/04/2019"
"80842","78460-Megha Projects","Green","B02","02/04/19","CfE-Fresh","Granted","162866","03/04/19","CTE-109612","CTE-109612","31/12/23","19886--03/04/2019"
"78566","76528-Ms. R.R .Construction, By Name "" R R White Lotus""","Orange","B08","23/03/19","CfO-Fresh","Granted","152518","03/04/19","W-311982","W-311982","30/09/23","19885--03/04/2019"
"32116","34084-Manipal Hospital","Red","B10","07/12/18","HWM-Renewal","Granted","139794","03/04/19","311981","311981","30/06/22","19884--03/04/2019"
"33811","11119-A.B. Carter India Pvt Ltd","Red","BR2","15/12/18","HWM-Renewal","Granted","139951","03/04/19","311980","311980","30/06/21","19883--03/04/2019"
"76930","75043-Software Tech Park by Softzone Tech Park Pvt Ltd in name Salarpuria Softzone","Red","B07","12/02/19","HWM-Renewal","Granted","151482","03/04/19","311979","311979","30/06/22","19882--03/04/2019"
"33433","40165-Vmx Hi Connectors Private Limited","Green","RMN","07/11/18","HWM-Renewal","Granted","139798","03/04/19","311978","311978","30/06/23","19881--03/04/2019"
"76944","12309-The Taj West End","Red","B04","20/12/18","HWM-Renewal","Granted","140080","03/04/19","311976","311976","30/06/21","19879--03/04/2019"
"78979","76703-M\s. Rajarajeshware Builddcon Pvt. Ltd","Green","B03","30/03/19","CfE-Fresh","Granted","152762","03/04/19","CTE-311975","CTE-311975","29/03/24","19878--03/04/2019"
"65527","63895-Viva Magna Wheelers Private Limited","Orange","B08","23/03/19","CfO-Renewal","Granted","152527","03/04/19","AW-311974","AW-311974","30/09/23","19877--03/04/2019"
"76263","33781-R S Surfacoats","Red","KLR","23/01/19","HWM-Fresh","Granted","150949","03/04/19","311973","311973","30/06/23","19876--03/04/2019"
"31083","10988-Chinmaya Mission Hospital,","Orange","B03","01/02/19","HWM-Renewal","Granted","151231","03/04/19","311972","311972","30/06/21","19875--03/04/2019"
