"Inw","Industry Name","Industry Colour","Regional Office","Inw Dt","Inw Type","Inw Status","Insp ID","Grt Dt","Consent No","Uploaded Doc","Validity","e_outwardval"
"172510","10246-Belgaum District Co-Operative Milk Producers Societies Union Ltd.,","Red","BE1","16/12/22","HWM-Renewal","Granted","210793","24/05/23","337773","337773","30/06/26","60910--24/05/2023"
"130830","18578-Infosys Technologies Limited","Red","B07","08/12/22","HWM-Renewal","Granted","210616","24/05/23","337772","337772","30/06/26","60909--24/05/2023"
"192574","106125-Mahalaxmi Stone Crushers","Orange","UDP","26/04/23","CfO-Expand","Granted","214443","24/05/23","AW-337771","AW-337771","30/09/31","60908--24/05/2023"
"193578","153967-Nirmala Multispeciality Hospital And Research Center","Orange","DHW","20/05/23","CfE-Fresh","Granted","214951","24/05/23","CTE-337770","CTE-337770","19/05/28","60907--24/05/2023"
"192329","152941-Y Madhu And Others","Green","B08","23/05/23","CfE-Fresh","Granted","214991","24/05/23","CTE-123580","CTE-123580","22/05/28","60906--24/05/2023"
"191992","103891-Hindustan Colas Private Limited","Orange","MNG","20/05/23","CfO-Fresh","Granted","214932","24/05/23","AW-337769","AW-337769","30/09/31","60905--24/05/2023"
"174584","28496-Hutti Gold Mines Co. Ltd","Red","RCH","23/01/23","HWM-Renewal","Granted","213693","24/05/23","337768","337768","31/03/23","60904--24/05/2023"
"174696","29296-Raichur Thermal Power Station","Red","RCH","20/12/22","HWM-Renewal","Granted","211974","24/05/23","337767","337767","30/06/26","60903--24/05/2023"
"176492","134562-Sahaana Hydro Biotech And Organic Private Limited","Orange","B01","28/03/23","CfE-Fresh","Granted","213935","23/05/23","CTE-337766","CTE-337766","22/05/27","60902--23/05/2023"
"192302","14452-Metal Closures Pvt Ltd","Orange","B07","24/04/23","CfO-Renewal","Granted","214376","23/05/23","AW-337765","AW-337765","30/09/25","60901--23/05/2023"
"177531","14589-BTS Roller Flour Mill Private Limited","Green","BR2","22/05/23","CfO-Renewal","Granted","214987","23/05/23","AW-123579","AW-123579","31/12/37","60900--23/05/2023"
"193614","11808-Gouri Industries (Stone Crusher)","Orange","DHW","19/05/23","CfO-Renewal","Granted","214969","23/05/23","AW-337764","AW-337764","30/09/32","60899--23/05/2023"
"172651","133222-Siddharth Bio Products Pvt Ltd","Red","BE1","28/11/22","CfE-Fresh","Granted","210352","23/05/23","CTE-337763","CTE-337763","23/03/32","60898--23/05/2023"
