"Inw","Industry Name","Industry Colour","Regional Office","Inw Dt","Inw Type","Inw Status","Insp ID","Grt Dt","Consent No","Uploaded Doc","Validity","e_outwardval"
"124736","104824-Gk Industreis","Orange","BGK","22/07/21","CfE-Fresh","Granted","188823","21/08/21","CTE-326300","CTE-326300","21/07/26","43000--21/08/2021"
"125721","105352-Srisaila Cold Storage Private Limited","Green","BLY","21/08/21","CfE-Fresh","Granted","189574","21/08/21","CTE-117523","CTE-117523","20/08/26","42999--21/08/2021"
"113348","103824-Rkv Developers Warehouse Building Iii","Green","B01","19/08/21","CfE-Fresh","Granted","189555","21/08/21","CTE-326299","CTE-326299","18/08/26","42998--21/08/2021"
"125993","105526-Balaji Plastic","Green","B06","12/08/21","CfO-Fresh","Granted","189385","21/08/21","W-117522","W-117522","31/12/35","42997--21/08/2021"
"113346","103823-Rkv Developers Warehouse Building Ii","Orange","B01","19/08/21","CfE-Fresh","Granted","189557","21/08/21","CTE-326298","CTE-326298","18/08/26","42995--21/08/2021"
"126720","105942-T J Poultry Farm","Green","KPL","21/08/21","CfO-Fresh","Granted","189569","21/08/21","AW-117520","AW-117520","31/12/35","42994--21/08/2021"
"126686","105502-D And D Cotton Industries","Green","KPL","21/08/21","CfE-Fresh","Granted","189568","21/08/21","CTE-117519","CTE-117519","31/12/24","42993--21/08/2021"
"126700","105931-G Sivaiah and G Padmaja Poultry Farm","Green","KPL","21/08/21","CfO-Fresh","Granted","189567","21/08/21","AW-117518","AW-117518","31/12/35","42992--21/08/2021"
"108828","28524-Fortis Hospital Ltd","Orange","B03","05/01/21","HWM-AutoRenewal","Granted","0","20/08/21","H-117518","H-117518","30/09/30","42991--20/08/2021"
"126426","105801-Manickbag Automobiles Pvt Ltd","Orange","GUL","19/08/21","CfO-Fresh","Granted","189562","19/08/21","AW-326297","AW-326297","30/09/27","42990--19/08/2021"
"112283","103302-A G Company Unit-I","Orange","MY1","14/07/21","CfO-Fresh","Granted","189481","19/08/21","W-326296","W-326296","30/09/30","42989--19/08/2021"
"112281","103361-A G Company Unit II","Orange","MY1","14/07/21","CfO-Fresh","Granted","189483","19/08/21","W-326295","W-326295","30/09/30","42988--19/08/2021"
"125958","103695-Amigo India P Limited","Green","B03","19/08/21","CfO-Fresh","Granted","189560","19/08/21","AW-117516","AW-117516","31/12/24","42987--19/08/2021"
"126582","105859-Ravi Papers","Green","BE1","19/08/21","CfE-Fresh","Granted","189561","19/08/21","CTE-117515","CTE-117515","18/08/25","42986--19/08/2021"
"125647","10844-Tropical Flavours Pvt Ltd","Orange","BR2","13/08/21","CfO-Renewal","Granted","189426","19/08/21","AW-326294","AW-326294","30/09/31","42985--19/08/2021"
"125423","103693-Tirumala Maharlika","Green","B04","19/08/21","CfO-Fresh","Granted","189559","19/08/21","W-117514","W-117514","31/12/35","42984--19/08/2021"
"125752","30862-Plant Lipids Pvt, Ltd.,","Orange","BR2","13/08/21","CfO-Renewal","Granted","189431","19/08/21","AW-326293","AW-326293","30/09/31","42983--19/08/2021"
"125699","105395-Hebbal Infocity Private Limited","Orange","B08","16/08/21","CfE-Fresh","Granted","189489","19/08/21","CTE-326292","CTE-326292","15/08/26","42982--19/08/2021"
"113241","12531-Manvantra Aqua Eco Carbon Pvt Ltd","Red","TMK","19/06/21","CfO-Renewal","Granted","188172","19/08/21","AW-326291","AW-326291","30/06/26","42981--19/08/2021"
"124938","12200-Provimi Animal Nutrition Pvt Ltd","Orange","BR2","17/08/21","CfO-Renewal","Granted","189508","19/08/21","AW-326290","AW-326290","30/09/31","42980--19/08/2021"
"112338","11029-M/s. A.H.P. Apparel Pvt. Ltd., Unit-60 (Formerly GO GO International Pvt. Ltd.)","Red","HAS","12/07/21","HWM-Amendment","Granted","189142","19/08/21","326289","326289","30/06/22","42979--19/08/2021"
"113613","11386-Chloride Metals Limited","Red","KLR","01/07/21","HWM-Renewal","Granted","188406","19/08/21","326288","326288","30/06/26","42978--19/08/2021"
"124368","11514-S F Dyes Private Limited","Red","BR1","13/07/21","CfO-Renewal","Granted","188791","19/08/21","AW-326287","AW-326287","30/06/26","42977--19/08/2021"
"113255","10401-Vasavadatta Cements","Red","GUL","27/05/21","CfO-Renewal","Granted","177893","19/08/21","AW-326286","AW-326286","30/06/26","42976--19/08/2021"
"111057","87183-Wipro Enterprises Private Limited Win Automation (Win Automation)","Green","B06","25/06/21","CfO-Fresh","Granted","188307","19/08/21","AW-117513","AW-117513","31/12/35","42975--19/08/2021"
"125655","105381-Shri Laxmi Kaju Factory","Orange","BE2","10/08/21","CfE-Fresh","Granted","189336","19/08/21","CTE-326285","CTE-326285","09/08/26","42973--19/08/2021"
"125585","11938-Shirur Dolomite Mines (Mineral Crusher)","Orange","BGK","18/08/21","CfO-Renewal","Granted","189525","19/08/21","AW-326283","AW-326283","30/09/31","42971--19/08/2021"
"125316","103230-Sri Mahalaxmi Stone Crusher","Orange","BE2","10/08/21","CfO-Renewal","Granted","189335","19/08/21","AW-326282","AW-326282","30/09/30","42970--19/08/2021"
"109962","82074-M\s. Wipro Enterprises Pvt. Ltd.","Red","BR1","12/03/21","CfE-Expand","Granted","177070","19/08/21","CTE-326281","CTE-326281","18/08/26","42969--19/08/2021"
"124652","83266-A. R. Enterprises","Orange","BE1","16/08/21","CfO-Fresh","Granted","189484","19/08/21","AW-326280","AW-326280","30/09/30","42968--19/08/2021"
"125807","87014-Shri Renuka Minerals","Orange","BGK","11/08/21","CfE-Expand","Granted","189367","19/08/21","CTE-326279","CTE-326279","10/08/26","42967--19/08/2021"
"125534","103410-VBR Grand Inn Hotel","Orange","B04","09/08/21","CfO-Fresh","Granted","189271","19/08/21","AW-326278","AW-326278","30/09/30","42966--19/08/2021"
"125753","105055-Shri Nandi Feeds","Orange","BE1","16/08/21","CfE-Fresh","Granted","189487","19/08/21","CTE-326277","CTE-326277","15/08/26","42965--19/08/2021"
"126276","105689-Aquarelle India Pvt Ltd","Green","B05","19/08/21","CfO-Fresh","Granted","189547","19/08/21","AW-117511","AW-117511","31/12/35","42964--19/08/2021"
"124899","20376-R .R Fashions","Orange","B04","09/08/21","CfO-Renewal","Granted","189258","19/08/21","AW-326276","AW-326276","30/09/30","42963--19/08/2021"
"107316","85264-Wakefit Innovations Private Limited","Green","B01","16/08/21","CfO-Fresh","Granted","189468","19/08/21","AW-117510","AW-117510","31/12/35","42962--19/08/2021"
"107317","85657-Wakefit Innovations Private Limited Unitiii","Green","B01","16/08/21","CfO-Fresh","Granted","189466","19/08/21","AW-117509","AW-117509","31/12/35","42961--19/08/2021"
"124551","29649-Dr. Bidari's Ashwini Hospital","Orange","BJR","03/08/21","CfE-Expand","Granted","189136","19/08/21","CTE-326275","CTE-326275","18/08/26","42960--19/08/2021"
"123925","99762-Sumukha Projects","Orange","B07","12/08/21","CfO-Fresh","Granted","189379","19/08/21","AW-326274","AW-326274","30/09/31","42959--19/08/2021"
"125396","18747-Hanuman Stone Crusher","Orange","HVR","26/07/21","CfO-Renewal","Granted","189134","19/08/21","AW-326273","AW-326273","30/09/28","42957--19/08/2021"
"113183","74197-Jodhani Papers Ltd Unit -II","Red","TMK","17/07/21","CfO-Fresh","Granted","188731","19/08/21","AW-326272","AW-326272","30/06/26","42956--19/08/2021"
"126025","104914-J S Plastics","Green","TMK","19/08/21","CfE-Fresh","Granted","189544","19/08/21","CTE-117507","CTE-117507","18/08/26","42954--19/08/2021"
"112660","10685-Eveready Industries India Ltd., Power Cell Division,","Orange","MDY","17/06/21","CfO-Expand","Granted","189045","18/08/21","AW-326270","AW-326270","30/09/22","42953--18/08/2021"
"112399","103252-Bharath Biotech International Limited","Orange","KLR","27/04/21","CfE-Fresh","Rejected","177623","18/08/21","CTE-CTE-CTE-326269Re","CTE-CTE-CTE-326269Re","","42952--18/08/2021"
"125094","82984-Proposed Warehouse Building By R. Raghava Reddy, R. Ashok And R. Sandeep,","Orange","BR1","31/07/21","CfO-Fresh","Granted","189371","18/08/21","AW-326269","AW-326269","30/09/30","42950--18/08/2021"
"113749","10842-Syngene International Ltd (Formerly Clingene International Ltd)","Red","B07","13/07/21","CfO-Renewal","Granted","188626","18/08/21","AW-326268","AW-326268","30/06/26","42949--18/08/2021"
"112448","10388-Lake Chemicals Pvt. Ltd","Red","B02","24/06/21","CfO-Renewal","Granted","188293","18/08/21","AW-326267","AW-326267","30/06/26","42948--18/08/2021"
"112212","10241-Vedanta Limited (Formerly known as M/s. Sesa Goa Ltd.)","Red","CDG","10/06/21","CfO-Renewal","Granted","178023","18/08/21","AW-326266","AW-326266","31/03/22","42947--18/08/2021"
"125751","10121-M S Metals and Steels Pvt. Ltd.,","Red","TMK","16/08/21","CfO-Renewal","Granted","189460","18/08/21","AW-326265","AW-326265","30/09/30","42946--18/08/2021"
"125535","105222-Shree Durgaparameshwari Stone Crusher","Orange","CDG","13/08/21","CfE-Fresh","Granted","189445","18/08/21","CTE-326264","CTE-326264","12/08/26","42945--18/08/2021"
"125668","102772-Kanive Anjaneya Swamy Stone Crusher","Orange","CDG","13/08/21","CfE-Fresh","Granted","189442","18/08/21","CTE-326263","CTE-326263","12/08/26","42944--18/08/2021"
"112559","37613-Maharaj Soaps Industry Pvt. Ltd.,","Orange","DVG","07/06/21","CfO-Re Apply","Granted","177994","18/08/21","AW-326262","AW-326262","30/09/22","42943--18/08/2021"
"105339","86219-Aishwarya Associates","Orange","CDG","31/07/21","CfO-Renewal","Granted","189089","18/08/21","AW-326261","AW-326261","30/09/29","42942--18/08/2021"
"106179","87649-Yaadvi Scientific Solutions Private Limited","Red","MY2","10/02/21","CfO-Fresh","Granted","176415","18/08/21","AW-326260","AW-326260","30/06/25","42941--18/08/2021"
"109338","85081-V S R Stone Crusher","Orange","SHM","27/01/21","CfO-Fresh","Rejected","189506","18/08/21","AW-AW-AW-117500Rejec","AW-AW-AW-117500Rejec","","42940--18/08/2021"
"126090","105417-Mahalakshmi Stone Crusher","Orange","CKM","11/08/21","CfE-Fresh","Granted","189360","18/08/21","CTE-326259","CTE-326259","10/08/26","42938--18/08/2021"
"125961","105329-Every Day Ice Cream Factory","Green","CKM","18/08/21","CfE-Fresh","Granted","189532","18/08/21","CTE-117506","CTE-117506","17/08/26","42937--18/08/2021"
"125257","76890-S.L.V Shelters Pvt.Ltd","Green","B04","18/08/21","CfO-Fresh","Granted","189518","18/08/21","W-117504","W-117504","31/12/35","42935--18/08/2021"
"113449","10047-Godavari Biorefineries Limited (Sugar Division)","Red","BGK","25/06/21","CfO-Renewal","Granted","188323","18/08/21","AW-326258","AW-326258","30/06/26","42934--18/08/2021"
"113757","23298-Nagaraj Cashew Industries","Orange","UDP","12/08/21","CfO-Renewal","Granted","189401","18/08/21","AW-326257","AW-326257","30/09/30","42933--18/08/2021"
"110271","21353-Asian Polymers","Orange","MDY","26/02/21","CfE-Expand","Granted","188592","18/08/21","CTE-326256","CTE-326256","25/02/26","42932--18/08/2021"
"113362","10048-Godavari Biorefineries Limited (Distillery Division)","Red","BGK","24/06/21","CfO-Renewal","Granted","188287","18/08/21","AW-326255","AW-326255","30/06/26","42931--18/08/2021"
"113121","79517-M\s. Hichkad Group Hindulida Vargada Koolikarara Sahakari Sangha Ltd.,","Orange","KWR","12/08/21","CfO-Renewal","Granted","189400","18/08/21","AW-326254","AW-326254","30/09/29","42930--18/08/2021"
"113286","103806-Automatrix Surathkal Service Centre","Orange","MNG","13/08/21","CfE-Fresh","Granted","189415","18/08/21","CTE-326252","CTE-326252","12/08/26","42928--18/08/2021"
"110740","10746-Roquette India Private Limited (Formerly Roquette Riddhi Siddhi Pvt. Ltd.)","Red","BE2","25/05/21","CfO-Renewal","Granted","177871","18/08/21","AW-326251","AW-326251","30/06/26","42927--18/08/2021"
"124130","104272-V R Builders Developers Others","Red","KLR","01/07/21","CfE-Fresh","Granted","188420","18/08/21","CTE-326250","CTE-326250","17/08/26","42926--18/08/2021"
"124565","104550-Proposed School Building by Smt. Sheela Srinivas","Orange","B07","17/08/21","CfE-Fresh","Granted","189514","18/08/21","CTE-326249","CTE-326249","16/08/26","42925--18/08/2021"
"124873","104888-Ms Miki Steel Works Pvt Ltd Unit Two","Orange","B02","09/08/21","CfO-Renewal","Granted","189286","18/08/21","AW-326248","AW-326248","30/09/26","42924--18/08/2021"
"123888","29696-Miki Steel Works Pvt Ltd","Orange","B02","09/08/21","CfO-Renewal","Granted","189287","18/08/21","AW-326247","AW-326247","30/09/31","42923--18/08/2021"
"113549","10392-Katra Phytochem (India) Pvt.Ltd","Orange","B02","07/08/21","CfO-Renewal","Granted","189252","18/08/21","AW-326246","AW-326246","30/09/30","42922--18/08/2021"
"126443","105804-Santraj Industries","Green","BE1","18/08/21","CfO-Fresh","Granted","189529","18/08/21","W-117503","W-117503","31/12/35","42921--18/08/2021"
"109841","101939-Mangala Exports","Orange","UDP","17/07/21","CfO-Renewal","Granted","188766","18/08/21","AW-326245","AW-326245","30/09/29","42920--18/08/2021"
"109820","23183-Gajanana Cashew Company","Orange","UDP","07/08/21","CfO-Renewal","Granted","189229","18/08/21","AW-326244","AW-326244","30/09/30","42919--18/08/2021"
"113572","103935-Balaji Cashews","Orange","UDP","17/07/21","CfE-Fresh","Granted","188771","18/08/21","CTE-326243","CTE-326243","16/08/26","42918--18/08/2021"
"126106","105613-Trinetra","Green","BE1","18/08/21","CfE-Fresh","Granted","189523","18/08/21","CTE-117502","CTE-117502","17/08/31","42917--18/08/2021"
"112838","103493-Mookambika Copper Industries","Orange","UDP","30/07/21","CfO-Fresh","Granted","189052","18/08/21","AW-326242","AW-326242","30/09/29","42916--18/08/2021"
"125696","30438-M.Earanna Stone Crusher","Orange","RCH","30/07/21","CfO-Renewal","Granted","189476","18/08/21","AW-326240","AW-326240","30/09/30","42914--18/08/2021"
"80167","34153-T.V.Sundram Iyengar & Sons Private Limited","Orange","CKB","27/02/19","HWM-AutoRenewal","Granted","0","17/08/21","H-117502","H-117502","30/09/23","42911--17/08/2021"
"112055","77348-Vishwa Seva Samiti Rtn. Subrao Kasarkod Memorial Rotary Charitable Hospital","Orange","KWR","12/08/21","CfO-Renewal","Granted","189411","17/08/21","AW-326237","AW-326237","30/09/27","42910--17/08/2021"
"126160","29555-Kids Clinic India Limited, Cloudnine Hospital","Orange","B07","08/08/21","HWM-AutoRenewal","Granted","0","17/08/21","H-117501","H-117501","17/08/26","42909--17/08/2021"
"112137","98669-M\s Mookambika Industries","Orange","UDP","18/07/21","CfE-Expand","Granted","188773","17/08/21","CTE-326236","CTE-326236","17/07/26","42908--17/08/2021"
"125397","103578-ishvarya Traders","Red","B01","12/08/21","CfO-Fresh","Granted","189396","17/08/21","AW-326235","AW-326235","30/09/30","42907--17/08/2021"
"113048","32202-Strides Shasun Limited","Orange","B07","04/08/21","CfO-Renewal","Granted","189239","17/08/21","AW-326234","AW-326234","30/09/30","42906--17/08/2021"
"112735","103564-National Market","Orange","MNG","27/07/21","CfE-Fresh","Granted","188949","17/08/21","CTE-326233","CTE-326233","26/07/26","42905--17/08/2021"
"125528","35350-R. B. Granites","Green","CMR","17/08/21","CfO-Expand","Granted","189512","17/08/21","W-117498","W-117498","31/12/35","42902--17/08/2021"
"112670","100811-Shakthi Agro Products India Pvt Ltd","Orange","UDP","12/08/21","CfO-Renewal","Granted","189402","17/08/21","AW-326232","AW-326232","30/09/30","42904--17/08/2021"
"125546","19058-Khalifa Ginning Factory","Green","HVR","30/07/21","CfO-Renewal","Granted","189513","17/08/21","AW-117499","AW-117499","31/12/00","42903--17/08/2021"
"109472","23526-Dhanalaxmi Cashew Industry","Orange","MNG","30/07/21","CfO-Renewal","Granted","189189","17/08/21","AW-326230","AW-326230","30/09/30","42901--17/08/2021"
"125514","105310-Lepakshi Minerals Llp","Orange","CKB","09/08/21","CfE-Fresh","Granted","189279","17/08/21","CTE-326229","CTE-326229","08/08/26","42899--17/08/2021"
"123879","80671-Tata Advanced Systems Limited","Green","KLR","17/08/21","CfE-Expand","Granted","189511","17/08/21","CTE-117497","CTE-117497","16/08/26","42898--17/08/2021"
"111787","103044-Samarpan Tranquil Developed By Samarpan Builders","Orange","MNG","06/08/21","CfE-Fresh","Granted","189203","17/08/21","CTE-326228","CTE-326228","05/08/26","42897--17/08/2021"
"107494","84322-Skanda Lifesciences Private Limited","Red","RMN","22/03/21","CfO-Fresh","Granted","176818","17/08/21","AW-326227","AW-326227","30/06/25","42896--17/08/2021"
"105253","98422-Mangalore Biotech Laboratories","Red","MNG","27/03/21","CfO-Fresh","Granted","176979","17/08/21","AW-326226","AW-326226","30/06/25","42895--17/08/2021"
"113816","100965-Mallavee Metal Finishers","Red","B06","25/06/21","CfO-Fresh","Granted","188306","17/08/21","AW-326224","AW-326224","30/06/26","42893--17/08/2021"
"125399","28364-Padmananda Stone Crusher","Orange","HVR","26/07/21","CfE-Fresh","Granted","189135","17/08/21","CTE-326225","CTE-326225","25/07/26","42894--17/08/2021"
"101376","86383-One Earth Enviro Labs","Red","MNG","17/03/21","CfO-Fresh","Granted","176710","17/08/21","W-326223","W-326223","30/06/25","42892--17/08/2021"
"125497","103866-Sf Warehouse","Green","B01","17/08/21","CfO-Fresh","Granted","189509","17/08/21","AW-117496","AW-117496","31/12/35","42890--17/08/2021"
"125088","104528-Shri Mahanth Swami Nagar","Red","YDG","28/07/21","CfE-Fresh","Granted","188978","17/08/21","CTE-326221","CTE-326221","16/08/26","42888--17/08/2021"
"107182","100144-Sun Electro Control Systems Private Limited","Green","B06","02/08/21","CfO-Fresh","Granted","189109","17/08/21","W-117494","W-117494","31/12/34","42887--17/08/2021"
"124804","10516-Hatsun Agro Product Ltd","Red","BE1","14/07/21","CfO-Renewal","Granted","188663","17/08/21","AW-326220","AW-326220","30/06/26","42886--17/08/2021"
