"Inw","Industry Name","Industry Colour","Regional Office","Inw Dt","Inw Type","Inw Status","Insp ID","Grt Dt","Consent No","Uploaded Doc","Validity","e_outwardval"
"12617","27254-Texport Overseas - Embroidery Unit ( A Unit Of . Texport Overseas Pvt. Ltd.,)","Green","B04","18/02/16","CfO-Renewal","Granted","82486","18/02/16","AW-101788","AW-101788","31/12/25",""
"11902","26312-Texport Apparels LLP.,(Formerly Known As Texport Industries Pvt Ltd ).","Green","B11","30/12/15","CfO-Fresh","Granted","82064","18/02/16","AWH-101787","AWH-101787","31/12/24",""
"12998","27625-Xgn_Test 18022016","Green","CRG","18/02/16","CfE-Fresh","Granted","82484","18/02/16","CTE-101786","CTE-101786","17/02/17",""
"12462","25698-Royalex Fashions","Green","B04","18/02/16","CfO-Fresh","Granted","82474","18/02/16","AW-101785","AW-101785","31/12/25",""
"12194","26908-Bimal Auto Agency India Pvt.Ltd.,","Orange","B03","15/02/16","CfO-Fresh","Granted","82419","18/02/16","AW-300198","AW-300198","30/09/16",""
"12761","27336-Rajdeep Buildcon Private Limited","Green","BGK","15/02/16","CfE-Fresh","Granted","82473","18/02/16","CTE-101784","CTE-101784","14/02/18",""
"12760","27337-Rajdeep Buildcon Private Limited","Green","BGK","15/02/16","CfE-Fresh","Granted","82470","18/02/16","CTE-101783","CTE-101783","14/02/18",""
"12455","27153-Aircel Ltd.,","Green","BDR","17/02/16","CfO-Renewal","Granted","82465","17/02/16","A-101782","A-101782","31/12/25",""
"12618","24152-Toyotetsu India Auto Parts Pvt. Ltd","Green","RMN","16/02/16","CfO-Renewal","Granted","82446","17/02/16","AWH-101781","AWH-101781","31/12/20",""
"11967","26770-Orb Energy Pvt. Ltd.","Green","B06","02/01/16","CfO-Fresh","Granted","82462","17/02/16","AW-101780","AW-101780","31/12/25",""
"12670","27146-Aircel Ltd.","Green","B06","16/02/16","CfO-Renewal","Granted","82461","17/02/16","A-101779","A-101779","31/12/15",""
"12669","27147-Aircel Ltd.","Green","B06","16/02/16","CfO-Renewal","Granted","82460","17/02/16","A-101778","A-101778","31/12/15",""
"12153","26640-Surabhi Feeds","Orange","UDP","08/01/16","CfE-Fresh","Granted","81970","17/02/16","CTE-300197","CTE-300197","17/02/20",""
"11892","26641-Shivagiri Cashews","Orange","UDP","08/01/16","CfE-Fresh","Granted","81969","17/02/16","CTE-300196","CTE-300196","17/02/20",""
"12197","26962-Shapoorji Pallonji & Co.Pvt.Ltd","Green","HAS","15/02/16","CfE-Fresh","Granted","82429","17/02/16","CTE-101777","CTE-101777","31/12/18",""
"12184","26897-Trishul Concrete Products Limited","Green","B02","17/02/16","CfO-Re Apply","Granted","82455","17/02/16","AW-101776","AW-101776","31/12/16",""
"12517","26934-Industrial Hydraulics Pvt. Ltd.","Green","BE1","12/02/16","CfO-Renewal","Granted","82406","17/02/16","AW-101775","AW-101775","31/12/25",""
"12556","27202-Pratheeksha ( Guardian Infrastructures)","Green","MNG","15/02/16","CfO-Renewal","Rejected","82440","16/02/16","W-Rejected","W-Rejected","",""
"12940","27550-Maruthi Plastic Industries,","Green","CDG","16/02/16","CfE-Fresh","Granted","82452","16/02/16","CTE-101774","CTE-101774","15/02/15",""
"12586","27152-Tata Teleservices Ltd","Green","MNG","16/02/16","CfO-Renewal","Granted","82451","16/02/16","A-101773","A-101773","15/02/15",""
"12788","27413-Global Riva","Orange","MNG","16/02/16","CfE-Fresh","Granted","82450","16/02/16","CTE-101772","CTE-101772","31/12/20",""
"12637","25957-Mechsys Automation Technologies Pvt Ltd","Green","BR3","15/02/16","CfE-Fresh","Granted","82415","16/02/16","CTE-101771","CTE-101771","14/02/21",""
"12905","27533-K.G.N. Saw Mill","Green","BJR","16/02/16","CfO-Fresh","Granted","82448","16/02/16","A-101770","A-101770","31/12/25",""
"12744","27378-Town Muncipal Council","Red","YDG","04/02/16","CfO-Fresh","Rejected","82303","16/02/16","W-Rejected","W-Rejected","",""
"12863","27378-Town Muncipal Council","Red","YDG","10/02/16","CfO-Fresh","Rejected","82376","16/02/16","AW-Rejected","AW-Rejected","",""
"11520","26230-T.P.R.S. Enterprises (P) Ltd., Unit-III","Orange","DHW","24/11/15","CfO-Fresh","Rejected","82066","16/02/16","AW-AW-RejectedReject","AW-AW-RejectedReject","",""
"12656","27285-SLN Hotels And Resorts","Orange","CRG","08/02/16","CfE-Expand","Granted","82444","16/02/16","CTE-101769","CTE-101769","07/02/21",""
"12664","27288-Jaya Hulling Works","Green","CRG","08/02/16","CfE-Fresh","Granted","82443","16/02/16","CTE-101768","CTE-101768","31/12/00",""
"12949","27553-. Bharath Granites","Green","MY2","16/02/16","CfE-Fresh","Granted","82435","16/02/16","CTE-101767","CTE-101767","15/02/20",""
"12951","27541-M\s Sree Lakshmi Coir Industries","Green","TMK","16/02/16","CfO-Fresh","Granted","82441","16/02/16","A-101766","A-101766","31/12/25",""
"12676","26461-Kmf Unit-Cattle Feed Plant","Green","HAS","16/02/16","CfE-Fresh","Granted","82439","16/02/16","CTE-101765","CTE-101765","31/12/21",""
"12576","27198-Aqua Super","Green","MNG","16/02/16","CfE-Fresh","Granted","82436","16/02/16","CTE-101764","CTE-101764","31/12/20",""
"12950","27376-Pramod Engineering Works","Green","SHM","16/02/16","CfO-Renewal","Granted","82437","16/02/16","AW-101763","AW-101763","31/12/25",""
"12511","27181-Lic Of India","Green","HAS","15/02/16","CfO-Renewal","Granted","82409","16/02/16","A-101762","A-101762","31/12/15",""
"12593","27206-M\s. Aircel Limited","Green","KPL","08/02/16","CfO-Renewal","Granted","82404","16/02/16","A-101761","A-101761","07/02/15",""
"12591","27209-M\s. Aircel Limited","Green","KPL","08/02/16","CfO-Renewal","Granted","82366","16/02/16","A-101760","A-101760","07/02/15",""
"12467","27175-Royalex Fashions","Green","B07","15/02/16","CfO-Fresh","Granted","82427","16/02/16","AW-101759","AW-101759","31/12/25",""
"12552","27104-Advanced Mould Technology India Pvt Ltd","Green","BR3","15/02/16","CfO-Renewal","Granted","82425","15/02/16","AW-101758","AW-101758","31/12/17",""
"12861","27265-Specialised Surgical Mesh","Green","KLR","15/02/16","CfE-Fresh","Granted","82424","15/02/16","CTE-101757","CTE-101757","14/02/21",""
"12753","15446-Aastha Polymers","Green","B06","15/02/16","CfO-Renewal","Granted","82423","15/02/16","W-101756","W-101756","31/12/14",""
"12880","27511-Shree Siddeshwar PVC Pipe Industries","Green","BJR","15/02/16","CfO-Fresh","Granted","82422","15/02/16","W-101755","W-101755","31/12/25",""
"12877","27510-R.M. Industries","Green","BJR","15/02/16","CfO-Fresh","Granted","82421","15/02/16","W-101754","W-101754","31/12/25",""
"12701","27316-Karantaka Engineering Enterprises","Green","BR3","10/02/16","CfE-Fresh","Granted","82381","15/02/16","CTE-101753","CTE-101753","09/02/21",""
"12697","27315-Mysore Engineering Enterprises","Green","BR3","10/02/16","CfE-Fresh","Granted","82377","15/02/16","CTE-101752","CTE-101752","09/02/21",""
"12561","26676-Soha Plastic Industries","Green","UDP","08/02/16","CfO-Fresh","Granted","82351","15/02/16","W-101751","W-101751","31/12/25",""
"12017","10680-Micro Labs Limited, Unit-Ii, Eye Drops Division,","Orange","B01","30/12/15","CfE-Expand","Granted","81910","15/02/16","CTE-300195","CTE-300195","30/09/20",""
"12829","25323-Chandan Bricks Industries","Green","MY2","12/02/16","CfO-Fresh","Granted","82400","15/02/16","AWH-101750","AWH-101750","31/12/00",""
"12562","26677- Raktheshwari Coir Industries","Green","UDP","08/02/16","CfE-Fresh","Granted","82350","15/02/16","CTE-101749","CTE-101749","15/02/21",""
"12174","26842-Distinct Productivity Solutions, Plot No. A-48, Kengeri Hobli, Kumbalgodu,","Orange","B09","22/01/16","CfO-Fresh","Granted","82379","15/02/16","AW-101748","AW-101748","31/12/25",""
"12730","23092- mount Palazzo","Green","BR1","15/02/16","CfO-Renewal","Granted","82410","15/02/16","AWH-101747","AWH-101747","31/12/25",""
"12363","26771- Famco Industries","Green","UDP","20/01/16","CfE-Fresh","Granted","82203","15/02/16","CTE-101746","CTE-101746","11/02/21",""
"12418","27057-Essel Gulbarga Solar Power Pvt. Ltd.","Green","BJR","15/02/16","CfO-Fresh","Granted","82412","15/02/16","W-101745","W-101745","31/12/25",""
"12416","27056-Essel Bagalkot Solar Energy Pvt. Ltd.","Green","BJR","15/02/16","CfO-Fresh","Granted","82411","15/02/16","W-101744","W-101744","31/12/25",""
"12245","26801-Praras Bio Sciences Pvt Ltd","Orange","RMN","06/02/16","CfO-Fresh","Granted","82333","12/02/16","AW-300194","AW-300194","30/09/17",""
"12365","17007-Modern Food Enterprises Pvt. Ltd.,","Orange","B04","12/02/16","CfO-Renewal","Granted","82402","12/02/16","AW-101743","AW-101743","31/12/20",""
"12718","27182-Accord Laser Machining Pvt. Ltd","Green","RMN","12/02/16","CfE-Fresh","Granted","82407","12/02/16","CTE-101742","CTE-101742","11/02/19",""
"12840","27441-VLN Industries","Green","RMN","12/02/16","CfE-Fresh","Granted","82401","12/02/16","CTE-101741","CTE-101741","11/02/19",""
"11985","24956-Thrice Up Soft Drinks","Green","CRG","29/01/16","CfE-Fresh","Granted","82391","12/02/16","CTE-101740","CTE-101740","28/01/21",""
"12137","21268-Anwar Enterprises","Orange","B04","12/02/16","CfO-Renewal","Granted","82397","12/02/16","AW-101739","AW-101739","31/12/24",""
"12614","27253-Nagamani Industries","Green","BJR","12/02/16","CfE-Fresh","Granted","82399","12/02/16","CTE-101738","CTE-101738","11/02/21",""
"12874","27491-Shree Revanasiddeshwara Seeds","Green","BJR","12/02/16","CfO-Fresh","Granted","82396","12/02/16","AW-101737","AW-101737","31/12/25",""
"12557","27123-Hindustan Cashew Industries","Orange","KWR","20/01/16","CfE-Fresh","Granted","82335","12/02/16","CTE-300193","CTE-300193","11/02/20",""
"12770","26838-Srinivasa Industries.","Green","CDG","11/02/16","CfO-Renewal","Granted","82394","11/02/16","AW-101736","AW-101736","31/12/15",""
"12762","26837-3sri Vijayalakshmi Cotton Enterprises.","Green","CDG","11/02/16","CfO-Renewal","Granted","82393","11/02/16","AW-101735","AW-101735","31/12/26",""
"11787","25326-Punja Tile Works","Green","MNG","10/02/16","CfO-Renewal","Granted","82392","11/02/16","AW-101734","AW-101734","31/12/21",""
"12139","26545-Kaveri Coats Pvt Ltd","Orange","B08","04/01/16","CfO-Renewal","Granted","81931","11/02/16","AW-300192","AW-300192","03/01/21",""
"12737","25420-Mathe Shree","Green","MNG","11/02/16","CfO-Renewal","Granted","82390","11/02/16","AW-101733","AW-101733","31/03/16",""
"11531","26191-Rnz Recycling Industries","Orange","B09","02/11/15","CfO-Fresh","Granted","81422","11/02/16","W-300191","W-300191","30/09/20",""
"11612","26351-Sai Granites","Orange","B09","09/11/15","CfO-Fresh","Granted","81492","11/02/16","W-300190","W-300190","30/09/20",""
"12034","26571-M/s Advance Technologies","Orange","MNG","11/02/16","CfE-Fresh","Granted","82387","11/02/16","CTE-101732","CTE-101732","31/12/20",""
"12400","26664-Saicrop Industrial Trailers.,","Green","B11","04/02/16","CfO-Renewal","Granted","82304","11/02/16","AW-101731","AW-101731","31/12/25",""
"12757","27361-Suresh Pvc Pipes & Fittings","Green","BLY","08/02/16","CfE-Fresh","Granted","82388","11/02/16","CTE-101730","CTE-101730","07/02/21",""
"12773","27416-Sri Yerri Basaveshwara & Sri Jadeppathatha Mini Rice Mill","Green","BLY","09/02/16","CfO-Fresh","Granted","82386","11/02/16","A-101729","A-101729","31/12/25",""
"12873","27503-Shivalingeshwara Industries","Green","SHM","11/02/16","CfE-Fresh","Granted","82385","11/02/16","CTE-101728","CTE-101728","09/02/21",""
"12334","15054-Malenadu Cashew Industry","Orange","KWR","13/01/16","CfO-Renewal","Granted","82253","11/02/16","AW-300189","AW-300189","30/09/20",""
"12177","26079-Panchamiy Exports","Orange","MNG","03/02/16","CfO-Fresh","Granted","82279","11/02/16","AW-300188","AW-300188","30/09/20",""
"12092","26589-West Coast Automotive","Orange","MNG","31/12/15","CfE-Fresh","Rejected","82173","11/02/16","CTE-CTE-101670Reject","CTE-CTE-101670Reject","",""
"12624","26624-Dimond Solid Blocks","Green","MNG","10/02/16","CfO-Fresh","Granted","82364","10/02/16","W-101727","W-101727","31/12/15",""
"11961","26755-Sonavi Associates","Orange","HAS","15/12/15","CfO-Fresh","Granted","81756","10/02/16","A-300187","A-300187","30/09/20",""
"12244","23538-Kalbavi Cashews","Green","MNG","23/01/16","CfO-Renewal","Granted","82146","10/02/16","AW-300186","AW-300186","22/01/21",""
