"Inw","Industry Name","Industry Colour","Regional Office","Inw Dt","Inw Type","Inw Status","Insp ID","Grt Dt","Consent No","Uploaded Doc","Validity","e_outwardval"
"105747","27904-Keshkamal Motors","Orange","B05","13/10/20","CfO-Renewal","Granted","173450","14/10/20","AW-320794","AW-320794","30/09/30","34325--14/10/2020"
"105693","40450-Srinidhi Cotton Company","Green","RCH","08/10/20","CfO-Fresh","Granted","173359","14/10/20","AW-114674","AW-114674","31/12/34","34324--14/10/2020"
"105107","98889-Sri Utsavamba Stone Crusher","Orange","BLY","10/10/20","CfO-Renewal","Granted","173500","13/10/20","AW-320786","AW-320786","30/09/29","34316--13/10/2020"
"105091","79182-Marulasiddeshwara Stone Crusher","Orange","BLY","10/10/20","CfO-Renewal","Granted","173499","13/10/20","AW-320784","AW-320784","30/09/30","34314--13/10/2020"
"105729","99011-Imperia Motors Llp","Orange","BLY","13/10/20","CfO-Fresh","Granted","173476","13/10/20","AW-320781","AW-320781","30/09/30","34311--13/10/2020"
"104154","88022-Bjs Motors Private Limited","Orange","BLY","01/10/20","CfO-Fresh","Granted","173483","13/10/20","AW-320780","AW-320780","30/09/30","34310--13/10/2020"
"104855","40996-Anjaneya Stone Crusher","Orange","BLY","01/10/20","CfO-Renewal","Granted","173415","13/10/20","AW-320779","AW-320779","30/09/29","34309--13/10/2020"
"106086","99400-Fortunik Organics Llp","Green","CDG","13/10/20","CfE-Fresh","Granted","173489","13/10/20","CTE-114673","CTE-114673","12/10/25","34308--13/10/2020"
"105130","98762-Sree Susheela Oil Industries","Green","CDG","13/10/20","CfO-Renewal","Granted","173493","13/10/20","AW-114671","AW-114671","12/10/19","34306--13/10/2020"
"105136","98765-M\s Shabarimalai Oil Traders","Green","CDG","13/10/20","CfO-Renewal","Granted","173492","13/10/20","AW-114670","AW-114670","12/10/19","34305--13/10/2020"
"105134","98764-M\s S.V.S Bricks Industries","Green","CDG","13/10/20","CfO-Renewal","Granted","173490","13/10/20","AW-114669","AW-114669","12/10/19","34304--13/10/2020"
"104656","79538-Office Building of Somerset Whitefield Hospitality Private Limited","Red","B10","09/09/20","CfE-Fresh","Granted","172696","13/10/20","CTE-320778","CTE-320778","12/10/25","34302--13/10/2020"
"105135","98763-M\s Ramakrishna Industries","Green","CDG","13/10/20","CfO-Renewal","Granted","173486","13/10/20","AW-114668","AW-114668","12/10/19","34303--13/10/2020"
"105298","99028-Shri Maruteshwar Msand Industries","Orange","BGK","09/10/20","CfE-Fresh","Granted","173391","13/10/20","CTE-320777","CTE-320777","08/10/25","34301--13/10/2020"
"103800","88062-Sri Giri Motors","Orange","TMK","05/08/20","CfO-Renewal","Granted","173209","13/10/20","AW-320774","AW-320774","30/09/28","34297--13/10/2020"
"102689","87362-Confident Projects (India) Private Limited","Red","KLR","23/06/20","CfO-Renewal","Granted","171129","13/10/20","W-320769","W-320769","30/06/25","34294--13/10/2020"
"106058","84809-Karnataka Plastoo Industries Pvt.Ltd","Green","B02","13/10/20","CfO-Fresh","Granted","173485","13/10/20","AW-114663","AW-114663","31/12/34","34292--13/10/2020"
"105353","99037-Aequs Consumer Products Private Limited","Orange","B02","13/10/20","CfE-Fresh","Granted","173477","13/10/20","CTE-114662","CTE-114662","12/10/25","34290--13/10/2020"
"105763","98542-Gandharva Crusher","Orange","DVG","03/10/20","CfO-Fresh","Granted","173171","13/10/20","AW-320768","AW-320768","30/09/29","34285--13/10/2020"
"106065","99487-Bhairapur Handloom And Powerloom Works","Green","KPL","13/10/20","CfO-Fresh","Granted","173488","13/10/20","AW-114660","AW-114660","31/12/34","34284--13/10/2020"
"30597","39964-Bwssb","Red","B05","17/01/20","CfO-Fresh","Granted","168848","13/10/20","AW-320767","AW-320767","30/06/24","34282--13/10/2020"
"95177","81839-S.A. Trading","Red","MY1","22/08/19","CfE-Fresh","Granted","166191","13/10/20","CTE-320765","CTE-320765","21/08/24","34278--13/10/2020"
"96783","82523-P M Techno Private Limited","Red","BR2","10/02/20","CfE-Expand","Granted","169279","13/10/20","CTE-320764","CTE-320764","09/02/25","34277--13/10/2020"
"105403","99092-Lakshmi Venkateshwara Stone Crusher","Orange","SHM","05/10/20","CfO-Renewal","Granted","173334","13/10/20","AW-320762","AW-320762","30/09/29","34274--13/10/2020"
"99920","18056-SAMI-SABINSA GROUP LIMITED","Orange","BR3","03/02/20","CfO-Expand","Granted","169248","13/10/20","AW-320761","AW-320761","30/06/21","34272--13/10/2020"
"105406","99091-H R Stone Crusher","Orange","SHM","05/10/20","CfO-Renewal","Granted","173332","13/10/20","AW-320758","AW-320758","30/09/29","34269--13/10/2020"
"102727","11052-Nidec Industrial Automation India Pvt Ltd.,","Orange","DHW","15/09/20","CfE-Expand","Granted","173287","13/10/20","CTE-320759","CTE-320759","14/09/25","34270--13/10/2020"
"104403","34163-Shakti Cars Private Limited","Orange","SHM","05/10/20","CfO-Renewal","Granted","173369","13/10/20","AW-320756","AW-320756","30/09/30","34266--13/10/2020"
"104614","77619-Laxmi Parvati Stone Crusher","Orange","BE2","07/09/20","CfO-Renewal","Granted","172659","13/10/20","AW-320755","AW-320755","30/09/30","34265--13/10/2020"
"103645","34341-Lakshmi Venkateshwara Hot Mix Plant","Orange","MDY","05/08/20","CfO-Renewal","Granted","173374","13/10/20","AW-320754","AW-320754","30/09/27","34264--13/10/2020"
"106085","99486-Sri Renukadevi Readymade Garment Industry","Green","KPL","13/10/20","CfO-Fresh","Granted","173474","13/10/20","W-114655","W-114655","31/12/34","34263--13/10/2020"
"104848","98685-Ana House","Green","B03","13/10/20","CfO-Fresh","Granted","173482","13/10/20","W-114654","W-114654","31/12/34","34262--13/10/2020"
"103237","39273-L.P. Metal Industries","Orange","MDY","15/07/20","CfO-Renewal","Granted","171906","13/10/20","AW-320753","AW-320753","30/09/26","34261--13/10/2020"
"105877","29504-M/s. Narendra Stone Crusher., of Sri B. Dutta","Orange","BLY","09/10/20","CfO-Renewal","Granted","173371","13/10/20","AW-320752","AW-320752","30/09/30","34260--13/10/2020"
"105937","99374-E Anjaneya & Company (Unit-4)","Orange","RCH","08/10/20","CfE-Fresh","Granted","173347","13/10/20","CTE-320751","CTE-320751","07/10/25","34259--13/10/2020"
"105932","99373-E Anjaneya & Company (Unit-3)","Orange","RCH","08/10/20","CfE-Fresh","Granted","173343","13/10/20","CTE-320750","CTE-320750","07/10/25","34258--13/10/2020"
"105906","99394-Residential Layout","Orange","RCH","08/10/20","CfE-Fresh","Granted","173363","13/10/20","CTE-320749","CTE-320749","07/10/25","34257--13/10/2020"
"105859","84699-S V Stone Crusher","Orange","RCH","08/10/20","CfO-Fresh","Granted","173310","13/10/20","AW-320748","AW-320748","30/09/30","34256--13/10/2020"
"96104","81438-City Corporation 20 Mld Stp","Red","DVG","13/11/19","CfO-Fresh","Granted","167712","13/10/20","AW-320747","AW-320747","30/06/25","34255--13/10/2020"
"97958","13148-Thirumala Steels","Red","B06","10/12/19","CfO-Renewal","Granted","168132","13/10/20","AW-320746","AW-320746","09/12/24","34254--13/10/2020"
"105806","99294-Ms Samarth Automotivez","Orange","RCH","08/10/20","CfO-Fresh","Granted","173382","13/10/20","AW-320745","AW-320745","30/09/30","34253--13/10/2020"
"94557","77419-Universal Electro Platers","Red","B06","23/08/19","CfO-Fresh","Granted","165922","13/10/20","AW-320744","AW-320744","22/08/24","34252--13/10/2020"
"93188","34251-Bangalore Electro Plating Industry","Red","B11","12/09/19","CfO-Re Apply","Granted","166360","13/10/20","AW-320743","AW-320743","30/06/22","34251--13/10/2020"
"104303","85590-DCM Shriram Limited","Green","RMN","13/10/20","CfO-Fresh","Granted","173457","13/10/20","AW-114653","AW-114653","31/12/34","34250--13/10/2020"
"102882","10434-The Oberoi","Red","B03","06/08/20","HWM-Renewal","Granted","172058","13/10/20","320742","320742","30/06/21","34247--13/10/2020"
"101611","10461-Cipla Limited","Red","B10","25/06/20","HWM-Renewal","Granted","171335","13/10/20","320741","320741","30/06/21","34245--13/10/2020"
"105630","79215-Arvi Stone Crusher And M-Sand Unit","Orange","BLY","07/10/20","CfO-Renewal","Granted","173331","13/10/20","AW-320740","AW-320740","30/09/30","34244--13/10/2020"
"105572","98455-Ms.Amaresh Enterprises (Stone Crusher and M-Sand)","Orange","KPL","03/10/20","CfO-Renewal","Granted","173163","13/10/20","AW-320739","AW-320739","30/09/29","34243--13/10/2020"
"102081","20183-M/s. Bharath Electro Chem(Unit II)","Red","B09","30/06/20","CfO-Renewal","Granted","171316","13/10/20","AW-320738","AW-320738","30/06/25","34242--13/10/2020"
"104936","98777-Rajeev Granites","Green","BGK","08/10/20","CfE-Fresh","Granted","173327","13/10/20","CTE-114649","CTE-114649","07/10/25","34241--13/10/2020"
"104262","40768-Tirumala Stone Crusher And Minerals","Orange","KPL","01/10/20","CfO-Renewal","Granted","173117","13/10/20","AW-320737","AW-320737","30/09/29","34240--13/10/2020"
"105414","99095-Sri Sheshadri Steels & Metalics Pvt Ltd","Orange","KPL","01/10/20","CfO-Renewal","Granted","173118","13/10/20","AW-320736","AW-320736","30/09/29","34239--13/10/2020"
"92999","10269-Karnataka Waste Management Project (A Division of Ms Re Sustainability Limited","Orange","BR3","01/08/19","CfO-Expand","Granted","165623","13/10/20","AW-320735","AW-320735","30/06/21","34238--13/10/2020"
"105183","64095-Varshini Minerals (Stone Crusher)","Orange","KPL","25/09/20","CfO-Renewal","Granted","173008","13/10/20","AW-320734","AW-320734","30/09/29","34237--13/10/2020"
"105022","83102-Sri Chowdeshwari Stone Crusher","Orange","BLY","07/10/20","CfO-Fresh","Granted","173414","13/10/20","AW-320733","AW-320733","30/09/30","34236--13/10/2020"
"94078","80898-M\s. Anand Industries.","Red","B01","05/09/19","CfO-Renewal","Granted","166156","13/10/20","AW-320732","AW-320732","30/06/24","34235--13/10/2020"
"105172","87770-Sharavana Crushing Works","Orange","KPL","24/09/20","CfO-Renewal","Granted","172987","13/10/20","AW-320730","AW-320730","30/09/29","34233--13/10/2020"
"105170","87769-Purushotham Crushing Works","Orange","KPL","24/09/20","CfO-Renewal","Granted","172985","13/10/20","AW-320728","AW-320728","30/09/29","34231--13/10/2020"
"99928","36892-Specialist Surface Coaters","Red","BR3","16/03/20","CfO-Fresh","Granted","171373","13/10/20","AW-320725","AW-320725","30/06/22","34228--13/10/2020"
"103627","88016-Thulajabhavani Stone Crusher","Orange","BLY","01/10/20","CfE-Expand","Granted","173417","13/10/20","CTE-320724","CTE-320724","30/09/25","34227--13/10/2020"
"104941","86858-Abb Power Products And Systems India Ltd","Orange","B11","09/10/20","HWM-Fresh","Granted","173386","13/10/20","320721","320721","30/09/25","34224--13/10/2020"
"105213","30926-M\s.Blue Star Hi Tech","Orange","B05","05/10/20","CfO-Renewal","Granted","173190","13/10/20","AW-320720","AW-320720","30/09/30","34223--13/10/2020"
"101426","79661-Hamsi Products","Green","B11","23/03/20","CfO-Fresh","Rejected","173451","13/10/20","AW-W-RejectedRejecte","AW-W-RejectedRejecte","","34222--13/10/2020"
"30784","10269-Karnataka Waste Management Project (A Division of Ms Re Sustainability Limited","Orange","BR3","15/06/18","HWM-Renewal","Granted","95464","13/10/20","320716","320716","30/06/21","34217--13/10/2020"
"105534","99002-Laxmi Industries","Green","TMK","07/10/20","CfE-Expand","Granted","173419","13/10/20","CTE-114648","CTE-114648","06/10/22","34216--13/10/2020"
"101477","15464-Vaishnavi Industries","Orange","B11","23/03/20","CfO-Renewal","Granted","170375","13/10/20","AW-320715","AW-320715","30/09/29","34215--13/10/2020"
"102575","76162-Sai Shankar Stone Crusher","Orange","BLY","01/10/20","CfO-Renewal","Granted","173416","13/10/20","AW-320714","AW-320714","30/09/29","34214--13/10/2020"
"105646","99258-Synpack Zipper Bags Pvt Ltd","Green","B11","12/10/20","CfO-Fresh","Granted","173424","13/10/20","AW-114647","AW-114647","31/12/34","34213--13/10/2020"
"101606","86655-Micro Cnc Systems Ltd","Green","B11","26/03/20","CfO-Fresh","Granted","173390","13/10/20","AW-114645","AW-114645","31/12/34","34211--13/10/2020"
"105808","99338-Mahadev Industries","Orange","KPL","08/10/20","CfO-Renewal","Granted","173352","12/10/20","AW-320713","AW-320713","30/09/29","34209--12/10/2020"
"105719","87885-Surakshita Enterprises","Orange","KPL","08/10/20","CfO-Renewal","Granted","173354","12/10/20","AW-320712","AW-320712","30/09/29","34208--12/10/2020"
"106088","99496-A R K Enterprises","Green","DVG","12/10/20","CfE-Fresh","Granted","173435","12/10/20","CTE-114643","CTE-114643","11/10/22","34207--12/10/2020"
"105331","98866-Mahalakshmi Concrete Brick Industries","Green","CRG","12/10/20","CfO-Renewal","Granted","173431","12/10/20","AW-114642","AW-114642","31/12/00","34206--12/10/2020"
"106066","99483-H A R Scrap Traders","Green","B05","12/10/20","CfO-Fresh","Granted","173433","12/10/20","W-114641","W-114641","31/12/34","34204--12/10/2020"
"105835","99347-Smt K Chandramma Others","Green","B05","09/10/20","CfE-Fresh","Granted","173408","12/10/20","CTE-320710","CTE-320710","08/10/25","34203--12/10/2020"
"105996","80287-M\s. Surana Minerals And Metals","Green","B05","12/10/20","CfO-Fresh","Granted","173429","12/10/20","W-114637","W-114637","31/12/34","34199--12/10/2020"
"102934","30542-Sri Annapoorneshwari Stone Crusher","Orange","MDY","30/06/20","CfO-Renewal","Rejected","173350","12/10/20","A-A-114577Rejected","A-A-114577Rejected","","34195--12/10/2020"
"104519","78578-Sneha Clothing -Unit -Ii","Green","B05","12/10/20","CfO-Fresh","Granted","173430","12/10/20","AW-114633","AW-114633","31/12/23","34194--12/10/2020"
"99595","78118-BSK Solvents & Chemicals Private Limited","Orange","MDY","23/06/20","HWM-Fresh","Granted","171207","12/10/20","320709","320709","30/09/25","34191--12/10/2020"
"105438","28990-Seven Star Group","Red","BE1","27/09/20","CfO-Renewal","Granted","173022","12/10/20","AW-320708","AW-320708","30/06/25","34190--12/10/2020"
"105891","37671-M\s. Shree Balaji Enterprises","Orange","B05","08/10/20","CfO-Renewal","Granted","173324","12/10/20","AW-320707","AW-320707","30/09/30","34189--12/10/2020"
