"Inw","Industry Name","Industry Colour","Regional Office","Inw Dt","Inw Type","Inw Status","Insp ID","Grt Dt","Consent No","Uploaded Doc","Validity","e_outwardval"
"129044","32995-Kapeel Founders, R.S.No 72\3\a, Navage Village, Belagavi","Orange","BE1","22/10/21","CfO-Renewal","Granted","191063","04/11/21","AW-327804","AW-327804","30/09/31","45181--04/11/2021"
"129673","107457-Robin Enterprises","Green","B06","03/11/21","CfO-Fresh","Granted","191424","04/11/21","W-118125","W-118125","31/12/35","45180--04/11/2021"
"129440","27151-T V Sundram Iyengar & Sons Private Limited","Orange","B02","29/10/21","CfO-Renewal","Granted","191260","03/11/21","AW-327803","AW-327803","30/09/31","45178--03/11/2021"
"129497","107415-Shri Kabbalamma Plastic","Orange","B09","02/11/21","CfO-Expand","Granted","191393","03/11/21","W-327802","W-327802","30/09/31","45177--03/11/2021"
"129130","107200-Anantharama Reddy And Yashodhamma","Orange","B07","25/10/21","CfO-Fresh","Granted","191095","03/11/21","AW-327800","AW-327800","24/10/26","45175--03/11/2021"
"128990","11017-Geltec Private Limited","Orange","B02","29/10/21","CfE-Expand","Granted","191298","03/11/21","CTE-327799","CTE-327799","02/11/22","45174--03/11/2021"
"128319","103824-Rkv Developers Warehouse Building Iii","Green","B01","29/10/21","CfE-Expand","Granted","191307","03/11/21","CTE-327795","CTE-327795","02/11/26","45170--03/11/2021"
"128941","107012-NR ENTERPRISES","Orange","B07","27/10/21","CfO-Fresh","Granted","191189","03/11/21","W-327793","W-327793","30/09/30","45168--03/11/2021"
"129135","29619-Balaji Buildcon","Orange","RMN","21/10/21","CfO-Renewal","Granted","191037","03/11/21","AW-327792","AW-327792","30/09/31","45167--03/11/2021"
"128915","29829-Puma Lift Trucks Pvt Ltd","Orange","B02","28/10/21","CfO-Renewal","Granted","191226","03/11/21","AW-327791","AW-327791","30/09/31","45166--03/11/2021"
"128068","32098-AKR Industries Pvt.Ltd","Orange","B07","05/10/21","CfO-Renewal","Granted","190858","03/11/21","AW-327790","AW-327790","30/09/31","45165--03/11/2021"
"128028","24202-Essae Digitronics Pvt. Ltd.,","Orange","B02","18/10/21","CfO-Renewal","Granted","191093","03/11/21","AW-327789","AW-327789","30/09/31","45164--03/11/2021"
"128572","30648-Honnadevi Stone Crusher","Orange","RMN","01/10/21","CfO-Renewal","Granted","190711","03/11/21","AW-327787","AW-327787","30/09/31","45162--03/11/2021"
"128456","37475-A.F.M Plastics","Orange","B09","30/10/21","CfO-Renewal","Granted","191350","03/11/21","W-327786","W-327786","30/09/31","45161--03/11/2021"
"125996","13660-Mapei Construction Products India Pvt Limited,","Orange","B01","26/10/21","CfO-Renewal","Granted","191136","03/11/21","AW-327784","AW-327784","30/09/31","45159--03/11/2021"
"127907","40310-Commercial Complex "" Saket Callipolis"" By M\s Saket Engineers Pvt Ltd","Orange","B07","28/09/21","CfO-Renewal","Granted","190661","03/11/21","AW-327783","AW-327783","30/09/30","45158--03/11/2021"
"129959","107664-Veerabhadreshwar Stone Crusher","Orange","GUL","02/11/21","CfE-Fresh","Granted","191422","02/11/21","CTE-327781","CTE-327781","01/11/26","45156--02/11/2021"
"127619","16790-British Biologicals","Orange","B07","15/09/21","CfO-Renewal","Granted","190193","02/11/21","AW-327780","AW-327780","30/09/23","45155--02/11/2021"
"126912","13567-Rishi Laser Limited,","Orange","B01","07/10/21","CfO-Renewal","Granted","190829","02/11/21","AW-327779","AW-327779","30/09/31","45154--02/11/2021"
"129287","106285-Ms Sri Bhagavathi Stone Crusher","Orange","MY2","26/10/21","CfE-Fresh","Granted","191138","02/11/21","CTE-327778","CTE-327778","25/10/26","45153--02/11/2021"
"128767","20633-Mitsubishi Heavy Industries-VST Diesel Engines Pvt. Ltd.Formerly Mhi-Vst DE PVT.","Orange","MY1","12/10/21","HWM-Renewal","Granted","191263","02/11/21","327777","327777","30/09/26","45152--02/11/2021"
"111202","102820-Startronix Modular Systems Private Limited","Red","B06","04/08/21","CfO-Fresh","Granted","189155","02/11/21","AW-327776","AW-327776","30/06/26","45151--02/11/2021"
"126170","24009-Arvind Ltd","Orange","B02","30/09/21","CfO-Renewal","Granted","190678","02/11/21","AW-327774","AW-327774","30/09/31","45149--02/11/2021"
"125370","19642-Justice K S Hegde Chariatble Hospital","Red","MNG","29/09/21","HWM-Renewal","Granted","190647","02/11/21","327773","327773","30/06/26","45148--02/11/2021"
"127123","105026-M Thyagarajan And Omar Farooq","Orange","B10","26/10/21","CfO-Fresh","Granted","191115","02/11/21","AW-327772","AW-327772","30/09/31","45147--02/11/2021"
"127166","77118-Chamarajanagar Institute Of Medical Sciences","Red","CMR","23/09/21","CfO-Fresh","Granted","190463","02/11/21","AW-327771","AW-327771","30/06/26","45146--02/11/2021"
"125771","31504-Ms. Sparsh Hospital (A Unit of Shiva & Shiva Orthopaedic Hospital Pvt Ltd) )","Red","B09","05/10/21","CfO-Renewal","Granted","190801","02/11/21","AW-327770","AW-327770","30/06/26","45145--02/11/2021"
"112582","19642-Justice K S Hegde Chariatble Hospital","Red","MNG","07/07/21","CfO-Renewal","Granted","190645","02/11/21","AW-327769","AW-327769","30/06/26","45144--02/11/2021"
"126372","105167-Expert Realtors Pvt Ltd Residential Apartment","Orange","B01","25/10/21","CfO-Fresh","Granted","191101","02/11/21","AW-327768","AW-327768","30/09/31","45143--02/11/2021"
"127674","104355-L&T Technology Services Ltd.,","Orange","MY1","07/10/21","HWM-Fresh","Granted","191212","02/11/21","327765","327765","30/09/26","45140--02/11/2021"
"127799","79737-Rathi Constructions","Orange","B10","29/10/21","CfO-Fresh","Granted","191270","02/11/21","W-327764","W-327764","30/09/31","45139--02/11/2021"
"129172","100095-Conecc Industries Pvt, Ltd.,","Green","DHW","30/10/21","CfO-Fresh","Granted","191413","02/11/21","AW-118123","AW-118123","31/12/35","45138--02/11/2021"
"111940","19695-Aerospace Processing India Pvt Ltd.","Red","BE2","05/08/21","CfO-Renewal","Granted","189179","02/11/21","AW-327762","AW-327762","30/06/26","45136--02/11/2021"
"124840","103264-Swaroop Fragrances","Orange","B02","29/10/21","CfO-Fresh","Granted","191303","02/11/21","AW-327763","AW-327763","30/09/30","45137--02/11/2021"
"128225","30172-A.C.E. Project Services","Orange","CKB","22/10/21","CfE-Expand","Granted","191066","02/11/21","CTE-327761","CTE-327761","21/10/26","45135--02/11/2021"
"112336","33404-Parle Agro Pvt Ltd.,","Red","MY2","08/07/21","CfO-Expand","Granted","188546","02/11/21","AW-327760","AW-327760","30/06/22","45134--02/11/2021"
"126997","78646-Menzies Aviation (Bengaluru) Pvt Ltd","Orange","BR1","17/09/21","CfO-Renewal","Granted","190706","02/11/21","AW-327759","AW-327759","30/09/31","45133--02/11/2021"
"126971","78534-L S G Sky Chefs (India)pvt Ltd","Orange","BR1","17/09/21","CfO-Renewal","Granted","190703","02/11/21","AW-327758","AW-327758","30/09/31","45132--02/11/2021"
"129141","107220-Shree Yogeshwari Enterprises","Orange","BE1","13/10/21","CfO-Fresh","Granted","190968","02/11/21","W-327757","W-327757","30/09/31","45131--02/11/2021"
"127223","22821-Akay Natural Ingredients Pvt. Ltd.","Orange","HVR","05/10/21","CfO-Renewal","Granted","190788","02/11/21","AW-327756","AW-327756","30/09/31","45130--02/11/2021"
"126181","105594-Laveena Engineering","Orange","B06","28/10/21","CfO-Fresh","Granted","191208","02/11/21","AW-327755","AW-327755","30/09/30","45129--02/11/2021"
"129872","107570-Sunrise Agro Foods","Green","BJR","02/11/21","CfE-Fresh","Granted","191403","02/11/21","CTE-118122","CTE-118122","01/11/26","45128--02/11/2021"
"127730","106421-Swachh Packaging Private Limited","Orange","B06","28/10/21","CfO-Fresh","Granted","191210","02/11/21","AW-327754","AW-327754","30/09/30","45127--02/11/2021"
"108497","11467-Page Industries Ltd Unit 12","Green","HAS","24/12/20","HWM-AutoRenewal","Granted","0","02/11/21","H-118122","H-118122","02/11/26","45126--02/11/2021"
"125587","105325-Ms. LOTUS developed by Sri Chidananda K S","Red","BR2","06/08/21","CfE-Fresh","Granted","189202","02/11/21","CTE-327753","CTE-327753","01/11/26","45124--02/11/2021"
"129884","107512-Ntt Data Information Processing Services Pvt Ltd","Green","B10","30/10/21","HWM-AutoRenewal","Granted","0","02/11/21","H-118121","H-118121","31/12/22","45125--02/11/2021"
"129142","99390-Netapp India Pvt Ltd","Red","B10","08/10/21","HWM-AutoRenewal","Granted","0","02/11/21","H-118120","H-118120","30/06/26","45123--02/11/2021"
"106732","99683-Development Of Residential Layout Tanishqa Garden","Red","DHW","06/03/21","CfE-Fresh","Rejected","188252","02/11/21","CTE-CTE-CTE-CTE-CTE-","CTE-CTE-CTE-CTE-CTE-","","45122--02/11/2021"
"128417","105537-Dodla Dairy Limited (Raw Milk Chilling Center)","Orange","HVR","05/10/21","CfO-Fresh","Granted","190789","02/11/21","AW-327752","AW-327752","30/09/30","45120--02/11/2021"
"129702","107530-Sahiti Poultry Breeding Farms","Green","KPL","02/11/21","CfO-Fresh","Granted","191401","02/11/21","AW-118118","AW-118118","31/12/36","45115--02/11/2021"
"127849","10008-Mane Kancor Ingredients Pvt. Ltd.","Orange","HVR","05/10/21","CfO-Renewal","Granted","190787","02/11/21","AW-327749","AW-327749","30/09/31","45114--02/11/2021"
"129699","107418-Sahiti Poultry Breeding Farms","Green","KPL","02/11/21","CfO-Fresh","Granted","191398","02/11/21","AW-118117","AW-118117","31/12/36","45113--02/11/2021"
"127801","76950-Yumna Traders","Orange","BR1","28/09/21","PWM-Renewal","Rejected","190569","02/11/21","117851Rejected","117851Rejected","","45112--02/11/2021"
"127202","24909-Slider Bags Bangalore (P) Ltd.,","Green","B11","07/09/21","PWM-Fresh","Rejected","190048","02/11/21","117667Rejected","117667Rejected","","45111--02/11/2021"
