"Inw","Industry Name","Industry Colour","Regional Office","Inw Dt","Inw Type","Inw Status","Insp ID","Grt Dt","Consent No","Uploaded Doc","Validity","e_outwardval"
"98507","84321-Balaji Plastic Industries","Orange","B05","24/12/19","CfO-Fresh","Granted","168413","31/12/19","AW-316520","AW-316520","30/09/29","27162--31/12/2019"
"29041","39003-Bmtc, Depot-17","Orange","B05","10/12/19","HWM-Renewal","Granted","168119","31/12/19","316519","316519","30/09/23","27161--31/12/2019"
"96649","27955-Motor World Pvt Ltd","Orange","B05","10/12/19","HWM-Amendment","Granted","168124","31/12/19","316518","316518","30/09/20","27160--31/12/2019"
"98030","83703-Kasturi Heat Treatment","Orange","B11","03/12/19","CfO-Renewal","Granted","168403","31/12/19","AW-316517","AW-316517","30/09/29","27159--31/12/2019"
"97825","82546-Harijan Sevak Sangh","Orange","B03","30/12/19","CfO-Fresh","Granted","168483","31/12/19","W-316516","W-316516","30/09/29","27158--31/12/2019"
"97956","83787-Onyx Homes Private Limited","Orange","B08","19/12/19","CfE-Fresh","Granted","168316","31/12/19","CTE-316515","CTE-316515","18/12/24","27157--31/12/2019"
"98945","15662-Cam-Pro Technologies (P) Ltd","Green","B11","24/12/19","CfO-Renewal","Granted","168495","31/12/19","AW-112156","AW-112156","31/12/34","27156--31/12/2019"
"97943","83782-M\s. Bonny Hotels Pvt Limited","Green","B07","12/12/19","CfE-Fresh","Granted","168210","31/12/19","CTE-112155","CTE-112155","11/12/24","27155--31/12/2019"
"97515","39555-Vinayak Stone Crusher","Orange","BE2","19/12/19","CfO-Renewal","Granted","168320","31/12/19","A-316514","A-316514","30/09/28","27154--31/12/2019"
"98717","84587-M\s. Sri Uma Coffee Curing Works","Green","CRG","30/12/19","CfO-Renewal","Granted","168497","31/12/19","AW-112154","AW-112154","31/12/34","27153--31/12/2019"
"97696","83576-Valts Enterprises","Orange","BR1","19/11/19","CfE-Fresh","Granted","167791","31/12/19","CTE-316513","CTE-316513","30/09/24","27152--31/12/2019"
"99203","83976-Subramanya Constrictions And Development Company Limited","Green","B05","31/12/19","HWM-AutoRenewal","Granted","0","31/12/19","H-112154","H-112154","31/12/24","27150--31/12/2019"
"97739","83618-Sree Lakshmi Narasimha Agro","Orange","BR2","30/12/19","CfO-Renewal","Granted","168477","31/12/19","AW-316511","AW-316511","30/09/28","27149--31/12/2019"
"99042","84817-Hns Concretes","Green","TMK","31/12/19","CfE-Fresh","Granted","168496","31/12/19","CTE-112152","CTE-112152","30/12/24","27148--31/12/2019"
"98727","84592-Krishna Stone Crusher","Orange","TMK","30/12/19","CfE-Fresh","Granted","168492","31/12/19","CTE-316510","CTE-316510","30/09/24","27147--31/12/2019"
"98487","84256-Ruthan Metals","Orange","SHM","10/12/19","CfE-Fresh","Granted","168423","31/12/19","CTE-316509","CTE-316509","30/09/24","27146--31/12/2019"
"96482","27847-B.S. Akki Stone Crusher (Jambulingeshwara Stone Crusher)","Orange","DHW","05/11/19","CfO-Renewal","Granted","167874","30/12/19","A-316508","A-316508","30/09/27","27145--30/12/2019"
"96734","19183-Mangesh Motors Servicing Centre","Orange","BE1","22/11/19","CfO-Renewal","Granted","167865","30/12/19","AW-316507","AW-316507","30/09/29","27144--30/12/2019"
"95809","13463-Basaveshwara Stone Crusher","Orange","DHW","22/10/19","CfO-Renewal","Granted","168245","30/12/19","AW-316506","AW-316506","30/09/24","27143--30/12/2019"
"95532","81853-Sri. Yellamma Stone Crusher","Orange","DHW","11/10/19","CfO-Renewal","Granted","168441","30/12/19","A-316505","A-316505","30/09/20","27142--30/12/2019"
"78096","26733-Deshpande Foundation, Hubli","Orange","DHW","28/02/19","CfO-Fresh","Granted","168287","30/12/19","AW-316504","AW-316504","30/09/25","27141--30/12/2019"
"93729","79734-Sri Jayachamarajendra Taluk Hospital","Orange","SHM","04/11/19","CfO-Renewal","Granted","168394","30/12/19","AW-316503","AW-316503","30/09/25","27140--30/12/2019"
"97072","83124-Masp Funktioning","Orange","SHM","28/10/19","CfO-Fresh","Granted","168422","30/12/19","AW-316502","AW-316502","30/09/28","27139--30/12/2019"
"22271","10903-Naveen Hotels Ltd.,","Orange","DHW","08/08/17","CfO-Renewal","Granted","151898","30/12/19","AW-316501","AW-316501","30/09/21","27138--30/12/2019"
"95672","82112-Shree Industries, (Stone Crushers)","Orange","SHM","17/10/19","CfO-Renewal","Granted","168425","30/12/19","AW-316500","AW-316500","30/09/27","27137--30/12/2019"
"98815","84696-Taj Foods And Beverages","Green","GUL","30/12/19","CfO-Fresh","Granted","168490","30/12/19","W-112151","W-112151","31/12/33","27136--30/12/2019"
"95671","14626-Shree Hot Mix Plant","Orange","SHM","17/10/19","CfO-Renewal","Granted","168424","30/12/19","AW-316499","AW-316499","30/09/27","27135--30/12/2019"
"96343","77368-Sri. Siddi Vinayaka Stone Crusher","Orange","SHM","28/10/19","CfO-Renewal","Granted","168393","30/12/19","AW-316497","AW-316497","30/09/29","27133--30/12/2019"
"98810","84682-Hello Aqua","Green","GUL","30/12/19","CfO-Fresh","Granted","168489","30/12/19","AW-112150","AW-112150","31/12/33","27132--30/12/2019"
"98780","15383-Advance Cable Technologies Pvt Ltd","Green","BR2","30/12/19","CfO-Expand","Granted","168481","30/12/19","AW-112149","AW-112149","31/12/34","27131--30/12/2019"
"98166","83724-Royal Poly Profile Industries","Green","BLY","27/11/19","CfE-Fresh","Granted","168304","30/12/19","CTE-112148","CTE-112148","26/11/24","27130--30/12/2019"
"99116","84900-T.N. Diamond Enterprises","Green","B05","30/12/19","CfO-Fresh","Granted","168482","30/12/19","W-112146","W-112146","31/12/18","27128--30/12/2019"
"99172","27233-Prakash Bus Corporation Private Limited","Orange","KLR","30/12/19","HWM-AutoRenewal","Granted","0","30/12/19","H-112146","H-112146","31/12/25","27127--30/12/2019"
"97815","15443-Geeyem Refractories","Orange","B11","03/12/19","CfO-Renewal","Granted","168402","30/12/19","AW-316496","AW-316496","30/09/29","27126--30/12/2019"
"92292","79603-Bangalore Soma Vineyards And Winery Pvt. Ltd.","Orange","BR2","02/07/19","CfE-Fresh","Rejected","165017","30/12/19","CTE-CTE-112144Reject","CTE-CTE-112144Reject","","27125--30/12/2019"
"98962","84722-Ss Automation Solutions Private Limited","Green","B11","23/12/19","CfE-Fresh","Granted","168449","30/12/19","CTE-112144","CTE-112144","22/12/24","27124--30/12/2019"
"97804","15581-Trichur Sundaram Santhanam and Family Private Limited (Previously M/s Sundaram M","Orange","B03","27/12/19","CfO-Expand","Granted","168451","30/12/19","AW-316495","AW-316495","30/09/22","27123--30/12/2019"
"98451","83983-Besur Tradrers","Green","SHM","07/12/19","CfE-Fresh","Granted","168475","27/12/19","CTE-112143","CTE-112143","06/12/24","27122--27/12/2019"
"98547","84498-Dilip Buildcon Limited","Green","SHM","18/12/19","CfE-Fresh","Granted","168426","27/12/19","CTE-112142","CTE-112142","17/12/24","27121--27/12/2019"
"98664","84505-Dilip Buildcon Ltd Sagar","Green","SHM","18/12/19","CfE-Fresh","Granted","168427","27/12/19","CTE-112141","CTE-112141","17/12/24","27120--27/12/2019"
"98162","84007-Bang Poly Packs (A Division Of Bang Data Forms Pvt. Ltd.)","Green","GUL","27/12/19","CfO-Renewal","Granted","168473","27/12/19","AW-112140","AW-112140","31/12/34","27119--27/12/2019"
"98830","84450-Suryakiran Textiles","Green","BE2","27/12/19","CfE-Fresh","Granted","168472","27/12/19","CTE-112139","CTE-112139","26/12/24","27118--27/12/2019"
"98832","84453-Suryadarsh Textiles","Green","BE2","27/12/19","CfE-Fresh","Granted","168471","27/12/19","CTE-112138","CTE-112138","26/12/24","27117--27/12/2019"
"98827","84446-Shivyash Textiles","Green","BE2","27/12/19","CfE-Fresh","Granted","168468","27/12/19","CTE-112137","CTE-112137","26/12/24","27116--27/12/2019"
"98470","84341-Hindocare (India) Pvt. Ltd.,","Orange","UDP","23/12/19","CfE-Fresh","Granted","168384","27/12/19","CTE-316494","CTE-316494","26/12/24","27115--27/12/2019"
"97009","82930-Conc Shade Construction Pvt. Ltd.","Orange","CKM","16/12/19","CfO-Renewal","Granted","168225","27/12/19","AW-316493","AW-316493","30/09/29","27114--27/12/2019"
"98584","82565-Purosil Performance House Llp","Green","BE2","27/12/19","CfO-Fresh","Granted","168466","27/12/19","AW-112136","AW-112136","31/12/33","27113--27/12/2019"
"97691","83343-Shruthi Motors","Orange","CKM","13/11/19","CfO-Renewal","Granted","167718","27/12/19","AW-316492","AW-316492","30/09/29","27112--27/12/2019"
"98421","84277-Taj Enterprises","Green","YDG","27/12/19","CfO-Fresh","Granted","168465","27/12/19","W-112135","W-112135","26/12/20","27111--27/12/2019"
"78454","75774-D K Grindings","Green","B06","26/12/19","CfO-Fresh","Granted","168442","27/12/19","W-112134","W-112134","31/12/33","27110--27/12/2019"
"79551","77295-Residential & Commercial Building Proposed by M/s Rujula Realty Pvt Ltd","Orange","UDP","30/03/19","CfE-Fresh","Rejected","152747","27/12/19","CTE-CTE-112110Reject","CTE-CTE-112110Reject","","27109--27/12/2019"
"98333","83851-Proposed Residential Apartment (Dr. Sushil Jathanna)","Green","MNG","16/12/19","CfE-Fresh","Granted","168229","27/12/19","CTE-112133","CTE-112133","15/12/29","27108--27/12/2019"
"93024","12256-Ashirwad Prints","Red","B04","06/09/19","CfO-Renewal","Granted","166195","27/12/19","AW-316491","AW-316491","30/06/24","27107--27/12/2019"
"98970","84297-Lauak Cim Aerospace Pvt Ltd","Green","BR1","27/12/19","CfE-Fresh","Granted","168459","27/12/19","CTE-112132","CTE-112132","31/12/24","27106--27/12/2019"
"92764","32814-Ace Multi Axes Systems Ltd","Orange","BR3","14/08/19","CfE-Expand","Rejected","165881","27/12/19","CTE-CTE-112132Reject","CTE-CTE-112132Reject","","27104--27/12/2019"
"95877","23945-Vidya Herbs Private Limited","Orange","B01","06/11/19","HWM-Fresh","Granted","167600","27/12/19","316489","316489","30/09/24","27103--27/12/2019"
"80450","78113-M\s Metalco India","Orange","B01","19/06/19","CfO-Fresh","Granted","164425","27/12/19","AW-316488","AW-316488","30/09/23","27102--27/12/2019"
"98330","82353-Mphinite Solution Pvt Ltd","Green","YDG","27/12/19","CfE-Fresh","Granted","168455","27/12/19","CTE-112131","CTE-112131","26/12/21","27101--27/12/2019"
"94280","80999-B.B. Metals","Orange","B04","05/10/19","CfO-Renewal","Granted","166881","27/12/19","AW-316487","AW-316487","30/09/29","27100--27/12/2019"
"98725","16435-Excel Springs Private Limited","Green","B02","27/12/19","CfO-Renewal","Granted","168454","27/12/19","AW-112130","AW-112130","31/12/34","27099--27/12/2019"
"98840","78263-M\s. Karle Infra Pvt. Ltd.,","Red","B08","18/12/19","HWM-AutoRenewal","Granted","0","27/12/19","H-112130","H-112130","15/08/24","27098--27/12/2019"
"99048","78713-Karnataka Automats Pvt Ltd","Green","B02","24/12/19","HWM-AutoRenewal","Granted","0","27/12/19","H-112129","H-112129","31/12/23","27097--27/12/2019"
"98443","84318-Padmavathi Die Casting","Orange","B06","18/12/19","CfO-Fresh","Granted","168276","27/12/19","AW-316486","AW-316486","30/09/27","27096--27/12/2019"
"94205","80037-Om Jeans","Orange","BLY","26/07/19","CfE-Fresh","Granted","166173","27/12/19","CTE-316480","CTE-316480","25/07/21","27090--27/12/2019"
"80297","35120-Moon Star Jeans Washer","Orange","BLY","02/05/19","CfO-Re Apply","Granted","164150","27/12/19","AW-316479","AW-316479","30/09/23","27089--27/12/2019"
"98413","83404-Birdy Exports Pvt Ltd","Green","B11","20/12/19","HWM-Fresh","Granted","168401","26/12/19","112127","112127","31/12/23","27088--26/12/2019"
"95286","34561-Masuvic Indsup Pvt Ltd","Green","TMK","26/12/19","CfO-Fresh","Granted","168440","26/12/19","AW-112126","AW-112126","31/12/33","27087--26/12/2019"
"98060","83998-Marudhar Infra","Orange","B08","21/12/19","CfE-Expand","Granted","168355","26/12/19","CTE-316478","CTE-316478","30/09/24","27086--26/12/2019"
"97892","83699-Balaji Ispat","Orange","B06","19/12/19","CfO-Renewal","Granted","168310","26/12/19","W-316477","W-316477","30/09/28","27085--26/12/2019"
"97728","81452-Rainbow Polyprint Industries","Orange","MY1","03/12/19","CfO-Renewal","Granted","168436","26/12/19","W-316476","W-316476","30/09/28","27084--26/12/2019"
"94136","77074-Ms. S. Mahendra Contractors","Orange","B08","17/07/19","CfO-Re Apply","Granted","165062","26/12/19","AW-316475","AW-316475","30/09/29","27083--26/12/2019"
"98874","84685-Gallari Creations Pvt Ltd","Green","B04","26/12/19","CfO-Fresh","Granted","168435","26/12/19","W-112125","W-112125","31/12/33","27082--26/12/2019"
"98889","84647-Vijay Industrial Polymers","Green","B05","26/12/19","CfO-Renewal","Granted","168433","26/12/19","AW-112124","AW-112124","31/12/18","27081--26/12/2019"
"95289","81831-Ina Elite Hospitality Private Limited","Orange","KLR","22/11/19","CfO-Fresh","Granted","167910","26/12/19","AW-316474","AW-316474","30/09/28","27080--26/12/2019"
"98797","84646-Saroj Polymers","Green","B05","26/12/19","CfO-Fresh","Granted","168431","26/12/19","W-112123","W-112123","31/12/33","27079--26/12/2019"
"98800","84674-Sanjay Polymers","Green","B05","26/12/19","CfO-Renewal","Granted","168429","26/12/19","AW-112122","AW-112122","31/12/33","27078--26/12/2019"
"96508","82566-Nextlevel Touch Solutions","Green","B01","23/12/19","CfE-Fresh","Granted","168398","26/12/19","CTE-112120","CTE-112120","31/12/24","27076--26/12/2019"
"98798","84644-Sanjay Polymers","Green","B05","26/12/19","CfO-Fresh","Granted","168428","26/12/19","W-112119","W-112119","31/12/33","27075--26/12/2019"
"98773","28167-Sri Sevalal Stone Crusher","Orange","GUL","21/12/19","CfO-Renewal","Granted","168369","25/12/19","A-316473","A-316473","30/09/29","27074--25/12/2019"
"98925","84776-Siddeshwara Stone Crusher","Orange","BJR","21/12/19","CfO-Renewal","Granted","168354","25/12/19","A-316472","A-316472","30/04/20","27073--25/12/2019"
"98909","79265-Siddaraya Stone Crusher","Orange","BJR","21/12/19","CfO-Renewal","Granted","168358","25/12/19","AW-316471","AW-316471","30/04/20","27072--25/12/2019"
"98915","84768-Laxmi Stone Crusher","Orange","BJR","21/12/19","CfO-Renewal","Granted","168361","24/12/19","AW-316468","AW-316468","30/04/20","27069--24/12/2019"
"97667","83353-Bhagyavanti Stone Crusher","Orange","GUL","21/12/19","CfO-Fresh","Granted","168372","24/12/19","A-316467","A-316467","30/04/24","27068--24/12/2019"
"98861","84734-Shri Basaveshwara Stone Crusher","Orange","BJR","21/12/19","CfO-Renewal","Granted","168360","24/12/19","AW-316466","AW-316466","30/04/20","27067--24/12/2019"
"98851","76505-Mallikarjuna Stone Crusher","Orange","BJR","21/12/19","CfO-Renewal","Granted","168352","24/12/19","AW-316465","AW-316465","30/04/20","27066--24/12/2019"
"98855","84726-Mahalaxmi Stone Crusher","Orange","BJR","21/12/19","CfO-Renewal","Granted","168357","24/12/19","A-316464","A-316464","30/04/20","27065--24/12/2019"
"96821","82908-Commercial Building By Matama Reddy & Vasudeva Reddy.","Green","B07","20/11/19","CfO-Fresh","Granted","167859","24/12/19","AW-112118","AW-112118","31/12/33","27063--24/12/2019"
"98602","84548-M\s. S.V.Builders","Orange","B09","21/12/19","CfE-Fresh","Granted","168376","24/12/19","CTE-316462","CTE-316462","20/12/24","27062--24/12/2019"
"96136","24009-Arvind Ltd","Orange","B02","20/11/19","HWM-Renewal","Granted","167829","24/12/19","316460","316460","30/09/21","27060--24/12/2019"
"96917","34684-S N Enterprises","Orange","RMN","19/12/19","CfO-Re Apply","Rejected","168407","24/12/19","W-W-RejectedRejected","W-W-RejectedRejected","","27059--24/12/2019"
"98075","22759-M/s. Hindustan CoCo-Cola Beverages Pvt. Ltd.","Red","RMN","09/12/19","CfE-Expand","Granted","168099","24/12/19","CTE-316459","CTE-316459","30/06/24","27058--24/12/2019"
"94952","10709-Bharath Earth Movers Ltd., (Equipment Division)","Red","MY2","28/10/19","CfO-Expand","Granted","167445","24/12/19","W-316458","W-316458","30/06/21","27057--24/12/2019"
"98010","76847-M\s. Hi-Tech Metals And Alloys","Red","B09","11/12/19","HWM-Fresh","Granted","168151","24/12/19","316457","316457","30/06/24","27056--24/12/2019"
"93046","10207-Hindustan Petroleum Corporation Ltd, (Mangalore Lpg Import Facility","Red","MNG","11/10/19","CfE-Expand","Granted","166964","24/12/19","CTE-316456","CTE-316456","30/06/24","27055--24/12/2019"
"92040","34654-Hindustan Aeronautics Limited","Red","TMK","23/07/19","CfO-Fresh","Granted","165193","24/12/19","AW-316454","AW-316454","30/06/24","27053--24/12/2019"
"93092","10086-M/s. Hindustan Petroleum Corporation Ltd.","Red","DHW","04/07/19","CfO-Expand","Granted","164955","24/12/19","AW-316453","AW-316453","30/06/21","27052--24/12/2019"
"93614","80601-M\s Noorani Paper Industries","Orange","BR3","03/07/19","CfE-Fresh","Rejected","164830","24/12/19","CTE-Rejected","CTE-Rejected","","27051--24/12/2019"
"96937","83025-Ms. Hospet Ispat Pvt. Ltd.","Red","KPL","23/10/19","CfO-Renewal","Granted","167284","24/12/19","AW-316452","AW-316452","30/06/23","27050--24/12/2019"
"97880","83718-M\s. Misty Blue Unit-2","Green","BR3","20/11/19","CfE-Fresh","Granted","168116","24/12/19","CTE-112117","CTE-112117","19/11/24","27049--24/12/2019"
"91775","76212-Als Testing Services India Private Limited","Red","B01","13/06/19","CfO-Fresh","Granted","164267","24/12/19","AW-316451","AW-316451","30/06/24","27048--24/12/2019"
