"Inw","Industry Name","Industry Colour","Regional Office","Inw Dt","Inw Type","Inw Status","Insp ID","Grt Dt","Consent No","Uploaded Doc","Validity","e_outwardval"
"20955","33145-Test_Xgn_27032017","Green","KPL","28/03/17","CfE-Fresh","Granted","88251","28/03/17","CTE-302353","CTE-302353","30/06/21","4566--28/03/2017"
"19636","31973-Impressions Fiber Tech","Green","MNG","09/03/17","CfE-Fresh","Granted","87984","28/03/17","CTE-103920","CTE-103920","30/06/21","4565--28/03/2017"
"20771","32959-G K M Enterprises","Orange","RMN","28/03/17","CfO-Fresh","Granted","88249","28/03/17","W-103919","W-103919","30/06/21","4564--28/03/2017"
"20124","32347-Ms.Madhusudana Health Care Services Pvt Ltd","Orange","B05","25/03/17","CfO-Fresh","Granted","88203","28/03/17","AW-302352","AW-302352","30/06/21","4563--28/03/2017"
"20422","32745-Lakshasheel Enterprises","Orange","BE1","27/03/17","CfE-Fresh","Granted","88231","28/03/17","CTE-302351","CTE-302351","30/06/21","4562--28/03/2017"
"18323","11555-U S Metals","Orange","BE1","27/03/17","CfO-Renewal","Granted","88229","28/03/17","AW-302350","AW-302350","30/06/21","4561--28/03/2017"
"20807","33038-Shivaganga Hospital","Orange","BE2","22/03/17","CfE-Fresh","Granted","88153","28/03/17","CTE-302349","CTE-302349","30/06/21","4560--28/03/2017"
"20859","32750-Masurkar Hospital","Orange","BE2","22/03/17","CfO-Fresh","Granted","88149","28/03/17","AW-302348","AW-302348","30/06/21","4559--28/03/2017"
"20343","26521-Siddharth Extrusions Pvt Ltd","Orange","BE1","27/03/17","CfO-Fresh","Granted","88224","28/03/17","AW-302347","AW-302347","30/06/21","4558--28/03/2017"
"20559","32912-Arasikattama Mineral Water & Soft Drinks","Green","HAS","21/03/17","CfE-Fresh","Granted","88120","28/03/17","CTE-103918","CTE-103918","30/06/21","4557--28/03/2017"
"19552","32091-Venugram Hospitals (Belgaum) Pvt Ltd","Orange","BE1","27/03/17","CfO-Fresh","Granted","88228","28/03/17","AW-302346","AW-302346","30/06/21","4556--28/03/2017"
