"Inw","Industry Name","Industry Colour","Regional Office","Inw Dt","Inw Type","Inw Status","Insp ID","Grt Dt","Consent No","Uploaded Doc","Validity","e_outwardval"
"21445","32738-Mamatha Nursing Home","Orange","MDY","27/06/17","CfO-Renewal","Granted","89208","06/07/17","AW-303022","AW-303022","30/06/21","5658--06/07/2017"
"19468","10617-Bharat Petroleum Corporation Limited Lpg Bottling Plant","Orange","MNG","30/06/17","CfO-Renewal","Granted","89262","06/07/17","AW-303021","AW-303021","30/06/21","5657--06/07/2017"
"20013","32306-Peenya Heat Treatment Company","Orange","B06","25/02/17","CfE-Expand","Granted","87838","06/07/17","CTE-303020","CTE-303020","30/06/21","5656--06/07/2017"
"15550","12872-Hotel & Allied Trades Private Limited","Orange","KWR","27/06/16","CfO-Renewal","Granted","84786","06/07/17","AW-303019","AW-303019","30/06/21","5655--06/07/2017"
"20841","32639-Maruthi Comforts & Inn Pvt Ltd (Royal Orchid Resort And Convention Centre","Orange","B08","16/06/17","CfO-Renewal","Granted","89073","06/07/17","AW-303018","AW-303018","30/06/21","5654--06/07/2017"
"17098","29021-Ms. Doddanavar Brothers (Iron Ore Beneficiation Plant) (100% EOU)","Red","BGK","02/09/16","CfO-Renewal","Granted","85776","06/07/17","AW-303017","AW-303017","30/06/21","5653--06/07/2017"
"22914","33900-Ashok Buildcon Ltd, Sy No: 310\2, Belavadi-Village, Bailhongal-Tq, Belagavi-Dist","Orange","BE1","05/07/17","CfO-Fresh","Granted","89365","06/07/17","AW-303016","AW-303016","30/06/21","5652--06/07/2017"
"21766","27431-Vikas Composites","Orange","BE1","20/06/17","CfO-Fresh","Granted","89128","06/07/17","AW-303015","AW-303015","30/06/21","5651--06/07/2017"
"23020","34243-Tirumala Enterprises","Orange","BE2","04/07/17","CfO-Fresh","Granted","89341","06/07/17","AW-303014","AW-303014","30/06/21","5650--06/07/2017"
"15895","29735-a unit of Brigade Hotel Ventures Limited","Red","B04","01/10/16","CfO-Renewal","Granted","86235","06/07/17","AW-303013","AW-303013","30/06/21","5649--06/07/2017"
"20004","28213-Ferozabad Limestone Mine of M/s. Gulbarga Cement Limited","Red","GUL","09/03/17","CfO-Renewal","Granted","87998","06/07/17","AW-303012","AW-303012","30/06/21","5648--06/07/2017"
"19198","28544-Spectronic Plating Pvt Ltd,Plot No. 108, Sy. No. 101 to 107, Unachur Village,","Red","B08","06/06/17","CfO-Fresh","Granted","88951","06/07/17","AW-303011","AW-303011","30/06/21","5647--06/07/2017"
"21210","26085-Page Industries Limited Unit 12B","Green","HAS","06/07/17","CfO-Fresh","Granted","89367","06/07/17","AW-104342","AW-104342","30/06/21","5646--06/07/2017"
"22968","34110-Yuno Packaging Private Limited","Green","KLR","05/07/17","CfO-Fresh","Granted","89359","05/07/17","AW-104341","AW-104341","30/06/21","5645--05/07/2017"
"22082","24586-P C Goudar Rice Mill","Green","BE1","05/07/17","CfO-Renewal","Granted","89361","05/07/17","AW-104340","AW-104340","30/06/21","5644--05/07/2017"
"19010","11411-Anglo French Drugs & Industries Limited","Orange","B11","05/01/17","CfO-Renewal","Granted","87266","05/07/17","AW-303010","AW-303010","30/06/21","5643--05/07/2017"
"21118","33080-Shri Ram Concrete Products, Plot No: 21,Sy No:336\1, Bemciel, Udyambag,Belagavi","Green","BE1","05/07/17","CfO-Fresh","Granted","89357","05/07/17","W-104339","W-104339","30/06/21","5642--05/07/2017"
"20433","31623-Xgn_Test_Lo_05112016-change name","Orange","KPL","20/03/17","HWM-Fresh","Granted","89042","05/07/17","303009","303009","30/06/21","5641--05/07/2017"
"20431","32844-Test Case 01.03.2017","Green","KPL","30/05/17","HWM-Fresh","Granted","88870","05/07/17","303008","303008","30/06/21","5640--05/07/2017"
"22653","33445-Chaitra Irrigations","Green","RMN","04/07/17","CfO-Fresh","Granted","89356","05/07/17","W-104338","W-104338","30/06/21","5639--05/07/2017"
"21520","33470-Julekha Ramzansab Loni, Sy. No. 554, V-16, Kanabargi Industrial Area, Belagavi","Green","BE1","05/07/17","CfE-Fresh","Granted","89352","05/07/17","CTE-104337","CTE-104337","30/06/21","5638--05/07/2017"
"21899","32719-Bharath Adivasi HDPE Pipes","Green","MY2","30/06/17","CfO-Fresh","Granted","89260","05/07/17","W-104336","W-104336","30/06/21","5637--05/07/2017"
"22319","33801-Attide Hotel","Orange","B08","04/07/17","CfO-Fresh","Granted","89337","05/07/17","AW-303007","AW-303007","30/06/21","5636--05/07/2017"
"21937","32209-Sriya Farms & Feeds Private Limited","Orange","KLR","01/07/17","CfO-Fresh","Granted","89301","05/07/17","AW-303006","AW-303006","30/06/21","5635--05/07/2017"
"20054","31426-Alpine Housing Development Corporation Ltd.","Green","GUL","04/07/17","CfO-Renewal","Granted","89345","04/07/17","AW-104335","AW-104335","30/06/21","5634--04/07/2017"
"20849","33047-Sharanabasaveshwara Mining Company","Red","KPL","22/03/17","CfO-Renewal","Granted","88141","04/07/17","AW-303005","AW-303005","30/06/21","5633--04/07/2017"
"20409","11501-Kanchipura Lime Stone Mine Owned By Ms The Ramco Cement Limited.","Red","CDG","04/05/17","CfO-Renewal","Granted","88565","04/07/17","AW-303004","AW-303004","30/06/21","5632--04/07/2017"
"21991","12971-Rashmi Metal Enteprises","Red","B06","13/06/17","CfO-Renewal","Granted","89011","04/07/17","AW-303003","AW-303003","30/06/21","5631--04/07/2017"
"21184","33275-Sagar Art Glass","Green","B11","12/06/17","CfO-Renewal","Granted","89002","04/07/17","AW-303002","AW-303002","30/06/21","5630--04/07/2017"
"19177","31676-Hanuman Weaving Factory","Green","B11","19/04/17","CfO-Renewal","Granted","89153","04/07/17","AW-104334","AW-104334","30/06/21","5629--04/07/2017"
"20454","14233-Shree Balaji Rasayan Udyog","Red","B09","09/03/17","CfO-Renewal","Granted","87993","04/07/17","AW-303001","AW-303001","30/06/21","5628--04/07/2017"
"21099","10407-Vasavadatta Cements Ltd.,ML No.2475/2417, Tq.Sedam, Dt.Kalaburagi.","Red","GUL","02/06/17","CfO-Renewal","Granted","88920","04/07/17","AW-303000","AW-303000","30/06/21","5627--04/07/2017"
"20435","10428-MSPL Limited EOU Unit - II","Red","BLY","25/03/17","CfO-Renewal","Granted","88205","04/07/17","AW-302999","AW-302999","30/06/21","5626--04/07/2017"
"20919","17369-Hangyo Ice Creams Pvt Ltd","Red","UDP","26/05/17","CfO-Renewal","Granted","88831","04/07/17","AW-302998","AW-302998","30/06/21","5625--04/07/2017"
"20371","19817-Vyasanakere Iron Ore Mines Of Mspl Ltd","Red","BLY","25/03/17","CfO-Renewal","Granted","88240","04/07/17","AW-302997","AW-302997","30/06/21","5624--04/07/2017"
"21930","30199-Vijayapura & Bagalkot District Co-Operative Milk Union","Red","BJR","23/06/17","CfO-Renewal","Granted","89184","04/07/17","AW-302996","AW-302996","30/06/21","5623--04/07/2017"
"17615","29157-Featherlite Office Systems (P) Ltd","Red","B09","23/11/16","CfO-Fresh","Granted","86863","04/07/17","AW-302995","AW-302995","30/06/21","5622--04/07/2017"
"21124","11354-Indo Autotech Limited","Red","KLR","11/05/17","CfE-Expand","Granted","88636","04/07/17","CTE-302994","CTE-302994","30/06/21","5621--04/07/2017"
"20791","28307-Haraginadoni Iron Ore Mine of Sri. Allum Prashant","Red","BLY","01/04/17","CfO-Renewal","Granted","88412","04/07/17","AW-302993","AW-302993","30/06/21","5620--04/07/2017"
"21939","33203-M\s. Sri Venkateswara Pure Drinking Water Uni5","Green","MY2","27/06/17","CfE-Fresh","Granted","89210","04/07/17","CTE-104333","CTE-104333","30/06/21","5619--04/07/2017"
"21373","32520-Anant Cars Auto Private Limited","Orange","B10","16/06/17","CfO-Fresh","Granted","89069","04/07/17","AW-302992","AW-302992","30/06/21","5618--04/07/2017"
"21761","12288-Intel Technology India Pvt.,Ltd.,","Orange","B03","15/06/17","CfE-Expand","Granted","89057","04/07/17","CTE-302991","CTE-302991","30/06/21","5617--04/07/2017"
"21162","10406-Rai Bahadur Seth Shreeram Narasingdas Private Limited","Red","BLY","19/04/17","CfO-Renewal","Granted","88452","04/07/17","AW-302990","AW-302990","30/06/21","5616--04/07/2017"
"21692","33558-150m\s. Sri Sathya Comforts(Residency)","Green","HAS","03/07/17","CfO-Fresh","Granted","89305","04/07/17","AW-104332","AW-104332","30/06/21","5615--04/07/2017"
"21149","28306-Sankalapuram Iron Ore Mine of M/s.Rai Bahadur Seth Shreeram Narsingdas Pvt. Ltd.","Red","BLY","19/04/17","CfO-Renewal","Granted","88453","04/07/17","AW-302989","AW-302989","30/06/21","5614--04/07/2017"
"13371","19438-Thimmapanagudi Iron Ore Mines of M/s. Karnataka State Minerals Corporation Ltd.","Red","BLY","22/03/16","CfO-Renewal","Granted","83092","04/07/17","AW-302988","AW-302988","30/06/21","5613--04/07/2017"
"20855","32977-Sanjeevarayanakote Iron Ore Mine of Sri Allum Prashant","Red","BLY","01/04/17","CfO-Renewal","Granted","88413","04/07/17","AW-302987","AW-302987","30/06/21","5612--04/07/2017"
"21214","28997-Ms. Nuvoco Vistas Corporation Ltd. (Formerly, Ms. Lafarge India Private Ltd.)","Red","GUL","15/05/17","CfO-Renewal","Granted","88670","04/07/17","AW-302986","AW-302986","30/06/21","5611--04/07/2017"
"21857","33637-A One Tmt India Pvt. Ltd.,","Orange","CKB","19/06/17","CfE-Fresh","Granted","89101","04/07/17","CTE-302985","CTE-302985","30/06/21","5610--04/07/2017"
