"Inw","Industry Name","Industry Colour","Regional Office","Inw Dt","Inw Type","Inw Status","Insp ID","Grt Dt","Consent No","Uploaded Doc","Validity","e_outwardval"
"104753","98700-Sharp Inotech","Green","B11","15/09/20","CfO-Fresh","Granted","172817","15/09/20","W-114352","W-114352","31/12/34","33353--15/09/2020"
"103577","77216-Domacls Engineering Pvt.Ltd","Green","B11","15/09/20","CfO-Renewal","Granted","172819","15/09/20","AW-114350","AW-114350","31/12/34","33351--15/09/2020"
"104971","75242-Abbas Shahabuddin Saheb","Green","BE2","15/09/20","CfO-Renewal","Granted","172818","15/09/20","AW-114347","AW-114347","31/12/19","33348--15/09/2020"
"103901","88201-Pardhanani Wilshire Ii","Orange","B07","31/07/20","HWM-AutoRenewal","Granted","0","15/09/20","H-114346","H-114346","15/09/25","33346--15/09/2020"
"103884","11589-Manyata Promoters Pvt Ltd","Red","B08","30/07/20","HWM-AutoRenewal","Granted","0","15/09/20","H-114345","H-114345","15/09/25","33345--15/09/2020"
"103030","15275-Sumukha Electro Platers","Red","B11","15/07/20","CfO-Renewal","Granted","171716","15/09/20","AW-320193","AW-320193","30/06/25","33344--15/09/2020"
"22825","32333-Karnataka Institute Of Medical Science (Kims)","Red","DHW","13/09/17","CfE-Expand","Granted","94664","15/09/20","CTE-320192","CTE-320192","30/09/25","33343--15/09/2020"
"104934","98789-Shree Siddhi Carbonic Gases","Green","BDR","15/09/20","CfE-Fresh","Granted","172806","15/09/20","CTE-114343","CTE-114343","14/09/25","33342--15/09/2020"
"105115","37877-Trident Automobiles Pvt Ltd","Orange","B02","13/09/20","HWM-AutoRenewal","Granted","0","15/09/20","H-114343","H-114343","27/02/23","33341--15/09/2020"
"101445","85852-Mynvax Pvt Ltd","Red","B04","01/07/20","CfE-Fresh","Granted","171349","15/09/20","CTE-320191","CTE-320191","30/06/25","33340--15/09/2020"
"28752","32333-Karnataka Institute Of Medical Science (Kims)","Red","DHW","10/05/19","CfO-Renewal","Granted","164185","15/09/20","AW-320190","AW-320190","30/06/21","33339--15/09/2020"
"104615","26392-Miracle Stones Private Limited","Green","RMN","14/09/20","CfO-Renewal","Granted","172785","15/09/20","AW-114341","AW-114341","31/12/34","33338--15/09/2020"
"104622","98614-Shakthi Kuteera Ms Shakthi Golden Home Properties","Green","B04","14/09/20","CfO-Fresh","Granted","172796","15/09/20","AW-114339","AW-114339","31/12/35","33335--15/09/2020"
"104032","98287-Apg Property Services Private Limited","Green","B04","14/09/20","CfO-Fresh","Granted","172798","15/09/20","AW-114338","AW-114338","31/12/34","33334--15/09/2020"
"104423","76835-Ghodageri Stone Crusher & Minerals","Orange","BE2","07/09/20","CfO-Fresh","Granted","172660","14/09/20","AW-320188","AW-320188","30/09/29","33332--14/09/2020"
"104800","88003-Shiva Motors","Orange","BE2","07/09/20","CfE-Fresh","Granted","172661","14/09/20","CTE-320187","CTE-320187","06/09/25","33331--14/09/2020"
"104714","98678-S B Electricals","Orange","MDY","10/09/20","CfE-Fresh","Granted","172767","14/09/20","CTE-320186","CTE-320186","09/09/25","33330--14/09/2020"
"103546","41040-Lakshmidevi Stone Crusher","Orange","MDY","16/07/20","CfO-Fresh","Granted","172751","14/09/20","AW-320185","AW-320185","30/09/29","33329--14/09/2020"
"104503","76738-Hanamant M-Sand Unit","Orange","BE2","03/09/20","CfO-Renewal","Granted","172571","14/09/20","AW-320184","AW-320184","30/09/30","33328--14/09/2020"
"103614","82614-Shri. Tukaram Ramappa Kagal (M-Sand Unit)","Orange","BE2","03/09/20","CfO-Renewal","Granted","172569","14/09/20","AW-320183","AW-320183","30/09/29","33327--14/09/2020"
"104162","28314-Siddharth Hot Mix Plant and Wet Mix Plant","Orange","HVR","13/08/20","CfO-Renewal","Granted","172791","14/09/20","AW-320181","AW-320181","30/09/29","33325--14/09/2020"
"104547","98564-Prestige Office Ventures","Orange","B10","03/09/20","CfE-Fresh","Granted","172579","14/09/20","CTE-320180","CTE-320180","02/09/25","33324--14/09/2020"
"103956","82848-Manjunath Hot Mix Plant","Orange","HVR","07/08/20","CfO-Renewal","Granted","172783","14/09/20","AW-320179","AW-320179","30/09/28","33323--14/09/2020"
"103950","86497-M N Olekar Stone Crusher","Orange","HVR","07/08/20","CfO-Fresh","Granted","172778","14/09/20","AW-320177","AW-320177","30/09/29","33321--14/09/2020"
"104687","98556-Manikanta Wooden Furniture","Green","CKM","14/09/20","CfE-Fresh","Granted","172788","14/09/20","CTE-114334","CTE-114334","13/09/25","33317--14/09/2020"
