"Inw","Industry Name","Industry Colour","Regional Office","Inw Dt","Inw Type","Inw Status","Insp ID","Grt Dt","Consent No","Uploaded Doc","Validity","e_outwardval"
"65707","53686-Sanjay Industries","Orange","BGK","05/10/18","CfO-Renewal","Granted","138492","06/10/18","A-308084","A-308084","30/09/23","13937--06/10/2018"
"29669","19585-Bharat Heavy Electricals Ltd- Solar Business Division","Orange","B04","06/10/18","HWM-Renewal","Granted","138533","06/10/18","308083","308083","30/09/21","13936--06/10/2018"
"33525","33071-Ravindu Motors Pvt Ltd","Orange","B04","29/09/18","CfO-Fresh","Granted","138386","06/10/18","AW-308082","AW-308082","30/09/22","13935--06/10/2018"
"33063","37220-M\s. Gearock Forge Private Limited Unit-2","Green","B01","05/10/18","HWM-Fresh","Granted","138514","06/10/18","107560","107560","31/12/23","13934--06/10/2018"
"45051","53516-Sify Technologies Ltd","Green","B07","05/10/18","HWM-Fresh","Granted","138508","06/10/18","107559","107559","31/12/21","13933--06/10/2018"
"33700","42434-Dilip Buildcon Ltd (Hmp)","Orange","MDY","07/08/18","CfE-Fresh","Granted","118222","06/10/18","CTE-308081","CTE-308081","06/08/21","13932--06/10/2018"
"27337","36775-Vijaya Steels-N-Forgings","Orange","MY1","26/09/18","CfO-Renewal","Granted","138293","06/10/18","AW-308080","AW-308080","30/09/22","13931--06/10/2018"
"44555","53093-M\s. Sun Global Concrete","Green","B08","05/10/18","CfE-Fresh","Granted","138517","06/10/18","CTE-107558","CTE-107558","31/12/23","13930--06/10/2018"
"44963","40547-Sri Vinayaka Coaters","Green","B06","20/09/18","CfO-Fresh","Granted","118186","06/10/18","AW-107557","AW-107557","31/12/27","13929--06/10/2018"
"44670","53206-Sree Hanuman Granites","Green","B06","04/10/18","CfO-Renewal","Granted","138474","06/10/18","W-107556","W-107556","31/12/17","13928--06/10/2018"
"30022","39696- krishna Enterprises","Red","B07","27/07/18","CfO-Fresh","Granted","116692","06/10/18","W-308079","W-308079","30/06/22","13927--06/10/2018"
"65740","64092-Ompriya Enterprises","Green","DVG","06/10/18","CfE-Fresh","Granted","138528","06/10/18","CTE-107555","CTE-107555","05/10/21","13926--06/10/2018"
"44920","53424-S.T. Plastics","Orange","SHM","18/09/18","CfO-Renewal","Granted","138285","06/10/18","AW-308078","AW-308078","30/09/22","13925--06/10/2018"
"31337","10558-Aurigene Discovery Technologies Ltd.,","Red","B07","25/07/18","HWM-Renewal","Granted","116519","06/10/18","308077","308077","30/06/21","13924--06/10/2018"
"31117","10300-Solara Active Pharma Sciences Limited(Earlier Sequent Scientific Limited)","Red","MNG","26/06/18","HWM-Amendment","Granted","95678","06/10/18","308076","308076","30/06/20","13923--06/10/2018"
"29722","10461-Cipla Limited","Red","B10","15/05/18","HWM-Amendment","Granted","94873","06/10/18","308075","308075","30/06/20","13922--06/10/2018"
"65730","64071-Shri Balaji Stones","Green","BGK","06/10/18","CfO-Renewal","Granted","138527","06/10/18","W-107554","W-107554","31/12/27","13921--06/10/2018"
"31130","38237-M\s. 24\7 Customer Private Limited, (Prestige Tech Platina - Building 2)","Red","B07","06/08/18","HWM-Fresh","Granted","117033","06/10/18","308074","308074","30/06/22","13920--06/10/2018"
"65731","64070-Shri Balaji Granites","Green","BGK","06/10/18","CfO-Renewal","Granted","138526","06/10/18","W-107553","W-107553","31/12/27","13919--06/10/2018"
"31529","11117-Healthium Medtech Limited","Red","B11","27/07/18","HWM-Renewal","Granted","116666","06/10/18","308073","308073","30/06/21","13918--06/10/2018"
"30839","10476-Toyota Kirloskar Motor Private Limited","Red","RMN","07/06/18","HWM-Renewal","Granted","95272","06/10/18","308072","308072","30/06/21","13917--06/10/2018"
"33863","42499-Tanmay Industrial Soap Company","Green","MNG","29/09/18","CfE-Fresh","Granted","138377","06/10/18","CTE-107552","CTE-107552","05/10/23","13916--06/10/2018"
"45106","53573-M\s Shree Alloys","Orange","B01","05/10/18","CfE-Fresh","Granted","138497","06/10/18","CTE-308071","CTE-308071","04/10/23","13915--06/10/2018"
"34270","42879-V.K. Hatcheries","Green","BLY","25/09/18","CfE-Fresh","Granted","138357","06/10/18","CTE-107551","CTE-107551","24/09/23","13914--06/10/2018"
"65391","53761-Nariboli Foods And Beverages","Green","GUL","05/10/18","CfE-Fresh","Granted","138520","05/10/18","CTE-107550","CTE-107550","04/10/23","13913--05/10/2018"
"33255","42070-Life Water","Green","MNG","29/09/18","CfE-Fresh","Granted","138365","05/10/18","CTE-107549","CTE-107549","04/10/23","13912--05/10/2018"
"31825","40987-M\s. Vijayalaxmi Ply Industries","Orange","B01","27/09/18","CfO-Renewal","Granted","138400","05/10/18","AW-308070","AW-308070","30/09/22","13911--05/10/2018"
"26532","10268-Motor World Pvt Ltd, Nandi Toyota","Orange","B07","26/09/18","HWM-Amendment","Granted","138291","05/10/18","308069","308069","30/09/20","13910--05/10/2018"
"44980","53442-Ms. Aurum Brew Works Pvt Ltd","Orange","B07","05/10/18","CfE-Fresh","Granted","138487","05/10/18","CTE-308068","CTE-308068","04/10/23","13909--05/10/2018"
"44530","53069-The Ripple Residential Apartment by Upscale Homes Private Limited","Orange","B10","10/09/18","CfO-Fresh","Granted","117914","05/10/18","W-308067","W-308067","30/09/23","13908--05/10/2018"
"44910","53416-Apartment Of Sri K Ramanjaneyalu S\o K P Rama Rao","Orange","RCH","07/09/18","CfE-Fresh","Granted","117898","05/10/18","CTE-308066","CTE-308066","04/10/23","13907--05/10/2018"
"15372","29162-Chandra Life Sciences Pvt. Ltd.,","Red","BDR","08/06/16","CfO-Renewal","Rejected","84284","05/10/18","AW-Rejected","AW-Rejected","",""
"19740","30216-Sunlight Adi Pvt.Ltd","Red","YDG","08/02/17","CfE-Fresh","Rejected","87636","05/10/18","CTE-Rejected","CTE-Rejected","",""
"19926","31800-Saanvi Laboratories Pvt Ltd","Red","YDG","08/02/17","CfE-Fresh","Rejected","87642","05/10/18","CTE-Rejected","CTE-Rejected","",""
"65577","63854-A.J. Traders","Green","BJR","05/10/18","CfO-Renewal","Granted","138489","05/10/18","W-107548","W-107548","31/12/00","13906--05/10/2018"
"26888","37229-Narayana Hrudayalaya Limited","Orange","B10","09/04/18","CfO-Renewal","Granted","94109","05/10/18","AW-308065","AW-308065","30/09/22","13905--05/10/2018"
"33346","42176-Nu Hospitals Pvt Ltd (West)","Orange","B04","20/09/18","CfO-Renewal","Granted","118195","05/10/18","AW-308064","AW-308064","30/09/22","13904--05/10/2018"
"65689","42522-Shalom Sweets","Green","BJR","04/10/18","CfO-Fresh","Granted","138482","04/10/18","AW-107547","AW-107547","31/12/28","13903--04/10/2018"
"33212","42076-M/s. GR Lotus Residents Welfare Association","Green","B09","03/08/18","CfO-Fresh","Granted","117017","04/10/18","W-308063","W-308063","30/09/22","13902--04/10/2018"
"33253","42101-Sri Siddeshwara Rice Mill","Green","MDY","04/09/18","CfO-Renewal","Granted","138466","04/10/18","A-107546","A-107546","31/12/16","13901--04/10/2018"
"44383","34040-Grs Fantasy Park( Promted By Baliga Investment Pvt. Ltd.)","Green","MY1","24/09/18","CfO-Expand","Granted","138392","04/10/18","AW-107545","AW-107545","23/09/20","13900--04/10/2018"
