"Inw","Industry Name","Industry Colour","Regional Office","Inw Dt","Inw Type","Inw Status","Insp ID","Grt Dt","Consent No","Uploaded Doc","Validity","e_outwardval"
"112633","20847-Sri Lakshmi Polytech","Orange","B09","28/04/21","PWM-Renewal","Rejected","177642","19/07/21","116941Rejected","116941Rejected","","42188--19/07/2021"
"112478","25549-Sri Lakshmi Poly Pack","Orange","B09","28/04/21","PWM-Renewal","Rejected","177641","19/07/21","116941Rejected","116941Rejected","","42187--19/07/2021"
"110872","83643-Ms. J M Enterprises,","Orange","B01","29/03/21","PWM-Fresh","Rejected","176995","19/07/21","116693Rejected","116693Rejected","","42186--19/07/2021"
"110309","83259-Sri Shakti Gravures India Private Limited, Unit -II","Red","BR2","17/03/21","HWM-Fresh","Granted","176693","19/07/21","325792","325792","30/06/25","42185--19/07/2021"
"124752","40808-Kanakashree Stone Crusher","Orange","KPL","19/07/21","CfO-Expand","Granted","188789","19/07/21","AW-325791","AW-325791","30/09/30","42184--19/07/2021"
"124725","103184-S R Colour Coatings","Orange","KPL","14/07/21","CfO-Fresh","Granted","188656","19/07/21","AW-325790","AW-325790","30/09/30","42183--19/07/2021"
"124139","101592-Karimia Agrotech Pvt Ltd","Orange","MY2","16/07/21","CfE-Fresh","Granted","188752","19/07/21","CTE-325789","CTE-325789","15/07/26","42182--19/07/2021"
"124686","103930-Sai Baba Stone Crusher","Orange","KPL","15/07/21","CfO-Renewal","Granted","188674","19/07/21","AW-325788","AW-325788","30/09/31","42181--19/07/2021"
"124962","63945-Ms. Hydratech Industries India Pvt. Ltd.,","Orange","B11","14/07/21","HWM-AutoRenewal","Granted","0","19/07/21","H-117262","H-117262","31/12/27","42179--19/07/2021"
"124041","104226-T I Industries","Orange","BE2","09/07/21","CfE-Fresh","Granted","188571","19/07/21","CTE-325786","CTE-325786","08/07/26","42178--19/07/2021"
"124850","32548-Haddinapade Iron Ore Mine of (BKG) of Sri. B. Rudra Gouda","Red","BLY","12/07/21","HWM-AutoRenewal","Granted","0","19/07/21","H-117261","H-117261","13/03/26","42176--19/07/2021"
"124835","104875-Anjani Agro Food Products Private Limited","Green","KLR","19/07/21","CfE-Fresh","Granted","188790","19/07/21","CTE-117259","CTE-117259","18/07/26","42175--19/07/2021"
"124323","104401-Shri S S Kadapatti Memorial Hospital","Orange","BGK","14/07/21","CfE-Fresh","Granted","188673","19/07/21","CTE-325784","CTE-325784","13/07/26","42174--19/07/2021"
"124354","104249-Shaik Firdose","Green","B10","19/07/21","CfE-Fresh","Granted","188781","19/07/21","CTE-117258","CTE-117258","18/07/26","42173--19/07/2021"
"124146","28340-Sri Mallayya Stone Crusher","Orange","HVR","29/06/21","CfO-Renewal","Granted","188540","19/07/21","AW-325783","AW-325783","30/09/30","42171--19/07/2021"
"111332","102621-Bonageri Crop Science Ltd","Orange","DHW","03/05/21","CfE-Fresh","Granted","188315","19/07/21","CTE-325782","CTE-325782","02/05/26","42170--19/07/2021"
"112019","103008-Sri Siddalingeshwaraswamy Rice Mill","Green","MDY","26/04/21","CfO-Renewal","Granted","188591","19/07/21","A-117256","A-117256","31/12/19","42169--19/07/2021"
"110487","102221-Synergy Insecticides Pvt Ltd","Orange","DHW","03/05/21","CfE-Fresh","Granted","188211","19/07/21","CTE-325781","CTE-325781","02/05/26","42168--19/07/2021"
"105622","29130-Plansee India High Performance Materials Pvt. Ltd,.","Red","MY1","18/10/20","CfO-Renewal","Granted","175647","19/07/21","AW-325780","AW-325780","30/06/25","42167--19/07/2021"
"113462","103808-True Lifecare Hospital","Orange","B04","15/07/21","CfO-Fresh","Granted","188677","19/07/21","AW-325779","AW-325779","30/09/30","42166--19/07/2021"
"111287","102859-Ms Sv Shree Nimishamba Hallmarking Centre","Orange","B04","15/07/21","CfO-Fresh","Granted","188680","19/07/21","AW-325778","AW-325778","30/09/30","42165--19/07/2021"
"109323","101238-Durgashree Cashews","Orange","UDP","13/07/21","CfO-Renewal","Granted","188630","19/07/21","AW-325777","AW-325777","30/09/30","42164--19/07/2021"
"123834","28563-Ramanadurga Iron Ore Mine of Ms. Sri Kumaraswamy Mineral Exports Pvt. Ltd.","Red","BLY","16/06/21","HWM-AutoRenewal","Granted","0","19/07/21","H-117256","H-117256","31/03/22","42163--19/07/2021"
"124979","104977-Majestic Polymers India Pvt. Ltd., (CFE issued in the name of Majestic polymers)","Green","B02","19/07/21","CfE-Fresh","Granted","188780","19/07/21","CTE-117254","CTE-117254","18/07/25","42162--19/07/2021"
"113726","99948-Nisarga Infrastructure Private Limited","Red","BGK","28/06/21","CfE-Fresh","Granted","188334","19/07/21","CTE-325776","CTE-325776","18/07/26","42161--19/07/2021"
"124713","104812-Sri Hayyal Lingeshwar Stone Crusher","Orange","YDG","12/07/21","CfE-Fresh","Granted","188611","19/07/21","CTE-325775","CTE-325775","18/07/26","42160--19/07/2021"
"110284","101971-Janaadhar South One Projects Llp","Red","RMN","11/03/21","CfE-Fresh","Granted","176625","19/07/21","CTE-325774","CTE-325774","18/07/26","42159--19/07/2021"
"124050","104195-Shri Venkateshwara Stone Crusher","Orange","BJR","02/07/21","CfO-Renewal","Granted","188452","19/07/21","AW-325773","AW-325773","30/09/30","42158--19/07/2021"
"124225","30143-Hitachi Terminal Solutions India Private Limited","Green","BR3","01/07/21","CfO-Expand","Granted","188527","18/07/21","W-117253","W-117253","31/12/25","42157--18/07/2021"
"109930","100953-Concorde Sylvan View","Red","CKB","02/03/21","CfE-Fresh","Granted","176448","17/07/21","CTE-325772","CTE-325772","16/07/26","42156--17/07/2021"
"124115","104171-Sureshchand Srikant Cotton Ginning Pressing Factory","Green","RCH","09/07/21","CfE-Fresh","Granted","188732","17/07/21","CTE-117252","CTE-117252","08/07/26","42155--17/07/2021"
"124116","103892-Sri Penusila Lakshmi Narasimha Cotton Processing Unit","Green","RCH","09/07/21","CfE-Fresh","Granted","188729","17/07/21","CTE-117251","CTE-117251","08/07/26","42154--17/07/2021"
"124108","104250-Anand Agro Tech","Green","RCH","09/07/21","CfE-Fresh","Granted","188724","17/07/21","CTE-117250","CTE-117250","08/07/26","42153--17/07/2021"
"113287","103279-Bn Readymix Concrete India","Green","MNG","17/07/21","CfO-Fresh","Granted","188737","17/07/21","AW-117249","AW-117249","31/12/35","42152--17/07/2021"
"113499","103894-Rajeshwaree Hallmarking Centre","Orange","MY1","01/07/21","CfO-Fresh","Granted","188565","17/07/21","AW-325771","AW-325771","30/09/30","42151--17/07/2021"
"110578","102286-Damden Properties","Orange","MY1","16/06/21","CfO-Fresh","Granted","188344","17/07/21","W-325770","W-325770","30/09/31","42150--17/07/2021"
"113355","103830-Ar Toys Techniks India Pvt Ltd","Green","BE1","17/07/21","CfE-Fresh","Granted","188758","17/07/21","CTE-117248","CTE-117248","27/11/30","42149--17/07/2021"
"124335","103980-Micro Coils And Refrigeration Private Limited","Green","KLR","17/07/21","CfO-Fresh","Granted","188754","17/07/21","AW-117247","AW-117247","31/12/35","42148--17/07/2021"
"113308","10092-Uni-Vtl Precision Pvt, Ltd.,","Green","DHW","07/07/21","CfO-Renewal","Granted","188746","17/07/21","AW-117245","AW-117245","31/12/35","42146--17/07/2021"
"104630","28490-Page Industries Limited (Elastic Tape unit)","Red","HAS","29/09/20","CfE-Expand","Granted","176065","17/07/21","CTE-325769","CTE-325769","04/02/26","42145--17/07/2021"
"124465","104483-Franklin Homes","Orange","B08","16/07/21","CfO-Fresh","Granted","188715","17/07/21","AW-325768","AW-325768","30/09/30","42144--17/07/2021"
"124187","104322-Subram Builders","Orange","B06","07/07/21","CfE-Fresh","Granted","188532","17/07/21","CTE-325767","CTE-325767","06/07/26","42143--17/07/2021"
"124303","103650-Lifeline Hospital","Orange","BLY","13/07/21","CfO-Fresh","Granted","188685","17/07/21","AW-325766","AW-325766","30/09/30","42142--17/07/2021"
"106962","37735-Rbkmul (Kudligi Milk Chilling Center)","Orange","BLY","11/12/20","CfO-Renewal","Granted","176848","17/07/21","AW-325765","AW-325765","30/09/30","42141--17/07/2021"
"112032","98750-NVT Quality Lifestyle Estate LLP","Orange","B02","07/07/21","CfE-Fresh","Granted","188534","17/07/21","CTE-325763","CTE-325763","01/09/26","42139--17/07/2021"
"99577","83523-Cathodic Control Company Pvt Ltd","Green","B11","13/07/21","CfO-Fresh","Granted","188733","17/07/21","W-117244","W-117244","31/12/35","42138--17/07/2021"
"125079","11105-REC Flow Technologies LLP","Orange","BE1","17/07/21","HWM-AutoRenewal","Granted","0","17/07/21","H-117244","H-117244","30/09/30","42137--17/07/2021"
"108042","100751-Proposed Residential Layout By M\s. Kuberanandha Sagara-1","Red","MY1","12/01/21","CfE-Fresh","Granted","176984","17/07/21","CTE-325761","CTE-325761","16/07/26","42135--17/07/2021"
"107994","100713-Proposed Residential Layout By M\s. Athmanandasagara-1","Red","MY1","12/01/21","CfE-Fresh","Granted","176679","17/07/21","CTE-325760","CTE-325760","16/07/26","42134--17/07/2021"
"112808","33716-Bidar Rubber & Reclaims (P) Ltd","Red","BDR","12/05/21","CfO-Renewal","Granted","177792","17/07/21","AW-325759","AW-325759","30/06/26","42133--17/07/2021"
"109167","101456-Ms Lakshminarasimha Enterprises","Red","TMK","04/02/21","CfE-Fresh","Granted","176205","17/07/21","CTE-325758","CTE-325758","14/07/26","42132--17/07/2021"
"124814","104869-Bharath Fibre Laminators","Green","B05","16/07/21","CfO-Fresh","Granted","188713","17/07/21","W-117242","W-117242","31/12/35","42131--17/07/2021"
"32928","41085-Icar-Kle Kvk","Green","BE1","17/07/21","CfO-Fresh","Granted","188723","17/07/21","AW-117241","AW-117241","31/12/27","42130--17/07/2021"
"124114","104248-Karan Agro Tech","Green","CDG","17/07/21","CfE-Fresh","Granted","188722","17/07/21","CTE-117240","CTE-117240","16/07/20","42129--17/07/2021"
"124067","104238-D V Realtors","Orange","B02","12/07/21","CfE-Fresh","Granted","188615","17/07/21","CTE-325757","CTE-325757","11/07/26",""
"23338","30299- kopmelt Extrusions Pvt Ltd","Red","TMK","09/07/18","CfO-Fresh","Rejected","96089","17/07/21","AW-AW-325752Rejected","AW-AW-325752Rejected","","42127--17/07/2021"
"112166","102245-Uflex Limited","Red","DHW","07/07/21","CfE-Fresh","Granted","188710","16/07/21","CTE-117239","CTE-117239","06/07/26","42125--16/07/2021"
"124046","104227-Sri Balaji Shelters","Orange","B08","12/07/21","CfO-Fresh","Granted","188609","16/07/21","AW-325756","AW-325756","30/09/30","42124--16/07/2021"
"100203","27933-Bank Note Paper Mill India Pvt Ltd.,","Red","MY1","27/12/20","CfO-Expand","Granted","175973","16/07/21","AW-325755","AW-325755","30/06/21","42123--16/07/2021"
"112942","103608-Classique Windchimes","Orange","B08","14/07/21","CfE-Fresh","Granted","188647","16/07/21","CTE-325753","CTE-325753","13/07/26","42121--16/07/2021"
"113687","87529-H M S Stone Crusher","Orange","HAS","25/06/21","CfO-Expand","Granted","188559","16/07/21","AW-325752","AW-325752","30/09/29","42120--16/07/2021"
"111734","53743-SLV Constructions","Orange","B06","25/06/21","CfO-Fresh","Granted","188304","16/07/21","W-325751","W-325751","30/09/30","42119--16/07/2021"
"112368","103396-C Subba Reddy","Green","B03","16/07/21","CfE-Fresh","Granted","188717","16/07/21","CTE-117238","CTE-117238","15/07/26","42118--16/07/2021"
"107331","100219-Guru Raghavendra Landri","Orange","B06","07/04/21","CfO-Fresh","Granted","177235","16/07/21","AW-325750","AW-325750","30/09/22","42117--16/07/2021"
"113275","103798-Mr V Prakash Kaggadasapura","Orange","B03","13/07/21","CfO-Fresh","Granted","188631","16/07/21","AW-325749","AW-325749","30/09/30","42116--16/07/2021"
