"Inw","Industry Name","Industry Colour","Regional Office","Inw Dt","Inw Type","Inw Status","Insp ID","Grt Dt","Consent No","Uploaded Doc","Validity","e_outwardval"
"108524","101052-Smt Sowmya K & 54 Others Proposed Residential Ganga Apartment","Orange","MNG","29/01/21","CfE-Fresh","Granted","175908","03/02/21","CTE-323566","CTE-323566","28/01/26","38711--03/02/2021"
"107019","85820-Niran Motors Private Limited","Orange","MNG","22/01/21","CfO-Fresh","Granted","175965","03/02/21","AW-323565","AW-323565","30/09/30","38710--03/02/2021"
"108067","26703-Pai Sales Pvt Ltd","Orange","MNG","29/01/21","CfO-Renewal","Granted","175912","03/02/21","AW-323564","AW-323564","30/09/30","38709--03/02/2021"
"107819","98510-Niran Motors Pvt Ltd","Orange","MNG","22/01/21","CfO-Fresh","Granted","175911","03/02/21","AW-323563","AW-323563","30/09/30","38708--03/02/2021"
"109104","36706-Ceratizit India Pvt. Ltd","Orange","B02","03/02/21","CfO-Expand","Granted","176026","03/02/21","AW-116161","AW-116161","31/12/22","38706--03/02/2021"
"107772","28656-Bharath Auto Cars Pvt Ltd","Orange","MNG","06/01/21","CfO-Renewal","Granted","175389","03/02/21","AW-323561","AW-323561","30/09/30","38705--03/02/2021"
"108301","36628-Sipani Fibres Ltd (Unit- II)","Green","KLR","02/02/21","CfO-Renewal","Granted","175997","03/02/21","W-116160","W-116160","31/12/35","38704--03/02/2021"
"108888","11592-M/s. Versatile Industries (formerly known as M/s. Vinmar Diesels)","Orange","BE1","30/01/21","CfO-Renewal","Granted","175947","03/02/21","AW-323560","AW-323560","30/04/21","38702--03/02/2021"
"104376","11834-Mukund Ispat","Orange","BE1","30/01/21","CfO-Renewal","Granted","175948","03/02/21","AW-323559","AW-323559","30/09/28","38701--03/02/2021"
"109604","21389-Sahney Commutators Pvt.Ltd","Green","B02","03/02/21","CfO-Expand","Granted","176017","03/02/21","AW-116158","AW-116158","31/12/22","38700--03/02/2021"
"108315","12065-Sri. Renuka Stone Crushing Indutries","Orange","DHW","13/01/21","CfO-Renewal","Granted","175971","03/02/21","AW-323558","AW-323558","30/09/29","38699--03/02/2021"
"108978","101386-Shree Basav Motors","Orange","BGK","30/01/21","CfO-Fresh","Granted","175949","03/02/21","W-323557","W-323557","30/09/30","38697--03/02/2021"
"108234","14493-Auto Tech Engineers","Green","BR2","02/02/21","CfO-Renewal","Granted","175974","03/02/21","AW-116156","AW-116156","31/12/35","38695--03/02/2021"
"108693","101127-Svp Eco Enviro Solution","Red","B01","19/01/21","CfE-Fresh","Granted","175641","03/02/21","CTE-323554","CTE-323554","02/02/26","38693--03/02/2021"
"107603","100389-Goyal Hariyana Constructions - Residential Apartment Building","Red","B10","14/12/20","CfO-Fresh","Granted","174820","03/02/21","W-323553","W-323553","30/06/25","38692--03/02/2021"
