"Inw","Industry Name","Industry Colour","Regional Office","Inw Dt","Inw Type","Inw Status","Insp ID","Grt Dt","Consent No","Uploaded Doc","Validity","e_outwardval"
"96438","82636-Sullia Centre (Hindusthan City Developers)","Orange","MNG","13/11/19","CfE-Fresh","Granted","167730","30/11/19","CTE-316156","CTE-316156","29/11/24","26548--30/11/2019"
"96318","21405-Costala Coatings","Orange","UDP","30/10/19","CfO-Renewal","Granted","167875","30/11/19","AW-316154","AW-316154","30/09/27","26546--30/11/2019"
"96358","12091-Sparsh Hospital ( A Unit of Shiva & Shiva Orthopedic Hospital Pvt.Ltd.,)","Orange","B03","22/11/19","CfO-Renewal","Granted","167868","30/11/19","AW-316153","AW-316153","30/09/29","26545--30/11/2019"
"94872","81553-Laxmi Memorial Education Trust(R)","Orange","MNG","03/09/19","CfE-Fresh","Granted","166635","30/11/19","CTE-316150","CTE-316150","29/11/24","26542--30/11/2019"
"97274","83324-Candeur Construction","Red","B10","08/11/19","CfE-Fresh","Granted","167644","30/11/19","CTE-316152","CTE-316152","29/11/24","26544--30/11/2019"
"95265","81920-Sri Sai Developers","Red","CDG","13/09/19","CfE-Fresh","Granted","166375","30/11/19","CTE-316151","CTE-316151","29/11/24","26543--30/11/2019"
"94533","81119-Sumadhura Sushantham Phase-Ii","Red","B08","05/11/19","CfE-Fresh","Granted","167574","30/11/19","CTE-316149","CTE-316149","29/11/24","26541--30/11/2019"
"91861","77065-Bagmane Developers Private Limited ""Bagmane Neon""","Red","B10","13/08/19","CfO-Fresh","Granted","165711","30/11/19","AW-316148","AW-316148","30/06/24","26540--30/11/2019"
"80838","78487-Mohan Enterprises","Red","B10","23/03/19","CfO-Fresh","Granted","152546","30/11/19","AW-316146","AW-316146","30/06/21","26538--30/11/2019"
"97934","76492-Aquamater Water Solutions","Red","MNG","29/11/19","CfO-Fresh","Granted","167969","30/11/19","AW-111928","AW-111928","31/12/34","26537--30/11/2019"
"97548","31107-Hari Om Venture","Green","MNG","28/11/19","CfO-Fresh","Granted","167954","30/11/19","W-111927","W-111927","31/12/34","26536--30/11/2019"
"96833","82948-Mugrody, R.M.C, Plant,","Green","MNG","28/11/19","CfO-Fresh","Granted","167949","30/11/19","AW-111926","AW-111926","31/12/28","26535--30/11/2019"
"98213","35210-S.K. Industries","Green","YDG","29/11/19","CfO-Fresh","Granted","167980","29/11/19","AW-111925","AW-111925","28/11/29","26534--29/11/2019"
"96732","10454-Ms. Janki Corp Limited","Red","BLY","09/10/19","CfE-Expand","Granted","166920","29/11/19","CTE-316145","CTE-316145","30/06/24","26533--29/11/2019"
"80701","78263-M\s. Karle Infra Pvt. Ltd.,","Red","B08","16/08/19","CfE-Expand","Granted","165765","29/11/19","CTE-316144","CTE-316144","15/08/24","26532--29/11/2019"
"95792","82019-Ambabhavani Saw Mill","Green","YDG","21/11/19","CfE-Fresh","Granted","167895","29/11/19","CTE-111924","CTE-111924","20/11/21","26530--29/11/2019"
"96717","82842-Mr.Anand Patil & Mr.Ravi Kumar Patil Industrial Estate Development","Red","RCH","05/10/19","CfE-Fresh","Granted","166884","29/11/19","CTE-316142","CTE-316142","04/10/24","26529--29/11/2019"
"13341","27715-Modern Road Makers Pvt.Ltd.(A Subsidiary of IRB Infrastructure Developers Ltd.)","Red","KWR","14/03/16","CfE-Expand","Granted","82844","29/11/19","CTE-316140","CTE-316140","28/08/16","26527--29/11/2019"
"97878","80136-Reinvent Mix Concrete","Green","B09","29/11/19","CfO-Fresh","Granted","167976","29/11/19","AW-111923","AW-111923","31/12/33","26526--29/11/2019"
"31629","28148-XgnTestSr05032016","Green","HVR","30/05/18","CFE-Auto Renewal","Rejected","1","29/11/19","315907Rejected","315907Rejected","","26525--29/11/2019"
"97384","83390-Jss Layout 4th Stage (Block-B)","Red","MY1","28/10/19","CfE-Fresh","Granted","167795","29/11/19","CTE-316139","CTE-316139","28/11/24","26524--29/11/2019"
"97152","83180-Divyasree Infrastructure Projects Pvt Ltd","Red","BR1","23/10/19","CfE-Fresh","Granted","167471","29/11/19","CTE-316138","CTE-316138","28/11/24","26523--29/11/2019"
"91864","77062-Bagmane Developers Private Limited ""Bagmane Onyx (Food Court)""","Red","B10","13/08/19","CfO-Fresh","Granted","165712","29/11/19","AW-316136","AW-316136","30/06/21","26521--29/11/2019"
"97473","83449-Smt. K.H. Bhagyalakshmi, Sri.K.H.Muralidhara, Sri B. Vamshi Kumar","Red","BLY","02/11/19","CfE-Fresh","Granted","167552","29/11/19","CTE-316134","CTE-316134","28/11/24","26519--29/11/2019"
"95829","79738-Gopalan Lakefront","Red","B02","22/10/19","CfO-Fresh","Granted","167206","29/11/19","AW-316132","AW-316132","30/06/24","26517--29/11/2019"
"93473","80481-Rga Infrastructure.","Red","B10","02/08/19","CfO-Expand","Granted","165481","29/11/19","A-316131","A-316131","30/06/22","26516--29/11/2019"
"93110","40085-Residential Apartment by Antevorta Developers Private Limited","Red","B08","31/08/19","CfO-Expand","Granted","166107","29/11/19","AW-316125","AW-316125","30/06/22","26509--29/11/2019"
"91444","78969-M\s. Jayalakshmi Exports & Imports Pvt. Ltd.","Red","B08","17/07/19","CfE-Fresh","Granted","165067","29/11/19","CTE-316124","CTE-316124","28/11/24","26508--29/11/2019"
"97395","80311-Dks Brick Industries","Green","MDY","16/11/19","CfO-Fresh","Granted","167805","29/11/19","AW-111921","AW-111921","31/12/33","26507--29/11/2019"
"97960","83764-Nandi Bikes Private Limited","Orange","BR1","19/11/19","CfO-Fresh","Granted","167800","29/11/19","W-316123","W-316123","30/09/29","26506--29/11/2019"
"97504","83383-Sri Gowri Stone Crusher & M-Sand","Orange","BLY","12/11/19","CfO-Renewal","Granted","167967","29/11/19","AW-316122","AW-316122","30/09/28","26505--29/11/2019"
"91479","78997-Janapriya Greenwood Apartment Owners Welfare Association","Red","B06","13/06/19","CfO-Fresh","Rejected","164245","29/11/19","A-A-A-A-A-A-A-A-A-W-","A-A-A-A-A-A-A-A-A-W-","","26499--29/11/2019"
"97518","83457-M\s. S V Concrete,","Green","B08","28/11/19","CfO-Fresh","Granted","167956","29/11/19","AW-111919","AW-111919","31/12/33","26497--29/11/2019"
"96966","82343-Minar Industries, Unit-2","Green","BR2","29/11/19","CfE-Fresh","Granted","167966","29/11/19","CTE-111915","CTE-111915","28/11/24","26493--29/11/2019"
"97649","83554-Sri Srinivasa Granites","Green","B06","26/11/19","CfO-Fresh","Granted","167913","29/11/19","W-111914","W-111914","31/12/33","26491--29/11/2019"
"80302","78024-Sapthagiri Industries And Pulvarizers","Green","B06","26/11/19","CfO-Fresh","Granted","167914","29/11/19","A-111907","A-111907","31/12/31","26483--29/11/2019"
"80224","77974-M\s. Purva Belmont Apartment","Red","B05","17/05/19","CfO-Renewal","Rejected","163698","29/11/19","AW-AW-AW-AW-AW-AW-AW","AW-AW-AW-AW-AW-AW-AW","","26472--29/11/2019"
"24180","34827-Ijm Concrete Products Pvt. Ltd.,","Green","B10","02/02/18","CfE-Fresh","Rejected","92750","29/11/19","CTE-Rejected","CTE-Rejected","","26470--29/11/2019"
"96123","30195-Ms M P P Technologies Pvt Ltd","Orange","TMK","21/11/19","HWM-Renewal","Granted","167856","29/11/19","316113","316113","30/09/21","26464--29/11/2019"
"78093","76171-Janaadhar Shubha Phase- 2","Red","B02","01/03/19","CfO-Fresh","Rejected","152012","29/11/19","AW-AW-AW-AW-AW-AW-AW","AW-AW-AW-AW-AW-AW-AW","","26458--29/11/2019"
"97142","83242-Lakshmi Venkateshwara Enterprises","Orange","B05","16/11/19","CfO-Fresh","Granted","167775","29/11/19","AW-316108","AW-316108","30/09/29","26456--29/11/2019"
"97817","75634-Venkat Sai Stone Crusher","Orange","GUL","22/11/19","CfO-Renewal","Granted","167877","28/11/19","A-316107","A-316107","30/09/29","26455--28/11/2019"
"98063","84002-Mariya Hot Mixing Plant","Orange","GUL","22/11/19","CfO-Fresh","Granted","167879","28/11/19","A-316106","A-316106","30/09/29","26454--28/11/2019"
"98204","81773-G Nagamallesh Hot Mix Plant","Orange","KPL","28/11/19","CfO-Fresh","Granted","167947","28/11/19","AW-316105","AW-316105","30/09/29","26453--28/11/2019"
"98172","82032-Sri Bharat Poly Sacks","Orange","BLY","28/11/19","CfO-Fresh","Granted","167961","28/11/19","AW-316104","AW-316104","30/09/29","26452--28/11/2019"
"98201","84080-Varasiddivinayaka Stone Crusher","Orange","KPL","28/11/19","CfO-Expand","Granted","167944","28/11/19","A-316103","A-316103","31/03/20","26451--28/11/2019"
"98191","84067-Laxmi Venkateshwara White Stone Crusher","Orange","KPL","28/11/19","CfO-Expand","Granted","167948","28/11/19","A-316101","A-316101","31/03/20","26449--28/11/2019"
"96952","42270-Leo Blues (Garment Washing Processing Unit)","Orange","BLY","27/11/19","CfE-Fresh","Granted","167952","28/11/19","CTE-316100","CTE-316100","26/11/24","26448--28/11/2019"
"97503","83331-C B K Food Products","Orange","BLY","19/11/19","CfE-Fresh","Granted","167953","28/11/19","CTE-316096","CTE-316096","18/11/24","26444--28/11/2019"
"97831","78711-Lakshmi Stone Crusher & M-Sand Unit","Orange","BLY","14/11/19","CfO-Renewal","Granted","167931","28/11/19","AW-316095","AW-316095","31/03/20","26443--28/11/2019"
"96863","74371-Hotel Mayura Bhuvaneshwari ( A Unit Of Kstdc)","Orange","BLY","12/11/19","CfO-Renewal","Granted","167937","28/11/19","AW-316093","AW-316093","30/09/21","26441--28/11/2019"
"97641","83308-Sri Guru Basava Agro Industries","Orange","BLY","12/11/19","CfO-Fresh","Granted","167955","28/11/19","AW-316092","AW-316092","30/09/29","26440--28/11/2019"
"97158","76321-Sri Venkata Sai Agro Industries Pvt Ltd","Orange","BLY","12/11/19","CfO-Fresh","Granted","167927","28/11/19","AW-316090","AW-316090","30/09/29","26438--28/11/2019"
"97377","64032-Sri Krishna Polysacks","Orange","BLY","02/11/19","CfO-Fresh","Granted","167934","28/11/19","AW-316089","AW-316089","30/09/29","26437--28/11/2019"
"97462","31357-Larsen & Toubro Limited","Orange","BLY","04/11/19","CfO-Renewal","Granted","167932","28/11/19","AW-316088","AW-316088","30/09/20","26436--28/11/2019"
"95655","82115-G N Industries","Orange","BLY","03/09/19","CfE-Fresh","Granted","166878","28/11/19","CTE-316087","CTE-316087","02/09/24","26435--28/11/2019"
"95617","82117-Noorie Enterprises","Orange","BLY","03/09/19","CfE-Fresh","Granted","166886","28/11/19","CTE-316086","CTE-316086","02/09/24","26434--28/11/2019"
"94660","81381-Sri Balaji Jeans Washer","Orange","BLY","03/08/19","CfO-Renewal","Granted","166240","28/11/19","AW-316084","AW-316084","30/09/27","26432--28/11/2019"
"97800","83392-Mahesh Extrusions Limited Unit-II","Green","BLY","12/11/19","CfO-Fresh","Granted","167960","28/11/19","AW-111904","AW-111904","31/12/33","26430--28/11/2019"
"97538","13090-Ferrum Extreme Enginnering Pvt Ltd","Orange","BR1","14/11/19","HWM-Renewal","Granted","167756","28/11/19","316063","316063","30/09/22","26387--28/11/2019"
"97539","30192-M\s. Ferrum Extreme Engineering Pvt Ltd,","Orange","BR1","14/11/19","HWM-Fresh","Granted","167757","28/11/19","316062","316062","30/09/21","26386--28/11/2019"
"97895","83631-M.D Industries","Green","CDG","20/11/19","CfE-Fresh","Granted","167830","28/11/19","CTE-111886","CTE-111886","19/11/24","26384--28/11/2019"
"98007","83840-B.G. Rathnamala Layout","Orange","DVG","20/11/19","CfE-Fresh","Granted","167828","28/11/19","CTE-316056","CTE-316056","30/09/24","26379--28/11/2019"
"97500","83470-Home Town Projects","Orange","B07","12/11/19","CfO-Fresh","Granted","167823","28/11/19","A-316055","A-316055","30/09/29","26378--28/11/2019"
"97432","82962-Advaith Motors Private Limited No.4616 Hassan Circle,Near","Orange","TMK","28/11/19","CfO-Fresh","Granted","167946","28/11/19","AW-316051","AW-316051","30/09/28","26374--28/11/2019"
"97723","82193-M\s. Vijaishree Stone Crusher (Prop: C.S.Bhaskar)","Orange","TMK","26/11/19","CfO-Renewal","Granted","167908","28/11/19","AW-316042","AW-316042","30/09/27","26365--28/11/2019"
"97089","83181-Ms. Zahara Beaufort","Orange","B03","25/11/19","CfO-Fresh","Granted","167891","28/11/19","AW-316041","AW-316041","30/09/29","26364--28/11/2019"
"97957","83509-Sri Kalabairaveshwara Stone Crusher","Orange","B09","22/11/19","CfO-Fresh","Granted","167880","27/11/19","A-316040","A-316040","30/09/29","26363--27/11/2019"
"97536","83472-C. Prabhakara Reddy","Orange","B07","12/11/19","CfE-Fresh","Granted","167739","27/11/19","CTE-316037","CTE-316037","11/11/24","26360--27/11/2019"
"95842","82089-HSR Grand","Orange","B03","25/11/19","CfO-Fresh","Granted","167894","27/11/19","AW-316031","AW-316031","30/09/29","26353--27/11/2019"
"97748","83633-Architha Ventures Llp.","Orange","B09","22/11/19","CfE-Fresh","Granted","167878","27/11/19","CTE-316030","CTE-316030","21/11/24","26352--27/11/2019"
"97223","83301-Sarah Polymers","Orange","B09","25/11/19","CfO-Fresh","Granted","167897","27/11/19","W-316028","W-316028","30/09/29","26350--27/11/2019"
"93981","80837-M\s Sai Kalyan Builders & Developers Pvt. Ltd.","Red","B08","22/10/19","CfO-Fresh","Granted","167203","27/11/19","AW-316027","AW-316027","30/06/24","26349--27/11/2019"
"97738","83616-Larsen & Toubro Limited","Green","B05","27/11/19","CfO-Fresh","Granted","167925","27/11/19","AW-111884","AW-111884","31/03/23","26346--27/11/2019"
"97796","81925-Deccan Zipper Bags Industries.","Green","B06","16/11/19","CfO-Fresh","Granted","167869","27/11/19","W-111883","W-111883","31/12/33","26345--27/11/2019"
"98062","82425-Prerana Motors Regio (A Division Of Prerana Infrastructure Development Co)","Orange","DVG","21/11/19","HWM-AutoRenewal","Granted","0","27/11/19","H-111883","H-111883","30/09/29","26344--27/11/2019"
"97393","83381-Shivaparam Constructions","Orange","CDG","14/11/19","CfE-Expand","Granted","167754","27/11/19","CTE-316024","CTE-316024","27/03/21","26343--27/11/2019"
"96481","11571-Kern-Liebers (India) Pvt Ltd","Orange","TMK","21/11/19","CfO-Expand","Granted","167847","27/11/19","AW-316023","AW-316023","30/09/22","26342--27/11/2019"
"97100","81627-Sunshine Enterprises","Green","B06","16/11/19","CfO-Fresh","Granted","167872","27/11/19","W-111881","W-111881","31/12/33","26341--27/11/2019"
"97199","38943-Vayuputra Auto Mobiles Pvt Ltd","Orange","TMK","21/11/19","CfE-Expand","Granted","167858","27/11/19","CTE-316021","CTE-316021","30/09/22","26339--27/11/2019"
"97710","83591-Mr. A Vijaya Kumar & Mrs. Mallika","Orange","B09","19/11/19","CfE-Fresh","Granted","167810","27/11/19","CTE-316022","CTE-316022","18/11/24","26340--27/11/2019"
"97266","10164-Fitwel Tools And Forgings Pvt Ltd","Orange","TMK","26/11/19","CfE-Expand","Granted","167905","27/11/19","CTE-316020","CTE-316020","30/09/21","26338--27/11/2019"
"97350","83361-Garden City Reality Pvt. Ltd.","Red","B10","12/11/19","CfE-Fresh","Granted","167674","26/11/19","CTE-316018","CTE-316018","11/11/24","26336--26/11/2019"
"97587","83519-Ms.RMZ City Estates Private Limited","Red","B05","07/11/19","CfO-Fresh","Granted","167627","26/11/19","AW-316016","AW-316016","30/06/24","26334--26/11/2019"
"94637","81313-Keerthi Gardenia Residential Apartment by Keerthi Estates Private Limited","Red","B10","17/10/19","CfO-Renewal","Granted","167103","26/11/19","AW-316014","AW-316014","30/06/24","26332--26/11/2019"
"92330","79543-Oceanus Greendale Phase 2","Red","B08","19/09/19","CfE-Expand","Granted","166502","26/11/19","CTE-316012","CTE-316012","25/11/24","26330--26/11/2019"
