"Inw","Industry Name","Industry Colour","Regional Office","Inw Dt","Inw Type","Inw Status","Insp ID","Grt Dt","Consent No","Uploaded Doc","Validity","e_outwardval"
"13871","27244-Ruchi Soya Industries Limited","Green","MY2","24/03/16","CfO-Renewal","Granted","83065","28/03/16","AWH-102095","AWH-102095","31/12/25",""
"12451","26675-Compass India Food Services Pvt. Ltd.","Orange","B10","19/02/16","CfO-Fresh","Granted","82529","28/03/16","AW-300297","AW-300297","30/09/20",""
"13193","13941-Vinayaka Rocks Pvt. Ltd.","Green","BR1","24/03/16","CfO-Renewal","Granted","83050","28/03/16","AW-300296","AW-300296","30/09/20",""
"13171","26263-Stone Tech Di Abrasives Limited","Orange","KLR","17/03/16","CfO-Renewal","Granted","82907","28/03/16","AW-300295","AW-300295","30/09/16",""
"13698","28330-M\s Jagadamba Rice Mill","Green","TMK","28/03/16","CfO-Fresh","Granted","83085","28/03/16","A-102094","A-102094","31/12/22",""
"13703","28332-M\s Gangadreshwara Rice Mill","Green","TMK","28/03/16","CfO-Fresh","Granted","83087","28/03/16","A-102093","A-102093","31/12/22",""
"13706","28329-M\s Bhadrakali Rice Mill","Green","TMK","28/03/16","CfO-Fresh","Granted","83086","28/03/16","A-102092","A-102092","31/12/25",""
"12802","27378-Town Muncipal Council","Red","YDG","08/02/16","CfO-Fresh","Rejected","82329","28/03/16","W-Rejected","W-Rejected","",""
"13865","28485-Modern Road Makers Pvt.Ltd.(A Subsidiary Of Irb Infrastructure Developers Ltd.)","Green","KWR","24/03/16","CfO-Re Apply","Granted","83066","26/03/16","AW-102091","AW-102091","25/08/16",""
"12902","27310-Navadurga Prints","Orange","B09","17/02/16","CfO-Renewal","Granted","82602","26/03/16","W-300294","W-300294","30/09/17",""
"13258","27310-Navadurga Prints","Orange","B09","03/03/16","CfO-Renewal","Granted","82768","26/03/16","A-300293","A-300293","30/09/16",""
"13813","28333-Vishal Nirmiti Pvt Ltd","Green","BLY","22/03/16","CfO-Fresh","Granted","83038","26/03/16","AW-102090","AW-102090","31/12/25",""
"12635","27232-Punit Creation","Orange","RMN","28/01/16","CfE-Fresh","Granted","82928","26/03/16","CTE-300292","CTE-300292","25/03/21",""
"11774","26261-Classic Industries","Green","UDP","08/01/16","CfO-Renewal","Granted","82205","26/03/16","AW-102089","AW-102089","31/12/25",""
"13052","27693-Kenara IMA Biomedical Waste Treatment Facility","Red","KWR","04/03/16","CfO-Fresh","Granted","82739","26/03/16","AW-300291","AW-300291","03/03/17",""
"12963","27249-Aries Tanks & Vessels Pvt Ltd","Green","B11","18/03/16","CfO-Renewal","Granted","82922","26/03/16","AW-102088","AW-102088","31/12/25",""
"13608","28283-Limra Enterprises","Green","BLY","18/03/16","CfO-Fresh","Granted","83028","26/03/16","W-102087","W-102087","31/12/25",""
"13810","28474-Shri Gollamma Food & Minerals","Green","HVR","23/03/16","CfO-Fresh","Granted","83063","24/03/16","W-102086","W-102086","31/12/15",""
"13065","21337-Alpha Industries","Green","MDY","17/03/16","CfO-Fresh","Granted","83062","24/03/16","W-102085","W-102085","31/12/25",""
"13245","27623-Shri Mahalaxmi Ginning Factory","Green","HVR","02/03/16","CfO-Fresh","Granted","82921","24/03/16","AW-102084","AW-102084","31/12/25",""
"12217","26711-M.N.S.Printers Pvt Ltd.,","Green","DHW","17/02/16","CfO-Fresh","Granted","83047","24/03/16","AW-102083","AW-102083","16/02/17",""
"13680","25817-Shahi Exports Pvt Ltd., Unit 43","Green","MY2","17/03/16","CfO-Fresh","Granted","82900","24/03/16","AWH-102082","AWH-102082","31/12/25",""
"13623","27500-Shree Ambe Imprints Private limited","Orange","MY2","15/03/16","CfE-Fresh","Granted","82867","24/03/16","CTE-102081","CTE-102081","23/03/21",""
"13376","27615-Novel Tissues Pvt Ltd.,","Green","MY2","04/03/16","CfO-Renewal","Granted","82748","24/03/16","AWH-102080","AWH-102080","31/12/25",""
"12671","27295-Dental Art Lab","Green","DVG","19/03/16","CfO-Fresh","Granted","83055","24/03/16","AW-102079","AW-102079","31/12/25",""
"13858","28515-Ms Reliance Prolific Traders Ltd","Green","TMK","24/03/16","CfO-Fresh","Granted","83051","24/03/16","AW-102078","AW-102078","31/12/25",""
"12772","11922-Infosys Technologies Ltd","Orange","MNG","21/03/16","CfE-Expand","Granted","82973","24/03/16","CTE-102077","CTE-102077","20/03/21",""
"13417","10719-Daramic Battery Seperators (I) Pvt. Ltd.","Green","B06","21/03/16","CfO-Fresh","Granted","82998","24/03/16","AW-102076","AW-102076","31/12/23",""
"13720","28279-M\s Chandrala Agro Industries","Green","BGK","24/03/16","CfE-Fresh","Granted","83041","24/03/16","CTE-102075","CTE-102075","23/03/18",""
"13158","27837-M\s Indira","Green","RMN","23/03/16","CfE-Fresh","Granted","83035","23/03/16","CTE-102074","CTE-102074","22/03/19",""
