"Inw","Industry Name","Industry Colour","Regional Office","Inw Dt","Inw Type","Inw Status","Insp ID","Grt Dt","Consent No","Uploaded Doc","Validity","e_outwardval"
"210679","180414-Sri. R.Srikanth & Sri.R.Prashanth, Proprietor, M/s. AMR Tech Park -II-A","Green","B07","03/01/24","CfO-Renewal","Granted","220263","29/01/24","AW-126120","AW-126120","31/12/38","67507--29/01/2024"
"210902","180602-Sri. M.Lokesh- Proprietor -AMR Tech Park -IV-A","Green","B07","03/01/24","CfO-Renewal","Granted","220261","29/01/24","AW-126119","AW-126119","31/12/38","67506--29/01/2024"
"210663","180236-Sri.M.Ramesh- Proprietor - AMR Tech Park -I-A","Green","B07","03/01/24","CfO-Renewal","Granted","220262","29/01/24","AW-126118","AW-126118","31/12/38","67505--29/01/2024"
"218036","208243-Gunina Structures","Green","B07","24/01/24","CfE-Fresh","Granted","220752","29/01/24","CTE-126117","CTE-126117","23/01/29","67504--29/01/2024"
"217271","206978-Pueblo Villa Owners Co Operative Society Limited","Green","B07","25/01/24","CfO-Fresh","Granted","220795","29/01/24","AW-126115","AW-126115","31/12/38","67502--29/01/2024"
"213343","130889-Varasiddeshwar Stone Crusher","Orange","BE2","25/01/24","CfO-Fresh","Granted","220787","29/01/24","AW-341657","AW-341657","30/09/33","67501--29/01/2024"
"217398","119073-MK Fasteners","Green","B02","07/01/24","HWM-AutoRenewal","Granted","0","29/01/24","H-126115","H-126115","31/12/36","67500--29/01/2024"
"217638","207756-Asare Industries","Green","YDG","25/01/24","CfO-Fresh","Granted","220814","28/01/24","AW-126113","AW-126113","31/12/39","67499--28/01/2024"
"218559","208850-Shree Venkateshwara Ware House","Green","YDG","25/01/24","CfE-Fresh","Granted","220804","28/01/24","CTE-126112","CTE-126112","31/12/29","67498--28/01/2024"
"214433","29622-Shankar Cancer Hospital & Research Centre., 1st Cross, Shankarapuram,Bangalore","Red","B05","07/12/23","HWM-AutoRenewal","Granted","0","27/01/24","H-126112","H-126112","30/08/25","67497--27/01/2024"
"217406","207160-Basaveshwara Rice And Dryer Industries","Green","KPL","24/01/24","CfE-Fresh","Granted","220816","26/01/24","CTE-126110","CTE-126110","23/01/29","67496--26/01/2024"
"218263","208469-G K Industries","Green","RMN","25/01/24","CfE-Fresh","Granted","220808","25/01/24","CTE-126109","CTE-126109","24/01/29","67495--25/01/2024"
"212701","182226-Berman Textiles Private Limited","Orange","TMK","11/01/24","CfE-Fresh","Granted","220464","25/01/24","CTE-341656","CTE-341656","10/01/29","67493--25/01/2024"
"217127","205898-Unique Punch Systems Pvt Ltd","Green","BR3","25/01/24","CfO-Fresh","Granted","220805","25/01/24","AW-126108","AW-126108","31/12/38","67494--25/01/2024"
"214937","183649-Integrated Service Point Pvt Ltd","Orange","KWR","18/01/24","CfE-Fresh","Granted","220614","25/01/24","CTE-341655","CTE-341655","24/01/29","67492--25/01/2024"
"207747","167380-Ramalingam Construction Company Pvt Limited","Orange","MY2","01/12/23","CfE-Fresh","Granted","220424","25/01/24","CTE-341654","CTE-341654","30/11/28","67491--25/01/2024"
"189007","35369-Sri Manjunatha Rice Mill","Orange","TMK","13/03/23","CfO-Renewal","Granted","215224","25/01/24","AW-341653","AW-341653","30/09/24","67490--25/01/2024"
"209078","150596-Leaf Cleantech Private Limited","Orange","B11","12/01/24","CfE-Expand","Granted","220498","25/01/24","CTE-341652","CTE-341652","09/07/28","67489--25/01/2024"
"217526","30303-Venus Industries","Green","B05","25/01/24","CfO-Expand","Granted","220797","25/01/24","AW-126107","AW-126107","31/12/25","67488--25/01/2024"
"176426","35439-Eshwari Rice Mill","Orange","TMK","13/03/23","CfO-Renewal","Granted","215295","25/01/24","AW-341651","AW-341651","30/09/24","67487--25/01/2024"
"210994","102644-M/s. Deccan Habitat by Mr.V.Ranganath","Orange","B04","06/12/23","CfE-Expand","Granted","219599","25/01/24","CTE-341650","CTE-341650","07/03/28","67486--25/01/2024"
"215406","205344-Saiprasad Textiles","Green","BE2","25/01/24","CfE-Fresh","Granted","220799","25/01/24","CTE-126106","CTE-126106","24/01/29","67485--25/01/2024"
