"Inw","Industry Name","Industry Colour","Regional Office","Inw Dt","Inw Type","Inw Status","Insp ID","Grt Dt","Consent No","Uploaded Doc","Validity","e_outwardval"
"97346","39772-Shri Sai Stone Crusher","Orange","BE2","02/01/20","CfO-Renewal","Granted","168555","14/01/20","A-316736","A-316736","30/09/29","27503--14/01/2020"
"92503","79743-TruAlt Bio Energy Limited-Unit-2","Red","BGK","05/07/19","CfO-Fresh","Granted","164826","14/01/20","AW-316735","AW-316735","30/06/21","27502--14/01/2020"
"95984","81451-Gopalan Enterprises - Temporary RMC plant in the proposed site of Fortune City","Green","B10","27/12/19","CfE-Fresh","Granted","168446","14/01/20","CTE-112269","CTE-112269","26/12/24","27501--14/01/2020"
"97383","83349-Bilz Tool Private Limited","Green","BR2","14/01/20","HWM-Renewal","Granted","168777","14/01/20","112268","112268","31/12/24","27500--14/01/2020"
"92039","79388-Temporary Captive RMC Plant by M/s. JMC Projects (India) Ltd","Green","B10","09/01/20","CfO-Fresh","Granted","168682","14/01/20","AW-112267","AW-112267","06/09/23","27499--14/01/2020"
"98583","84503-J.K. Stone Crusher","Orange","DHW","01/01/20","CfO-Fresh","Granted","168589","14/01/20","AW-316734","AW-316734","30/09/20","27497--14/01/2020"
"98593","14715-Sharada Stone Crusher","Orange","BE1","04/01/20","CfO-Renewal","Granted","168595","14/01/20","A-316733","A-316733","30/09/20","27496--14/01/2020"
"92669","76835-Ghodageri Stone Crusher & Minerals","Orange","BE2","02/01/20","CfE-Fresh","Granted","168535","14/01/20","CTE-316732","CTE-316732","01/01/25","27495--14/01/2020"
"95418","38721-Jasky Exports Private Limited","Green","B10","11/09/19","CfO-Re Apply","Granted","166291","14/01/20","AW-112265","AW-112265","31/12/33","27494--14/01/2020"
"96008","13184-Sapthagiri Food Products","Orange","B06","26/12/19","CfO-Renewal","Granted","168624","14/01/20","AW-316731","AW-316731","30/09/29","27493--14/01/2020"
"99106","84350-M\s. Tjn Construction Private Limited","Green","B02","14/01/20","CfO-Fresh","Granted","168779","14/01/20","AW-112264","AW-112264","31/12/34","27492--14/01/2020"
"80226","75569-The Commissioner, City Municipal Council,","Red","GDG","27/06/19","CfE-Fresh","Rejected","164631","14/01/20","CTE-CTE-316730Reject","CTE-CTE-316730Reject","","27491--14/01/2020"
"32723","11875-Beloor Bayir Biotech Ltd., (Unit of Bayir Chemicals)","Red","B06","06/08/18","HWM-Renewal","Rejected","117027","14/01/20","316680Rejected","316680Rejected","","27490--14/01/2020"
"99533","85107-Akaar Developers Pvt Ltd Fortune Enclave","Orange","UDP","10/01/20","CfO-Fresh","Granted","168731","14/01/20","AW-316730","AW-316730","30/09/28","27489--14/01/2020"
"99137","84462-S.M. Baliga & Co.","Green","KLR","13/01/20","CfO-Fresh","Granted","168771","13/01/20","AW-112263","AW-112263","31/12/34","27488--13/01/2020"
"98403","84290-Samrat Poly Ind","Orange","BE1","04/01/20","CfE-Fresh","Granted","168576","13/01/20","CTE-316729","CTE-316729","03/01/25","27487--13/01/2020"
"95970","82030-2l Engineers","Orange","DHW","10/10/19","CfO-Fresh","Granted","167978","13/01/20","AWH-316728","AWH-316728","30/09/27","27486--13/01/2020"
"99190","84929-M\s. Sri Sairam Power Controls","Green","B06","13/01/20","CfO-Fresh","Granted","168754","13/01/20","AW-112262","AW-112262","31/12/32","27485--13/01/2020"
"99117","84761-S.B Kitchen Equipments","Green","B06","06/01/20","CfO-Fresh","Granted","168641","13/01/20","W-112261","W-112261","31/12/19","27484--13/01/2020"
"98486","26132-Brilliant Printers Pvt Ltd","Orange","BR3","20/12/19","CfO-Expand","Granted","168623","13/01/20","A-316727","A-316727","31/12/23","27483--13/01/2020"
"97271","79787-M\s. N.Ranga Rao & Sons Pvt. Ltd.,","Green","MY1","05/11/19","CfO-Fresh","Granted","168733","13/01/20","AW-112260","AW-112260","31/12/33","27482--13/01/2020"
"97937","83776-Proposed Commercial Cum Residential Apartment (Image Muskan Developers)","Orange","UDP","07/01/20","CfE-Fresh","Granted","168643","13/01/20","CTE-316726","CTE-316726","12/01/24","27481--13/01/2020"
"98424","84285-Nandadeep Apartment","Orange","MNG","16/12/19","CfO-Fresh","Granted","168236","13/01/20","AW-316725","AW-316725","30/09/29","27480--13/01/2020"
"97917","80138-Michigan Yashoda","Orange","MNG","17/12/19","CfO-Fresh","Granted","168238","13/01/20","AW-316724","AW-316724","30/09/28","27479--13/01/2020"
"98216","84123-Ms Adi Keshava Exports Pvt Ltd Proposed By H R Keshavaramu So N Ramaiah","Green","B06","13/01/20","CfE-Fresh","Granted","168761","13/01/20","CTE-112259","CTE-112259","12/01/25","27478--13/01/2020"
"79786","77595-Commercial Cum Residential Aprtment (Mr. Ronald Quadros & Mrs. Philomena Quadros","Orange","MNG","16/12/19","CfE-Fresh","Granted","168231","13/01/20","CTE-316723","CTE-316723","12/01/24","27477--13/01/2020"
"91747","42134-M\s. Mim Components (Bangalore) Pvt. Ltd.","Orange","BR3","27/05/19","CfO-Fresh","Granted","163938","13/01/20","AW-316722","AW-316722","30/09/27","27476--13/01/2020"
"96116","29758-Bidar Kissan Shakkar Karkhana Ltd58522","Red","BDR","23/09/19","HWM-Fresh","Rejected","166602","13/01/20","112239Rejected","112239Rejected","","27475--13/01/2020"
"97079","83179-Mujammah Chemicals","Green","MNG","23/12/19","CfE-Fresh","Granted","168689","13/01/20","CTE-112258","CTE-112258","12/01/22","27473--13/01/2020"
"93638","79928-R V P Refinery","Orange","TMK","18/07/19","CfO-Fresh","Granted","165110","13/01/20","AW-316721","AW-316721","30/09/27","27474--13/01/2020"
"97824","40275-New City Hospital","Orange","UDP","07/01/20","CfO-Renewal","Granted","168644","13/01/20","AW-316720","AW-316720","30/09/29","27472--13/01/2020"
"93822","14950-Bgs Global Hospital","Red","B09","29/06/19","HWM-AutoRenewal","Granted","0","13/01/20","H-112258","H-112258","30/06/21","27471--13/01/2020"
"97949","10936-Bangalore International Airport Ltd,","Red","BR1","21/11/19","CfO-Expand","Granted","167885","13/01/20","AW-316719","AW-316719","30/06/21","27470--13/01/2020"
"93499","10572-Amphenol Interconnect India Pvt Ltd","Red","B07","19/07/19","CfE-Expand","Granted","165118","13/01/20","CTE-316718","CTE-316718","30/06/24","27469--13/01/2020"
"77143","32899-Sfo Technologies Pvt Ltd","Red","B02","06/03/19","CfO-Re Apply","Rejected","152085","13/01/20","AW-Rejected","AW-Rejected","","27468--13/01/2020"
"96446","80044-G R Metal Finishers","Red","B06","03/12/19","CfO-Fresh","Granted","168026","13/01/20","AW-316717","AW-316717","30/06/23","27467--13/01/2020"
"98196","84110-Proposed Residential Apartment (Mrs. B. Arundhathi R Somayaji)","Orange","MNG","16/12/19","CfE-Fresh","Granted","168230","13/01/20","CTE-316716","CTE-316716","12/01/24","27466--13/01/2020"
"92562","33914-Technocrats India","Red","B02","08/07/19","CfO-Renewal","Granted","166583","13/01/20","AW-316715","AW-316715","30/06/24","27465--13/01/2020"
"99520","85142-Panchamashrilingeshwar Jaggery And Agricultural Project","Green","BE2","10/01/20","CfE-Fresh","Granted","168711","13/01/20","CTE-112256","CTE-112256","09/01/25","27464--13/01/2020"
"33801","42490-Metalizers & Corrosion Controllers Pvt. Ltd.,","Red","B02","26/06/19","CfO-Renewal","Granted","164566","13/01/20","AW-316714","AW-316714","30/06/23","27463--13/01/2020"
"99428","85062-Bn Packaging","Green","B05","10/01/20","CfO-Fresh","Granted","168724","13/01/20","W-112249","W-112249","31/12/33","27460--13/01/2020"
"99498","25817-Shahi Exports Pvt Ltd., Unit 43","Green","MY2","08/01/20","HWM-AutoRenewal","Granted","0","13/01/20","H-112248","H-112248","30/06/21","27459--13/01/2020"
"99586","76650-Veerbhadreshwara Stone Crusher","Orange","BJR","10/01/20","CfO-Renewal","Granted","168741","11/01/20","AW-316712","AW-316712","30/09/30","27458--11/01/2020"
"99572","84693-Sangameshwara Stone Crusher","Orange","BJR","10/01/20","CfO-Renewal","Granted","168738","11/01/20","AW-316711","AW-316711","30/09/30","27457--11/01/2020"
"99575","85183-MDM Sand Unit","Orange","BJR","10/01/20","CfO-Renewal","Granted","168739","11/01/20","AW-316710","AW-316710","30/04/20","27456--11/01/2020"
"99585","84768-Laxmi Stone Crusher","Orange","BJR","10/01/20","CfO-Renewal","Granted","168737","11/01/20","AW-316709","AW-316709","30/09/30","27455--11/01/2020"
"99588","84695-Kiran Stone Crusher","Orange","BJR","10/01/20","CfO-Renewal","Granted","168742","11/01/20","AW-316708","AW-316708","30/09/30","27454--11/01/2020"
"99584","78984-Aditya Stone Crusher","Orange","BJR","10/01/20","CfO-Renewal","Granted","168740","11/01/20","AW-316707","AW-316707","30/09/30","27453--11/01/2020"
"99417","29419-M\s Aishwarya Stone Crusher","Orange","GUL","10/01/20","CfO-Renewal","Granted","168736","11/01/20","A-316706","A-316706","30/09/29","27452--11/01/2020"
"99444","84871-Sri. Sangameshwar Minerals","Orange","GUL","10/01/20","CfO-Renewal","Granted","168728","11/01/20","A-316705","A-316705","30/09/29","27451--11/01/2020"
"99413","84905-Anand Minerals","Orange","GUL","10/01/20","CfO-Renewal","Granted","168732","11/01/20","A-316704","A-316704","30/09/29","27450--11/01/2020"
"99438","84862-T K Minerals","Orange","GUL","10/01/20","CfO-Fresh","Granted","168726","11/01/20","A-316703","A-316703","30/09/29","27449--11/01/2020"
"99448","84873-Shakti Clay Tech","Orange","GUL","10/01/20","CfO-Fresh","Granted","168727","11/01/20","A-316702","A-316702","30/09/29","27448--11/01/2020"
"99555","85171-Madhu Stone Crusher","Orange","BJR","10/01/20","CfE-Fresh","Granted","168710","11/01/20","CTE-316701","CTE-316701","09/01/25","27447--11/01/2020"
"99006","84698-Andral Industries","Orange","GUL","10/01/20","CfO-Expand","Granted","168702","11/01/20","A-316700","A-316700","30/09/29","27446--11/01/2020"
"99286","83434-M.B. Stone Crusher","Orange","BJR","09/01/20","CfE-Expand","Granted","168698","11/01/20","CTE-316699","CTE-316699","08/01/25","27445--11/01/2020"
"94877","78118-BSK Solvents & Chemicals Private Limited","Orange","MDY","04/09/19","CfO-Fresh","Granted","166721","10/01/20","AW-316698","AW-316698","30/09/28","27444--10/01/2020"
"98447","84228-M\s. Sai Purvi Developers, ""Purvi Khosala""","Orange","B10","19/12/19","CfO-Fresh","Granted","168301","10/01/20","W-316698","W-316698","30/09/29",""
"97323","83335-Jana Jeeva Estates Pvt.Ltd. [residential Apartment]","Orange","B10","07/12/19","CfO-Fresh","Granted","168084","10/01/20","W-316697","W-316697","30/09/29","27443--10/01/2020"
"98305","84213-Ms. Sindhuri Infra Projects","Green","B03","10/01/20","CfE-Fresh","Granted","168730","10/01/20","CTE-112246","CTE-112246","09/01/25","27442--10/01/2020"
"99212","77931-Siddeshwar Granite","Green","BE1","10/01/20","CfO-Fresh","Granted","168705","10/01/20","AW-112241","AW-112241","31/12/34","27437--10/01/2020"
"98967","84800-Chandana Automobiles","Orange","KLR","30/12/19","CfO-Fresh","Granted","168493","10/01/20","W-316696","W-316696","30/09/28","27435--10/01/2020"
"98553","11373-Bando India Private Limited","Orange","KLR","27/12/19","CfO-Expand","Granted","168464","10/01/20","AW-316695","AW-316695","30/09/21","27434--10/01/2020"
"97433","83417-Bimal Motors","Orange","B08","06/01/20","CfO-Renewal","Granted","168614","10/01/20","AW-316694","AW-316694","30/09/29","27433--10/01/2020"
"98543","30772-Sri Balaji Stone Crusher","Orange","KLR","20/12/19","CfO-Renewal","Granted","168349","10/01/20","AW-316693","AW-316693","31/03/20","27432--10/01/2020"
"96362","80307-Lm Windpower Blades (India) Pvt. Ltd.,","Green","BR3","06/01/20","HWM-Fresh","Granted","168712","10/01/20","112239","112239","31/12/24","27430--10/01/2020"
"98784","80281-Echelon Packaging","Orange","B06","06/01/20","CfO-Fresh","Granted","168616","10/01/20","AW-316692","AW-316692","30/09/27","27431--10/01/2020"
"99066","84857-Shri Manjunatha Protective Coating Technologies","Orange","B06","06/01/20","CfO-Fresh","Granted","168618","10/01/20","AW-316691","AW-316691","30/09/27","27429--10/01/2020"
"98069","84012-Commercial Project By C. J. Padmavathi & V. Nirubarani","Orange","B07","24/12/19","CfO-Fresh","Granted","168601","10/01/20","AW-316690","AW-316690","30/09/29","27428--10/01/2020"
"99507","76949-M\s Annapurnavijaya Bio Nutrients","Green","GDG","10/01/20","CfO-Fresh","Granted","168703","10/01/20","AW-112238","AW-112238","31/12/34","27426--10/01/2020"
"98528","84479-Residential Layout By Mr. Basavaraj Peerappa","Red","GUL","20/12/19","CfE-Fresh","Granted","168323","10/01/20","CTE-316689","CTE-316689","09/01/24","27427--10/01/2020"
"98527","84494-Residential Layout By Sri K.A. Ramalingappa & Sri. Jillella Rambabu,","Red","CDG","20/12/19","CfE-Fresh","Granted","168324","10/01/20","CTE-316688","CTE-316688","09/01/24","27425--10/01/2020"
"97533","83500-M\s Daivik Sundara Durga Residential Layout","Red","MNG","01/12/19","CfE-Fresh","Granted","167997","10/01/20","CTE-316687","CTE-316687","09/01/24","27424--10/01/2020"
"99315","85037-M\s. Mandhana Industries (Unit-Iv)","Green","B06","03/01/20","HWM-AutoRenewal","Granted","0","10/01/20","H-112238","H-112238","10/01/25","27423--10/01/2020"
"97964","53700-M\s Vasawani Estates Developers Pvt. Ltd., And M\s Tranquil Realty Pvt. Ltd.,","Orange","B07","14/12/19","CfO-Fresh","Granted","168630","10/01/20","AW-316686","AW-316686","30/09/29","27422--10/01/2020"
"98530","83617-Susheela Granites","Green","CMR","10/01/20","CfE-Fresh","Granted","168709","10/01/20","CTE-112236","CTE-112236","09/01/25","27421--10/01/2020"
"97669","13766-Southern Bakeries Pvt Limited,","Orange","B01","14/11/19","CfO-Renewal","Granted","167743","10/01/20","AW-316685","AW-316685","30/09/29","27420--10/01/2020"
"98492","84060-Polycab India Limited","Green","BR3","06/01/20","CfE-Fresh","Granted","168605","10/01/20","CTE-112235","CTE-112235","05/01/30","27419--10/01/2020"
"98999","84813-M.R.N Residential Apartment","Orange","SHM","26/12/19","CfE-Fresh","Granted","168596","10/01/20","CTE-316684","CTE-316684","30/09/24","27418--10/01/2020"
"98573","63938-Sri Ravi Stone Crusher & M-Sand","Orange","DVG","13/12/19","CfO-Renewal","Granted","168201","10/01/20","AW-316683","AW-316683","30/09/28","27417--10/01/2020"
"98511","42562-Sln Stone Crusher","Orange","TMK","20/12/19","CfO-Renewal","Granted","168325","10/01/20","AW-316682","AW-316682","30/09/28","27416--10/01/2020"
"98502","80590-Damodara Manjunatha Pai Memorial Hospital","Orange","DVG","19/12/19","CfO-Renewal","Granted","168332","10/01/20","AW-316681","AW-316681","30/09/29","27415--10/01/2020"
"98053","82125-Sigma Hoist Company Private Limited","Green","BR3","10/12/19","CfE-Fresh","Granted","168508","10/01/20","CTE-112234","CTE-112234","09/12/29","27414--10/01/2020"
"95296","81784-Roofing India Systems","Green","BR3","31/10/19","CfO-Fresh","Granted","167523","10/01/20","AW-112232","AW-112232","30/10/29","27412--10/01/2020"
"97250","83313-Mrs. Mangamma","Orange","B07","26/11/19","CfE-Fresh","Granted","168419","10/01/20","CTE-316681","CTE-316681","25/11/24",""
"96706","82850-M\s.Trident Auto Enterprises Pvt. Ltd.","Orange","B07","13/11/19","CfO-Renewal","Granted","167736","10/01/20","AW-316680","AW-316680","30/09/29","27411--10/01/2020"
"98048","12227-Sri. Laxmi Stone Crusher","Orange","DHW","26/11/19","CfO-Renewal","Granted","168368","09/01/20","AW-316679","AW-316679","31/03/21","27410--09/01/2020"
"97768","18516-MTR Foods Pvt Ltd","Green","B02","09/01/20","HWM-Renewal","Granted","168695","09/01/20","112231","112231","31/12/24","27409--09/01/2020"
"98050","29377-Shri. Renuka Greaded Metal Industries","Orange","DHW","04/12/19","CfO-Renewal","Granted","168415","09/01/20","AW-316678","AW-316678","30/09/20","27408--09/01/2020"
"97820","21110-Nisarga Vineyard Pvt Ltd","Orange","BJR","09/01/20","CfO-Renewal","Granted","168686","09/01/20","AW-316677","AW-316677","30/09/29","27407--09/01/2020"
"30146","20458-Bijjargi Motors Pvt. Ltd.","Orange","BJR","15/09/18","CfO-Renewal","Granted","118030","09/01/20","AW-316676","AW-316676","30/09/27","27406--09/01/2020"
"99320","30779-Karnataka Power Corporation Ltd.,","Orange","B04","09/01/20","CfO-Fresh","Granted","168694","09/01/20","AW-316675","AW-316675","30/09/29","27405--09/01/2020"
"96262","14278-M. Stones","Orange","DHW","13/11/19","CfO-Renewal","Granted","168654","09/01/20","A-316673","A-316673","30/09/29","27403--09/01/2020"
"97007","30451-Praksons Extracts (India) Pvt, Ltd.,","Orange","DHW","22/10/19","CfO-Fresh","Granted","168108","09/01/20","AW-316672","AW-316672","30/09/28","27402--09/01/2020"
"99179","84953-Proposed School Building By M\s. Sarvodaya Education Society (R)","Orange","B05","08/01/20","CfO-Fresh","Granted","168660","09/01/20","AW-316671","AW-316671","30/09/29","27401--09/01/2020"
"96857","76965-Ms Sankalpa Stone Crusher & M-Sand Manufacturer (Sri. Y. Siddesh)","Orange","GDG","14/11/19","CfO-Renewal","Granted","167741","09/01/20","A-316670","A-316670","30/09/29","27400--09/01/2020"
"98122","83975-Ranka Griha Nirman Pvt. Ltd.,","Orange","B10","17/12/19","CfO-Fresh","Granted","168253","09/01/20","AW-316669","AW-316669","30/09/28","27399--09/01/2020"
"99191","84645- sree Kumaran Engineering Works","Orange","B05","07/01/20","CfO-Fresh","Granted","168634","09/01/20","AW-316668","AW-316668","30/09/29","27398--09/01/2020"
"98563","84509-Sailesh Polymers","Orange","B05","07/01/20","CfO-Renewal","Granted","168635","09/01/20","AW-316667","AW-316667","30/09/29","27397--09/01/2020"
"99241","84722-Ss Automation Solutions Private Limited","Green","B11","06/01/20","CfO-Fresh","Granted","168688","09/01/20","AW-112230","AW-112230","31/12/34","27396--09/01/2020"
