"Inw","Industry Name","Industry Colour","Regional Office","Inw Dt","Inw Type","Inw Status","Insp ID","Grt Dt","Consent No","Uploaded Doc","Validity","e_outwardval"
"15564","29565-Viva Magna Wheelers Pvt Ltd","Orange","B05","20/06/16","CfE-Fresh","Granted","84473","02/07/16","CTE-300549","CTE-300549","30/09/20","1534--02/07/2016"
"15538","23048-Asiaan Metals And Aluminium Castings Private Limited","Orange","B11","14/06/16","CfO-Renewal","Granted","84376","02/07/16","AWH-300548","AWH-300548","30/09/20","1533--02/07/2016"
"15280","28912-Bharati Airtel Ltd","Red","B05","23/06/16","CfO-Fresh","Rejected","84530","02/07/16","A-Rejected","A-Rejected","",""
"13081","10365-JSW Energy Ltd 860 MW Power Plant","Red","BLY","02/03/16","CfO-Renewal","Granted","82707","01/07/16","AWH-300547","AWH-300547","30/06/21","1532--01/07/2016"
"14331","12189-Agrosynth Chemicals Limited,","Red","BR1","09/06/16","CfO-Renewal","Granted","84309","01/07/16","AW-300546","AW-300546","15/02/17","1531--01/07/2016"
"15272","27040-Shimizu Corporation India Private Limited","Green","KLR","29/06/16","CfO-Fresh","Granted","84667","01/07/16","A-102692","A-102692","31/12/16","1530--01/07/2016"
"13418","11501-Kanchipura Lime Stone Mine Owned By Ms The Ramco Cement Limited.","Red","CDG","11/04/16","CfO-Renewal","Granted","83306","01/07/16","AW-300545","AW-300545","31/03/17","1529--01/07/2016"
"13977","10268-Motor World Pvt Ltd, Nandi Toyota","Orange","B07","14/06/16","CfE-Expand","Granted","84372","01/07/16","CTE-300544","CTE-300544","13/06/18","1528--01/07/2016"
"13185","19228-R.N.S. Motors","Orange","B07","20/06/16","CfO-Renewal","Granted","84469","01/07/16","AWH-300543","AWH-300543","30/09/17","1527--01/07/2016"
"12087","26748-Rns Motors Limited","Orange","BR3","12/04/16","CfO-Renewal","Granted","83431","01/07/16","AWH-300542","AWH-300542","30/09/17","1526--01/07/2016"
"13784","28280-Wood People (India)","Orange","BR3","12/04/16","CfO-Fresh","Granted","83511","01/07/16","AWH-300541","AWH-300541","30/09/20","1525--01/07/2016"
"15818","29544-Star Plastic","Orange","B06","18/06/16","CfE-Fresh","Granted","84460","01/07/16","CTE-300540","CTE-300540","30/09/20","1524--01/07/2016"
"14545","10432-Wadi Cement Works Limestone Mine of M/s. ACC Limited","Red","GUL","07/06/16","CfO-Renewal","Granted","84273","01/07/16","AWH-300539","AWH-300539","30/06/21","1523--01/07/2016"
"15687","11356-Nahars Engineering India Private Limited","Red","KLR","01/07/16","CfO-Renewal","Rejected","84698","01/07/16","AW-Rejected","AW-Rejected","",""
"13464","19585-Bharat Heavy Electricals Ltd- Solar Business Division","Orange","B04","01/04/16","CfE-Expand","Granted","83354","01/07/16","CTE-300538","CTE-300538","31/03/21","1522--01/07/2016"
"13665","17575-Buhler (India) Private Limited","Red","B02","20/04/16","CfO-Renewal","Granted","83474","01/07/16","AW-300537","AW-300537","30/06/17","1521--01/07/2016"
"13099","10113-Ge Be Private Limited","Red","B10","31/03/16","CfO-Renewal","Granted","83222","01/07/16","AW-300536","AW-300536","30/06/17","1520--01/07/2016"
"13620","11274-Mansanto Holding Pvt Ltd","Red","B08","03/05/16","CfO-Renewal","Granted","83640","01/07/16","AW-300535","AW-300535","30/06/17","1519--01/07/2016"
"14080","10416-Avery Dennison (I) Pvt. Ltd.,","Orange","B06","26/05/16","CfO-Re Apply","Granted","84070","01/07/16","AW-300534","AW-300534","30/06/17","1518--01/07/2016"
"13377","23715-R.P.N.Industries","Red","B09","09/03/16","CfO-Expand","Granted","83172","01/07/16","AW-300533","AW-300533","08/03/19","1517--01/07/2016"
"15428","29444-Gajanand Stones","Green","B01","28/06/16","CfO-Fresh","Granted","84626","30/06/16","W-102691","W-102691","31/12/25","1516--30/06/2016"
"15281","29245-Unique Fancy Stones","Green","B01","28/06/16","CfO-Fresh","Granted","84635","30/06/16","W-102690","W-102690","31/12/25","1515--30/06/2016"
"16284","26691-Swastid Engineering Private Limited","Green","KLR","29/06/16","CfO-Fresh","Granted","84660","30/06/16","AW-102689","AW-102689","31/12/25","1514--30/06/2016"
"13326","11340-Petronet Mhb Ltd,","Red","BR1","30/03/16","CfO-Renewal","Granted","83147","30/06/16","AW-300532","AW-300532","30/06/17","1513--30/06/2016"
"14326","10241-Vedanta Limited (Formerly known as M/s. Sesa Goa Ltd.)","Red","CDG","23/05/16","CfO-Renewal","Granted","84035","30/06/16","AWH-300531","AWH-300531","30/06/21","1512--30/06/2016"
"14011","28583-Rupesh Anand","Orange","B05","16/05/16","CfO-Renewal","Rejected","83856","30/06/16","AW-Rejected","AW-Rejected","",""
"16377","29767-Shivaganga Foods And Beverages","Green","BE2","30/06/16","CfE-Fresh","Granted","84689","30/06/16","CTE-102688","CTE-102688","29/06/17","1511--30/06/2016"
"14681","28068-Orient Cement Limited (Mines)","Red","GUL","03/06/16","CfO-Renewal","Granted","84246","30/06/16","AWH-300530","AWH-300530","02/06/17","1510--30/06/2016"
"14594","11684-Atotech India Private Limited,","Red","B01","11/05/16","CfO-Renewal","Granted","83779","30/06/16","AW-300529","AW-300529","30/06/17","1509--30/06/2016"
"13199","12882-Switchgear & Control Technics Pvt. Ltd.,","Orange","B02","04/05/16","CfO-Renewal","Granted","83657","30/06/16","AW-300528","AW-300528","30/06/17","1508--30/06/2016"
"13424","27730-Maruthi Metal Finishers","Red","B05","06/04/16","CfO-Fresh","Granted","83263","30/06/16","AW-300527","AW-300527","30/06/20","1507--30/06/2016"
"13153","10986-Oerlikon Balzers Coating India Private Limited,","Red","B01","18/04/16","CfO-Renewal","Granted","83371","30/06/16","AW-300526","AW-300526","30/06/17","1506--30/06/2016"
"13173","10623-Valspar (India) Coatings Corporation Pvt.Ltd","Red","B02","02/05/16","CfO-Renewal","Granted","83623","30/06/16","AW-300525","AW-300525","30/06/17","1505--30/06/2016"
"14019","27386-Il&Fs Engineering & Construction Co Ltd","Green","B09","05/05/16","CfO-Fresh","Granted","83686","30/06/16","AW-102687","AW-102687","31/12/25","1504--30/06/2016"
"13323","16757-D B Kere Limestone Mines Of Ms The Ramco Cement Limited,","Red","CDG","11/04/16","CfO-Renewal","Granted","83305","30/06/16","AW-300524","AW-300524","31/03/17","1503--30/06/2016"
"15965","29522-Sri Nidhi","Green","MNG","27/06/16","CfO-Fresh","Granted","84603","30/06/16","W-102686","W-102686","31/12/25","1502--30/06/2016"
"13205","19764-Donimalai Iron Ore Mine of Ms. N. M. D. C. Ltd.","Red","BLY","05/03/16","CfO-Renewal","Granted","82804","30/06/16","AWH-300523","AWH-300523","30/06/21","1501--30/06/2016"
"13225","19767-Kumaraswamy Iron Ore Mine of Ms. N. M. D. C. Ltd.","Red","BLY","09/03/16","CfO-Renewal","Granted","82958","30/06/16","AWH-300522","AWH-300522","30/06/21","1500--30/06/2016"
"15488","29518-Broadway Elite","Green","MNG","25/06/16","CfO-Fresh","Granted","84588","30/06/16","W-102685","W-102685","31/12/25","1499--30/06/2016"
"14968","29020-Hiremagi, Sulebhavi and Aihole Iron Ore Mine of Ms. Doddanavar Brothers","Red","BGK","01/06/16","CfO-Renewal","Granted","84211","30/06/16","AW-300521","AW-300521","30/06/21","1498--30/06/2016"
"15579","11099-Jineshwar Malleable And Alloys","Orange","BE1","20/06/16","CfO-Renewal","Granted","84466","30/06/16","AW-300520","AW-300520","19/06/21","1497--30/06/2016"
"16318","30160-M\s.Kad's Polymers","Green","SHM","29/06/16","CfO-Fresh","Granted","84672","29/06/16","W-102684","W-102684","28/06/26","1496--29/06/2016"
"14644","11154-Campco Chocolate Factory","Orange","MNG","09/06/16","CfE-Expand","Granted","84317","29/06/16","CTE-300519","CTE-300519","28/09/21","1495--29/06/2016"
"16034","27093-Karnataka Starch Agro Company","Green","KLR","27/06/16","CfO-Renewal","Granted","84662","29/06/16","A-102683","A-102683","31/12/23","1494--29/06/2016"
"15284","10564-Belgundi Aluminous Laterite Mine of M/s. Belgaum Minerals","Red","BE1","01/06/16","CfO-Renewal","Granted","84219","29/06/16","AW-300518","AW-300518","31/05/21","1493--29/06/2016"
"15648","13132-Paragon Polymer Products Private Limited","Orange","BR3","23/06/16","CfE-Expand","Granted","84539","29/06/16","CTE-102682","CTE-102682","22/06/26","1492--29/06/2016"
"16285","27439-Sri Durgaparameshwari Composites","Green","B06","29/06/16","CfO-Re Apply","Granted","84647","29/06/16","AWH-102681","AWH-102681","28/06/26","1491--29/06/2016"
"16269","30133-Santhosh Rice Tech","Green","SHM","29/06/16","CfE-Fresh","Granted","84643","29/06/16","CTE-102680","CTE-102680","28/06/21","1490--29/06/2016"
"14909","28939-Alloy Coatings","Green","B06","02/06/16","CfO-Fresh","Granted","84639","29/06/16","AW-102679","AW-102679","31/12/25","1489--29/06/2016"
"15544","26763-Sundaram Auto Components Ltd., Tvs Motor Company Ancillary Units,","Green","MY1","29/06/16","CfO-Expand","Granted","84641","29/06/16","AW-102678","AW-102678","31/12/25","1488--29/06/2016"
"11165","25418-Span Plastic Pvt. Ltd (Unit Ii)","Green","RMN","25/06/16","CfE-Fresh","Granted","84578","28/06/16","CTE-102677","CTE-102677","24/06/19","1487--28/06/2016"
"12994","15370-S.V Engineering Works,","Green","B06","04/03/16","CfO-Renewal","Rejected","82749","28/06/16","W-Rejected","W-Rejected","",""
"15978","29790-Giovanni Apartment","Orange","MNG","27/06/16","CfE-Fresh","Granted","84604","28/06/16","CTE-102676","CTE-102676","26/06/21","1486--28/06/2016"
"15981","29787-Residential Apartment ( Mr Gilburt Sequiera)","Green","MNG","27/06/16","CfE-Fresh","Granted","84607","28/06/16","CTE-102675","CTE-102675","26/06/21","1485--28/06/2016"
"15477","29498-Milestone - 25","Orange","MNG","27/06/16","CfE-Fresh","Granted","84601","28/06/16","CTE-102674","CTE-102674","26/06/21","1484--28/06/2016"
"15018","29224-Maruthi & Co.","Green","B06","26/05/16","CfO-Fresh","Granted","84637","28/06/16","W-102673","W-102673","25/05/15","1483--28/06/2016"
"15324","29208-Universal Energy Foods","Green","MNG","24/06/16","CfE-Fresh","Granted","84568","28/06/16","CTE-102672","CTE-102672","28/06/21","1482--28/06/2016"
"15486","29405-Al-Arif Poultry Company(Hatchery)","Green","CKM","18/06/16","CfE-Fresh","Granted","84625","28/06/16","CTE-102671","CTE-102671","28/06/21","1481--28/06/2016"
"13049","20938-Cnc Automotive., Unit-1","Green","B11","21/05/16","CfO-Renewal","Granted","83977","28/06/16","AW-102670","AW-102670","31/12/25","1480--28/06/2016"
"15256","28255-Devaki Engineering Enterprises Pvt Ltd","Green","B11","16/06/16","CfO-Renewal","Granted","84416","28/06/16","AW-102669","AW-102669","31/12/25","1479--28/06/2016"
"15778","20641-Lakshmi Flour Mills","Green","DVG","22/06/16","CfO-Renewal","Granted","84598","28/06/16","AW-102668","AW-102668","31/12/26","1478--28/06/2016"
"13555","27612-Sansi Petrotech Pvt Ltd","Red","BE1","29/03/16","CfO-Fresh","Granted","83111","28/06/16","AW-300517","AW-300517","30/06/21","1477--28/06/2016"
"14009","22686-Daeheung R & T India Private Limited","Red","RMN","11/05/16","CfO-Renewal","Granted","83789","28/06/16","AW-300516","AW-300516","10/05/17","1476--28/06/2016"
"13902","11415-Healthium Medtech Limited","Orange","TMK","28/04/16","CfE-Expand","Granted","83551","28/06/16","CTE-300515","CTE-300515","27/04/21","1475--28/06/2016"
"13075","27745-Indian Oil Corporation Ltd., (Marketing Division), Mysore Lpg Bottling Plant,","Red","MY1","24/03/16","CfO-Renewal","Granted","83061","28/06/16","AW-300514","AW-300514","23/03/17","1474--28/06/2016"
"12837","15392-Kuraloane Fab Tech Ltd,","Green","B06","20/02/16","CfO-Renewal","Rejected","82550","28/06/16","W-Rejected","W-Rejected","",""
"16027","29825-Shree Venkateshwara Rubbers","Orange","B06","25/06/16","CfO-Renewal","Granted","84592","28/06/16","AW-300513","AW-300513","30/09/20","1473--28/06/2016"
"14897","28965-Automobility Services & Solutions Pvt Ltd","Orange","B07","15/06/16","CfE-Fresh","Granted","84392","27/06/16","CTE-300512","CTE-300512","26/06/21","1472--27/06/2016"
"15024","12617-Aditya Birla Fashion and Retail Ltd","Green","B08","21/06/16","CfO-Expand","Rejected","84480","27/06/16","W-Rejected","W-Rejected","",""
"14242","27745-Indian Oil Corporation Ltd., (Marketing Division), Mysore Lpg Bottling Plant,","Red","MY1","18/04/16","CfE-Expand","Granted","83410","27/06/16","CTE-300511","CTE-300511","30/07/21","1471--27/06/2016"
"12717","27344-Vipra Metal Finishers","Red","B05","16/03/16","CfO-Fresh","Granted","82881","27/06/16","AWH-300510","AWH-300510","30/06/20","1470--27/06/2016"
"14991","28910-Pragathi Industries","Green","UDP","25/06/16","CfO-Fresh","Granted","84600","27/06/16","AW-102667","AW-102667","31/12/25","1469--27/06/2016"
"12997","12860-Varahi Thermo-Tech","Orange","B06","04/03/16","CfO-Renewal","Granted","82785","27/06/16","AW-300509","AW-300509","30/06/18","1468--27/06/2016"
"14006","26251-Micro Plastics Pvt. Ltd (Eou-Ii)","Orange","RMN","22/06/16","CfO-Expand","Granted","84521","27/06/16","AW-300508","AW-300508","21/06/18","1467--27/06/2016"
"15959","29520-Rathna Apartment","Orange","MNG","27/06/16","CfE-Fresh","Granted","84606","27/06/16","CTE-102666","CTE-102666","26/06/21","1466--27/06/2016"
"15975","29786-Residential Villas Project","Green","MNG","27/06/16","CfE-Fresh","Granted","84602","27/06/16","CTE-102665","CTE-102665","26/06/21","1465--27/06/2016"
"15580","29560-Sri. Maruthi Enterprises","Orange","BR1","18/06/16","CfO-Fresh","Granted","84452","27/06/16","A-300507","A-300507","30/09/20","1464--27/06/2016"
"15647","29617-Sri. Manjunatha Stone Crusher","Orange","BR1","18/06/16","CfO-Fresh","Granted","84455","27/06/16","A-300506","A-300506","30/09/20","1463--27/06/2016"
"15478","29501-Marian Projects Pvt Ltd","Green","MNG","24/06/16","CfE-Fresh","Granted","84556","27/06/16","CTE-102664","CTE-102664","23/06/21","1462--27/06/2016"
"15286","29316-Marian Infrastructures And M/s Marian Projects Pvt Ltd","Green","MNG","24/06/16","CfE-Fresh","Granted","84557","27/06/16","CTE-102663","CTE-102663","23/06/21","1461--27/06/2016"
"13107","27817-B T Solders Pvt. Ltd.,","Red","MY1","22/03/16","CfO-Expand","Granted","83001","27/06/16","AW-300505","AW-300505","30/07/19","1460--27/06/2016"
"13699","17369-Hangyo Ice Creams Pvt Ltd","Red","UDP","31/03/16","CfO-Renewal","Granted","83215","27/06/16","AWH-300504","AWH-300504","30/06/17","1459--27/06/2016"
"13301","10016-Jmt Auto Ltd.,","Orange","DHW","16/03/16","CfO-Renewal","Granted","83058","27/06/16","AW-300503","AW-300503","30/07/17","1458--27/06/2016"
"13115","27537-Save Helmets And Accessories","Red","BE1","14/03/16","CfE-Fresh","Granted","82854","27/06/16","CTE-300502","CTE-300502","13/03/21","1457--27/06/2016"
"12971","27591-Akshayakalpa Farms And Foods Private Limited","Red","HAS","17/02/16","CfE-Fresh","Granted","82459","27/06/16","CTE-300501","CTE-300501","16/02/21","1456--27/06/2016"
