"Inw","Industry Name","Industry Colour","Regional Office","Inw Dt","Inw Type","Inw Status","Insp ID","Grt Dt","Consent No","Uploaded Doc","Validity","e_outwardval"
"141570","41190-Bharat Petroleum Corporation Limited","Red","GUL","31/12/21","HWM-Fresh","Granted","192881","27/01/22","329460","329460","30/06/26","47684--27/01/2022"
"126714","105654-Koppal Institute Of Medical Sciences","Red","KPL","01/12/21","CfE-Fresh","Granted","192178","27/01/22","CTE-329459","CTE-329459","27/01/27","47683--27/01/2022"
"128402","29154-Jyothi Hospital","Orange","MNG","15/01/22","CfO-Renewal","Granted","193266","27/01/22","AW-329458","AW-329458","30/09/31","47682--27/01/2022"
"130997","11309-Motor World Pvt Limited","Orange","B09","06/01/22","HWM-Renewal","Granted","193024","27/01/22","329457","329457","30/09/26","47681--27/01/2022"
"142244","119088-Square Meal Private Limited","Orange","B02","21/01/22","CfE-Fresh","Granted","193364","27/01/22","CTE-329456","CTE-329456","26/01/27","47680--27/01/2022"
"129465","107021-Adcock Ingram Pharma Private Limited","Orange","B02","13/01/22","CfE-Fresh","Granted","193229","27/01/22","CTE-329455","CTE-329455","26/01/27","47679--27/01/2022"
"131062","108328-Sri Bhavani Coconut Products","Green","HAS","16/12/21","CfO-Renewal","Granted","193303","27/01/22","AW-118893","AW-118893","31/12/00","47678--27/01/2022"
"142822","119387-Padmashree Agro Industries","Orange","KPL","27/01/22","CfO-Renewal","Granted","193490","27/01/22","AW-118891","AW-118891","26/01/21","47676--27/01/2022"
"128775","106907-Priya Industries","Orange","B09","12/10/21","CfO-Fresh","Rejected","190931","27/01/22","AW-AW-118881Rejected","AW-AW-118881Rejected","","47675--27/01/2022"
"142637","24265-Pearl Polyfilms Manufacturers","Green","RMN","27/01/22","CfO-Expand","Granted","193478","27/01/22","AW-118890","AW-118890","31/12/36","47674--27/01/2022"
"128879","85894-Vishuddh Recycle Private Limited","Orange","RMN","01/10/21","HWM-AutoRenewal","Granted","0","27/01/22","H-118890","H-118890","27/03/25","47673--27/01/2022"
"142866","106681-High Quality Sand","Orange","BE2","24/01/22","CfO-Fresh","Granted","193406","27/01/22","AW-329454","AW-329454","30/09/31","47672--27/01/2022"
"126036","75137-Kanachur Institute Of Medical Science","Red","MNG","20/11/21","CfO-Renewal","Granted","191894","27/01/22","AW-329453","AW-329453","30/06/26","47671--27/01/2022"
"125322","79916-Sumukh Food & Nutrition","Orange","BR3","23/12/21","CfO-Fresh","Granted","193373","27/01/22","AW-329448","AW-329448","30/09/30","47658--27/01/2022"
"141757","118753-Vimsoft Private Limited","Green","B10","25/01/22","CfO-Renewal","Granted","193456","27/01/22","AW-118880","AW-118880","31/12/36","47657--27/01/2022"
"142530","106217-Shivkarthi Ecosence Constructions Pvt. Ltd.,","Green","BE1","27/01/22","CfE-Fresh","Granted","193471","27/01/22","CTE-118879","CTE-118879","26/01/26","47656--27/01/2022"
"141743","118747-Bharath Kempanna Health care","Orange","RMN","14/01/22","CfE-Fresh","Granted","193249","27/01/22","CTE-329447","CTE-329447","26/01/27","47655--27/01/2022"
"142442","108350-Apple Realmart Pvt Ltd","Green","B04","27/01/22","CfE-Fresh","Granted","193470","27/01/22","CTE-118878","CTE-118878","31/12/26","47654--27/01/2022"
"128691","10649-Promac Engineering Industries Limited","Orange","RMN","24/01/22","CfO-Renewal","Granted","193416","27/01/22","AW-329446","AW-329446","30/09/31","47653--27/01/2022"
"128339","29555-Kids Clinic India Limited, Cloudnine Hospital","Orange","B07","06/12/21","CfO-Renewal","Granted","192296","27/01/22","AW-329445","AW-329445","30/09/31","47652--27/01/2022"
"130040","28321-Vishnu Priya Industries Pvt. Ltd.,","Orange","RMN","24/01/22","CfO-Renewal","Granted","193420","27/01/22","AW-329444","AW-329444","30/09/31","47651--27/01/2022"
"126631","29231-Elliott Ebara Turbo Machinery India Pvt. Ltd","Orange","RMN","29/12/21","CfO-Renewal","Granted","192822","27/01/22","AW-329443","AW-329443","30/09/31","47650--27/01/2022"
"131252","107958-Faurecia Emission Control Technologies India Private Limited","Green","RMN","26/01/22","CfO-Renewal","Granted","193469","26/01/22","AW-118877","AW-118877","31/12/36","47649--26/01/2022"
"141510","101845-Siddalinga Stone Crusher Msand Plant","Orange","BJR","12/01/22","CfO-Fresh","Granted","193209","26/01/22","AW-329442","AW-329442","30/09/31","47648--26/01/2022"
"141531","82589-A.B. Reshmi Stone Crusher","Orange","BJR","12/01/22","CfO-Expand","Granted","193208","26/01/22","AW-329441","AW-329441","30/09/29","47647--26/01/2022"
"141409","118534-Mrs Savithri Krishnan","Green","MNG","25/01/22","CfE-Fresh","Granted","193468","25/01/22","CTE-118876","CTE-118876","24/01/27","47646--25/01/2022"
"131189","108397-Proposed Commercial Project Shashidhar K","Green","MNG","07/01/22","CfE-Fresh","Granted","193097","25/01/22","CTE-118875","CTE-118875","24/01/27","47645--25/01/2022"
"130037","107696-Proposed Commercial Cum Residential Apartment Divakar Vandana Infratech Pvt Ltd","Green","MNG","07/01/22","CfE-Fresh","Granted","193095","25/01/22","CTE-118874","CTE-118874","24/01/27","47644--25/01/2022"
"130803","108154-Navchaitanya Developers","Green","BE1","25/01/22","CfE-Fresh","Granted","193465","25/01/22","CTE-118873","CTE-118873","24/01/26","47643--25/01/2022"
"142632","119196-J P Towers","Green","BE1","25/01/22","CfE-Fresh","Granted","193458","25/01/22","CTE-118872","CTE-118872","24/01/26","47642--25/01/2022"
"142996","119505-Udayshivakumar Infra Private Limited","Orange","B04","25/01/22","HWM-Fresh","Granted","193451","25/01/22","329440","329440","30/09/26","47639--25/01/2022"
"113234","10129-M/s. Kudremukh Iron Ore Company Limited (Pellet Plant)","Red","MNG","11/10/21","CfO-Renewal","Granted","190885","25/01/22","AW-329439","AW-329439","30/06/26","47638--25/01/2022"
"142668","81062-M\s. Abhee Developers","Green","B02","25/01/22","CfO-Fresh","Granted","193457","25/01/22","W-118869","W-118869","31/12/36","47637--25/01/2022"
"142579","119255-SS Enterprises","Orange","MY1","24/01/22","CfO-Fresh","Granted","193404","25/01/22","W-329438","W-329438","30/09/31","47636--25/01/2022"
"142352","107821-A N Enterprises","Orange","MY1","17/01/22","CfO-Fresh","Granted","193392","25/01/22","W-329437","W-329437","30/09/31","47634--25/01/2022"
"130060","104439-Indibean Speciality Coffee Private Limited","Orange","MY1","29/11/21","CfO-Fresh","Granted","192619","25/01/22","AW-329436","AW-329436","30/09/31","47632--25/01/2022"
"127813","21268-Anwar Enterprises","Orange","B04","24/12/21","PWM-Renewal","Rejected","192738","25/01/22","118526Rejected","118526Rejected","","47631--25/01/2022"
"112630","38837-Trinetramilan Product Protection Solutions Pvt. Ltd","Green","B10","28/12/21","PWM-Renewal","Rejected","192786","25/01/22","118557Rejected","118557Rejected","","47630--25/01/2022"
"142392","84689-C.H.Veeraraju & Co","Orange","BLY","10/01/22","CfO-Fresh","Granted","193359","25/01/22","AW-329435","AW-329435","30/09/31","47629--25/01/2022"
"130298","107216-In Win Products","Green","B10","06/12/21","CfO-Fresh","Granted","192303","25/01/22","W-118866","W-118866","31/12/35","47628--25/01/2022"
"128460","11517-E.I.D. Parry (India) Ltd.","Red","KWR","15/11/21","CfO-Expand","Granted","191712","25/01/22","AW-329434","AW-329434","30/06/26","47627--25/01/2022"
"141811","118810-Snr Infra Projects","Green","B07","21/01/22","CfO-Fresh","Granted","193380","25/01/22","W-118865","W-118865","31/12/36","47626--25/01/2022"
"142154","107906-Sunkapur Cold Storage Private Limited","Green","HVR","25/01/22","CfE-Fresh","Granted","193453","25/01/22","CTE-118864","CTE-118864","24/01/27","47625--25/01/2022"
"128620","38811-Dyuthi Automobiles Pvt. Ltd. (Formerly Dyuthi Motors (P) Ltd.,)","Orange","MY1","12/10/21","CfO-Renewal","Granted","193211","25/01/22","AW-329433","AW-329433","30/09/31","47624--25/01/2022"
"129870","11241-Honda Motorcycle & Scooter India Private Limited","Red","KLR","18/12/21","HWM-Amendment","Granted","192594","25/01/22","329432","329432","30/06/26","47623--25/01/2022"
"142464","119055-Aashvi Herbs","Green","B07","21/01/22","CfO-Fresh","Granted","193376","25/01/22","W-118863","W-118863","31/12/26","47622--25/01/2022"
"142386","119170-Sri Ganga Parameshwari Ice Plant","Green","HAS","13/01/22","CfE-Fresh","Granted","193438","25/01/22","CTE-118862","CTE-118862","23/01/26","47621--25/01/2022"
"142613","119267-Har Har Mahadev Moong Polishing Industry","Green","YDG","25/01/22","CfO-Renewal","Granted","193437","25/01/22","A-118861","A-118861","24/01/32","47620--25/01/2022"
"127980","23959-E Nano Incinctech","Red","RMN","15/12/21","CfE-Expand","Granted","192521","25/01/22","CTE-329430","CTE-329430","24/01/27","47618--25/01/2022"
"130558","108004-Tenshi Kaizen Pvt Ltd","Red","RMN","29/12/21","CfE-Fresh","Granted","192821","25/01/22","CTE-329431","CTE-329431","28/12/26","47619--25/01/2022"
"142977","119505-Udayshivakumar Infra Private Limited","Orange","B04","25/01/22","CfO-Fresh","Granted","193435","25/01/22","AW-329429","AW-329429","30/09/31","47617--25/01/2022"
"127829","106189-Sunspear Re Energize","Red","KLR","28/09/21","CfE-Fresh","Rejected","190557","25/01/22","CTE-CTE-329417Reject","CTE-CTE-329417Reject","","47615--25/01/2022"
"126263","30693-Aegis Logistics Limited","Red","MNG","09/12/21","HWM-Fresh","Granted","192385","25/01/22","329427","329427","30/06/23","47614--25/01/2022"
"130663","103284-Jb Carbon Extracts Pvt Ltd","Red","DHW","17/12/21","CfO-Fresh","Granted","193251","25/01/22","AW-329426","AW-329426","30/06/26","47613--25/01/2022"
"130132","107365-Venlak Energy Systems","Red","B11","21/12/21","CfO-Fresh","Granted","192654","25/01/22","AW-329425","AW-329425","30/06/26","47612--25/01/2022"
"130269","107839-Ali Interiors And Furnitures","Green","MY1","04/12/21","CfO-Renewal","Granted","193427","25/01/22","AW-118860","AW-118860","31/12/36","47610--25/01/2022"
"131047","39085-M/s.Mahindra & Mahindra Limited.,(Previously Ms. Mahindra Electric Mobility Ltd)","Orange","B01","25/01/22","CfO-Expand","Granted","193433","25/01/22","AW-118859","AW-118859","31/12/22","47609--25/01/2022"
"126806","10688-Coromandel Sugars Ltd.,","Red","MDY","17/09/21","CfO-Renewal","Granted","191421","25/01/22","AW-329423","AW-329423","30/06/26","47608--25/01/2022"
"113548","10278-Shamnur Sugars Limited","Red","BLY","22/06/21","CfO-Renewal","Granted","188322","25/01/22","AW-329422","AW-329422","30/06/26","47607--25/01/2022"
"142968","106607-Samruddhi Rmc","Green","GUL","25/01/22","CfO-Fresh","Granted","193431","25/01/22","AW-118858","AW-118858","31/12/36","47606--25/01/2022"
"142428","108468-Urban Up Trust","Green","B02","24/01/22","CfO-Fresh","Granted","193422","24/01/22","AW-118857","AW-118857","31/12/36","47605--24/01/2022"
"142933","119475-Shiv Parvati Industries","Green","GUL","24/01/22","CfE-Fresh","Granted","193423","24/01/22","CTE-118856","CTE-118856","23/01/27","47604--24/01/2022"
"142506","118647-Sri Chamundi Timber And Saw Mill","Green","B02","24/01/22","CfO-Fresh","Granted","193412","24/01/22","W-118855","W-118855","31/12/36","47603--24/01/2022"
"130660","108051-Nagshanti Enterprises Pvt Ltd","Orange","DHW","23/12/21","CfO-Fresh","Granted","193321","24/01/22","AW-329421","AW-329421","30/09/30","47602--24/01/2022"
"141436","118562-Multi Pressings","Green","B04","24/01/22","CfO-Fresh","Granted","193410","24/01/22","W-118854","W-118854","31/12/36","47601--24/01/2022"
"129423","15082-SAMI-SABINSA GROUP LIMITED","Orange","BR3","21/01/22","HWM-Renewal","Granted","193391","24/01/22","329420","329420","30/09/26","47600--24/01/2022"
"142087","118727-Vaishnavi Mandara Apartment Owners Association","Green","B04","24/01/22","CfO-Fresh","Granted","193408","24/01/22","W-118853","W-118853","31/12/36","47599--24/01/2022"
"131262","108435-Mms Prints","Orange","B06","18/01/22","CfO-Fresh","Granted","193307","24/01/22","AW-329419","AW-329419","30/09/31","47598--24/01/2022"
"106795","35502-Vesper Pharmaceticals","Orange","B08","20/01/22","CfO-Expand","Granted","193351","24/01/22","W-329418","W-329418","30/09/22","47597--24/01/2022"
"141679","108489-Hyper Artho Industries","Green","B05","24/01/22","CfO-Renewal","Granted","193409","24/01/22","AW-118852","AW-118852","31/12/36","47596--24/01/2022"
"142895","119223-M B Pawar Power Loom","Green","BE2","24/01/22","CfE-Fresh","Granted","193405","24/01/22","CTE-118851","CTE-118851","23/01/27","47595--24/01/2022"
"141511","118595-Mahalakshmi Enterprises","Green","B06","10/01/22","CfO-Fresh","Granted","193159","24/01/22","AW-118850","AW-118850","31/12/36","47594--24/01/2022"
"127996","10497-The Nandi Sahakari Sakkare Karkhane Niyamit,","Red","BJR","17/09/21","HWM-AutoRenewal","Granted","0","24/01/22","H-118850","H-118850","11/04/23","47593--24/01/2022"
"141983","102809-Sarah Enterprises","Red","B06","30/12/21","CfE-Expand","Granted","192866","24/01/22","CTE-329417","CTE-329417","23/01/27","47592--24/01/2022"
"129443","28863-M/s. Hitachi Astemo Fie Private Limited","Red","BR2","02/12/21","HWM-Renewal","Granted","192209","24/01/22","329416","329416","30/06/26","47591--24/01/2022"
"113012","23508-Ramky Energy & Environmental Pvt Ltd","Red","MNG","20/11/21","CfO-Renewal","Granted","191891","24/01/22","AW-329415","AW-329415","30/06/26","47590--24/01/2022"
"142580","105330-Siddu Packaging Pvt Ltd","Green","CDG","20/01/22","CfO-Renewal","Granted","193345","24/01/22","AW-118848","AW-118848","31/12/36","47588--24/01/2022"
"142615","119269-Kandathum Thodukayil Feeds Pvt Ltd","Green","CMR","24/01/22","CfE-Fresh","Granted","193400","24/01/22","CTE-118847","CTE-118847","23/01/27","47587--24/01/2022"
"141953","118880-Infopro Solutions Pvt Ltd","Orange","B10","11/01/22","CfO-Renewal","Granted","193174","24/01/22","AW-118846","AW-118846","31/12/36","47586--24/01/2022"
"141473","10177-Exxon Mobil Company India Private Limited","Green","B10","31/12/21","CfO-Renewal","Granted","193002","24/01/22","AW-118845","AW-118845","31/12/35","47585--24/01/2022"
"142326","119008-Anjandri Infra Pvt Ltd","Orange","CKM","12/01/22","CfE-Fresh","Granted","193210","24/01/22","CTE-329413","CTE-329413","11/01/27","47584--24/01/2022"
"142813","32185-Basel Mission Csi Hospital","Red","GDG","19/01/22","HWM-AutoRenewal","Granted","0","24/01/22","H-118845","H-118845","24/01/27","47583--24/01/2022"
"142214","118965-V2 Associates","Orange","MNG","07/01/22","CfE-Fresh","Granted","193099","22/01/22","CTE-329412","CTE-329412","06/01/27","47582--22/01/2022"
"141783","108053-Damodar Infra And Mineral","Orange","UDP","10/01/22","CfO-Renewal","Granted","193132","22/01/22","AW-329411","AW-329411","30/09/28","47581--22/01/2022"
"131217","108400-Proposed Commercial Cum Residential Apartment Hasmai Constructions","Orange","MNG","07/01/22","CfE-Fresh","Granted","193094","21/01/22","CTE-329410","CTE-329410","06/01/27","47580--21/01/2022"
"142003","101409-Ms Shantika Stone Crusher","Orange","KWR","31/12/21","CfO-Fresh","Granted","192879","21/01/22","AW-329409","AW-329409","30/09/22","47579--21/01/2022"
