"Inw","Industry Name","Industry Colour","Regional Office","Inw Dt","Inw Type","Inw Status","Insp ID","Grt Dt","Consent No","Uploaded Doc","Validity","e_outwardval"
"237277","183697-Rainbow Childrens Medicare Limited","Orange","B07","29/06/24","HWM-AutoRenewal","Granted","0","11/08/24","H-128330","H-128330","30/09/33","72957--11/08/2024"
"221668","23421-Shivadarshan Agro Industries","Orange","MNG","16/07/24","CfO-Renewal","Granted","234809","10/08/24","AW-344750","AW-344750","30/09/32","72956--10/08/2024"
"221667","19430-Modern Industrial Corporation (Rice Mill)","Orange","MNG","16/07/24","CfO-Renewal","Granted","234825","10/08/24","AW-344749","AW-344749","30/09/32","72955--10/08/2024"
"278783","216168-Pavaman Purifiers","Green","KWR","09/08/24","CfO-Renewal","Granted","235360","09/08/24","W-128328","W-128328","31/12/38","72953--09/08/2024"
"235841","78834-M\s. Mahidhara Projects Pvt. Ltd.","Orange","B02","07/08/24","CfE-Expand","Granted","235302","09/08/24","CTE-344748","CTE-344748","06/08/29","72954--09/08/2024"
"237647","22318-Shahi Exports Private Limited","Green","B07","09/08/24","CfO-Expand","Granted","235355","09/08/24","AW-128327","AW-128327","31/12/25","72952--09/08/2024"
"279444","105657-Prestige Estates Projects Ltd And Prestige Golf Resort And Convention Centre","Red","BR1","05/08/24","HWM-AutoRenewal","Granted","0","09/08/24","H-128327","H-128327","30/06/26","72951--09/08/2024"
"237677","216242-Srinivasa Aggrigates","Orange","KPL","03/08/24","CfE-Fresh","Granted","235262","09/08/24","CTE-344747","CTE-344747","02/08/29","72950--09/08/2024"
"221582","26308-SPS Agronico India LLP","Orange","RCH","14/06/24","CfO-Renewal","Granted","234944","09/08/24","AW-344746","AW-344746","30/09/25","72949--09/08/2024"
"224491","15883-Vidya Herbs Private Limited,","Orange","B01","17/07/24","CfE-Expand","Granted","234807","09/08/24","CTE-344745","CTE-344745","16/07/29","72948--09/08/2024"
"188988","12972-Divgi TorqTransfer Systems Limited","Orange","KWR","30/07/24","CfO-Renewal","Granted","235137","09/08/24","AW-344744","AW-344744","30/09/32","72947--09/08/2024"
"235771","214763-Premium Granite","Green","BR1","07/08/24","CfO-Fresh","Granted","235327","09/08/24","W-128325","W-128325","31/12/38","72946--09/08/2024"
"279210","212815-Yashaswini Fisheries","Orange","UDP","06/08/24","CfO-Fresh","Granted","235309","09/08/24","W-344743","W-344743","30/09/33","72945--09/08/2024"
"224411","120207-Aequs Force Consumer Products Private Limited Unit Ii","Red","BE2","18/06/24","HWM-Fresh","Granted","234079","09/08/24","344742","344742","30/06/27","72944--09/08/2024"
"223483","98474-Aequs Sez Private Limited Power Unit","Red","BE2","18/06/24","HWM-Fresh","Granted","234076","09/08/24","344741","344741","30/06/27","72943--09/08/2024"
"223167","41109-Zumutor Biologics Pvt Ltd","Red","B04","04/05/24","HWM-Renewal","Granted","223218","09/08/24","344740","344740","30/06/28","72942--09/08/2024"
"209054","132663-Mother Nature Waste Management And Recycling Industry","Red","MNG","27/03/24","HWM-Fresh","Granted","222503","09/08/24","344739","344739","30/06/28","72941--09/08/2024"
"210443","82105-Meritor Commercial Vehicle Systems India Pvt Ltd","Red","MY2","13/11/23","HWM-Amendment","Granted","220965","09/08/24","344738","344738","30/06/25","72940--09/08/2024"
"236661","16160-Cyient Ltd","Orange","B07","20/06/24","HWM-AutoRenewal","Granted","0","09/08/24","H-128325","H-128325","30/09/28","72939--09/08/2024"
"279077","247546-Lakshminasimhswamy Prasanna Enterprises","Green","BR3","09/08/24","CfE-Fresh","Granted","235345","09/08/24","CTE-128323","CTE-128323","08/08/29","72938--09/08/2024"
"237569","211008-M/s Jubilant Motor Works Private Limited","Orange","B09","26/07/24","CfO-Fresh","Granted","235102","09/08/24","AW-344737","AW-344737","30/09/33","72937--09/08/2024"
