"Inw","Industry Name","Industry Colour","Regional Office","Inw Dt","Inw Type","Inw Status","Insp ID","Grt Dt","Consent No","Uploaded Doc","Validity","e_outwardval"
"142424","119134-Lakshmivenkateshwara Stone Crusher And M Sand","Orange","MDY","24/01/22","CfE-Fresh","Granted","193417","31/01/22","CTE-329539","CTE-329539","23/01/27","47795--31/01/2022"
"127234","105762-River View Valley Resort","Orange","MDY","03/01/22","CfE-Fresh","Granted","193222","31/01/22","CTE-329538","CTE-329538","02/01/27","47794--31/01/2022"
"130315","107858-Swachha Eco Solutions","Orange","B08","28/01/22","CfO-Expand","Granted","193515","31/01/22","AW-329537","AW-329537","30/09/30","47793--31/01/2022"
"142297","13841-SAA AB Engineering Pvt Ltd., (Formerly known as Savin Cnc Engineering,)","Green","B01","31/01/22","CfO-Renewal","Granted","193591","31/01/22","AW-118923","AW-118923","31/12/35","47791--31/01/2022"
"129271","104048-TruAlt Bio Energy Limited- Unit-3","Red","BGK","29/10/21","CfE-Expand","Granted","191259","31/01/22","CTE-329535","CTE-329535","28/10/26","47790--31/01/2022"
"126709","10047-Godavari Biorefineries Limited (Sugar Division)","Red","BGK","12/11/21","CfE-Expand","Granted","191675","31/01/22","CTE-329534","CTE-329534","28/08/26","47789--31/01/2022"
"126740","10757-Resonance Laboratories Pvt. Ltd.","Red","BR2","06/11/21","CfO-Renewal","Granted","191471","31/01/22","AW-329532","AW-329532","30/06/26","47787--31/01/2022"
"142590","24050-National Seeds Corporation Ltd.,","Green","DVG","25/01/22","CfO-Renewal","Granted","193590","31/01/22","AW-118922","AW-118922","31/12/36","47786--31/01/2022"
"143020","119432-Biralingeshwar Stone Crusher","Orange","HVR","28/01/22","CfE-Fresh","Granted","193560","31/01/22","CTE-329531","CTE-329531","27/01/27","47785--31/01/2022"
"124637","10055-The Mysore Paper Mills Ltd","Red","SHM","05/08/21","CfO-Renewal","Granted","190966","31/01/22","AW-329530","AW-329530","30/06/26","47782--31/01/2022"
"141852","118833-Novel Nutrientss Private Limited","Green","B11","31/01/22","CfO-Fresh","Granted","193582","31/01/22","AW-118921","AW-118921","31/12/36","47784--31/01/2022"
"142685","119308-Ashika Industries","Green","B11","29/01/22","CfO-Fresh","Granted","193534","31/01/22","AW-118920","AW-118920","31/12/36","47783--31/01/2022"
"108823","98816-Badami Sugars Limited","Red","BGK","30/06/21","CfO-Renewal","Granted","188399","31/01/22","AW-329529","AW-329529","30/06/25","47781--31/01/2022"
"142806","119380-Dhaneshwari Stones","Green","KPL","31/01/22","CfE-Fresh","Granted","193588","31/01/22","CTE-118919","CTE-118919","30/01/25","47780--31/01/2022"
"141661","118585-Vinay Rice Industries","Orange","DVG","20/12/21","CfE-Fresh","Granted","192634","31/01/22","CTE-329528","CTE-329528","19/12/26","47779--31/01/2022"
"107767","29171-Naranja Sahakari Sakkare Karkhane Ltd, G.N Nagar post Imampura jarwada, bidar","Red","BDR","21/01/21","CfO-Renewal","Granted","175736","31/01/22","AW-329527","AW-329527","30/06/25","47778--31/01/2022"
"142725","107247-Divine Motors","Orange","DHW","25/01/22","CfO-Fresh","Granted","193498","31/01/22","W-329525","W-329525","30/09/31","47776--31/01/2022"
"128478","106745-Accura Die Casters","Orange","TMK","28/01/22","CfE-Fresh","Granted","193501","31/01/22","CTE-329524","CTE-329524","27/01/27","47775--31/01/2022"
"142969","119306-Csr Recyclers","Green","B07","31/01/22","CfO-Fresh","Granted","193587","31/01/22","W-118918","W-118918","31/12/36","47774--31/01/2022"
"141638","12383-Imperial Auto Industries Ltd","Green","BR2","09/01/22","CfO-Renewal","Granted","193107","31/01/22","AW-118917","AW-118917","31/12/36","47772--31/01/2022"
"124023","104200-Mws Towers","Orange","DHW","08/09/21","CfE-Fresh","Rejected","193220","31/01/22","CTE-CTE-118907Reject","CTE-CTE-118907Reject","","47771--31/01/2022"
"142504","119113-Ms Medina Plastics","Green","B08","31/01/22","CfO-Renewal","Granted","193581","31/01/22","AW-118916","AW-118916","31/12/36","47769--31/01/2022"
"142870","81540-Sri Radha Krishna Rice Mill","Green","CKB","31/01/22","CfO-Renewal","Granted","193580","31/01/22","A-118915","A-118915","31/12/35","47768--31/01/2022"
"142371","119160-Sri Shanker Rice Mill","Green","SHM","05/01/22","CfO-Renewal","Granted","193487","31/01/22","AW-118914","AW-118914","31/12/21","47767--31/01/2022"
"142127","108370-Abhinandan Petro Pack Pvt Ltd","Green","B01","31/01/22","CfO-Renewal","Granted","193573","31/01/22","AW-118913","AW-118913","31/12/35","47766--31/01/2022"
"142118","108417-Abhinandan Plastics India Pvt Ltd","Green","B01","31/01/22","CfO-Renewal","Granted","193571","31/01/22","W-118912","W-118912","31/12/35","47765--31/01/2022"
"125685","86213-Novosynth Healthcare Pvt Ltd","Red","CKB","17/09/21","CfE-Fresh","Granted","190277","31/01/22","CTE-329522","CTE-329522","28/07/27","47764--31/01/2022"
"143024","119546-Sree Venkateshwara Agency","Orange","KPL","29/01/22","CfO-Fresh","Granted","193550","31/01/22","AW-329521","AW-329521","30/09/31","47763--31/01/2022"
"142989","53557-Malleshwara Industries","Orange","KPL","27/01/22","CfO-Renewal","Granted","193480","31/01/22","AW-329520","AW-329520","30/09/31","47762--31/01/2022"
"143005","99120-Shiva Sai Industries","Orange","KPL","27/01/22","CfO-Renewal","Granted","193483","31/01/22","AW-329519","AW-329519","30/09/31","47761--31/01/2022"
"142670","119183-Kiran Fried Gram Industries","Green","RCH","31/01/22","CfO-Renewal","Granted","193569","31/01/22","AW-118911","AW-118911","31/12/36","47760--31/01/2022"
"143009","53554-Rudramuni Ginning And Processing Unit","Orange","KPL","27/01/22","CfO-Fresh","Granted","193481","31/01/22","AW-329518","AW-329518","30/09/31","47759--31/01/2022"
"142993","74492-Raghavendra Cotton and Hybride Seeds","Orange","KPL","27/01/22","CfO-Fresh","Granted","193482","31/01/22","AW-329517","AW-329517","30/09/31","47758--31/01/2022"
"142657","30491-Sri Sai Stone Crusher","Orange","RCH","27/01/22","CfO-Renewal","Granted","193477","31/01/22","AW-329516","AW-329516","30/09/31","47757--31/01/2022"
"141718","108035-Nsg Hallmarking And Assying Centre","Orange","RCH","31/01/22","CfO-Fresh","Granted","193568","31/01/22","AW-329515","AW-329515","30/09/31","47756--31/01/2022"
"128216","32344-Bettadur Hospital","Orange","RCH","29/01/22","CfO-Renewal","Granted","193562","31/01/22","AW-329514","AW-329514","30/09/31","47755--31/01/2022"
"130131","11559-Pact Closure Systems (India) Pvt Ltd,","Green","BR1","30/11/21","CfE-Expand","Granted","193037","31/01/22","CTE-329513","CTE-329513","29/11/27","47754--31/01/2022"
"141688","86014-Safran Hal Aircraft Engines Pvt Ltd","Orange","BR1","05/01/22","CfO-Fresh","Granted","193003","31/01/22","AW-329512","AW-329512","30/09/31","47753--31/01/2022"
"129561","12821-Hotel Four Points By Sheraton By Desai Brothers Limited","Orange","B10","23/12/21","CfO-Renewal","Granted","192712","31/01/22","AW-329511","AW-329511","30/09/31","47752--31/01/2022"
"142704","119325-Narayana Poultry Farm","Green","RCH","29/01/22","CfE-Fresh","Granted","193567","31/01/22","CTE-118910","CTE-118910","31/12/26","47751--31/01/2022"
"143006","74878-Golf Link Software Park (P) Ltd","Red","B07","25/01/22","HWM-AutoRenewal","Granted","0","31/01/22","H-118910","H-118910","11/11/24","47750--31/01/2022"
"142962","119497-Sri Krishna Chemicals","Orange","GUL","29/01/22","CfE-Fresh","Granted","193565","29/01/22","CTE-329510","CTE-329510","28/01/27","47749--29/01/2022"
"141483","106610-Cauvery Serenity Residents Welfare Association","Orange","B04","10/01/22","CfO-Renewal","Granted","193128","29/01/22","AW-329509","AW-329509","30/09/31","47748--29/01/2022"
"129549","15879-Shahwar Motives Pvt.,Ltd.,","Orange","B03","20/01/22","CfO-Renewal","Granted","193350","29/01/22","AW-329508","AW-329508","30/09/30","47747--29/01/2022"
"125435","101298-Ss Hallmarking And Assaying Centre","Orange","UDP","11/01/22","HWM-Fresh","Granted","193178","29/01/22","329507","329507","10/01/27","47746--29/01/2022"
"112487","102493-Shri Krishna Assaying And Hall Marking","Orange","UDP","11/01/22","HWM-Fresh","Granted","193179","29/01/22","329506","329506","10/01/27","47745--29/01/2022"
"130964","18347-Cbc Hot Mix & Wet Mix Plant","Orange","BLY","15/12/21","CfO-Renewal","Granted","192898","29/01/22","AW-329505","AW-329505","30/09/31","47744--29/01/2022"
"130957","35060-Kodla Limestone Mine of M/s. Shree Cement Ltd.(Unit of Karnataka Cement Project)","Red","GUL","16/12/21","CfO-Renewal","Granted","192549","29/01/22","AW-329503","AW-329503","31/03/27","47742--29/01/2022"
"141797","118795-Mangala Cashew Industries","Orange","MNG","25/01/22","CfO-Renewal","Granted","193463","29/01/22","AW-329504","AW-329504","30/09/31","47743--29/01/2022"
"131105","108353-Ms The Woods Land","Orange","KWR","20/12/21","CfE-Fresh","Granted","192632","29/01/22","CTE-329502","CTE-329502","19/12/26","47741--29/01/2022"
"113291","11306-Indian Ports Warehousing Corporation","Red","MNG","23/11/21","CfO-Renewal","Granted","192034","29/01/22","W-329501","W-329501","30/06/26","47740--29/01/2022"
"128741","33927-Silicon Honda","Orange","B05","21/01/22","CfO-Renewal","Granted","193388","29/01/22","AW-329500","AW-329500","30/09/26","47739--29/01/2022"
"128744","27648-S.M Baliga And Company","Orange","B05","21/01/22","CfO-Renewal","Granted","193389","29/01/22","AW-329499","AW-329499","30/09/26","47738--29/01/2022"
"130169","106738-Landmark Ultima","Orange","KWR","24/12/21","CfE-Fresh","Granted","192745","29/01/22","CTE-329498","CTE-329498","23/12/26","47737--29/01/2022"
"142500","119228-Balaji Stone Crusher","Orange","B08","28/01/22","CfO-Renewal","Granted","193502","29/01/22","AW-329497","AW-329497","30/09/31","47736--29/01/2022"
"142557","119220-Sri Channakeshava Stone Crusher","Orange","B08","28/01/22","CfO-Renewal","Granted","193505","29/01/22","AW-329496","AW-329496","30/09/30","47735--29/01/2022"
"142555","119245-S L N Stone Crusher","Orange","B08","28/01/22","CfO-Renewal","Granted","193507","29/01/22","AW-329495","AW-329495","30/09/31","47734--29/01/2022"
"142492","119219-Lakshmi Kiran Stone Crusher","Orange","B08","28/01/22","CfO-Renewal","Granted","193504","29/01/22","AW-329494","AW-329494","30/09/30","47733--29/01/2022"
"142561","119243-Gujarath Stone Crusher","Orange","B08","28/01/22","CfO-Renewal","Granted","193506","29/01/22","AW-329493","AW-329493","30/09/30","47732--29/01/2022"
"127796","106440-Assetzlumos Apartment Owners Association","Orange","B04","22/12/21","CfO-Renewal","Granted","192680","29/01/22","AW-329492","AW-329492","30/09/31","47731--29/01/2022"
"142092","118974-Manjunath P Commercial Building","Green","B08","29/01/22","CfE-Fresh","Granted","193549","29/01/22","CTE-118908","CTE-118908","28/01/27","47730--29/01/2022"
"130498","84819-Sdm School","Orange","MNG","25/01/22","CfO-Fresh","Granted","193467","29/01/22","AW-329491","AW-329491","30/09/31","47729--29/01/2022"
"128076","12290-Aequs SEZ Pvt. Ltd.","Red","BE2","11/01/22","HWM-Renewal","Granted","193180","29/01/22","329490","329490","30/06/26","47728--29/01/2022"
"141453","81820-Ecolox Technology","Red","MY2","10/01/22","HWM-Amendment","Granted","193145","29/01/22","329489","329489","30/06/24","47727--29/01/2022"
"141746","34945-Shree Cement Ltd (Unit : Karnataka Cement Project)","Red","GUL","31/12/21","HWM-Amendment","Granted","192878","29/01/22","329488","329488","30/06/23","47726--29/01/2022"
"142614","84545-Dcx Systems Private Limited( formerly DCX Cable Assemblies Pvt Ltd","Green","BR1","19/01/22","CfO-Fresh","Granted","193488","29/01/22","AW-118907","AW-118907","31/12/35","47725--29/01/2022"
"109642","86670-Banashankari Chemicals Private Limited","Red","KLR","13/08/21","CfO-Fresh","Granted","189421","29/01/22","AW-329487","AW-329487","30/06/26","47724--29/01/2022"
"143027","107462-Raos International Logistics Unit-2","Orange","DHW","27/01/22","HWM-AutoRenewal","Granted","0","29/01/22","H-118907","H-118907","17/11/26","47723--29/01/2022"
"142407","119169-Dindadahalli Iron Ore Mine of M/s. Goa Sponge and Power Limited","Red","CDG","07/01/22","CfO-Renewal","Granted","193081","29/01/22","AW-329486","AW-329486","31/03/26","47722--29/01/2022"
"141407","107782-Gurukripa Ayur Bhavan","Green","B06","18/01/22","CfE-Fresh","Granted","193306","29/01/22","CTE-118905","CTE-118905","17/01/27","47721--29/01/2022"
"129984","107557-Ubc Cascade Residence Building By Rakesh Lobo And Others","Orange","MNG","10/01/22","CfE-Fresh","Granted","193135","29/01/22","CTE-329485","CTE-329485","09/01/27","47717--29/01/2022"
"130282","101972-South India Phosphates And Minerals Pvt Ltd","Orange","MNG","20/01/22","CfO-Fresh","Granted","193357","29/01/22","AW-329484","AW-329484","30/09/31","47716--29/01/2022"
"141807","80704-Reddy Structures Private Limited","Green","B10","12/01/22","CfE-Expand","Granted","193200","29/01/22","CTE-118901","CTE-118901","28/01/26","47714--29/01/2022"
"128480","10132-At&S India Pvt LTd, Plot No. 12, 12-A, 12-B & 82, Industrial Area, Nanjangud","Red","MY2","11/10/21","HWM-Renewal","Granted","191049","29/01/22","329482","329482","30/06/26","47713--29/01/2022"
"142307","103500-M N Pet Industries","Green","SHM","05/01/22","CfO-Fresh","Granted","193526","28/01/22","W-118900","W-118900","31/12/35","47712--28/01/2022"
"129791","33504-N S Foundry","Orange","MY1","10/11/21","HWM-Renewal","Granted","193436","28/01/22","329481","329481","30/09/26","47710--28/01/2022"
"143054","119475-Shiv Parvati Industries","Green","GUL","28/01/22","CfO-Fresh","Granted","193525","28/01/22","AW-118898","AW-118898","31/12/36","47709--28/01/2022"
"142482","119206-Bharat Kamble","Green","BGK","28/01/22","CfE-Fresh","Granted","193521","28/01/22","CTE-118897","CTE-118897","27/01/27","47708--28/01/2022"
"130977","14015-K.G. Nandini Enterprises","Red","RMN","14/01/22","HWM-Renewal","Granted","193255","28/01/22","329478","329478","30/06/26","47705--28/01/2022"
"142721","119210-Sri Manjunatha Stone Crusher","Orange","B10","20/01/22","CfO-Renewal","Granted","193337","28/01/22","AW-329477","AW-329477","30/09/31","47704--28/01/2022"
