"Inw","Industry Name","Industry Colour","Regional Office","Inw Dt","Inw Type","Inw Status","Insp ID","Grt Dt","Consent No","Uploaded Doc","Validity","e_outwardval"
"17509","16233-Ambuja Cement Ltd","Orange","MNG","20/10/16","CfO-Renewal","Granted","86422","02/11/16","AW-301301","AW-301301","30/09/21","2824--02/11/2016"
"17127","29443-Royal Industries","Orange","UDP","13/10/16","CfO-Fresh","Granted","86335","02/11/16","AW-301300","AW-301300","30/09/20","2823--02/11/2016"
"17452","26484-City Enterprises","Orange","KWR","26/08/16","CfO-Fresh","Granted","85672","02/11/16","W-301299","W-301299","30/09/20","2822--02/11/2016"
"17548","28007-Mannequin World","Orange","KLR","14/10/16","CfE-Fresh","Granted","86348","02/11/16","CTE-301298","CTE-301298","13/10/21","2821--02/11/2016"
"18395","31136-L&T Constructions Rmc Plant Lessee of Asian Paints Ltd","Green","MY2","02/11/16","CfO-Fresh","Granted","86589","02/11/16","AW-103230","AW-103230","31/12/25","2820--02/11/2016"
"18297","31308-L & T Construction B&F Ic,","Green","B08","27/10/16","CfE-Fresh","Granted","86544","02/11/16","CTE-103229","CTE-103229","31/12/18","2819--02/11/2016"
"17982","29255-M\s. Bharath Cement Products C\o M\s. Shapoorji Pollonji & Company Pvt Ltd.,","Green","B08","28/10/16","CfO-Fresh","Granted","86581","02/11/16","AW-103228","AW-103228","31/12/25","2818--02/11/2016"
"18186","12997-Sai Surya Concrete","Green","B08","27/10/16","CfO-Renewal","Granted","86539","02/11/16","AW-103227","AW-103227","31/12/25","2817--02/11/2016"
"17608","30891-Sree Sai Prasad Multi Speciality Hospital","Orange","B03","20/10/16","CfO-Fresh","Granted","86453","28/10/16","AW-301297","AW-301297","30/09/20","2816--28/10/2016"
"17983","31169-Manjushree Hospital","Orange","B03","20/10/16","CfO-Renewal","Granted","86452","28/10/16","W-301296","W-301296","30/09/19","2815--28/10/2016"
"13702","10278-Shamnur Sugars Limited","Red","DVG","17/05/16","CfO-Renewal","Granted","84040","28/10/16","AW-301295","AW-301295","30/06/21","2814--28/10/2016"
"17953","20396-Phils Heavy Engineering Pvt Ltd","Orange","MNG","01/10/16","CfE-Expand","Granted","86366","28/10/16","CTE-301294","CTE-301294","27/10/21","2813--28/10/2016"
"13561","10206-Mangalore Refinery And Petrochemicals Limited Kuthethoor P.O via,","Red","MNG","14/06/16","CfO-Renewal","Granted","84378","28/10/16","AW-301293","AW-301293","30/06/21","2812--28/10/2016"
"18135","31142-Sgs Tekniks Manufacturing Private Limited","Green","B01","28/10/16","CfE-Fresh","Granted","86580","28/10/16","CTE-103226","CTE-103226","27/10/21","2811--28/10/2016"
"15622","29427-The Oxford College Of Nursing, Pharmacy & Physiotherapy","Green","B07","20/10/16","CfO-Fresh","Granted","86428","28/10/16","AW-103225","AW-103225","31/12/25","2810--28/10/2016"
"18219","31162-Sudam Sheetal Graha","Green","KWR","19/10/16","CfE-Fresh","Granted","86582","28/10/16","CTE-103224","CTE-103224","18/10/21","2809--28/10/2016"
"18218","31163-Sudam Ice Plant","Green","KWR","19/10/16","CfE-Fresh","Granted","86542","28/10/16","CTE-103223","CTE-103223","18/10/21","2808--28/10/2016"
"18443","31057-Gangotri Ice Plant","Green","KWR","27/10/16","CfE-Fresh","Granted","86579","28/10/16","CTE-103222","CTE-103222","26/10/21","2807--28/10/2016"
"17692","30825-Yukta Enterprises","Orange","MY1","24/09/16","CfE-Fresh","Granted","86128","28/10/16","CTE-301292","CTE-301292","30/09/21","2806--28/10/2016"
"18296","31348-Toyota Tsusho India Private Limited","Green","RMN","28/10/16","CfE-Fresh","Granted","86570","28/10/16","CTE-103221","CTE-103221","27/10/19","2805--28/10/2016"
