"Inw","Industry Name","Industry Colour","Regional Office","Inw Dt","Inw Type","Inw Status","Insp ID","Grt Dt","Consent No","Uploaded Doc","Validity","e_outwardval"
"29796","37853-Macks Surface Treatments Private Limited","Red","B01","15/05/18","CfO-Fresh","Granted","94881","18/06/18","AW-306438","AW-306438","30/06/23","11396--18/06/2018"
"25026","29745-Gold Finch Hotels Pvt. Ltd.,","Orange","B04","15/06/18","CfO-Renewal","Granted","95441","18/06/18","AW-306437","AW-306437","30/09/21","11395--18/06/2018"
"29895","39526-Kalpatharu Agri Tech","Orange","TMK","11/06/18","CfO-Renewal","Granted","95308","18/06/18","AW-306436","AW-306436","30/09/22","11394--18/06/2018"
"27765","34912-Dodla Dairy Limited","Orange","TMK","11/06/18","CfO-Renewal","Granted","95315","18/06/18","AW-306435","AW-306435","30/09/21","11393--18/06/2018"
"27778","15852-J.P. It Park","Green","B07","15/06/18","HWM-Fresh","Granted","95463","18/06/18","106665","106665","31/12/21","11392--18/06/2018"
"30439","40058-Frothy Tales Hospitality Pvt Ltd","Orange","B05","15/06/18","CfE-Fresh","Granted","95447","18/06/18","CTE-306434","CTE-306434","14/07/19","11391--18/06/2018"
"27266","31831-Vishwaa Apparels","Green","B07","24/05/18","HWM-Fresh","Granted","95069","18/06/18","106664","106664","31/12/23","11390--18/06/2018"
"31018","39856-Vaps Knowledge Services Private Limited","Green","BR3","15/06/18","CfE-Fresh","Granted","95465","15/06/18","CTE-106663","CTE-106663","14/06/23","11389--15/06/2018"
"32063","40886-Larsen & Toubro Limited Construction, Prestige Jindal","Green","B06","15/06/18","CfE-Fresh","Granted","95452","15/06/18","CTE-106662","CTE-106662","31/12/19","11388--15/06/2018"
"30600","40057-Sandeep Lead Alloys (India) Pvt Ltd","Red","KLR","11/05/18","CfO-Renewal","Granted","94825","15/06/18","AW-306433","AW-306433","30/06/23","11387--15/06/2018"
"32018","41193-Bright Plastics","Green","B05","15/06/18","CfO-Fresh","Granted","95451","15/06/18","W-106661","W-106661","31/12/17","11386--15/06/2018"
"30640","34374-Advance Cable Technologies Pvt. Ltd., Unit-III","Green","BR2","15/06/18","CfE-Fresh","Granted","95435","15/06/18","CTE-106660","CTE-106660","14/06/23","11385--15/06/2018"
"28611","38269-Keerthi Technocraft Pvt Ltd","Green","B02","13/06/18","CfO-Fresh","Granted","95405","15/06/18","AW-106659","AW-106659","31/12/27","11384--15/06/2018"
"29564","39341-Sri Hari Enterprises","Green","CKB","14/06/18","CfO-Fresh","Granted","95418","15/06/18","AW-106658","AW-106658","31/12/27","11383--15/06/2018"
"31538","40720-Deeps Hygiene Concepts","Green","B06","15/06/18","CfO-Fresh","Granted","95438","15/06/18","W-106657","W-106657","31/12/27","11382--15/06/2018"
"28975","38672-Yaragatti Sugars Pvt Ltd (Distillery Unit)","Red","BE1","28/04/18","CfE-Fresh","Granted","94585","15/06/18","CTE-306432","CTE-306432","27/04/23","11381--15/06/2018"
"29189","13223-Venkateshwara Power Project Ltd.","Red","BE2","07/05/18","CfO-Expand","Granted","94755","15/06/18","AW-306431","AW-306431","30/06/21","11380--15/06/2018"
"31831","41048-Rcr Agros Cotton","Green","RCH","11/06/18","CfE-Fresh","Granted","95437","15/06/18","CTE-106656","CTE-106656","10/06/20","11379--15/06/2018"
"31446","38786-M\s. L & T Construction","Green","BR1","02/06/18","CfO-Fresh","Granted","95239","15/06/18","AW-106655","AW-106655","31/12/28","11378--15/06/2018"
"31439","40448-Pioneer Hi-Bred Pvt Ltd","Green","CKB","12/06/18","CfO-Fresh","Granted","95355","15/06/18","AW-106654","AW-106654","31/12/27","11377--15/06/2018"
"31939","40945-Dhanalakshmi Logistics & Bricks Industries","Green","BLY","13/06/18","CfO-Fresh","Granted","95394","14/06/18","W-106653","W-106653","31/12/27","11376--14/06/2018"
"29298","17276-Dharmashi Resorts Pvt Ltd","Green","BR3","05/05/18","CfO-Renewal","Granted","94720","14/06/18","AW-106652","AW-106652","31/12/26","11375--14/06/2018"
"30675","40166-Locus Machine Tools (P) Ltd.,","Green","B11","14/06/18","CfO-Renewal","Granted","95421","14/06/18","W-106651","W-106651","31/12/25","11374--14/06/2018"
"31525","40802-Girish Paper Packaging Pvt Ltd","Green","B11","13/06/18","CfO-Renewal","Granted","95396","14/06/18","AW-106650","AW-106650","31/12/25","11373--14/06/2018"
"28678","38628-Royal Cashew Industries","Orange","BE1","17/05/18","CfO-Fresh","Granted","94931","14/06/18","AW-306430","AW-306430","30/09/22","11372--14/06/2018"
"30289","13535-Venkappa Ramappa B Patil, Lokapur Limestone Mine","Red","BGK","23/04/18","CfO-Renewal","Granted","94397","14/06/18","AW-306429","AW-306429","30/09/22","11371--14/06/2018"
"30968","39730-Naganapura Limestone Mine and Dolomite Mine of M/s. Nagaraj Minerals","Red","BGK","02/05/18","CfO-Renewal","Granted","94647","14/06/18","AW-306428","AW-306428","31/03/23","11370--14/06/2018"
"26643","10213-Prakash Sponge Iron and Power Pvt. Ltd.","Red","CDG","22/03/18","CfO-Expand","Granted","93723","14/06/18","AW-306427","AW-306427","30/06/21","11369--14/06/2018"
"32106","41141-Vishwakarma Wood Plaining Works","Green","MDY","14/06/18","CfE-Fresh","Granted","95415","14/06/18","CTE-106649","CTE-106649","13/06/23","11368--14/06/2018"
"30990","36568-Maini Precision Products Ltd","Green","B06","14/06/18","HWM-Fresh","Granted","95420","14/06/18","106648","106648","31/12/22","11367--14/06/2018"
"30730","40070-Oblix Hospitality Ventures Llp","Orange","B03","08/06/18","CfE-Fresh","Granted","95302","14/06/18","CTE-306426","CTE-306426","07/06/20","11366--14/06/2018"
"29615","37485-Ganesh Food Products Pvt Ltd","Green","B09","13/06/18","CfE-Expand","Granted","95390","14/06/18","CTE-106647","CTE-106647","12/06/23","11365--14/06/2018"
"28235","38381-S.S Industries","Green","B09","10/05/18","CfO-Fresh","Granted","94944","14/06/18","W-106646","W-106646","31/12/26","11364--14/06/2018"
"27482","35042-Prime Vulcan Systems","Green","B09","30/04/18","CfO-Renewal","Granted","95148","14/06/18","AW-106645","AW-106645","31/12/27","11363--14/06/2018"
"16729","30189-Vinayak Plastic Industry","Orange","BDR","21/10/16","CfE-Fresh","Granted","86458","14/06/18","CTE-306425","CTE-306425","20/10/21","11362--14/06/2018"
"31160","26291-United Spirits Limited(Formerly J P Impex Incorp)","Orange","GUL","11/06/18","CfO-Expand","Granted","95319","14/06/18","AWH-306424","AWH-306424","30/09/22","11361--14/06/2018"
"22158","33724-SBS Enterprises","Orange","B09","14/03/18","CfO-Fresh","Granted","94730","14/06/18","W-306423","W-306423","30/09/23","11360--14/06/2018"
"27126","36252-Ghataprabha Fertilizers Pvt. Ltd., (Briquitte Unit)","Green","BE2","24/01/18","CfO-Renewal","Granted","95404","14/06/18","AW-106644","AW-106644","31/12/27","11359--14/06/2018"
"30490","38806-Shree Laxmi Ganesh Rice Industries","Orange","SHM","03/06/18","CfE-Fresh","Granted","95299","14/06/18","CTE-306422","CTE-306422","02/06/23","11358--14/06/2018"
"20632","30439-Siya Packaging Drinking Water","Green","SHM","03/06/18","CfO-Renewal","Granted","95286","13/06/18","AW-106643","AW-106643","31/12/23","11357--13/06/2018"
"30573","40117-Star Bio Fuel","Green","SHM","09/05/18","CfO-Fresh","Granted","95300","13/06/18","W-106642","W-106642","31/12/20","11356--13/06/2018"
"28965","38604-Return Lab Recyclers Pvt Ltd","Red","BR2","04/04/18","CfE-Fresh","Granted","94027","13/06/18","CTE-306421","CTE-306421","03/04/23","11355--13/06/2018"
"25446","29300-Aequs Automotive Private Limited","Green","BE2","23/01/18","CfO-Renewal","Granted","94423","13/06/18","AW-106641","AW-106641","31/12/26","11354--13/06/2018"
"29942","35921-Sri Vasavi Recyclers India Private Limited","Red","RMN","25/04/18","CfO-Fresh","Granted","94678","13/06/18","AW-306420","AW-306420","30/06/22","11353--13/06/2018"
"30125","20339-Sriram Eco Raksh Computer Services Pvt Ltd","Red","B02","03/05/18","CfO-Renewal","Granted","94663","13/06/18","A-306419","A-306419","30/06/22","11352--13/06/2018"
"30150","16816-Rushil Decor Ltd","Orange","CKM","25/04/18","HWM-Renewal","Granted","95211","13/06/18","306418","306418","30/09/21","11351--13/06/2018"
"30551","33087-Shivaleela Foundation's Hubli Superspeciality Hospital","Orange","DHW","14/05/18","CfO-Fresh","Granted","95344","13/06/18","AW-306417","AW-306417","30/09/22","11350--13/06/2018"
"27070","35007-Ashwa Energy Pvt Ltd.,","Orange","DHW","03/03/18","CfO-Renewal","Granted","94890","13/06/18","AW-306416","AW-306416","30/09/22","11349--13/06/2018"
"30743","13306-Jayvel Enterprise","Red","KLR","16/05/18","CfO-Renewal","Granted","94907","13/06/18","AW-306415","AW-306415","30/06/23","11348--13/06/2018"
"29284","22716-Alpha Welding & Allied Products Pvt.Ltd","Green","B02","13/06/18","CfO-Renewal","Granted","95379","13/06/18","AW-106640","AW-106640","31/12/26","11347--13/06/2018"
"27734","23771-Vikram Industries","Orange","UDP","02/06/18","CfO-Renewal","Granted","95238","13/06/18","AW-306414","AW-306414","30/09/22","11346--13/06/2018"
"23643","21190-Karavali Ocean Products Pvt Ltd","Orange","UDP","01/06/18","CfO-Re Apply","Granted","95227","13/06/18","AW-306413","AW-306413","30/09/22","11345--13/06/2018"
"31159","37664-Yashaswi Fish Meal And Oil Company Plot No 20, Shivalli Industrial Area, Manipa","Orange","UDP","12/06/18","CfO-Fresh","Granted","95370","13/06/18","AW-306412","AW-306412","30/09/22","11344--13/06/2018"
