"Inw","Industry Name","Industry Colour","Regional Office","Inw Dt","Inw Type","Inw Status","Insp ID","Grt Dt","Consent No","Uploaded Doc","Validity","e_outwardval"
"141435","118561-K P Agro Industries","Orange","GUL","17/12/21","CfE-Fresh","Granted","192609","18/12/21","CTE-328795","CTE-328795","16/12/26","46584--18/12/2021"
"130725","30004-Ingram Micro India Private Limited","Red","B07","04/12/21","HWM-Fresh","Granted","192240","18/12/21","328794","328794","30/06/26","46583--18/12/2021"
"128046","100523-Seedworks International Private Limited","Green","CKB","17/12/21","CfO-Fresh","Granted","192586","18/12/21","AW-118492","AW-118492","31/12/35","46582--18/12/2021"
"141504","118590-Manish Chemicals","Orange","B11","18/12/21","CfO-Fresh","Granted","192591","18/12/21","AW-328793","AW-328793","30/09/31","46581--18/12/2021"
"131372","11115-ITC Limited","Orange","B08","15/12/21","CfE-Expand","Granted","192502","18/12/21","CTE-328792","CTE-328792","30/11/26","46580--18/12/2021"
"131232","108416-Larsen And Toubro Limited","Green","B03","18/12/21","CfO-Fresh","Granted","192598","18/12/21","AW-118491","AW-118491","31/12/23","46578--18/12/2021"
"129298","107055-Harshitha Processors","Orange","B06","25/11/21","CfO-Fresh","Granted","192023","18/12/21","W-328789","W-328789","30/09/31","46576--18/12/2021"
"105681","30609-Abharan Motors","Orange","UDP","30/04/21","CfO-Fresh","Granted","177698","18/12/21","AW-328788","AW-328788","30/09/26","46575--18/12/2021"
"98379","84056-R Sharanabasaveshwar","Green","B07","30/11/21","CfO-Fresh","Rejected","192595","18/12/21","AW-Rejected","AW-Rejected","","46574--18/12/2021"
"130652","100331-King Scrap Material Enterprises","Red","DHW","03/12/21","HWM-Fresh","Granted","192329","18/12/21","328785","328785","30/06/26","46570--18/12/2021"
"130600","12760-ETA Technology Pvt Ltd","Orange","B11","10/12/21","CfO-Renewal","Granted","192401","18/12/21","AW-328784","AW-328784","30/09/31","46569--18/12/2021"
"104513","20309-Abharna Motors","Orange","UDP","30/04/21","CfO-Renewal","Granted","177699","18/12/21","AW-328783","AW-328783","30/09/26","46568--18/12/2021"
"130597","102529-King Enterprises","Red","DHW","03/12/21","HWM-Fresh","Granted","192279","18/12/21","328782","328782","30/06/26","46567--18/12/2021"
"28656","23363-Sulochana Exports","Orange","UDP","09/12/21","CfO-Re Apply","Granted","192379","18/12/21","AW-328781","AW-328781","30/09/26","46566--18/12/2021"
"129880","107607-Kamala Iron And Steels","Red","B09","06/12/21","CfE-Fresh","Granted","192315","18/12/21","CTE-328780","CTE-328780","17/12/26","46565--18/12/2021"
"128748","106901-Hivi Precision Private Limited","Red","B01","24/11/21","CfE-Fresh","Granted","192002","18/12/21","CTE-328779","CTE-328779","17/12/26","46564--18/12/2021"
"129187","107215-Vsan Infrastructure Private Limited","Red","TMK","06/12/21","CfE-Fresh","Granted","192285","18/12/21","CTE-328778","CTE-328778","17/12/26","46563--18/12/2021"
"130914","103813-Axis Concept Construction Pvt Ltd","Green","B07","10/12/21","CfE-Fresh","Granted","192541","18/12/21","CTE-118489","CTE-118489","09/12/26","46562--18/12/2021"
"128041","106569-Scalexuss Aero Solutions","Red","BR1","04/10/21","CfE-Fresh","Granted","190951","18/12/21","CTE-328777","CTE-328777","17/12/26","46561--18/12/2021"
"125522","87112-Sgd Components","Red","B09","14/09/21","CfO-Fresh","Granted","190178","18/12/21","AW-328775","AW-328775","30/06/26","46559--18/12/2021"
"131276","108007-Ms SK Garments","Green","B07","18/12/21","CfO-Fresh","Granted","192592","18/12/21","AW-118488","AW-118488","31/12/36","46558--18/12/2021"
"128800","106884-Sri Keshava Nava Nagara Badavane","Red","CDG","04/11/21","CfE-Fresh","Granted","191450","18/12/21","CTE-328774","CTE-328774","17/12/26","46557--18/12/2021"
"131102","108049-Rayala Infra Projects LLP","Green","B07","08/12/21","CfE-Fresh","Granted","192593","18/12/21","CTE-118487","CTE-118487","07/12/26","46556--18/12/2021"
"131025","108239-Poonam Chand Gehlot","Green","B07","08/12/21","CfE-Fresh","Granted","192539","18/12/21","CTE-118486","CTE-118486","07/12/26","46555--18/12/2021"
"112309","103371-Rajiv Gandhi Housing Corporation Ltd Residential Project At Bidarahalli Village","Red","B10","02/09/21","CfE-Fresh","Granted","189964","18/12/21","CTE-328773","CTE-328773","17/12/26","46553--18/12/2021"
"125625","105367-Rajiv Gandhi Housing Corporation Ltd Residential Project At Muddayanapalya Vill","Red","B09","14/09/21","CfE-Fresh","Granted","190182","18/12/21","CTE-328772","CTE-328772","17/12/26","46552--18/12/2021"
"111928","102148-Mysore City Corporation Employees Housing Cooperative Society","Red","MY1","18/04/21","CfO-Fresh","Rejected","189319","18/12/21","W-W-328767Rejected","W-W-328767Rejected","","46551--18/12/2021"
"141686","37311-Pratham Motors Pvt Ltd","Orange","BR2","17/12/21","HWM-AutoRenewal","Granted","0","18/12/21","H-118485","H-118485","30/09/22","46550--18/12/2021"
"128418","18337-Suguna Foods Private Limited","Orange","BR1","22/10/21","CfO-Renewal","Granted","191094","18/12/21","AW-328771","AW-328771","30/09/31","46549--18/12/2021"
"126729","104989-Sk Products Bangalore Pvt Ltd","Green","BR2","18/12/21","CfO-Fresh","Granted","192587","18/12/21","W-118483","W-118483","31/12/35","46548--18/12/2021"
"130788","42874-Akshaya Agro Processing","Orange","TMK","14/12/21","CfE-Expand","Granted","192468","18/12/21","CTE-118482","CTE-118482","13/12/26","46547--18/12/2021"
"141644","26694-Convergys India Services Pvt Ltd","Orange","B05","16/12/21","HWM-AutoRenewal","Granted","0","18/12/21","H-118482","H-118482","05/02/26","46546--18/12/2021"
"131003","106096-Taralabalu Engineered Crusher","Orange","DVG","01/12/21","CfO-Fresh","Granted","192174","17/12/21","AW-328770","AW-328770","30/09/31","46545--17/12/2021"
"130529","30379-S.M. Stone Crusher","Orange","DVG","04/12/21","CfO-Renewal","Granted","192251","17/12/21","AW-328769","AW-328769","30/09/31","46544--17/12/2021"
"129903","106964-Ibrahim Sharief","Orange","SHM","04/12/21","CfO-Fresh","Granted","192347","17/12/21","AW-328768","AW-328768","06/04/23","46543--17/12/2021"
"129364","104882-Tumkur Agro Cattle Feeds","Orange","TMK","09/12/21","CfO-Fresh","Granted","192390","17/12/21","AW-328767","AW-328767","30/09/31","46542--17/12/2021"
"129416","17759-Ashok Iron Works Pvt. Ltd. (CBMD)","Green","BE1","08/11/21","HWM-Amendment","Granted","191490","17/12/21","118480","118480","31/12/22","46541--17/12/2021"
"141440","40261-Karnataka Packing Plant (A Unit Of Shree Cement Limited)","Orange","GUL","17/12/21","CfO-Fresh","Granted","192583","17/12/21","AW-328765","AW-328765","30/09/31","46538--17/12/2021"
"113475","10322-Emmvee Solar Systems Pvt. Ltd","Red","BR3","06/08/21","CfO-Renewal","Granted","189613","17/12/21","AW-328764","AW-328764","30/06/26","46537--17/12/2021"
"125709","22150-Metal Impacts Pvt.Ltd, Unit-6","Red","B02","12/08/21","CfO-Renewal","Granted","189394","17/12/21","AW-328763","AW-328763","30/06/26","46536--17/12/2021"
