"Inw","Industry Name","Industry Colour","Regional Office","Inw Dt","Inw Type","Inw Status","Insp ID","Grt Dt","Consent No","Uploaded Doc","Validity","e_outwardval"
"11727","26477-Sri Medhini Cashews Exports","Orange","MNG","01/12/15","CfO-Renewal","Granted","81809","21/01/16","AW-300127","AW-300127","30/09/20",""
"11635","26256-Mahammaya Exports","Orange","UDP","25/12/15","CfO-Renewal","Granted","81839","21/01/16","AWH-300126","AWH-300126","30/09/20",""
"11526","26186-Viom Networks Ltd.,","Green","DHW","12/01/16","CfO-Renewal","Granted","82094","21/01/16","A-101540","A-101540","11/01/21",""
"11894","26634-Shubhamangala Cashews.","Orange","MNG","30/12/15","CfO-Renewal","Granted","81876","21/01/16","AW-300125","AW-300125","30/09/20",""
"11511","26179-Viom Networks Ltd.,","Green","DHW","12/01/16","CfO-Renewal","Granted","82091","21/01/16","A-101539","A-101539","11/01/21",""
"11817","26602-Sri Ramanjaneya Feeds","Orange","UDP","25/12/15","CfO-Fresh","Granted","81948","21/01/16","AW-300124","AW-300124","30/09/19",""
"11512","26181-Viom Networks Ltd.,","Green","DHW","12/01/16","CfO-Renewal","Granted","82090","21/01/16","A-101538","A-101538","11/01/21",""
"11883","19402-Shri Ramanath Kripa Industries","Orange","MNG","23/12/15","CfO-Renewal","Granted","81829","21/01/16","AW-300123","AW-300123","30/09/20",""
"12336","12878-Parshvanath Filaments","Green","BR3","21/01/16","CfO-Renewal","Granted","82122","21/01/16","AWH-101537","AWH-101537","31/12/25",""
"11519","26200-Viom Networks Ltd.,","Green","DHW","12/01/16","CfO-Renewal","Granted","82086","21/01/16","A-101536","A-101536","11/01/21",""
"11722","25975-Santosh Industries","Orange","KWR","24/11/15","CfO-Fresh","Granted","81717","21/01/16","AW-300122","AW-300122","30/09/20",""
"11759","25976-Karnataka Tyres Remould","Orange","KWR","24/11/15","CfO-Fresh","Granted","81716","21/01/16","AW-300121","AW-300121","30/09/20",""
"12314","27064-Om Nandi Automotives","Orange","BLY","02/01/16","CfO-Fresh","Granted","81927","21/01/16","W-300120","W-300120","30/09/19",""
"12084","26778-Tavaasmi Cotton & Agro Industries Pvt, Ltd.,","Green","DHW","12/01/16","CfO-Fresh","Granted","82074","21/01/16","AW-101535","AW-101535","11/01/26",""
"12066","26760-Healthy County Resorts Private Limited","Orange","DHW","26/12/15","CfE-Fresh","Granted","82044","21/01/16","CTE-101534","CTE-101534","25/12/16",""
"12268","26763-Sundaram Auto Components Ltd., Tvs Motor Company Ancillary Units,","Green","MY1","21/01/16","CfE-Expand","Granted","82120","21/01/16","CTE-101533","CTE-101533","31/12/20",""
"12144","26902-Sri Ram Bricks Industries","Green","MNG","20/01/16","CfE-Fresh","Granted","82104","21/01/16","CTE-101532","CTE-101532","31/12/20",""
"12292","26657-Janani Poly Products","Green","MNG","20/01/16","CfO-Renewal","Granted","82103","21/01/16","W-101531","W-101531","31/12/15",""
"12165","23673-Pioneer Industries","Green","MNG","20/01/16","CfO-Renewal","Granted","82109","21/01/16","AW-101530","AW-101530","31/12/25",""
"11721","25977-Sri Lakshmi Narasimha Industries","Orange","KWR","24/11/15","CfO-Fresh","Granted","81718","21/01/16","AW-300119","AW-300119","30/09/20",""
"11852","10907-Somerset Therapeutics Limited","Orange","BR3","07/01/16","CfO-Expand","Granted","81964","21/01/16","AW-300118","AW-300118","30/09/16",""
"12009","26746-Siddarth Metal Industries","Green","RMN","14/01/16","CfE-Fresh","Granted","82112","21/01/16","CTE-101529","CTE-101529","13/01/19",""
"12072","26804-Power Storkes","Orange","B05","06/01/16","CfO-Fresh","Granted","81946","21/01/16","W-300117","W-300117","30/09/20",""
"12568","27218-Manikanta Welding Works","Green","SHM","20/01/16","CfO-Renewal","Granted","82105","21/01/16","W-101528","W-101528","31/12/00",""
"12573","27215-Klass Pack","Green","SHM","20/01/16","CfO-Renewal","Granted","82111","21/01/16","AW-101527","AW-101527","31/12/25",""
"12272","27024-Sai Balaji Ginning Factory","Green","RCH","20/01/16","CfO-Fresh","Granted","82097","21/01/16","W-101526","W-101526","31/12/23",""
"12267","26843-Dhanashree Industries","Green","RCH","20/01/16","CfO-Fresh","Granted","82096","21/01/16","W-101525","W-101525","31/12/24",""
"12051","26805-Precission Motors","Orange","B05","07/01/16","CfO-Fresh","Granted","81953","21/01/16","W-300116","W-300116","30/09/20",""
"12299","21306-Ramdev Industries","Green","MDY","05/01/16","CfO-Fresh","Granted","82035","21/01/16","W-101524","W-101524","31/12/15",""
"12069","26836-Viom Networks Limited","Green","GUL","13/01/16","CfO-Renewal","Granted","82088","20/01/16","A-101523","A-101523","31/12/21",""
"12070","26832-Viom Networks Limited","Green","GUL","13/01/16","CfO-Renewal","Granted","82073","20/01/16","A-101522","A-101522","31/12/21",""
"12342","27044-All India Radio, Kalaburagi","Green","GUL","13/01/16","CfO-Renewal","Granted","82061","20/01/16","AH-101521","AH-101521","31/12/21",""
"12341","27043-All India Radio, Kalaburagi","Green","GUL","13/01/16","CfO-Renewal","Granted","82015","20/01/16","AH-101520","AH-101520","31/12/21",""
"12173","26893-Sai Motors,","Orange","B05","06/01/16","CfO-Fresh","Granted","81945","20/01/16","AW-300115","AW-300115","30/09/20",""
"12468","26994-Gemini Ayurvedics","Green","MY1","20/01/16","CfE-Fresh","Granted","82108","20/01/16","CTE-101519","CTE-101519","31/12/18",""
"12427","26364-Dp Jain And Co. Infrastructure Pvt Ltd","Green","CKM","18/01/16","CfO-Fresh","Granted","82107","20/01/16","AW-101518","AW-101518","31/12/26",""
"12060","26349-Verga Attachments Private Limited","Orange","KLR","13/01/16","CfO-Renewal","Granted","82013","20/01/16","AW-300114","AW-300114","30/09/16",""
"11536","26082-Arion Technology Limited","Orange","B02","24/11/15","CfO-Renewal","Granted","81592","20/01/16","AW-300113","AW-300113","30/09/17",""
"12288","27032-Sri Venkata Sai Industries","Green","BLY","07/01/16","CfO-Renewal","Granted","82089","20/01/16","AW-101517","AW-101517","31/12/25",""
"12287","27033-Garudadri Traders","Green","BLY","07/01/16","CfO-Renewal","Granted","82067","20/01/16","AW-101516","AW-101516","31/12/25",""
"12466","27176-Poonam Plastic","Green","BJR","20/01/16","CfE-Fresh","Granted","82099","20/01/16","CTE-101515","CTE-101515","19/01/21",""
"11739","11082-Tejkamal Pharmaceticals Pvt. Ltd","Orange","BR3","18/12/15","CfO-Renewal","Granted","81784","20/01/16","AW-300112","AW-300112","17/12/16",""
"12264","27020-Ramkumar Agro Industries","Green","RCH","13/01/16","CfO-Fresh","Granted","82093","20/01/16","W-101514","W-101514","31/12/22",""
"12454","27165-J C Enterprises,","Green","MY1","19/01/16","CfE-Expand","Granted","82083","20/01/16","CTE-101513","CTE-101513","31/12/18",""
"11680","22334-Arliga Ecoworld Infrastructure Pvt Ltd.,Blocks,1,2,3 A,B &C,4ABCD,5AB,6AB,7,8AB","Red","B07","14/01/16","CfO-Renewal","Granted","82019","20/01/16","AW-300111","AW-300111","30/09/17",""
"12487","26541-Ambey Products","Green","CKB","19/01/16","CfO-Fresh","Granted","82084","19/01/16","AW-101512","AW-101512","31/12/16",""
"11934","26708-Cicon Engineers Pvt. Ltd","Orange","RMN","19/01/16","CfO-Fresh","Granted","82080","19/01/16","AW-101511","AW-101511","31/12/24",""
"12025","10503-Arya Vaidya Sala, Kottakkal","Orange","MY2","14/12/15","CfE-Expand","Granted","81749","19/01/16","CTE-300110","CTE-300110","13/12/20",""
"12081","10833-Atria Power Corporation Private Ltd,","Green","MDY","29/12/15","CfO-Renewal","Granted","82065","19/01/16","AWH-101510","AWH-101510","31/12/25",""
"11931","26714-Ckr Tyre Retrading Co","Orange","BLY","05/12/15","CfO-Fresh","Granted","81782","19/01/16","AW-300109","AW-300109","30/09/20",""
"12460","27077-Sudarshan Industries","Green","RMN","16/01/16","CfE-Fresh","Granted","82075","19/01/16","CTE-101509","CTE-101509","15/01/19",""
"12450","27162-Thirumala Industries","Green","RMN","14/01/16","CfO-Fresh","Granted","82058","19/01/16","AW-101508","AW-101508","31/12/24",""
"12170","26807-Juliana Manipal Nets, Plot No.27, Shivally Indl. Area, Manipal, udupi.","Green","UDP","12/01/16","CfO-Renewal","Granted","81986","19/01/16","AW-101507","AW-101507","31/12/25",""
"12086","26799-Santhosh Industry","Green","MNG","19/01/16","CfO-Fresh","Granted","82079","19/01/16","W-101506","W-101506","31/12/25",""
"11944","21591-Nordson (India) Pvt Ltd, Unit-2","Orange","B02","01/01/16","CfO-Renewal","Granted","81918","19/01/16","AW-300108","AW-300108","30/09/17",""
