"Inw","Industry Name","Industry Colour","Regional Office","Inw Dt","Inw Type","Inw Status","Insp ID","Grt Dt","Consent No","Uploaded Doc","Validity","e_outwardval"
"154527","85466-Alpha Eco Industries","Red","TMK","31/03/22","CfO-Expand","Granted","206139","13/06/23","W-338114","W-338114","30/06/25","61462--13/06/2023"
"189070","27686-Karnataka State Minerals Corporation Limited for Karya Magnesite Mine ML.No.2495","Red","MY2","13/03/23","CfO-Renewal","Granted","214145","13/06/23","AW-338113","AW-338113","30/06/28","61461--13/06/2023"
"177467","41302-P.Sarasa Bai Minerals (Formerly Anjana Minerals)","Red","BLY","30/01/23","CfE-Expand","Granted","212522","13/06/23","CTE-338112","CTE-338112","27/07/32","61460--13/06/2023"
"174501","40778-S S Metals & Industries","Red","MNG","10/02/23","CfE-Expand","Granted","212632","13/06/23","CTE-338111","CTE-338111","12/06/28","61459--13/06/2023"
"193990","154277-Guled Hospital","Orange","BGK","06/06/23","CfE-Fresh","Granted","215283","13/06/23","CTE-338110","CTE-338110","05/06/28","61458--13/06/2023"
"194051","25831-Fleet Guard Filters Pvt Ltd","Orange","DHW","08/06/23","CfE-Expand","Granted","215395","13/06/23","CTE-338109","CTE-338109","11/06/28","61457--13/06/2023"
"194065","154336-Shambo Energy Solution","Green","GDG","08/06/23","CfE-Fresh","Granted","215455","13/06/23","CTE-123772","CTE-123772","12/06/28","61456--13/06/2023"
"192687","153262-Sree Shambhavi Bricks Unit","Green","BLY","16/05/23","CfE-Fresh","Granted","214992","13/06/23","CTE-123771","CTE-123771","15/05/28","61455--13/06/2023"
"192482","153082-Sree Shambhavi Cotton Mill","Green","BLY","16/05/23","CfE-Fresh","Granted","214993","13/06/23","CTE-123770","CTE-123770","15/05/28","61454--13/06/2023"
"193561","151798-SNS Clothing Pvt. Ltd., Unit- 1","Green","B04","13/06/23","CfO-Fresh","Granted","215452","13/06/23","AW-123769","AW-123769","31/12/38","61453--13/06/2023"
"193619","153995-Jrd Engineering Pvt Ltd","Green","B04","13/06/23","CfO-Renewal","Granted","215450","13/06/23","W-123768","W-123768","31/12/36","61452--13/06/2023"
"166334","12903-Jindal Naturecure Institute","Red","B06","02/10/22","CfO-Renewal","Granted","209125","13/06/23","AW-338108","AW-338108","30/06/27","61451--13/06/2023"
"190166","21590-Mulder (India) Pvt. Ltd.,","Orange","B02","25/04/23","CfO-Renewal","Granted","214433","13/06/23","AW-338107","AW-338107","30/09/27","61450--13/06/2023"
"193319","39185-Sri Sai Hospitals","Orange","B02","30/05/23","CfO-Renewal","Granted","215091","13/06/23","AW-338106","AW-338106","30/09/32","61449--13/06/2023"
"191015","35090-Diabu Diamond Tools (India) Pvt. Ltd.,","Orange","B02","06/06/23","HWM-Fresh","Granted","215257","13/06/23","338105","338105","30/09/27","61448--13/06/2023"
"194199","154470-Horti Minerals","Green","BJR","12/06/23","CfO-Renewal","Granted","215443","12/06/23","AW-123767","AW-123767","31/12/37","61447--12/06/2023"
"193957","103464-Ferroconcrete Pvt Ltd","Green","BJR","12/06/23","CfO-Expand","Granted","215442","12/06/23","AW-123766","AW-123766","31/12/37","61446--12/06/2023"
"188957","150137-Ms Hampis Whiskers Resort","Green","KPL","02/06/23","CfE-Fresh","Granted","215433","12/06/23","CTE-123765","CTE-123765","01/06/28","61445--12/06/2023"
"192851","133184-Earth Sense Recycle Pvt Ltd","Red","RMN","27/04/23","HWM-Fresh","Granted","214477","12/06/23","338104","338104","30/06/27","61444--12/06/2023"
"168601","29488-R R Stone Crusher","Orange","TMK","20/04/23","CfE-Expand","Granted","215321","12/06/23","CTE-338103","CTE-338103","19/04/25","61443--12/06/2023"
"169896","23043-Vani Vilas Hospital, K.R.Road, Chamarajpet, Bangalore","Red","B04","21/02/23","CfO-Renewal","Granted","212884","12/06/23","AW-338102","AW-338102","30/06/26","61442--12/06/2023"
"194324","154586-Swamy Vivekananda Rural Educational Society","Green","B02","08/06/23","CfE-Fresh","Granted","215333","12/06/23","CTE-123764","CTE-123764","07/06/28","61441--12/06/2023"
"194515","154725-Kuduma Plastics","Green","B09","07/06/23","CfO-Fresh","Granted","215326","12/06/23","W-123763","W-123763","31/12/37","61440--12/06/2023"
"174221","34760-Yediyur Chilling Center","Orange","TMK","13/03/23","CfO-Renewal","Granted","215294","12/06/23","AW-338101","AW-338101","30/09/24","61439--12/06/2023"
"193458","153864-Shree Dathatreya Industries","Green","KLR","12/06/23","CfE-Fresh","Granted","215435","12/06/23","CTE-123762","CTE-123762","11/06/28","61438--12/06/2023"
"190521","151464-Kalpataru Power Transmission Ltd","Green","B10","12/06/23","CfE-Fresh","Granted","215425","12/06/23","CTE-123761","CTE-123761","22/08/26","61437--12/06/2023"
"175973","35664-Nash Industries India Private Limited","Green","B01","12/06/23","CfO-Renewal","Granted","215426","12/06/23","AW-123760","AW-123760","31/12/37","61436--12/06/2023"
"178185","139224-Residential apartment by Sri. Nanja Reddy","Red","B02","03/02/23","CfE-Fresh","Granted","212370","12/06/23","CTE-338100","CTE-338100","11/06/28","61435--12/06/2023"
"194407","154660-Sri Kalleshwara Raitara Rice Mill","Green","KPL","12/06/23","CfE-Fresh","Granted","215432","12/06/23","CTE-123759","CTE-123759","11/06/28","61434--12/06/2023"
"194357","154618-Aakasha Ginning And Production Factory","Green","KPL","12/06/23","CfE-Fresh","Granted","215431","12/06/23","CTE-123758","CTE-123758","11/06/28","61433--12/06/2023"
"167309","119193-NPE Waste Private Limited Unit II","Orange","MY2","08/06/22","HWM-Fresh","Granted","206934","12/06/23","338099","338099","30/09/27","61432--12/06/2023"
"106920","26750-Ksrtc Depot Hunsur","Orange","MY2","25/04/22","CfO-Renewal","Granted","205983","12/06/23","AW-338098","AW-338098","30/09/31","61431--12/06/2023"
"106918","31655-KSRTC Depot Periyapatna","Orange","MY2","25/04/22","CfO-Fresh","Granted","205987","12/06/23","AW-338097","AW-338097","30/09/31","61430--12/06/2023"
"173536","33837-Texport Industries Pvt Ltd. (Unit-16)","Orange","BR3","18/04/23","CfO-Renewal","Granted","214292","12/06/23","AW-338096","AW-338096","30/09/32","61429--12/06/2023"
"194520","154732-Sujala Beverages","Green","RCH","08/06/23","CfE-Fresh","Granted","215424","12/06/23","CTE-123757","CTE-123757","11/06/28","61428--12/06/2023"
"193794","154132-Shefa Agricare Technologies Private Limited (premises of Ms. SS Biochem (I) Pvt","Green","B02","02/06/23","CfO-Fresh","Granted","215202","12/06/23","W-123756","W-123756","31/12/37","61427--12/06/2023"
"194399","134259-Vaibhav Mokshith Enterprises","Orange","B09","02/06/23","CfO-Expand","Granted","215324","12/06/23","W-338095","W-338095","30/09/31","61426--12/06/2023"
"174273","23274-Saft India Private Limited","Red","RMN","28/12/22","CfO-Expand","Granted","211150","12/06/23","AW-338093","AW-338093","30/06/26","61424--12/06/2023"
"193563","40833-Alfa Refineries","Orange","RMN","07/06/23","CfE-Expand","Granted","215301","12/06/23","CTE-338092","CTE-338092","11/06/26","61423--12/06/2023"
"192608","88219-Sri Medhini Stone Crusher","Orange","CKM","24/04/23","CfO-Renewal","Granted","214968","09/06/23","AW-338091","AW-338091","30/09/31","61422--09/06/2023"
"192665","133946-Agp City Gas Private Limited","Green","VJN","15/05/23","CfO-Fresh","Granted","215418","09/06/23","AW-123755","AW-123755","31/12/37","61421--09/06/2023"
"170622","133674-Vaidyanath Industries","Orange","MNG","02/05/23","CfO-Renewal","Granted","214722","09/06/23","AW-338090","AW-338090","30/09/31","61420--09/06/2023"
"172699","86565-Vpi Innovative Solutions","Green","MY2","28/03/23","CfO-Fresh","Granted","215417","09/06/23","AW-123754","AW-123754","31/12/37","61419--09/06/2023"
"190982","151782-Kaveri Apartment Residential Building","Orange","MNG","09/06/23","CfE-Fresh","Granted","215383","09/06/23","CTE-338089","CTE-338089","08/06/28","61418--09/06/2023"
"172261","10726-Bosch Limited","Red","B05","24/02/23","HWM-Renewal","Granted","213037","09/06/23","338088","338088","30/06/26","61417--09/06/2023"
"194404","53300-Udyan Herbomatrix Pvt Ltd","Orange","BDR","06/06/23","CfO-Fresh","Granted","215372","09/06/23","AW-338087","AW-338087","30/09/32","61416--09/06/2023"
"175880","31982-Honeywell Technology Solutions Lab Pvt.Ltd","Red","B07","19/05/23","HWM-Renewal","Granted","214903","09/06/23","338086","338086","30/06/27","61415--09/06/2023"
"192106","152753-Khandale Stone Crusher","Orange","BDR","06/06/23","CfE-Fresh","Granted","215330","09/06/23","CTE-338085","CTE-338085","08/06/28","61414--09/06/2023"
"194647","154835-Sattvanidhi Private Limited","Green","RCH","07/06/23","CfE-Fresh","Granted","215414","09/06/23","CTE-123753","CTE-123753","08/06/28","61412--09/06/2023"
"176369","12382-Gomti Incinco","Red","B09","06/01/23","CfO-Renewal","Granted","211462","09/06/23","AW-338084","AW-338084","30/06/28","61413--09/06/2023"
"176356","136218-Louis Dreyfus Company India Private Limited","Green","MY2","04/01/23","CfO-Renewal","Granted","215413","09/06/23","AW-123752","AW-123752","31/12/37","61411--09/06/2023"
"192235","152871-Abco Trade Center","Green","BR3","08/06/23","CfO-Fresh","Granted","215359","09/06/23","AW-123751","AW-123751","31/12/37","61410--09/06/2023"
"176869","100753-Page Industries Ltd., Unit -XI","Green","B02","30/05/23","CfO-Renewal","Granted","215096","09/06/23","AW-123750","AW-123750","31/12/37","61409--09/06/2023"
"172680","135077-Tata Hitachi Construction Machinery Co Pvt Ltd","Orange","DHW","15/02/23","CfO-Fresh","Granted","215368","09/06/23","AW-338083","AW-338083","30/09/32","61407--09/06/2023"
"192377","103159-Potential Health Development Pvt Ltd","Green","MY2","24/04/23","CfO-Expand","Granted","215405","09/06/23","AW-123748","AW-123748","31/12/35","61406--09/06/2023"
"188963","18312-Filtrex Technologies Pvt Ltd.","Red","BR1","13/02/23","HWM-Renewal","Granted","212941","09/06/23","338082","338082","30/06/23","61405--09/06/2023"
"192908","151936-Mechano Engineering Company Unit II","Orange","B11","08/05/23","HWM-Fresh","Granted","214732","09/06/23","338081","338081","30/09/25","61404--09/06/2023"
"191295","151936-Mechano Engineering Company Unit II","Orange","B11","18/04/23","CfO-Renewal","Granted","214669","09/06/23","AW-338079","AW-338079","30/09/25","61402--09/06/2023"
"193959","133995-R S Kothiwale Stone Crusher","Orange","BE2","08/06/23","CfO-Fresh","Granted","215382","09/06/23","AW-338077","AW-338077","30/09/32","61400--09/06/2023"
"190703","151578-Anant Bajaj","Orange","B05","29/05/23","CfO-Fresh","Granted","215073","09/06/23","AW-338078","AW-338078","30/09/32","61401--09/06/2023"
"192238","36740-M/s. Khivraj Motors","Orange","B03","06/05/23","CfO-Renewal","Granted","214719","09/06/23","AW-338076","AW-338076","30/09/32","61399--09/06/2023"
"190524","149865-Nandan Resorts","Orange","BGK","20/04/23","CfO-Fresh","Granted","214339","09/06/23","W-338075","W-338075","30/09/32","61398--09/06/2023"
"141945","30306-Shivam Autotech Limited","Red","KLR","06/09/22","HWM-Renewal","Granted","208559","09/06/23","338074","338074","30/06/26","61397--09/06/2023"
"165747","78704-Bala Industries","Red","B02","22/04/22","CfO-Expand","Rejected","205498","09/06/23","AW-AW-336987Rejected","AW-AW-336987Rejected","","61396--09/06/2023"
"192007","138306-Shanthinath Automotives","Green","TMK","01/06/23","CfO-Fresh","Granted","215401","09/06/23","AW-123747","AW-123747","31/12/37","61395--09/06/2023"
"191154","98609-Aaxis Hospitals","Orange","B10","09/06/23","BMW-Fresh","Granted","215389","09/06/23","338073","338073","30/09/29","61394--09/06/2023"
"177415","138588-Ganavi Enterprises","Green","TMK","13/03/23","CfE-Fresh","Granted","215339","09/06/23","CTE-123746","CTE-123746","12/03/26","61393--09/06/2023"
"194651","152841-Clinisupplies India Private Limited","Green","TMK","09/06/23","CfO-Fresh","Granted","215396","09/06/23","W-123745","W-123745","08/06/28","61392--09/06/2023"
"193708","151642-Residential Apartment Building By G N Gajendra Kumar","Orange","B10","09/06/23","CfE-Fresh","Granted","215387","09/06/23","CTE-338072","CTE-338072","08/06/28","61391--09/06/2023"
"193368","153804-Kraftstories Hospitality Pvt Ltd","Orange","B10","09/06/23","CfE-Fresh","Granted","215385","09/06/23","CTE-338071","CTE-338071","08/06/28","61389--09/06/2023"
"174195","80585-M/s. Vaibhav Print Pack-unit 01, (Formerly M/s Vardhaman Packaging),","Orange","BR3","06/05/23","CfO-Fresh","Granted","214701","09/06/23","AW-338069","AW-338069","30/09/32","61387--09/06/2023"
"173315","14995-Page Industries Limited, Unit-3","Green","B02","30/05/23","CfO-Renewal","Granted","215095","09/06/23","AW-123743","AW-123743","31/12/37","61385--09/06/2023"
"173279","135505-Metastable Materials Private Limited","Red","RMN","10/11/22","CfE-Fresh","Granted","209970","09/06/23","CTE-338067","CTE-338067","08/06/28","61384--09/06/2023"
"190034","10630-Hindustan Aeonautics Ltd., (Aerospace Division)","Red","B03","10/03/23","CfO-Expand","Granted","213735","09/06/23","AW-338066","AW-338066","30/06/26","61383--09/06/2023"
"190012","38055-Kk Coats","Red","B01","02/05/23","CfO-Renewal","Granted","214602","09/06/23","AW-338065","AW-338065","30/06/27","61382--09/06/2023"
"192968","13116-Praxair India Pvt Ltd., (Formerly Known As Belur Industrial Gases)","Green","DHW","31/05/23","CfE-Expand","Granted","215390","09/06/23","CTE-123742","CTE-123742","18/05/27","61381--09/06/2023"
"191205","151918-Ln Breweries Pvtltd","Red","CMR","11/04/23","CfE-Fresh","Granted","214202","09/06/23","CTE-338064","CTE-338064","08/06/28","61380--09/06/2023"
"188423","41708-Wistron Infocomm Manufacturig (India) Private Limited","Red","KLR","30/05/23","CfO-Expand","Granted","215105","09/06/23","AW-338063","AW-338063","30/06/24","61379--09/06/2023"
"190357","16400-City Clinic","Orange","DHW","04/05/23","BMW-Renewal","Granted","214665","09/06/23","338062","338062","30/09/32","61378--09/06/2023"
"192134","13431-HCG- NMR Curie Center of Oncology","Orange","DHW","08/06/23","BMW-Renewal","Granted","215355","09/06/23","338061","338061","30/09/27","61377--09/06/2023"
"191507","151971-Unishire Properties Llp","Orange","B08","02/06/23","CfE-Fresh","Granted","215174","09/06/23","CTE-338060","CTE-338060","01/06/28","61376--09/06/2023"
"177713","31233-Hodek Vibration Technologies Pvt Ltd.,","Orange","DHW","29/04/23","HWM-Renewal","Granted","214686","09/06/23","338059","338059","30/09/26","61375--09/06/2023"
"192544","153122-Mandavi Times Square Annex Multiplex","Orange","UDP","05/05/23","CfE-Fresh","Granted","214868","09/06/23","CTE-338058","CTE-338058","07/06/28","61374--09/06/2023"
"129585","105159-Mv Enterprises Unit I","Red","MY2","27/01/22","CfE-Fresh","Granted","195161","09/06/23","CTE-338057","CTE-338057","08/06/28","61373--09/06/2023"
"190862","133139-Care Well Hospital A Unit Of Avt Health Care","Orange","B08","21/03/23","BMW-Fresh","Granted","214289","09/06/23","338056","338056","30/09/31","61372--09/06/2023"
"193098","153591-Sri Krishna Balaram Minerals","Orange","BGK","06/06/23","CfE-Fresh","Granted","215287","09/06/23","CTE-338054","CTE-338054","05/06/28","61370--09/06/2023"
"189790","33387-Harsha Hospital","Orange","BR3","08/06/23","BMW-Renewal","Granted","215336","09/06/23","338053","338053","30/06/32","61369--09/06/2023"
"194233","105082-M K H Industries Unit II","Orange","RMN","01/06/23","CfO-Expand","Granted","215162","09/06/23","AW-338052","AW-338052","30/09/30","61368--09/06/2023"
"194123","154284-Smt Jayadevi Memorial Hospital","Orange","B09","07/06/23","CfO-Fresh","Granted","215316","09/06/23","AW-338051","AW-338051","30/09/32","61367--09/06/2023"
"192296","29719-Sri Maruthi Stone Crusher","Orange","B09","25/04/23","CfO-Renewal","Granted","214425","09/06/23","AW-338050","AW-338050","30/09/32","61366--09/06/2023"
"194356","77581-Balaji Polymers","Orange","B09","02/06/23","CfO-Renewal","Granted","215289","09/06/23","W-338049","W-338049","30/09/33","61365--09/06/2023"
"192038","152689-String Bio Private Limited","Orange","TMK","02/05/23","CfE-Fresh","Granted","215048","08/06/23","CTE-338048","CTE-338048","01/05/28","61364--08/06/2023"
"177179","137302-SPV One Energy Products Private Limited","Orange","UDP","04/05/23","CfE-Fresh","Granted","214667","08/06/23","CTE-338046","CTE-338046","07/06/28","61362--08/06/2023"
"192534","153128-Maxwatt Turbomachinery LLP","Green","BR1","02/06/23","CfE-Fresh","Granted","215381","08/06/23","CTE-123741","CTE-123741","01/06/28","61361--08/06/2023"
"193860","154101-Establishment Of Common Effluent Treatment Plant by KIADB","Red","B01","06/06/23","CfE-Fresh","Granted","215274","08/06/23","CTE-338045","CTE-338045","05/06/30","61360--08/06/2023"
"189597","10169-Magellan Aerospace (Tumkur) Private Limited,","Green","TMK","08/06/23","HWM-Amendment","Granted","215379","08/06/23","123740","123740","07/06/28","61359--08/06/2023"
"193395","153599-MTR Foods Private Limited","Orange","TMK","30/05/23","CfE-Fresh","Granted","215114","08/06/23","CTE-338044","CTE-338044","29/05/28","61358--08/06/2023"
"194619","106129-Sidharth Stone Crusher","Orange","BJR","08/06/23","CfO-Renewal","Granted","215366","08/06/23","AW-338043","AW-338043","30/09/23","61357--08/06/2023"
"193861","154163-Nyra Estates And Projects Private Limited","Green","B02","02/06/23","CfE-Fresh","Granted","215200","08/06/23","CTE-123739","CTE-123739","01/06/28","61356--08/06/2023"
"191508","136026-S.S.Alur Construction Company Stone Crusher","Orange","BJR","30/04/23","CfO-Fresh","Granted","214577","08/06/23","AW-338042","AW-338042","30/09/23","61355--08/06/2023"
